Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/05  13:30:00,31.838223853677627,1.6834292843785075,60.86265681362566 
 05/05  13:40:00,31.86815793574239,1.7002103102892284,61.7629266057705 
 05/05  13:50:00,31.95432986371772,1.7387229172747503,63.81357260942997 
 05/05  14:00:00,31.9910093337341,1.7485448363884678,64.33258949135598 
 05/05  14:10:00,32.0699603818007,1.7848321119367686,66.23382548974743 
 05/05  14:20:00,32.08192109435855,1.7877104062710768,66.38344436858202 
 05/05  14:30:00,32.13540158882448,1.8050991760344327,67.28331454784734 
 05/05  14:40:00,32.19152584238927,1.8234631485122289,68.22574362483617 
 05/05  14:50:00,32.33511546232468,1.8491947238503164,69.53151820026328 
 05/05  15:00:00,32.35563555498022,1.8623764829960406,70.1933182206119 
 05/05  15:10:00,32.38277973758325,1.878673443287481,71.00445046328176 
 05/05  15:20:00,32.505043460582317,1.892445811926854,71.68357159463622 
 05/05  15:30:00,32.580547008225668,1.885858518652016,71.35949218958098 
 05/05  15:40:00,32.47539972214348,1.8757470643347183,70.85938983975231 
 05/05  15:50:00,32.597914864139458,1.886566513299207,71.39438966186772 
 05/05  16:00:00,32.5099476480715,1.8736720608679958,70.75637340377742 
 05/05  16:10:00,32.46537688471772,1.8637619338423273,70.2625833241512 
 05/05  16:20:00,32.46171012128984,1.8789306736969776,71.01718880609842 
 05/05  16:30:00,32.44899099884271,1.8861811269657796,71.37539569693975 
 05/05  16:40:00,32.4017410495271,1.8661203713540389,70.38036234390528 
 05/05  16:50:00,32.325938328050678,1.8400585497093034,69.06994745226143 
 05/05  17:00:00,32.259197459682628,1.8255290416860087,68.3312307274419 
 05/05  17:10:00,32.30759304119107,1.828135317535306,68.46415218657248 
 05/05  17:20:00,32.3660480007955,1.8411308715663393,69.12424192499472 
 05/05  17:30:00,32.474932319109367,1.8735789743876368,70.75174892852812 
 05/05  17:40:00,32.52127169626219,1.8525594483187718,69.70091985650598 
 05/05  17:50:00,32.51755243559478,1.8353346871688634,68.83039342166785 
 05/05  18:00:00,32.440419011221937,1.812263092683982,67.65196027580044 
 05/05  18:10:00,31.007529812432219,0.8317510346625623,19.59438149104936 
 05/05  18:20:00,30.690329764820207,0.7139121553449629,15.722933175436723 
 05/05  18:30:00,30.46552107686449,0.6481661790549119,13.822009020660744 
 05/05  18:40:00,30.170407016077204,0.5584616914071477,11.530581882528069 
 05/05  18:50:00,30.1654162000251,0.5201661653888958,10.658656854753872 
 05/05  19:00:00,30.00562098018746,0.4091040560694209,8.488139282271704 
 05/05  19:10:00,29.803157213053895,0.31824309550257798,7.10550931835084 
 05/05  19:20:00,29.62968558440557,0.24115285709059529,6.206872574934863 
 05/05  19:30:00,29.55047634160387,0.19239115784162295,5.767463043963829 
 05/05  19:40:00,29.471733094443026,0.15742610985040424,5.513583233324553 
 05/05  19:50:00,29.47917262779492,0.14512362093299684,5.436378016548005 
 05/05  20:00:00,29.36931270202775,0.0931909952920264,5.179844564616388 
 05/05  20:10:00,29.24535391959461,0.045071593366962339,5.042055833856054 
 05/05  20:20:00,29.168194215451707,0.003719900301612439,5.000286446622766 
 05/05  20:30:00,29.122502182775926,-0.028837581428307999,5.0172153050026229 
 05/05  20:40:00,29.0399206242998,-0.0721521345476645,5.107790495338051 
 05/05  20:50:00,28.922956692083717,-0.12016237496270077,5.299086745424432 
 05/05  21:00:00,28.794157113828697,-0.16966378002495367,5.596638421457584 
 05/05  21:10:00,28.6639761270007,-0.21719844294169175,5.978563648346764 
 05/05  21:20:00,28.545341803188469,-0.2581758242903176,6.383762010154754 
 05/05  21:30:00,28.453072109079327,-0.29315198598828676,6.785494171084906 
 05/05  21:40:00,28.393263407479325,-0.3149597668706268,7.062118188890125 
 05/05  21:50:00,28.34487604989953,-0.33428010471777977,7.324015033953842 
 05/05  22:00:00,28.30443562895449,-0.35014168041964557,7.550869571059565 
 05/05  22:10:00,28.29740842249707,-0.35887175517819216,7.68029254574941 
 05/05  22:20:00,28.25258556612513,-0.3782735543579968,7.979547542532885 
 05/05  22:30:00,28.16366651126873,-0.4188227980033981,8.656895396777572 
 05/05  22:40:00,28.0770283366329,-0.44813249107455385,9.190367781238166 
 05/05  22:50:00,28.015823624196267,-0.46953576476876315,9.603267681091282 
 05/05  23:00:00,27.970324609267537,-0.48808993186536039,9.977178359241464 
 05/05  23:10:00,27.927239060608007,-0.5063147677899154,10.358919730866916 
 05/05  23:20:00,27.856295649776166,-0.533580174077699,10.956842412691728 
 05/05  23:30:00,27.785831626238076,-0.5700239376571519,11.806328081793695 
 05/05  23:40:00,27.745810697649245,-0.5807075773107987,12.066275396067212 
 05/05  23:50:00,27.69837785395781,-0.5979361775686596,12.495903906181127 
 05/05  24:00:00,27.592391092762278,-0.6319287866922887,13.381357392540878 
 05/06  00:10:00,27.500495823715967,-0.6622581744028806,14.213703737058197 
 05/06  00:20:00,27.416122834547637,-0.6917598586525805,15.061563960150594 
 05/06  00:30:00,27.363168747302589,-0.7129873841464598,15.694900218449945 
 05/06  00:40:00,27.337102180254484,-0.7248258457911859,16.056546728144896 
 05/06  00:50:00,27.298655508239599,-0.745841842696727,16.71339823082603 
 05/06  01:00:00,27.269258420251725,-0.7545432916960331,16.990907160069925 
 05/06  01:10:00,27.239178577314605,-0.7683139396361624,17.436703351689148 
 05/06  01:20:00,27.19738543487087,-0.7865671420144849,18.040078140108407 
 05/06  01:30:00,27.144490221503199,-0.8086177022221776,18.787843871205398 
 05/06  01:40:00,27.083227882127937,-0.8342958158428296,19.684476230215738 
 05/06  01:50:00,27.007345043944345,-0.8669984979897618,20.866295143454339 
 05/06  02:00:00,26.947870990049674,-0.8912524802894075,21.77134410624825 
 05/06  02:10:00,26.8917021799056,-0.9236726483287309,23.01855844717059 
 05/06  02:20:00,26.806463378015285,-0.9595524969002771,24.447943952829918 
 05/06  02:30:00,26.746944894079954,-0.9807189875914242,25.314894093471169 
 05/06  02:40:00,26.69353206807894,-1.00894569012098,26.497829924097134 
 05/06  02:50:00,26.62354216422443,-1.0399284103035789,27.83074392348162 
 05/06  03:00:00,26.591530843876236,-1.052221173253299,28.36936836036557 
 05/06  03:10:00,26.56912378853027,-1.0673644749495713,29.040374114089035 
 05/06  03:20:00,26.526878723891334,-1.0867301958445408,29.910300093450716 
 05/06  03:30:00,26.493231141889774,-1.0997700413723169,30.50339638387547 
 05/06  03:40:00,26.477190750003943,-1.1084072945674149,30.899441266111127 
 05/06  03:50:00,26.48984267436223,-1.104220367009919,30.70714228500428 
 05/06  04:00:00,26.48193531147627,-1.1131237737089335,31.116768099792198 
 05/06  04:10:00,26.47123443923747,-1.1180070907245408,31.342566069639874 
 05/06  04:20:00,26.477595764141115,-1.1161254564882693,31.25546778730981 
 05/06  04:30:00,26.485995260235027,-1.116052653596063,31.252100207090565 
 05/06  04:40:00,26.45140672369989,-1.1359082879535434,32.17702129389504 
 05/06  04:50:00,26.385353200663557,-1.1644750411217429,33.52998003844421 
 05/06  05:00:00,26.33535003429017,-1.1847428333463593,34.50522470809173 
 05/06  05:10:00,26.29452431421126,-1.2041770069665275,35.45183124047301 
 05/06  05:20:00,26.252965269929758,-1.2249274350636764,36.47446510345558 
 05/06  05:30:00,26.23107555885895,-1.236017778085622,37.025889710034707 
 05/06  05:40:00,26.1872568738401,-1.2615880509017624,38.30962386175049 
 05/06  05:50:00,26.123233427879609,-1.2889831477046534,39.70307482496354 
 05/06  06:00:00,25.997398003479778,-1.339128504031058,42.29760706154229 
 05/06  06:10:00,25.910202614300656,-1.3737221950171524,44.11655409674326 
 05/06  06:20:00,25.895178831616819,-1.3841207886510217,44.66738045318579 
 05/06  06:30:00,25.855648839004194,-1.4068689130417525,45.878241120368738 
 05/06  06:40:00,25.807233504566285,-1.4162696068087748,46.38080386996503 
 05/06  06:50:00,25.84302144565467,-1.4067408006956322,45.87140060318251 
 05/06  07:00:00,25.825737251766776,-1.4156469582959182,46.347480086208907 
 05/06  07:10:00,25.793641380430878,-1.4203476627771424,46.59918474287638 
 05/06  07:20:00,25.880404535250844,-1.3808254114951373,44.49262987853865 
 05/06  07:30:00,25.94509004128814,-1.350249255123246,42.87995499827597 
 05/06  07:40:00,26.074887676222578,-1.2989629375314043,40.21508457731606 
 05/06  07:50:00,26.220844591578659,-1.2393673723707913,37.19308408549505 
 05/06  08:00:00,26.315130146859589,-1.1861857670339975,34.575126884196027 
 05/06  08:10:00,26.472014052870035,-1.1105223706452335,30.99680786199572 
 05/06  08:20:00,26.629472518264945,-1.0536606206512079,28.43279743646103 
 05/06  08:30:00,26.774238160441909,-0.9939232072593821,25.8644828056635 
 05/06  08:40:00,26.885645562973079,-0.9429728205850815,23.781100949386059 
 05/06  08:50:00,26.95831382989601,-0.9123329591958588,22.577484756452166 
 05/06  09:00:00,27.015178853081996,-0.8797040873821475,21.3373981788191 
 05/06  09:10:00,27.104730097005697,-0.8309105167149012,19.56468359374712 
 05/06  09:20:00,27.205320755071619,-0.7932552610930557,18.264705500124508 
 05/06  09:30:00,27.28995537611806,-0.7545874334343774,16.992323205223728 
 05/06  09:40:00,27.358228562885484,-0.7305749772588802,16.23434951888035 
 05/06  09:50:00,27.417835163077503,-0.7012760269985267,15.343079710690504 
 05/06  10:00:00,27.471323236538088,-0.6824300720623386,14.78936061296082 
 05/06  10:10:00,27.523656828506807,-0.6529325911157391,13.95353082791884 
 05/06  10:20:00,27.590242701250284,-0.6165436031967491,12.974385986508353 
 05/06  10:30:00,27.64493093304234,-0.6006825212406036,12.565579698592373 
 05/06  10:40:00,27.648272302701014,-0.5931635354121498,12.375598871437632 
 05/06  10:50:00,27.681412638247516,-0.5719786534060567,11.853518816670388 
 05/06  11:00:00,27.74526551916868,-0.5356248332610663,11.002978296819976 
 05/06  11:10:00,27.815404900977886,-0.5101678728345217,10.44146584989133 
 05/06  11:20:00,27.941949507064515,-0.45343175218121348,9.290761390975263 
 05/06  11:30:00,27.958902533873056,-0.45597552053046205,9.33938186322456 
 05/06  11:40:00,27.972413181645807,-0.4475639511057639,9.179668637134484 
 05/06  11:50:00,28.072292197887174,-0.38131388274572677,8.027896760724972 
 05/06  12:00:00,28.15885199201556,-0.35996381695590937,7.696710588281704 
 05/06  12:10:00,28.200028392078364,-0.3373648772084747,7.367296694230305 
 05/06  12:20:00,28.30696104003258,-0.30252809168675456,6.9019618050500359 
 05/06  12:30:00,28.36127457418068,-0.28326803858922597,6.666738992462243 
 05/06  12:40:00,28.428996099794774,-0.2911827900283933,6.761505328897414 
 05/06  12:50:00,28.50206782630307,-0.22272568853355644,6.02910815741231 
 05/06  13:00:00,28.5034422478098,-0.22211567765438343,6.023466994177852 
 05/06  13:10:00,28.573841368659889,-0.18997315334263507,5.748263320985316 
 05/06  13:20:00,28.61729752360188,-0.1567593591330698,5.509237409340528 
 05/06  13:30:00,28.78894960744944,-0.09415102172062723,5.1835705309724748 
 05/06  13:40:00,28.83615916508728,-0.08351151454371569,5.144413925448077 
 05/06  13:50:00,28.833587728373997,-0.07423498364827168,5.1141051499405709 
 05/06  14:00:00,28.8615453051915,-0.051273347544919637,5.054427125353641 
 05/06  14:10:00,28.92295942561141,-0.03092660256363264,5.019799941805488 
 05/06  14:20:00,29.094783517397397,0.0295938792798052,5.018130163096274 
 05/06  14:30:00,29.08060163309871,0.028731107799902707,5.017088410870528 
 05/06  14:40:00,29.247916499563169,0.08584701604260123,5.152606985426203 
 05/06  14:50:00,29.223102299414597,0.060202935357176769,5.075038947955193 
 05/06  15:00:00,29.201743399704954,0.05234950256172214,5.056736081679119 
 05/06  15:10:00,29.184430340168796,0.058236204733660087,5.070215501942997 
 05/06  15:20:00,29.309490866522397,0.09359547757846415,5.181409741675935 
 05/06  15:30:00,29.2461577044198,0.08810561303328168,5.160745475327076 
 05/06  15:40:00,29.380026845055139,0.12523023836848694,5.3248646134138799 
 05/06  15:50:00,29.23849398587942,0.08011437931152904,5.132900476440696 
 05/06  16:00:00,29.175551370187919,0.07016211930276854,5.101925301518733 
 05/06  16:10:00,29.20172916712222,0.07716789790050277,5.123301953423805 
 05/06  16:20:00,29.23050833490315,0.08681134448205336,5.156055899044745 
 05/06  16:30:00,29.373702723383475,0.1257348286235862,5.3274896704441379 
 05/06  16:40:00,29.30918336044041,0.09352437576101229,5.181134115594205 
 05/06  16:50:00,29.359092850499225,0.11024685729518226,5.251737967088488 
 05/06  17:00:00,29.548481989131035,0.15922085129767653,5.525373245708565 
 05/06  17:10:00,29.58926372779697,0.16679517393640143,5.576609374006381 
 05/06  17:20:00,29.46330251838682,0.13045676731673667,5.352567916050845 
 05/06  17:30:00,29.29567397658866,0.06351974926702553,5.083536624698567 
 05/06  17:40:00,29.298908071836008,0.08096708810534689,5.135745453869433 
 05/06  17:50:00,29.318225311258197,0.07351841507932444,5.111912405531285 
 05/06  18:00:00,29.30242774714434,0.0581247731959505,5.069947012005258 
 05/06  18:10:00,29.259522981242549,0.0460651954762648,5.043930690012218 
 05/06  18:20:00,29.239512972161756,0.046764096714144279,5.045273967065583 
 05/06  18:30:00,29.269024522251397,0.05363518568059693,5.059557498357947 
 05/06  18:40:00,29.208956095765445,0.011244290035164426,5.002617263091793 
 05/06  18:50:00,29.089693986441305,-0.03603583470876864,5.026882851084011 
 05/06  19:00:00,29.102968243521347,-0.06208962431280467,5.079816733218621 
 05/06  19:10:00,29.103458169780919,-0.08614092732690733,5.153654069999277 
 05/06  19:20:00,28.974981220048606,-0.13677123755981955,5.387553216197631 
 05/06  19:30:00,28.822107570666178,-0.19109532594024904,5.757143344833295 
 05/06  19:40:00,28.702928551904067,-0.22292881586685535,6.030990068169217 
 05/06  19:50:00,28.645334955167376,-0.25270331880817556,6.325567323979627 
 05/06  20:00:00,28.612069591583848,-0.2740136132571156,6.559284220207942 
 05/06  20:10:00,28.52375033217124,-0.31778321536587458,7.099404227552654 
 05/06  20:20:00,28.42878524687368,-0.34697769478112358,7.504764090278272 
 05/06  20:30:00,28.329286432543325,-0.3862262955649877,8.106850993770792 
 05/06  20:40:00,28.2482341405102,-0.41500856893246299,8.590182629362019 
 05/06  20:50:00,28.19486589659353,-0.43423962053157996,8.932901639420323 
 05/06  21:00:00,28.152377977071404,-0.45352654197502886,9.292568166548265 
 05/06  21:10:00,28.106659408621849,-0.4738503918658013,9.68889285728919 
 05/06  21:20:00,28.018864157035237,-0.522393269640837,10.707624826380269 
 05/06  21:30:00,27.916224738783585,-0.554321071105283,11.433242704743904 
 05/06  21:40:00,27.9209819480059,-0.5494465584688488,11.31960351670567 
 05/06  21:50:00,27.84818201713702,-0.5837923601655698,12.142253727350365 
 05/06  22:00:00,27.740414016718288,-0.6324699086851405,13.395858202340876 
 05/06  22:10:00,27.615116662853713,-0.6710986528600154,14.463821267795482 
 05/06  22:20:00,27.595003808648536,-0.6766374903997683,14.622251875409745 
 05/06  22:30:00,27.539801899444464,-0.6902198718404798,15.016374446110405 
 05/06  22:40:00,27.50648816865829,-0.7181704616084235,15.852492388104537 
 05/06  22:50:00,27.435749174932288,-0.7444206972311572,16.668382878505328 
 05/06  23:00:00,27.45356334184495,-0.7331142651229011,16.313334227426368 
 05/06  23:10:00,27.485708978760596,-0.7258828338481087,16.089129436581417 
 05/06  23:20:00,27.45003252723576,-0.7456685702730592,16.707905122376645 
 05/06  23:30:00,27.324910550897493,-0.8039967219359803,18.62943570975918 
 05/06  23:40:00,27.20782051969667,-0.8370406651125488,19.781957872030746 
 05/06  23:50:00,27.231464646359329,-0.8290859307785788,19.500317635235974 
 05/06  24:00:00,27.14498547244546,-0.870484196107833,20.99487739353785 
 05/07  00:10:00,27.05346510804595,-0.9094333019969837,22.465530187797 
 05/07  00:20:00,26.979392952858839,-0.9281046120549996,23.192349187195178 
 05/07  00:30:00,26.97079317505234,-0.9343148278682841,23.43719133014126 
 05/07  00:40:00,26.971502322898347,-0.9420625585615912,23.74480390518646 
 05/07  00:50:00,26.952405291173858,-0.9548840362355551,24.259082008350917 
 05/07  01:00:00,26.90582564635519,-0.9781823784532887,25.210081979530658 
 05/07  01:10:00,26.851805686149424,-1.006721429836757,26.40351691099805 
 05/07  01:20:00,26.79581243339106,-1.0294288941184149,27.375060332661734 
 05/07  01:30:00,26.755986983526197,-1.0465953793595687,28.122185986248384 
 05/07  01:40:00,26.73056276134903,-1.0603009276729432,28.72636552436822 
 05/07  01:50:00,26.712070511877969,-1.0714887739502166,29.224537658846744 
 05/07  02:00:00,26.68556192461528,-1.0869726466939647,29.921274163367273 
 05/07  02:10:00,26.66579537967513,-1.0970700476262206,30.380113002364454 
 05/07  02:20:00,26.657242421512114,-1.1035573124891714,30.676743567991396 
 05/07  02:30:00,26.63253179924169,-1.1193402682396734,31.404348204629899 
 05/07  02:40:00,26.5709082039835,-1.1503731329231478,32.85887281012087 
 05/07  02:50:00,26.521022726952503,-1.1706808871978683,33.827267679413967 
 05/07  03:00:00,26.495532052088394,-1.1850778078789369,34.52144686526272 
 05/07  03:10:00,26.48094168286589,-1.195692856041474,35.03722817519959 
 05/07  03:20:00,26.45709992217317,-1.2106697924481074,35.77051318871405 
 05/07  03:30:00,26.408175336928165,-1.236049142612743,37.02745388090423 
 05/07  03:40:00,26.354609447519967,-1.2604001290073739,38.24961467482385 
 05/07  03:50:00,26.33436068718051,-1.269934467495368,38.732240718878639 
 05/07  04:00:00,26.35073655225238,-1.2661380991139309,38.53979995854396 
 05/07  04:10:00,26.336419932401719,-1.281305539333453,39.31074165649545 
 05/07  04:20:00,26.280975551966216,-1.308373746978464,40.69994982707806 
