Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/05  13:30:00,31.90994499422692,1.4180426033324134,46.475721597526618 
 05/05  13:40:00,31.80234115306739,1.403627762819859,45.70525210437367 
 05/05  13:50:00,31.95910237498584,1.4482316454372184,48.09780653483655 
 05/05  14:00:00,32.00727183696927,1.4526171541521698,48.33429259000332 
 05/05  14:10:00,32.2194219566541,1.5103019349162333,51.460044518385249 
 05/05  14:20:00,32.08347179236056,1.478474296010337,49.732304681917437 
 05/05  14:30:00,32.28439836144925,1.5167377842832195,51.81009636328133 
 05/05  14:40:00,32.25475043095635,1.51565511075544,51.751195930684087 
 05/05  14:50:00,32.85525614365828,1.6385997565358439,58.44215005117323 
 05/05  15:00:00,32.82035244959624,1.6453429387235215,58.8074445671538 
 05/05  15:10:00,32.82170104002925,1.6521646920552438,59.176609031111969 
 05/05  15:20:00,33.22002747849048,1.738754247080171,63.8152309158666 
 05/05  15:30:00,33.324985468144749,1.7636561077393108,65.1275733629565 
 05/05  15:40:00,32.68953085079511,1.6382402025413912,58.42266206557547 
 05/05  15:50:00,33.26240994290408,1.7527776550446428,64.5557152499643 
 05/05  16:00:00,32.84725042091459,1.6690845175692629,60.090357472368967 
 05/05  16:10:00,32.63172091704773,1.615449827222745,57.1855937403846 
 05/05  16:20:00,32.61621905017006,1.622131233408014,57.548604363322898 
 05/05  16:30:00,32.66418284794775,1.6316522116497974,58.065419878326888 
 05/05  16:40:00,32.65027276097703,1.616507003919991,57.24304845640645 
 05/05  16:50:00,32.586171835692379,1.5876260252552999,55.671637709632587 
 05/05  17:00:00,32.46249767845527,1.5532257812729183,53.79724717247533 
 05/05  17:10:00,32.691975574197417,1.5936796449831803,56.00127576296321 
 05/05  17:20:00,32.751709891356977,1.6119681158835589,56.99633020240211 
 05/05  17:30:00,32.98820561191727,1.6826288970201356,60.81962835626718 
 05/05  17:40:00,33.042777347303559,1.6859071761931078,60.9958175720129 
 05/05  17:50:00,32.973457537628608,1.6753951681785942,60.43040192949426 
 05/05  18:00:00,32.76498376838876,1.620908113747246,57.48216976805276 
 05/05  18:10:00,31.86123412578783,0.7730987375646986,17.59349657095163 
 05/05  18:20:00,31.592161179142264,0.6947254122252542,15.148874092771209 
 05/05  18:30:00,31.578941714507644,0.6915428668008886,15.055190328693059 
 05/05  18:40:00,31.33816934621042,0.6300908309827503,13.332199307470035 
 05/05  18:50:00,31.650423345444684,0.6912621350834469,15.046947505635544 
 05/05  19:00:00,31.407754891143346,0.6053903779204204,12.685781377312395 
 05/05  19:10:00,31.122239986608827,0.5196314692018107,10.646932291305192 
 05/05  19:20:00,30.86866950805355,0.44633810088075717,9.156647110777485 
 05/05  19:30:00,30.79043345143783,0.41522296234698066,8.593915936996766 
 05/05  19:40:00,30.529547713289675,0.34025760729183759,7.408251002522846 
 05/05  19:50:00,30.61188662900492,0.34511153966110238,7.477770104671492 
 05/05  20:00:00,30.26907202410794,0.2512685229805497,6.31051808438184 
 05/05  20:10:00,30.067789597598769,0.18403015172301857,5.70211198202108 
 05/05  20:20:00,29.977534498728969,0.14601944378090637,5.4417870622429949 
 05/05  20:30:00,29.85144560634905,0.10247241065134566,5.217469499334996 
 05/05  20:40:00,29.59610703920834,0.029183458538215975,5.017630757127904 
 05/05  20:50:00,29.30976327030824,-0.053631110027206069,5.059548446174972 
 05/05  21:00:00,29.0406427242651,-0.13185705295535825,5.360183085676866 
 05/05  21:10:00,28.780174018072768,-0.20493685909499269,5.871003967607024 
 05/05  21:20:00,28.546435756206944,-0.2715799087505946,6.531625684694816 
 05/05  21:30:00,28.41400702518371,-0.31720072198279877,7.091684259320417 
 05/05  21:40:00,28.34547757956041,-0.3395176449215131,7.397741031348843 
 05/05  21:50:00,28.25047277002386,-0.36486110756727188,7.770960982204443 
 05/05  22:00:00,28.169378011089589,-0.3877186942653775,8.131041530318 
 05/05  22:10:00,28.20571751120142,-0.3885696355503386,8.144877171626291 
 05/05  22:20:00,28.10442558951205,-0.417383343964477,8.631645363091906 
 05/05  22:30:00,27.860947386118647,-0.49227575349243665,10.063586306833983 
 05/05  22:40:00,27.742118693097767,-0.5313103114466056,10.905837090500384 
 05/05  22:50:00,27.733727797040975,-0.540051754153298,11.103488255990883 
 05/05  23:00:00,27.699146397903108,-0.5548840660557467,11.446434125382752 
 05/05  23:10:00,27.61902854766295,-0.5801333734548537,12.052178314464399 
 05/05  23:20:00,27.40036690252064,-0.6391384999199796,13.575603726456209 
 05/05  23:30:00,27.285042853501797,-0.6885166070915546,14.966513057069804 
 05/05  23:40:00,27.152561530636093,-0.722250055175076,15.977346728971753 
 05/05  23:50:00,27.082546096226034,-0.7464333185268222,16.732158981583923 
 05/05  24:00:00,26.773648118372245,-0.8431391799678704,19.999669565742125 
 05/06  00:10:00,26.692943258637518,-0.8801470605985631,21.353942698801789 
 05/06  00:20:00,26.65651321120931,-0.9010796605341044,22.14490146806031 
 05/06  00:30:00,26.70582776142473,-0.8989326588612197,22.062952688638263 
 05/06  00:40:00,26.74223942324153,-0.8953493735557807,21.926599980887688 
 05/06  00:50:00,26.61894701020607,-0.9430355040658999,23.783601684949205 
 05/06  01:00:00,26.589972157136616,-0.9551765886250586,24.270892058896423 
 05/06  01:10:00,26.580773283197165,-0.9645211950054831,24.649889350443929 
 05/06  01:20:00,26.513693672269448,-0.9928026876131689,25.81758519121294 
 05/06  01:30:00,26.412011245835964,-1.0337210352095064,27.560851833385799 
 05/06  01:40:00,26.313519845224567,-1.0757419354967395,29.41508372194771 
 05/06  01:50:00,26.15088439001888,-1.1369639471347322,32.22655655409339 
 05/06  02:00:00,26.04985912696606,-1.1737238226957077,33.97346797194905 
 05/06  02:10:00,25.902982442767568,-1.2330211340932056,36.876566225100599 
 05/06  02:20:00,25.712408921858864,-1.3027938801122324,40.412226770492377 
 05/06  02:30:00,25.646711680418404,-1.32712791587104,41.671887204527958 
 05/06  02:40:00,25.615900589270767,-1.3486044793331616,42.793677391968198 
 05/06  02:50:00,25.465082284185418,-1.4033290820094658,45.68931820191072 
 05/06  03:00:00,25.446218995770005,-1.4134862456128763,46.231880031555288 
 05/06  03:10:00,25.465179045827019,-1.4161205981998993,46.37282854944179 
 05/06  03:20:00,25.352248139657087,-1.4555689363958045,48.49357508056704 
 05/06  03:30:00,25.2717630589193,-1.4845293782822784,50.06048772609308 
 05/06  03:40:00,25.27876693700304,-1.488755125643866,50.28967861492238 
 05/06  03:50:00,25.385652528613134,-1.4558662093039912,48.50962112780971 
 05/06  04:00:00,25.3875039281128,-1.4608937579862449,48.78112442779061 
 05/06  04:10:00,25.38872418284246,-1.4625921304486756,48.8728956043126 
 05/06  04:20:00,25.45635813754403,-1.4434546457089753,47.84043829067382 
 05/06  04:30:00,25.52047355830896,-1.4258022525165398,46.89161277628855 
 05/06  04:40:00,25.433425151654018,-1.459398846390249,48.70036943263437 
 05/06  04:50:00,25.28044731635586,-1.5143319193577658,51.679217496803328 
 05/06  05:00:00,25.231164090295829,-1.5362436455387228,52.871993135477357 
 05/06  05:10:00,25.184005783131118,-1.5592247023205946,54.124165312981578 
 05/06  05:20:00,25.093450090188456,-1.5968465140441393,56.17367564930706 
 05/06  05:30:00,25.094596601098059,-1.6031905399380382,56.5189254585511 
 05/06  05:40:00,25.028392460051714,-1.6359218002712917,58.296980114751658 
 05/06  05:50:00,24.885827365230904,-1.686127778302406,61.00766895998307 
 05/06  06:00:00,24.49165568548277,-1.822101107788517,68.15613586784477 
 05/06  06:10:00,24.322356139702408,-1.89080695570655,71.60307238441718 
 05/06  06:20:00,24.522499794500726,-1.8377851886786745,68.95473746089448 
 05/06  06:30:00,24.397663091322174,-1.886778942636542,71.4048573541933 
 05/06  06:40:00,24.10600960058818,-1.9728136235497285,75.51864063179289 
 05/06  06:50:00,24.30013795479094,-1.9196380490741197,73.00641579214462 
 05/06  07:00:00,24.227631466581884,-1.941644481986508,74.05852035872407 
 05/06  07:10:00,24.05965090286425,-1.9896573246558334,76.29230331313213 
 05/06  07:20:00,24.38890356433744,-1.8793923560481456,71.04004672953278 
 05/06  07:30:00,24.642468797106404,-1.7850885133983999,66.24716116673015 
 05/06  07:40:00,24.923207501910718,-1.6865744397195302,61.0316630609172 
 05/06  07:50:00,25.278517091709014,-1.5585659759661508,54.08826665207925 
 05/06  08:00:00,25.540031344652307,-1.4543205622451372,48.42620044228412 
 05/06  08:10:00,25.838000591636076,-1.3313404219467989,41.8912032040377 
 05/06  08:20:00,26.035076323985679,-1.2528209836327085,37.867583697670379 
 05/06  08:30:00,26.254853759107609,-1.167861757143178,33.69207237384454 
 05/06  08:40:00,26.423198953714679,-1.0980689982725643,30.42569672223192 
 05/06  08:50:00,26.53542695092491,-1.057294766441355,28.593267206015626 
 05/06  09:00:00,26.595375047901407,-1.0272627534030503,27.281553818193843 
 05/06  09:10:00,26.729418401133949,-0.9685393450370265,24.81390570331051 
 05/06  09:20:00,26.898592545181246,-0.9087419212088042,22.438886421045426 
 05/06  09:30:00,27.001916195544056,-0.864329733524431,20.768187429578576 
 05/06  09:40:00,27.10271473765457,-0.8333970981674828,19.652627312553407 
 05/06  09:50:00,27.198326681551028,-0.7984811619008821,18.441542769601555 
 05/06  10:00:00,27.299915509621074,-0.7701788995793594,17.497700185881798 
 05/06  10:10:00,27.380105310103887,-0.7350082749089173,16.37242791417681 
 05/06  10:20:00,27.462630178499628,-0.6951166454242547,15.160420923858894 
 05/06  10:30:00,27.533525411998157,-0.6751595368840822,14.579847226365189 
 05/06  10:40:00,27.511972448792869,-0.672416584709305,14.501398451698066 
 05/06  10:50:00,27.532327904225637,-0.6540856405721415,13.985495383574503 
 05/06  11:00:00,27.66709429349028,-0.6014137906104323,12.584187469309711 
 05/06  11:10:00,27.774625100534946,-0.5655708076737166,11.699439549152345 
 05/06  11:20:00,28.1269298756295,-0.4563626898191504,9.346806466482648 
 05/06  11:30:00,28.341475814722636,-0.4085181582069242,8.47809508715794 
 05/06  11:40:00,28.328742978752844,-0.40410165958811597,8.402854927871573 
 05/06  11:50:00,28.400942637676985,-0.34066845126585557,7.414096420516884 
 05/06  12:00:00,28.40902357836455,-0.33617475588885317,7.350550534183256 
 05/06  12:10:00,28.554994082593255,-0.2923452668291513,6.775646873060438 
 05/06  12:20:00,28.978731548920444,-0.1853773546263096,5.712444595358221 
 05/06  12:30:00,28.910851768500934,-0.18836212615023616,5.735606861731426 
 05/06  12:40:00,29.035051138922019,-0.17447363288631002,5.6309917990050029 
 05/06  12:50:00,29.202377294505273,-0.07900017780808719,5.129228498259195 
 05/06  13:00:00,29.04357390369729,-0.11620215856154538,5.2796859105677929 
 05/06  13:10:00,29.30480688954593,-0.0483434769361544,5.048384041081107 
 05/06  13:20:00,29.2181604288471,-0.04131495615827061,5.035336920526845 
 05/06  13:30:00,29.83512844946848,0.12219273958801552,5.3092860971175359 
 05/06  13:40:00,29.704057048997578,0.10516545470923143,5.229055871018417 
 05/06  13:50:00,29.488404642129848,0.06011103609702323,5.074809993195899 
 05/06  14:00:00,29.53532565506902,0.08374682240487037,5.14522914813395 
 05/06  14:10:00,29.72359037799841,0.13127597903501438,5.357013134431199 
 05/06  14:20:00,30.37894322905561,0.3021180941381832,6.8967912178571 
 05/06  14:30:00,30.10304042518611,0.25186715346200769,6.316786457187092 
 05/06  14:40:00,30.75421299980192,0.414533503737684,8.581917171040942 
 05/06  14:50:00,30.351164580408694,0.3184147461195375,7.107790344643945 
 05/06  15:00:00,30.19467326814995,0.2591176846404499,6.393904837736798 
 05/06  15:10:00,30.291650401760675,0.28637798363675245,6.703660166087218 
 05/06  15:20:00,30.78300847307184,0.4030732445006281,8.385454543684063 
 05/06  15:30:00,30.24894864351775,0.3061655540369786,6.948146146878884 
 05/06  15:40:00,30.849482659402847,0.4371083486266321,8.985386142995452 
 05/06  15:50:00,30.088679737082584,0.26566015461321648,6.465390666121792 
 05/06  16:00:00,29.934398485634639,0.21947217226848876,5.9992010261755699 
 05/06  16:10:00,30.109695441600456,0.2585352265599081,6.387627983733296 
 05/06  16:20:00,30.10284580429145,0.26201032009131305,6.425288806567124 
 05/06  16:30:00,30.749699830705845,0.41123909052030047,8.52486512231566 
 05/06  16:40:00,30.407374936847817,0.32900019121230236,7.250871235714115 
 05/06  16:50:00,30.671488654527218,0.38773363554184878,8.131284196987409 
 05/06  17:00:00,31.2314523837194,0.5304816827140613,10.887272845305987 
 05/06  17:10:00,31.213779837988459,0.5414417302163365,11.135221773589777 
 05/06  17:20:00,30.713812262647659,0.42055908689089657,8.687470532515136 
 05/06  17:30:00,30.285100141783553,0.288542836198048,6.729602221259256 
 05/06  17:40:00,30.444554699346896,0.3417043648837922,7.428867058737666 
 05/06  17:50:00,30.43121629275007,0.33570610540040587,7.343972672192024 
 05/06  18:00:00,30.40440871312276,0.3196304132377959,7.12398080070389 
 05/06  18:10:00,30.307836837915795,0.29730093660163328,6.836573084843181 
 05/06  18:20:00,30.26421411856406,0.29015400887714179,6.749037798034891 
 05/06  18:30:00,30.382322412756449,0.3150416778368145,7.063195136949034 
 05/06  18:40:00,30.22652604573321,0.24756932155035653,6.272117216519803 
 05/06  18:50:00,29.942266120630817,0.15418315768164987,5.492619988452333 
 05/06  19:00:00,30.540284760055124,0.24989003232456029,6.296140938893444 
 05/06  19:10:00,30.676048779414236,0.2617079872010782,6.4219921323356889 
 05/06  19:20:00,30.122426723100817,0.12290496102392464,5.31290446965383 
 05/06  19:30:00,29.639859420887058,-0.013481100632950258,5.003762141122763 
 05/06  19:40:00,29.43034751604718,-0.07105979925294488,5.104550717790659 
 05/06  19:50:00,29.49668451578698,-0.06740906612986976,5.094081856772448 
 05/06  20:00:00,29.52029282864726,-0.06934171586793071,5.09955510971335 
 05/06  20:10:00,29.164487901418615,-0.17086741137670176,5.605144573355062 
 05/06  20:20:00,28.932674743746579,-0.23488578590704779,6.144816139010956 
 05/06  20:30:00,28.75298260379221,-0.29232998629036929,6.775460614919467 
 05/06  20:40:00,28.630706565467134,-0.3313970828964385,7.283929276227383 
 05/06  20:50:00,28.562241270654885,-0.35506834925351557,7.623508520626601 
 05/06  21:00:00,28.49990850385992,-0.37980248497870647,8.003812245247758 
 05/06  21:10:00,28.42576832955377,-0.4067490553482722,8.447856114075634 
 05/06  21:20:00,28.226953309997616,-0.48091639121277926,9.83085359928765 
 05/06  21:30:00,28.025647868043444,-0.5371309340699901,11.037077917233006 
 05/06  21:40:00,28.06910288898451,-0.5239991347049066,10.743066634134081 
 05/06  21:50:00,27.934019551788184,-0.5684574309006248,11.768629127787819 
 05/06  22:00:00,27.6057606605174,-0.6614942886055539,14.192250525153796 
 05/06  22:10:00,27.312415922790924,-0.736343834935406,16.414190432504485 
 05/06  22:20:00,27.302883455055537,-0.7420972653366919,16.594973784009058 
 05/06  22:30:00,27.226699721470433,-0.7571423530096276,17.074425822208768 
 05/06  22:40:00,27.272141398672678,-0.7683188184851661,17.436862729558329 
 05/06  22:50:00,27.10782766373505,-0.8179192207386656,19.109433337397193 
 05/06  23:00:00,27.194479881551218,-0.7945725256394617,18.309170836555198 
 05/06  23:10:00,27.35312843578792,-0.7600074078140827,17.1668267473065 
 05/06  23:20:00,27.301673030452059,-0.779381583216615,17.800860944342447 
 05/06  23:30:00,26.944152028233409,-0.8948984627781113,21.909478757309104 
 05/06  23:40:00,26.66394474094217,-0.9862503584442599,25.544308270660083 
 05/06  23:50:00,26.840369102223776,-0.9349739419366657,23.463267636772529 
 05/06  24:00:00,26.627130429686049,-1.0141967187300578,26.721221718847674 
 05/07  00:10:00,26.407765487144617,-1.0995488313212068,30.49328644982026 
 05/07  00:20:00,26.361205030938579,-1.117638007979488,31.325472455582145 
 05/07  00:30:00,26.438898387706958,-1.1014132883632133,30.578549609253103 
 05/07  00:40:00,26.460443446917127,-1.1056200854159389,30.771363292626036 
 05/07  00:50:00,26.413681255684975,-1.1274591923713644,31.781862840359396 
 05/07  01:00:00,26.31228879197708,-1.165524000532331,33.58014678409923 
 05/07  01:10:00,26.180644406119979,-1.2184009214241188,36.15152645086032 
 05/07  01:20:00,26.09115874444733,-1.2540078370502284,37.92731138992201 
 05/07  01:30:00,26.0610394227952,-1.2685797462923323,38.66352827200961 
 05/07  01:40:00,26.04605678281881,-1.2794454617427429,39.21589860251181 
 05/07  01:50:00,26.029042979768709,-1.2907266174410417,39.792358877537797 
 05/07  02:00:00,25.98500622793472,-1.3121684730091477,40.89601049577081 
 05/07  02:10:00,25.973554462642729,-1.3207252290132275,41.339237394854098 
 05/07  02:20:00,25.99618527266244,-1.3181548668732235,41.20593414142905 
 05/07  02:30:00,25.953524433617515,-1.3390191351003147,42.29189163351406 
 05/07  02:40:00,25.80176931808924,-1.3979606478587506,45.403144926967289 
 05/07  02:50:00,25.719603266775427,-1.433044693341769,47.280457581803428 
 05/07  03:00:00,25.721021730975765,-1.4428897581324907,47.810020300656287 
 05/07  03:10:00,25.73327643132866,-1.4466912854481882,48.014790769937359 
 05/07  03:20:00,25.698385224735799,-1.4649903157713696,49.00252591903421 
 05/07  03:30:00,25.58861783778471,-1.5080543242251697,51.33784033504324 
 05/07  03:40:00,25.485789655628098,-1.5487685910612895,53.554362812454069 
 05/07  03:50:00,25.499225673546698,-1.5502249498763919,53.633721673111207 
 05/07  04:00:00,25.60395456034394,-1.5199526307296852,51.98502134566062 
 05/07  04:10:00,25.573368637836958,-1.5386246634434214,53.0016905169628 
 05/07  04:20:00,25.429552884583619,-1.5914778189947155,55.881392177924087 
 05/07  04:30:00,25.272037501375605,-1.6497911631812126,59.048209731578477 
