tiempo,PMV_0001,PPD_0001,PMV_001,PPD_001,PMV_01,PPD_01,PMV_003,PPD_003
2019-05-24 03:20:00,,,,,-38.56992957071346,100.0,,
2019-05-24 03:30:00,,,,,-41.74079611715174,100.0,,
2019-05-24 03:40:00,,,,,-40.20322889343032,100.0,,
2019-05-24 03:50:00,,,,,-41.37382906024335,100.0,,
2019-05-24 04:00:00,,,,,-40.66957558731644,100.0,,
2019-05-24 04:10:00,,,,,-40.130914162311,100.0,,
2019-05-24 04:20:00,,,,,-40.20143486826606,100.0,,
2019-05-24 04:30:00,,,,,-40.46790278248321,100.0,,
2019-05-24 04:40:00,,,,,-40.806833759380936,100.0,,
2019-05-24 04:50:00,,,,,-40.78306973388148,100.0,,
2019-05-24 05:00:00,,,,,-40.72653414869757,100.0,,
2019-05-24 05:10:00,,,,,-40.83534919484272,100.0,,
2019-05-24 05:20:00,,,,,-40.99321690639793,100.0,,
2019-05-24 05:30:00,,,,,-41.06653737376151,100.0,,
2019-05-24 05:40:00,,,,,-41.09874492424216,100.0,,
2019-05-24 05:50:00,,,,,-41.03539612444105,100.0,,
2019-05-24 06:00:00,,,,,-41.09732222923935,100.0,,
2019-05-24 06:10:00,,,,,-41.26140992553124,100.0,,
2019-05-24 06:20:00,,,,,-41.409985955071924,100.0,,
2019-05-24 06:30:00,,,,,-41.38799208700711,100.0,,
2019-05-24 06:40:00,,,,,-41.607023656173766,100.0,,
2019-05-24 06:50:00,,,,,-41.631451506079365,100.0,,
2019-05-24 07:00:00,,,,,-41.56577479322011,100.0,,
2019-05-24 07:10:00,,,,,-41.48811266344651,100.0,,
2019-05-24 07:20:00,,,,,-41.80417374523312,100.0,,
2019-05-24 07:30:00,,,,,-41.48228150581995,100.0,,
2019-05-24 07:40:00,,,,,-41.00658890591089,100.0,,
2019-05-24 07:50:00,,,,,-40.65417031432548,100.0,,
2019-05-24 08:00:00,,,,,-40.40509115265779,100.0,,
2019-05-24 08:10:00,,,,,-40.04245525139586,100.0,,
2019-05-24 08:20:00,,,,,-39.67896812655654,100.0,,
2019-05-24 08:30:00,,,,,-39.723475538674485,100.0,,
2019-05-24 08:40:00,,,,,-39.70950801433575,100.0,,
2019-05-24 08:50:00,,,,,-39.473065705201385,100.0,,
2019-05-24 09:00:00,,,,,-0.3973877513960622,8.290074899478839,,
2019-05-24 09:10:00,,,,,-0.257421350169097,6.375664056111631,,
2019-05-24 09:20:00,,,,,-0.1889728374316729,5.740391934883604,,
2019-05-24 09:30:00,,,,,-0.0856074864556285,5.151756290596168,,
2019-05-24 09:40:00,,,,,0.0524507429273629,5.056955768359615,,
2019-05-24 09:50:00,,,,,0.1458471149094604,5.4407439323317135,,
2019-05-24 10:00:00,,,,,0.223048120572326,6.032096194895274,,
2019-05-24 10:10:00,,,,,0.2694524624917875,6.507652156409904,,
2019-05-24 10:20:00,,,,,0.2977475555430736,6.842114904120408,,
2019-05-24 10:30:00,,,,,0.3214455501732295,7.148271659942353,,
2019-05-24 10:40:00,,,,,0.283385316968278,6.668123912301979,,
2019-05-24 10:50:00,,,,,0.4046834425150663,8.412718517460632,,
2019-05-24 11:00:00,,,,,0.4055773556693688,8.427902219180595,,
2019-05-24 11:10:00,,,,,0.4258003721875034,8.78055104329789,,
2019-05-24 11:20:00,,,,,0.471711621424957,9.646347962365454,,
2019-05-24 11:30:00,,,,,0.5048773449839553,10.328289822455488,,
2019-05-24 11:40:00,,,,,0.5607323389048978,11.584276693482424,,
2019-05-24 11:50:00,,,,,0.6592572406304767,14.12956997617718,,
2019-05-24 12:00:00,,,,,0.687688551541179,14.942317850015485,,
2019-05-24 12:10:00,,,,,0.7634596015114888,17.278629577879315,,
2019-05-24 12:20:00,,,,,0.8390470334165143,19.853412062126996,,
2019-05-24 12:30:00,,,,,0.8956488614426554,21.937976206876527,,
2019-05-24 12:40:00,,,,,0.9144261571358372,22.65851318580097,,
2019-05-24 12:50:00,,,,,0.9727411780875592,24.986091516647463,,
2019-05-24 13:00:00,,,,,0.9647535072330168,24.65935493489845,,
2019-05-24 13:10:00,,,,,0.970677046925122,24.901420343814735,,
2019-05-24 13:20:00,,,,,0.9607776431716286,24.497648556412088,,
2019-05-24 13:30:00,,,,,1.0078063042021173,26.449494439257535,,
2019-05-24 13:40:00,,,,,1.0287045924317118,27.34377486988832,,
2019-05-24 13:50:00,,,,,0.9931679268061108,25.83286645091413,,
2019-05-24 14:00:00,,,,,-28.903053592456057,100.0,,
2019-05-24 14:10:00,,,,,-28.255969009135146,100.0,,
2019-05-24 14:20:00,,,,,-28.121086767080172,100.0,,
2019-05-24 14:30:00,,,,,-28.45293924496206,100.0,,
2019-05-24 14:40:00,,,,,-28.803495436677263,100.0,,
2019-05-24 14:50:00,,,,,-28.1743243420096,100.0,,
2019-05-24 15:00:00,,,,,-27.87674601932983,100.0,,
2019-05-24 15:10:00,,,,,-28.28769994308609,100.0,,
2019-05-24 15:20:00,,,,,-28.05442308791035,100.0,,
2019-05-24 15:30:00,,,,,-0.2402637755102857,6.197968527009522,,
2019-05-24 15:40:00,,,,,-0.0787790722350677,5.1285059415780125,,
2019-05-24 15:50:00,,,,,-0.0728062827826526,5.109754328028799,,
2019-05-24 16:00:00,,,,,1.4352227002708033,47.39751647535751,,
2019-05-24 16:10:00,,,,,1.444365307842874,47.88948279306543,,
2019-05-24 16:20:00,,,,,1.4675086417151237,49.13870562462168,,
2019-05-24 16:30:00,,,,,1.4946059199082977,50.6072054081369,,
2019-05-24 16:40:00,,,,,1.5291812212067757,52.48737589821883,,
2019-05-24 16:50:00,,,,,1.5595504928924449,54.14191996950188,,
2019-05-24 17:00:00,,,,,1.553269136825278,53.79960981692936,,
2019-05-24 17:10:00,,,,,1.53940294817302,53.04408743410417,,
2019-05-24 17:20:00,,,,,1.5177080967602503,51.86288821621723,,
2019-05-24 17:30:00,,,,,1.4820586981186852,49.92654492515235,,
2019-05-24 17:40:00,,,,,1.429842581577787,47.10845892204433,,
2019-05-24 17:50:00,,,,,1.3835378803953424,44.63645675885539,,
2019-05-24 18:00:00,,,,,-24.68182773163731,100.0,,
2019-05-24 18:10:00,,,,,-25.3177627156344,100.0,,
2019-05-24 18:20:00,,,,,-25.861567756949334,100.0,,
2019-05-24 18:30:00,,,,,-26.221031245469703,100.0,,
2019-05-24 18:40:00,,,,,-26.39424870409265,100.0,,
2019-05-24 18:50:00,,,,,-26.548839433893704,100.0,,
2019-05-24 19:00:00,,,,,-26.6656352120248,100.0,,
2019-05-24 19:10:00,,,,,-26.7676839538104,100.0,,
2019-05-24 19:20:00,,,,,-26.91323726354054,100.0,,
2019-05-24 19:30:00,,,,,-27.03348879802523,100.0,,
2019-05-24 19:40:00,,,,,-27.23068419321568,100.0,,
2019-05-24 19:50:00,,,,,-27.36815739250231,100.0,,
2019-05-24 20:00:00,,,,,-27.467190913478237,100.0,,
2019-05-24 20:10:00,,,,,-27.562408157442405,100.0,,
2019-05-24 20:20:00,,,,,-27.75118927414268,100.0,,
2019-05-24 20:30:00,,,,,-27.851504209907084,100.0,,
2019-05-24 20:40:00,,,,,-27.96042418443088,100.0,,
2019-05-24 20:50:00,,,,,-28.116626231022284,100.0,,
2019-05-24 21:00:00,,,,,-28.17777252258837,100.0,,
2019-05-24 21:10:00,,,,,-28.274225295033148,100.0,,
2019-05-24 21:20:00,,,,,-28.425449071289574,100.0,,
2019-05-24 21:30:00,,,,,-28.650778915468376,100.0,,
2019-05-24 21:40:00,,,,,-28.64297411769054,100.0,,
2019-05-24 21:50:00,,,,,-28.60519063645758,100.0,,
2019-05-24 22:00:00,,,,,-28.626442740446503,100.0,,
2019-05-24 22:10:00,,,,,-28.6356522656514,100.0,,
2019-05-24 22:20:00,,,,,-28.82487975549522,100.0,,
2019-05-24 22:30:00,,,,,-28.862030277665145,100.0,,
2019-05-24 22:40:00,,,,,-28.82943747520123,100.0,,
2019-05-24 22:50:00,,,,,-28.819994386187748,100.0,,
2019-05-24 23:00:00,,,,,-28.893651801665655,100.0,,
2019-05-24 23:10:00,,,,,-28.96712288642803,100.0,,
2019-05-24 23:20:00,,,,,-29.0832134684546,100.0,,
2019-05-24 23:30:00,,,,,-29.213293326759448,100.0,,
2019-05-24 23:40:00,,,,,-29.458968493264575,100.0,,
2019-05-24 23:49:59,,,,,-29.75546346087536,100.0,,
2019-05-27 00:00:00,,,,,-28.25092743212483,100.0,,
2019-05-27 00:10:00,,,,,-32.48004705572634,100.0,,
2019-05-27 00:20:00,,,,,-30.448840915203213,100.0,,
2019-05-27 00:30:00,,,,,-29.736597186685177,100.0,,
2019-05-27 00:40:00,,,,,-29.184748718091303,100.0,,
2019-05-27 00:50:00,,,,,-29.31892953377442,100.0,,
2019-05-27 01:00:00,,,,,-30.061887626608875,100.0,,
2019-05-27 01:10:00,,,,,-30.586244983493785,100.0,,
2019-05-27 01:20:00,,,,,-31.673896726093396,100.0,,
2019-05-27 01:30:00,,,,,-31.72560216588228,100.0,,
2019-05-27 01:40:00,,,,,-32.76034322180823,100.0,,
2019-05-27 01:50:00,,,,,-32.51066435039438,100.0,,
2019-05-27 02:00:00,,,,,-32.24123274330467,100.0,,
2019-05-27 02:10:00,,,,,-32.58599493588376,100.0,,
2019-05-27 02:20:00,,,,,-33.40080503926779,100.0,,
2019-05-27 02:30:00,,,,,-33.60000912461288,100.0,,
2019-05-27 02:40:00,,,,,-32.66398028462714,100.0,,
2019-05-27 02:50:00,,,,,-32.59529651901832,100.0,,
2019-05-27 03:00:00,,,,,-34.58507342161192,100.0,,
2019-05-27 03:10:00,,,,,-34.57823305767914,100.0,,
2019-05-27 03:20:00,,,,,-33.5216944858436,100.0,,
2019-05-27 03:30:00,,,,,-33.50797601445087,100.0,,
2019-05-27 03:40:00,,,,,-33.34992058737911,100.0,,
2019-05-27 03:50:00,,,,,-33.76773317172951,100.0,,
2019-05-27 04:00:00,,,,,-33.94651452508419,100.0,,
2019-05-27 04:10:00,,,,,-33.79680552614485,100.0,,
2019-05-27 04:20:00,,,,,-33.83286327142595,100.0,,
2019-05-27 04:30:00,,,,,-33.83321538838527,100.0,,
2019-05-27 04:40:00,,,,,-34.50529895443815,100.0,,
2019-05-27 04:50:00,,,,,-34.10503545439005,100.0,,
2019-05-27 05:00:00,,,,,-33.85949656762021,100.0,,
2019-05-27 05:10:00,,,,,-34.26045391218551,100.0,,
2019-05-27 05:20:00,,,,,-34.74145665175959,100.0,,
2019-05-27 05:30:00,,,,,-35.30915467144536,100.0,,
2019-05-27 05:40:00,,,,,-35.77599345940178,100.0,,
2019-05-27 05:50:00,,,,,-35.77133408510452,100.0,,
2019-05-27 06:00:00,,,,,-35.54230834251144,100.0,,
2019-05-27 06:10:00,,,,,-35.27137163085557,100.0,,
2019-05-27 06:20:00,,,,,-35.11987621303228,100.0,,
2019-05-27 06:30:00,,,,,-34.94056546542314,100.0,,
2019-05-27 06:40:00,,,,,-35.04879875558082,100.0,,
2019-05-27 06:50:00,,,,,-34.92128201430171,100.0,,
2019-05-27 07:00:00,,,,,-34.8489796472215,100.0,,
2019-05-27 07:10:00,,,,,-34.72168589047767,100.0,,
2019-05-27 07:20:00,,,,,-34.408526574298335,100.0,,
2019-05-27 07:30:00,,,,,-33.93466799807922,100.0,,
2019-05-27 07:40:00,,,,,-33.56653245635621,100.0,,
2019-05-27 07:50:00,,,,,-33.81644321723761,100.0,,
2019-05-27 08:00:00,,,,,-33.95077606392808,100.0,,
2019-05-27 08:10:00,,,,,-33.93429497335773,100.0,,
2019-05-27 08:20:00,,,,,-33.82648076698348,100.0,,
2019-05-27 08:30:00,,,,,-33.55485158518401,100.0,,
2019-05-27 08:40:00,,,,,-33.33351665692932,100.0,,
2019-05-27 08:50:00,,,,,-32.73596216875454,100.0,,
2019-05-27 09:00:00,,,,,-32.32972578075512,100.0,,
2019-05-27 09:10:00,,,,,-31.773030431611414,100.0,,
2019-05-27 09:20:00,,,,,-31.52750242926308,100.0,,
2019-05-27 09:30:00,,,,,-31.730474870281856,100.0,,
2019-05-27 09:40:00,,,,,-31.187180182400084,100.0,,
2019-05-27 09:50:00,,,,,-31.51232855985452,100.0,,
2019-05-27 10:00:00,,,,,-31.39020812968489,100.0,,
2019-05-27 10:10:00,,,,,-30.695903445418164,100.0,,
2019-05-27 10:20:00,,,,,-29.977775238029757,100.0,,
2019-05-27 10:30:00,,,,,-29.720203641720243,100.0,,
2019-05-27 10:40:00,,,,,-29.93128881042882,100.0,,
2019-05-27 10:50:00,,,,,-29.74137031706425,100.0,,
2019-05-27 11:00:00,,,,,-29.390300793250745,100.0,,
2019-05-27 11:10:00,,,,,-29.60631794648192,100.0,,
2019-05-27 11:20:00,,,,,-28.57584874184457,100.0,,
2019-05-27 11:30:00,,,,,-28.222484686786117,100.0,,
2019-05-27 11:40:00,,,,,-28.18629983049663,100.0,,
2019-05-27 11:50:00,,,,,-27.51078013238078,100.0,,
2019-05-27 12:00:00,,,,,-27.21472478176075,100.0,,
2019-05-27 12:10:00,,,,,-27.164953307579008,100.0,,
2019-05-27 12:20:00,,,,,-27.09618109688568,100.0,,
2019-05-27 12:30:00,,,,,-26.830866571061197,100.0,,
2019-05-27 12:40:00,,,,,-26.890612755491013,100.0,,
2019-05-27 12:50:00,,,,,-26.56542062265094,100.0,,
2019-05-27 13:00:00,,,,,-25.475658021815903,100.0,,
2019-05-27 13:10:00,,,,,-25.56722150065448,100.0,,
2019-05-27 13:20:00,,,,,-25.61536602770432,100.0,,
2019-05-27 13:30:00,,,,,-24.800140423946335,100.0,,
2019-05-27 13:40:00,,,,,-23.673847052239505,100.0,,
2019-05-27 13:50:00,,,,,-24.57365374363622,100.0,,
2019-05-27 14:00:00,,,,,-24.664207653998293,100.0,,
2019-05-27 14:10:00,,,,,-23.51764895364098,100.0,,
2019-05-27 14:20:00,,,,,-22.838752403588664,100.0,,
2019-05-27 14:30:00,,,,,-23.625068400422375,100.0,,
2019-05-27 14:40:00,,,,,-23.03362407520507,100.0,,
2019-05-27 14:50:00,,,,,-23.08333883004576,100.0,,
2019-05-27 15:00:00,,,,,-23.01582698426188,100.0,,
2019-05-27 15:10:00,,,,,-23.128682831410007,100.0,,
2019-05-27 15:20:00,,,,,-23.1826770178896,100.0,,
2019-05-27 15:30:00,,,,,-23.58364675741053,100.0,,
2019-05-27 15:40:00,,,,,-23.56376879955792,100.0,,
2019-05-27 15:50:00,,,,,-22.807605064976812,100.0,,
2019-05-27 16:00:00,,,,,-23.83509319389748,100.0,,
2019-05-27 16:10:00,,,,,-24.135990921789077,100.0,,
2019-05-27 16:20:00,,,,,-23.595032363600424,100.0,,
2019-05-27 16:30:00,,,,,-23.640663027361736,100.0,,
2019-05-27 16:40:00,,,,,-23.811246337095625,100.0,,
2019-05-27 16:50:00,,,,,-23.851711982484904,100.0,,
2019-05-27 17:00:00,,,,,-23.674144678936138,100.0,,
2019-05-27 17:10:00,,,,,-24.060948894114023,100.0,,
2019-05-27 17:20:00,,,,,-23.00072951456375,100.0,,
2019-05-27 17:30:00,,,,,-22.942765246940176,100.0,,
2019-05-27 17:40:00,,,,,-23.78686788281975,100.0,,
2019-05-27 17:50:00,,,,,-23.96316077156469,100.0,,
2019-05-27 18:00:00,,,,,-23.86226209477244,100.0,,
2019-05-27 18:10:00,,,,,-23.900308148657217,100.0,,
2019-05-27 18:20:00,,,,,-24.083634478417732,100.0,,
2019-05-27 18:30:00,,,,,-24.13522580714065,100.0,,
2019-05-27 18:40:00,,,,,-24.28125649499344,100.0,,
2019-05-27 18:50:00,,,,,-24.360655666774168,100.0,,
2019-05-27 19:00:00,,,,,-24.26546026156603,100.0,,
2019-05-27 19:10:00,,,,,-23.993556108326448,100.0,,
2019-05-27 19:20:00,,,,,-24.16154849800874,100.0,,
2019-05-27 19:30:00,,,,,-24.455927234544383,100.0,,
2019-05-27 19:40:00,,,,,-24.73090298845417,100.0,,
2019-05-27 19:50:00,,,,,-24.815678325512444,100.0,,
2019-05-27 20:00:00,,,,,-25.02514236022703,100.0,,
2019-05-27 20:10:00,,,,,-25.17705136376621,100.0,,
2019-05-27 20:20:00,,,,,-25.323071283568265,100.0,,
2019-05-27 20:30:00,,,,,-25.554981340806197,100.0,,
2019-05-27 20:40:00,,,,,-25.74027393529962,100.0,,
2019-05-27 20:50:00,,,,,-25.8624196172805,100.0,,
2019-05-27 21:00:00,,,,,-26.041565987213875,100.0,,
2019-05-27 21:10:00,,,,,-26.24154062100329,100.0,,
2019-05-27 21:20:00,,,,,-26.319051442695343,100.0,,
2019-05-27 21:30:00,,,,,-26.321663014283523,100.0,,
2019-05-27 21:40:00,,,,,-26.41720490295731,100.0,,
2019-05-27 21:50:00,,,,,-26.57160971439493,100.0,,
2019-05-27 22:00:00,,,,,-26.607797935804264,100.0,,
2019-05-27 22:10:00,,,,,-26.73491712212532,100.0,,
2019-05-27 22:20:00,,,,,-26.906069725711212,100.0,,
2019-05-27 22:30:00,,,,,-27.05250236453608,100.0,,
2019-05-27 22:40:00,,,,,-27.28255857883894,100.0,,
2019-05-27 22:50:00,,,,,-27.43686862451436,100.0,,
2019-05-27 23:00:00,,,,,-27.50374223952967,100.0,,
2019-05-27 23:10:00,,,,,-27.607056032318887,100.0,,
2019-05-27 23:20:00,,,,,-27.754434354842587,100.0,,
2019-05-27 23:30:00,,,,,-27.93453469217908,100.0,,
2019-05-27 23:40:00,,,,,-28.19443824602799,100.0,,
2019-05-27 23:49:59,,,,,-28.40839842790737,100.0,,
2019-05-28 00:00:00,,,,,-28.86632682995744,100.0,,
2019-05-28 00:10:00,,,,,-29.33920707535812,100.0,,
2019-05-28 00:20:00,,,,,-29.53629032602926,100.0,,
2019-05-28 00:30:00,,,,,-29.78052529581792,100.0,,
2019-05-28 00:40:00,,,,,-29.93202102859317,100.0,,
2019-05-28 00:50:00,,,,,-30.372875109238343,100.0,,
2019-05-28 01:00:00,,,,,-30.547769393658655,100.0,,
2019-05-28 01:10:00,,,,,-30.97806156812389,100.0,,
2019-05-28 01:20:00,,,,,-31.04349634017396,100.0,,
2019-05-28 01:30:00,,,,,-30.983203173945807,100.0,,
2019-05-28 01:40:00,,,,,-30.963286881120723,100.0,,
2019-05-28 01:50:00,,,,,-31.374834344239066,100.0,,
2019-05-28 02:00:00,,,,,-31.809612202565763,100.0,,
2019-05-28 02:10:00,,,,,-32.32780118092784,100.0,,
2019-05-28 02:20:00,,,,,-32.75502875578749,100.0,,
2019-05-28 02:30:00,,,,,-33.275262480606266,100.0,,
2019-05-28 02:40:00,,,,,-33.821471078374785,100.0,,
2019-05-28 02:50:00,,,,,-34.48411132839413,100.0,,
2019-05-28 03:00:00,,,,,-34.26641711125987,100.0,,
2019-05-28 03:10:00,,,,,-34.146709054232105,100.0,,
2019-05-28 03:20:00,,,,,-35.01006607806515,100.0,,
2019-05-28 03:30:00,,,,,-34.6145357363521,100.0,,
2019-05-28 03:40:00,,,,,-34.15026791756591,100.0,,
2019-05-28 03:50:00,,,,,-34.07724706348967,100.0,,
2019-05-28 04:00:00,,,,,-35.09032722518137,100.0,,
2019-05-28 04:10:00,,,,,-35.12838868064412,100.0,,
2019-05-28 04:20:00,,,,,-35.25500155161527,100.0,,
2019-05-28 04:30:00,,,,,-35.989354451031225,100.0,,
2019-05-28 04:40:00,,,,,-36.28355617210307,100.0,,
2019-05-28 04:50:00,,,,,-36.30801208790362,100.0,,
2019-05-28 05:00:00,,,,,-36.325689885180985,100.0,,
2019-05-28 05:10:00,,,,,-36.42739222667807,100.0,,
2019-05-28 05:20:00,,,,,-36.5879700848338,100.0,,
2019-05-28 05:30:00,,,,,-36.82921646811615,100.0,,
2019-05-28 05:40:00,,,,,-36.946707277166006,100.0,,
2019-05-28 05:50:00,,,,,-36.82223825822772,100.0,,
2019-05-28 06:00:00,,,,,-36.84938578750586,100.0,,
2019-05-28 06:10:00,,,,,-37.21311910389285,100.0,,
2019-05-28 06:20:00,,,,,-37.43622976964671,100.0,,
2019-05-28 06:30:00,,,,,-37.46787024076035,100.0,,
2019-05-28 06:40:00,,,,,-37.41053966820204,100.0,,
2019-05-28 06:50:00,,,,,-37.52240250130935,100.0,,
2019-05-28 07:00:00,,,,,-37.15856922275567,100.0,,
2019-05-28 07:10:00,,,,,-37.04502665623035,100.0,,
2019-05-28 07:20:00,,,,,-37.23298684991159,100.0,,
2019-05-28 07:30:00,,,,,-37.19273734747647,100.0,,
2019-05-28 07:40:00,,,,,-36.88859121053306,100.0,,
2019-05-28 07:50:00,,,,,-36.70775587509407,100.0,,
2019-05-28 08:00:00,,,,,-36.50001548546443,100.0,,
2019-05-28 08:10:00,,,,,-36.31994778331119,100.0,,
2019-05-28 08:20:00,,,,,-36.27030189798983,100.0,,
2019-05-28 08:30:00,,,,,-35.93338586561615,100.0,,
2019-05-28 08:40:00,,,,,-35.30863445038291,100.0,,
2019-05-28 08:50:00,,,,,-34.794885272758854,100.0,,
2019-05-28 09:00:00,,,,,-34.51959560675218,100.0,,
2019-05-28 09:10:00,,,,,-34.73805203070033,100.0,,
2019-05-28 09:20:00,,,,,-34.766078669309564,100.0,,
2019-05-28 09:30:00,,,,,-34.12845081811495,100.0,,
2019-05-28 09:40:00,,,,,-33.48343735065979,100.0,,
2019-05-28 09:50:00,,,,,-33.03093968399692,100.0,,
2019-05-28 10:00:00,,,,,-32.52720645834596,100.0,,
2019-05-28 10:10:00,,,,,-33.02661545323708,100.0,,
2019-05-28 10:20:00,,,,,-32.7866223363493,100.0,,
2019-05-28 10:30:00,,,,,-32.66803716964439,100.0,,
2019-05-28 10:40:00,,,,,-32.897807466832866,100.0,,
2019-05-28 10:50:00,,,,,-32.90762393279031,100.0,,
2019-05-28 11:00:00,,,,,-32.36853372974776,100.0,,
2019-05-28 11:10:00,,,,,-31.627223670028638,100.0,,
2019-05-28 11:20:00,,,,,-30.830753961423788,100.0,,
2019-05-28 11:30:00,,,,,-29.92847727070036,100.0,,
2019-05-28 11:40:00,,,,,-29.27852961502248,100.0,,
2019-05-28 11:50:00,,,,,-28.87445163859097,100.0,,
2019-05-28 12:00:00,,,,,-28.5562131723466,100.0,,
2019-05-28 12:10:00,,,,,-28.51001515590526,100.0,,
2019-05-28 12:20:00,,,,,-28.232391565370126,100.0,,
2019-05-28 12:30:00,,,,,-27.44971004479104,100.0,,
2019-05-28 12:40:00,,,,,-28.36167933336784,100.0,,
2019-05-28 12:50:00,,,,,-28.568929385987293,100.0,,
2019-05-28 13:00:00,,,,,-28.770248461567572,100.0,,
2019-05-28 13:10:00,,,,,-28.840700547987044,100.0,,
2019-05-28 13:20:00,,,,,-28.08483484600886,100.0,,
2019-05-28 13:30:00,,,,,-27.53285764512165,100.0,,
2019-05-28 13:40:00,,,,,-27.62636657108223,100.0,,
2019-05-28 13:50:00,,,,,-27.44607882402264,100.0,,
2019-05-28 14:00:00,,,,,-27.57200463746258,100.0,,
2019-05-28 14:10:00,,,,,-27.42018170548242,100.0,,
2019-05-28 14:20:00,,,,,-26.89221423900407,100.0,,
2019-05-28 14:30:00,,,,,-26.32710375006656,100.0,,
2019-05-28 14:40:00,,,,,-26.67800050713944,100.0,,
2019-05-28 14:50:00,,,,,-27.03847406438687,100.0,,
2019-05-28 15:00:00,,,,,-26.75920429574535,100.0,,
2019-05-28 15:10:00,,,,,-26.232543296419014,100.0,,
2019-05-28 15:20:00,,,,,-26.522709990390187,100.0,,
2019-05-28 15:30:00,,,,,-27.026868521149577,100.0,,
2019-05-28 15:40:00,,,,,-26.36488379704148,100.0,,
2019-05-28 15:50:00,,,,,-26.07148244281991,100.0,,
2019-05-28 16:00:00,,,,,-26.616463732468656,100.0,,
2019-05-28 16:10:00,,,,,-27.01921900476844,100.0,,
2019-05-28 16:20:00,,,,,-25.441572439595348,100.0,,
2019-05-28 16:30:00,,,,,-25.522130043344916,100.0,,
2019-05-28 16:40:00,,,,,-25.856110520205423,100.0,,
2019-05-28 16:50:00,,,,,-25.595778368136656,100.0,,
2019-05-28 17:00:00,,,,,-25.165175107902098,100.0,,
2019-05-28 17:10:00,,,,,-25.880296379421825,100.0,,
2019-05-28 17:20:00,,,,,-26.010498697426083,100.0,,
2019-05-28 17:30:00,,,,,-25.488855768190483,100.0,,
2019-05-28 17:40:00,,,,,-25.795744685627533,100.0,,
2019-05-28 17:50:00,,,,,-25.91331456681513,100.0,,
2019-05-28 18:00:00,,,,,-25.057124036960477,100.0,,
2019-05-28 18:10:00,,,,,-26.069429170205076,100.0,,
2019-05-28 18:20:00,,,,,-26.99250487646627,100.0,,
2019-05-28 18:30:00,,,,,-26.872070483904054,100.0,,
2019-05-28 18:40:00,,,,,-27.004494934033296,100.0,,
2019-05-28 18:50:00,,,,,-26.76906265925612,100.0,,
2019-05-28 19:00:00,,,,,-27.01319666926708,100.0,,
2019-05-28 19:10:00,,,,,-27.07876335195212,100.0,,
2019-05-28 19:20:00,,,,,-27.31473937228852,100.0,,
2019-05-28 19:30:00,,,,,-27.429875890501663,100.0,,
2019-05-28 19:40:00,,,,,-27.52344732938048,100.0,,
2019-05-28 19:50:00,,,,,-27.638996617509612,100.0,,
2019-05-28 20:00:00,,,,,-27.738729317636345,100.0,,
2019-05-28 20:10:00,,,,,-27.47000417022235,100.0,,
2019-05-28 20:20:00,,,,,-27.387380354166613,100.0,,
2019-05-28 20:30:00,,,,,-27.73552405126518,100.0,,
2019-05-28 20:40:00,,,,,-27.78633236711,100.0,,
2019-05-28 20:50:00,,,,,-28.057015415919842,100.0,,
2019-05-28 21:00:00,,,,,-28.20036038773994,100.0,,
2019-05-28 21:10:00,,,,,-28.34094543590406,100.0,,
2019-05-28 21:20:00,,,,,-28.50951826624346,100.0,,
2019-05-28 21:30:00,,,,,-28.74799126313642,100.0,,
2019-05-28 21:40:00,,,,,-28.865776976049666,100.0,,
2019-05-28 21:50:00,,,,,-28.7904029798606,100.0,,
2019-05-28 22:00:00,,,,,-28.79479508376868,100.0,,
2019-05-28 22:10:00,,,,,-28.96268740665953,100.0,,
2019-05-28 22:20:00,,,,,-29.085316435739006,100.0,,
2019-05-28 22:30:00,,,,,-29.167189461762533,100.0,,
2019-05-28 22:40:00,,,,,-29.400723494287984,100.0,,
2019-05-28 22:50:00,,,,,-30.37466880561221,100.0,,
2019-05-28 23:00:00,,,,,-31.32184245222351,100.0,,
2019-05-28 23:10:00,,,,,-32.57092431911727,100.0,,
2019-05-28 23:20:00,,,,,-32.91591698651268,100.0,,
2019-05-28 23:30:00,,,,,-33.28120986909996,100.0,,
2019-05-28 23:40:00,,,,,-33.488456016843045,100.0,,
2019-05-28 23:49:59,,,,,-34.02406027716833,100.0,,
2019-05-29 00:00:00,,,,,-33.58769374177121,100.0,,
2019-05-29 00:10:00,,,,,-33.3134026728899,100.0,,
2019-05-29 00:20:00,,,,,-33.564186400910586,100.0,,
2019-05-29 00:30:00,,,,,-33.79468823112984,100.0,,
2019-05-29 00:40:00,,,,,-33.89979703105556,100.0,,
2019-05-29 00:50:00,,,,,-34.032781856772736,100.0,,
2019-05-29 01:00:00,,,,,-34.063820701642065,100.0,,
2019-05-29 01:10:00,,,,,-34.17053645439581,100.0,,
2019-05-29 01:20:00,,,,,-34.239860658607334,100.0,,
2019-05-29 01:30:00,,,,,-34.21157720820011,100.0,,
2019-05-29 01:40:00,,,,,-34.66552855729343,100.0,,
