tiempo,PMV_0001,PPD_0001,PMV_001,PPD_001,PMV_01,PPD_01,PMV_003,PPD_003
2019-05-27 16:50:00,-24.2614129745006,100.0,-25.00740382634733,100.0,-23.854246205743696,100.0,-24.618557856542814,100.0
2019-05-27 17:00:00,-24.359019895742723,100.0,-25.057742318729336,100.0,-23.67650278113746,100.0,-24.587278977606196,100.0
2019-05-27 17:10:00,-24.499925321637168,100.0,-25.228622463865097,100.0,-24.063353567395488,100.0,-24.823459183051177,100.0
2019-05-27 17:20:00,-24.106780663045814,100.0,-24.72395073882045,100.0,-23.002984719706504,100.0,-24.16706747307893,100.0
2019-05-27 17:30:00,-24.09797596358842,100.0,-24.694222966722187,100.0,-22.94499448012186,100.0,-24.13444789569496,100.0
2019-05-27 17:40:00,-24.35025300579824,100.0,-25.03112947407909,100.0,-23.78911533798335,100.0,-24.57582937446901,100.0
2019-05-27 17:50:00,-24.46467172108332,100.0,-25.125466382081814,100.0,-23.96528718719489,100.0,-24.62834479634165,100.0
2019-05-27 18:00:00,-24.5067055542343,100.0,-25.15665436377585,100.0,-23.864336451976616,100.0,-24.63857438994932,100.0
2019-05-27 18:10:00,-24.57889967547657,100.0,-25.240542649764485,100.0,-23.902367921641655,100.0,-24.755539004773293,100.0
2019-05-27 18:20:00,-24.64728562164189,100.0,-25.335405708236884,100.0,-24.08569301962653,100.0,-24.915429077932377,100.0
2019-05-27 18:30:00,-24.649446015676492,100.0,-25.344029886193027,100.0,-24.1372483728542,100.0,-24.9480418279254,100.0
2019-05-27 18:40:00,-24.75662076303895,100.0,-25.45367541840026,100.0,-24.28325019351439,100.0,-25.073096634083896,100.0
2019-05-27 18:50:00,-24.821396065324027,100.0,-25.51718743288801,100.0,-24.36259585822684,100.0,-25.139207233164733,100.0
2019-05-27 19:00:00,-24.884313822154283,100.0,-25.535212727770325,100.0,-24.267297220814054,100.0,-25.10070561478033,100.0
2019-05-27 19:10:00,-24.921454510231182,100.0,-25.46725468070816,100.0,-23.99522224948415,100.0,-24.90421984455962,100.0
2019-05-27 19:20:00,-25.03740830428779,100.0,-25.55922686288304,100.0,-24.163216576597407,100.0,-25.0085684489311,100.0
2019-05-27 19:30:00,-25.164856945391083,100.0,-25.69641159069038,100.0,-24.45756882604161,100.0,-25.21327220017485,100.0
2019-05-27 19:40:00,-25.283067038421336,100.0,-25.82792024915529,100.0,-24.73266955164156,100.0,-25.403260620464696,100.0
2019-05-27 19:50:00,-25.361211747896135,100.0,-25.879772821634575,100.0,-24.81735942332411,100.0,-25.458829070215568,100.0
2019-05-27 20:00:00,-25.47552881791807,100.0,-25.97967181004755,100.0,-25.026838802822283,100.0,-25.58628204198181,100.0
2019-05-27 20:10:00,-25.553557415586496,100.0,-26.04828235766897,100.0,-25.178740980685173,100.0,-25.68095721269837,100.0
2019-05-27 20:20:00,-25.63823931865915,100.0,-26.12598610360809,100.0,-25.32474869441702,100.0,-25.782995676224864,100.0
2019-05-27 20:30:00,-25.75582784091511,100.0,-26.246183435249808,100.0,-25.5566786422013,100.0,-25.940635609708536,100.0
2019-05-27 20:40:00,-25.847590981170036,100.0,-26.34305838105724,100.0,-25.74202014328664,100.0,-26.070560492919984,100.0
2019-05-27 20:50:00,-25.941295136105904,100.0,-26.428207496620917,100.0,-25.86412494968804,100.0,-26.171132295458683,100.0
2019-05-27 21:00:00,-26.063714958658455,100.0,-26.548937421367494,100.0,-26.043298269411252,100.0,-26.31273264442912,100.0
2019-05-27 21:10:00,-26.181502977920346,100.0,-26.67319076356752,100.0,-26.24337483712708,100.0,-26.46338381700843,100.0
2019-05-27 21:20:00,-26.24827774101545,100.0,-26.7357369955916,100.0,-26.320790357086334,100.0,-26.533100386696088,100.0
2019-05-27 21:30:00,-26.30580787380116,100.0,-26.77662683066748,100.0,-26.323245736386134,100.0,-26.564527412733053,100.0
2019-05-27 21:40:00,-26.38733144529797,100.0,-26.8452559581553,100.0,-26.41867756198017,100.0,-26.63904723535465,100.0
2019-05-27 21:50:00,-26.5079763096598,100.0,-26.9625223067044,100.0,-26.573148977324102,100.0,-26.76992857514739,100.0
2019-05-27 22:00:00,-26.55608699167409,100.0,-27.00214542544375,100.0,-26.60931841387585,100.0,-26.81200899754738,100.0
2019-05-27 22:10:00,-26.66542313496037,100.0,-27.103915350420213,100.0,-26.73638878470572,100.0,-26.921133060533517,100.0
2019-05-27 22:20:00,-26.79607079343741,100.0,-27.23181413773399,100.0,-26.907544723279095,100.0,-27.060965096715066,100.0
2019-05-27 22:30:00,-26.89021529479367,100.0,-27.324257583894756,100.0,-27.05394246616928,100.0,-27.167612553509134,100.0
2019-05-27 22:40:00,-27.001525800084625,100.0,-27.43834256151232,100.0,-27.283876876225904,100.0,-27.31296890439591,100.0
2019-05-27 22:50:00,-27.142801554452888,100.0,-27.573481148317047,100.0,-27.438126074058044,100.0,-27.4531622965374,100.0
2019-05-27 23:00:00,-27.241254569819596,100.0,-27.662286732612888,100.0,-27.50501409017801,100.0,-27.536204610749127,100.0
2019-05-27 23:10:00,-27.309735851869732,100.0,-27.725758732794368,100.0,-27.60829056014189,100.0,-27.611450246644363,100.0
2019-05-27 23:20:00,-27.429702130139827,100.0,-27.84095299487134,100.0,-27.755680278401577,100.0,-27.736134143707066,100.0
2019-05-27 23:30:00,-27.50537367343072,100.0,-27.919720633385015,100.0,-27.93571022086195,100.0,-27.848448625214612,100.0
2019-05-27 23:40:00,-27.620891112679026,100.0,-28.04435400996917,100.0,-28.195545386220054,100.0,-28.021736698527068,100.0
2019-05-27 23:49:59,-27.740978617186492,100.0,-28.170382361983656,100.0,-28.40948111648161,100.0,-28.18242228603866,100.0
2019-05-28 00:00:00,-27.860353586644944,100.0,-28.337803660001963,100.0,-28.867276413788822,100.0,-28.447239896630762,100.0
2019-05-28 00:10:00,-28.019355655483572,100.0,-28.55597701726918,100.0,-29.340134433234503,100.0,-28.78327196403757,100.0
2019-05-28 00:20:00,-28.20206710881087,100.0,-28.736120508301564,100.0,-29.53729823485748,100.0,-28.9861202068826,100.0
2019-05-28 00:30:00,-28.35383578431289,100.0,-28.895878800406244,100.0,-29.781519643488107,100.0,-29.18730358029173,100.0
2019-05-28 00:40:00,-28.48898909394146,100.0,-29.02583917511165,100.0,-29.933004998587656,100.0,-29.330086278495017,100.0
2019-05-28 00:50:00,-28.57572705192411,100.0,-29.196159322874227,100.0,-30.373759343349487,100.0,-29.63070788379339,100.0
2019-05-28 01:00:00,-28.72769563813832,100.0,-29.35842733691152,100.0,-30.54867278061194,100.0,-29.80846393723588,100.0
2019-05-28 01:10:00,-28.89321491662076,100.0,-29.562873841205743,100.0,-30.97894354243016,100.0,-30.08606177871407,100.0
2019-05-28 01:20:00,-29.06546099357039,100.0,-29.706519428710397,100.0,-31.04441431586928,100.0,-30.193790262606942,100.0
2019-05-28 01:30:00,-29.249797275074226,100.0,-29.82728299253887,100.0,-30.98416050253491,100.0,-30.23151706355097,100.0
2019-05-28 01:40:00,-29.366279881130627,100.0,-29.89916487737232,100.0,-30.964236786578436,100.0,-30.255225280621943,100.0
2019-05-28 01:50:00,-29.476076500491978,100.0,-30.06099110208244,100.0,-31.37572311350247,100.0,-30.50768778446891,100.0
2019-05-28 02:00:00,-29.71613321619416,100.0,-30.334409696738696,100.0,-31.81050527458016,100.0,-30.831095735301098,100.0
2019-05-28 02:10:00,-29.958934942357217,100.0,-30.62488340798048,100.0,-32.32867945689496,100.0,-31.19251371269477,100.0
2019-05-28 02:20:00,-30.13727624320945,100.0,-30.846909402981904,100.0,-32.75587704857864,100.0,-31.4876339748332,100.0
2019-05-28 02:30:00,-30.441865566485284,100.0,-31.17351939877147,100.0,-33.276116553962694,100.0,-31.85957492998388,100.0
2019-05-28 02:40:00,-30.79613846019601,100.0,-31.53536852213307,100.0,-33.8223350053518,100.0,-32.25529104379608,100.0
2019-05-28 02:50:00,-31.161645443265098,100.0,-31.938717632129617,100.0,-34.48495162101012,100.0,-32.75359279807075,100.0
2019-05-28 03:00:00,-31.40447007522704,100.0,-32.09237704226813,100.0,-34.26730292519712,100.0,-32.76370902935351,100.0
2019-05-28 03:10:00,-31.6118899347422,100.0,-32.21199699915111,100.0,-34.14758682625524,100.0,-32.7707586328575,100.0
2019-05-28 03:20:00,-31.774335027830855,100.0,-32.467338460144575,100.0,-35.01089183866751,100.0,-33.21023085219954,100.0
2019-05-28 03:30:00,-31.828400891445863,100.0,-32.4571330811451,100.0,-34.61538092876217,100.0,-33.081916733072454,100.0
2019-05-28 03:40:00,-31.88550719892349,100.0,-32.407808426277576,100.0,-34.15109750054126,100.0,-32.86285116746899,100.0
2019-05-28 03:50:00,-32.01293623980249,100.0,-32.480085915100055,100.0,-34.07805505695028,100.0,-32.87338921787938,100.0
2019-05-28 04:00:00,-32.2221758627374,100.0,-32.78817841871023,100.0,-35.091090683517265,100.0,-33.39460821206401,100.0
2019-05-28 04:10:00,-32.33010033808422,100.0,-32.86322697731975,100.0,-35.12915142985479,100.0,-33.40471222292633,100.0
2019-05-28 04:20:00,-32.499871874764416,100.0,-33.04007494368764,100.0,-35.25574435111478,100.0,-33.604981044648014,100.0
2019-05-28 04:30:00,-32.77441796324079,100.0,-33.40295312827264,100.0,-35.99007802162117,100.0,-34.136960308521545,100.0
2019-05-28 04:40:00,-33.05497800637,100.0,-33.71190056998204,100.0,-36.28427407920381,100.0,-34.50091800845276,100.0
