Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep) 
 05/20  05:10:00,26.613738301249389 
 05/20  05:20:00,26.564150771952037 
 05/20  05:30:00,26.528800469035177 
 05/20  05:40:00,26.498799944290565 
 05/20  05:50:00,26.40354745863263 
 05/20  06:00:00,26.374924689215776 
 05/20  06:10:00,26.395691937528054 
 05/20  06:20:00,26.371287478468245 
 05/20  06:30:00,26.283739813583457 
 05/20  06:40:00,26.245779408017094 
 05/20  06:50:00,26.255353354291655 
 05/20  07:00:00,26.26018886747228 
 05/20  07:10:00,26.27187507769978 
 05/20  07:20:00,26.326186138729257 
 05/20  07:30:00,26.392030466063365 
 05/20  07:40:00,26.476687459739183 
 05/20  07:50:00,26.545799220983356 
 05/20  08:00:00,26.694701055393439 
 05/20  08:10:00,26.835857720833038 
 05/20  08:20:00,26.934471664996765 
 05/20  08:30:00,26.99484937404437 
 05/20  08:40:00,27.079954234573923 
 05/20  08:50:00,27.149752503516898 
 05/20  09:00:00,27.198950652768553 
 05/20  09:10:00,27.285065865445366 
 05/20  09:20:00,27.36487556452082 
 05/20  09:30:00,27.441479788788614 
 05/20  09:40:00,27.47725625873946 
 05/20  09:50:00,27.509075663487 
 05/20  10:00:00,27.575595022357399 
 05/20  10:10:00,27.63425348019737 
 05/20  10:20:00,27.71366838382979 
 05/20  10:30:00,27.84274918630599 
 05/20  10:40:00,27.88124789814785 
 05/20  10:50:00,28.055183177937218 
 05/20  11:00:00,28.170119770370268 
 05/20  11:10:00,28.231281884529986 
 05/20  11:20:00,28.278377889533834 
 05/20  11:30:00,28.405257895510187 
 05/20  11:40:00,28.463238365118543 
 05/20  11:50:00,28.678985025837613 
 05/20  12:00:00,28.88409659202445 
 05/20  12:10:00,28.96786176027922 
 05/20  12:20:00,29.028095390709394 
 05/20  12:30:00,29.122564983603345 
 05/20  12:40:00,29.144320593510615 
 05/20  12:50:00,29.209402083769157 
 05/20  13:00:00,29.31663094893281 
 05/20  13:10:00,29.588740805984846 
 05/20  13:20:00,29.742334724760786 
 05/20  13:30:00,29.983074629282176 
 05/20  13:40:00,29.89535271779745 
 05/20  13:50:00,29.9893213261355 
 05/20  14:00:00,29.952532908451255 
 05/20  14:10:00,30.072746535403636 
 05/20  14:20:00,30.194644561844368 
 05/20  14:30:00,30.21156830201376 
 05/20  14:40:00,30.33145711381512 
 05/20  14:50:00,30.46807261377856 
 05/20  15:00:00,30.52651106034948 
 05/20  15:10:00,30.595089051222709 
 05/20  15:20:00,30.645921026721884 
 05/20  15:30:00,30.68230688439053 
 05/20  15:40:00,30.739195374393728 
 05/20  15:50:00,30.794936864934149 
 05/20  16:00:00,30.897660619317688 
 05/20  16:10:00,31.087060153074864 
 05/20  16:20:00,31.013016997647964 
 05/20  16:30:00,30.999530517909045 
 05/20  16:40:00,31.01831968562493 
 05/20  16:50:00,31.018717499019524 
 05/20  17:00:00,31.243876895480587 
 05/20  17:10:00,31.16557836880551 
 05/20  17:20:00,30.962013589829426 
 05/20  17:30:00,30.91097394145595 
 05/20  17:40:00,30.949072076358 
 05/20  17:50:00,31.032937844468266 
 05/20  18:00:00,31.156345344929585 
 05/20  18:10:00,31.2400503772283 
 05/20  18:20:00,31.26460222774 
 05/20  18:30:00,31.160908270611026 
 05/20  18:40:00,31.049130369852624 
 05/20  18:50:00,30.933847147974864 
 05/20  19:00:00,30.880205874128657 
 05/20  19:10:00,30.807908403049475 
 05/20  19:20:00,30.730586831330127 
 05/20  19:30:00,30.685749885750796 
 05/20  19:40:00,30.644616843631157 
 05/20  19:50:00,30.604974417373279 
 05/20  20:00:00,30.500300279520947 
 05/20  20:10:00,30.395697065600186 
 05/20  20:20:00,30.35141113291871 
 05/20  20:30:00,30.32252209018249 
 05/20  20:40:00,30.326053837474519 
 05/20  20:50:00,30.340517853720426 
 05/20  21:00:00,30.306599924187468 
 05/20  21:10:00,30.256945234841397 
 05/20  21:20:00,30.20803026312606 
 05/20  21:30:00,30.17516933064158 
 05/20  21:40:00,30.103381462737663 
 05/20  21:50:00,29.927995474041773 
 05/20  22:00:00,29.771334820175903 
 05/20  22:10:00,29.674679383658139 
 05/20  22:20:00,29.62084913876908 
 05/20  22:30:00,29.565197898050014 
 05/20  22:40:00,29.486179674855057 
 05/20  22:50:00,29.38933585194616 
 05/20  23:00:00,29.324657514713765 
 05/20  23:10:00,29.27720128881207 
 05/20  23:20:00,29.230130560884925 
 05/20  23:30:00,29.184512000643559 
 05/20  23:40:00,29.113582382730927 
 05/20  23:50:00,29.022588413122774 
 05/20  24:00:00,28.955911111943988 
 05/21  00:10:00,28.90828090937176 
 05/21  00:20:00,28.856484657356046 
 05/21  00:30:00,28.791584338587627 
 05/21  00:40:00,28.696159028255594 
 05/21  00:50:00,28.660667325170225 
 05/21  01:00:00,28.594692719442976 
 05/21  01:10:00,28.518379662321487 
 05/21  01:20:00,28.451155727047796 
 05/21  01:30:00,28.409632788218425 
 05/21  01:40:00,28.362988406089735 
 05/21  01:50:00,28.2935468566203 
 05/21  02:00:00,28.209009723301109 
 05/21  02:10:00,28.124899836530493 
 05/21  02:20:00,28.05778869133389 
 05/21  02:30:00,27.98637120375252 
 05/21  02:40:00,27.90951522467312 
 05/21  02:50:00,27.83558313080434 
 05/21  03:00:00,27.766382067689606 
 05/21  03:10:00,27.718161478940269 
 05/21  03:20:00,27.624681584371655 
 05/21  03:30:00,27.54773108388493 
 05/21  03:40:00,27.404848640283377 
 05/21  03:50:00,27.264323146779998 
 05/21  04:00:00,27.15156304694801 
 05/21  04:10:00,27.027024324650158 
 05/21  04:20:00,26.894803691602186 
 05/21  04:30:00,26.850397456434608 
 05/21  04:40:00,26.768788475849154 
 05/21  04:50:00,26.677280700162137 
 05/21  05:00:00,26.634823750765127 
 05/21  05:10:00,26.63017161346703 
 05/21  05:20:00,26.604909137920985 
 05/21  05:30:00,26.58717025249689 
 05/21  05:40:00,26.51175852266733 
 05/21  05:50:00,26.428321979062397 
 05/21  06:00:00,26.408313660504765 
 05/21  06:10:00,26.434991146816743 
 05/21  06:20:00,26.416297003941158 
 05/21  06:30:00,26.393780633030379 
 05/21  06:40:00,26.372439839522508 
 05/21  06:50:00,26.380580203788634 
 05/21  07:00:00,26.41589612863978 
 05/21  07:10:00,26.456745846934536 
 05/21  07:20:00,26.478043204186933 
 05/21  07:30:00,26.515072131968148 
 05/21  07:40:00,26.640622837108319 
 05/21  07:50:00,26.754215011013494 
 05/21  08:00:00,26.804112067135795 
 05/21  08:10:00,26.847401966237855 
 05/21  08:20:00,26.913890592828407 
 05/21  08:30:00,26.973467503408985 
 05/21  08:40:00,27.06143894914606 
 05/21  08:50:00,27.135119963878777 
 05/21  09:00:00,27.199269441290804 
 05/21  09:10:00,27.277171758775638 
 05/21  09:20:00,27.361094112617136 
 05/21  09:30:00,27.450942453424625 
 05/21  09:40:00,27.541170695303387 
 05/21  09:50:00,27.599272876224896 
 05/21  10:00:00,27.657378654316035 
 05/21  10:10:00,27.7406621258797 
 05/21  10:20:00,27.841577050735976 
 05/21  10:30:00,27.88790020995638 
 05/21  10:40:00,27.93509545720845 
 05/21  10:50:00,28.035407627612 
 05/21  11:00:00,28.122175422887133 
 05/21  11:10:00,28.229544501181225 
 05/21  11:20:00,28.342242589671036 
 05/21  11:30:00,28.544676397760737 
 05/21  11:40:00,28.58795268824802 
 05/21  11:50:00,28.685045262479638 
 05/21  12:00:00,28.83190610476992 
 05/21  12:10:00,29.018873321678087 
 05/21  12:20:00,29.157936996133075 
 05/21  12:30:00,29.215644091641708 
 05/21  12:40:00,29.269034415561845 
 05/21  12:50:00,29.350085893204818 
 05/21  13:00:00,29.45023286221498 
 05/21  13:10:00,29.638478582931087 
 05/21  13:20:00,29.853370156997863 
 05/21  13:30:00,29.91475457688169 
 05/21  13:40:00,29.97423962125211 
 05/21  13:50:00,30.10105451188631 
 05/21  14:00:00,30.308389811196187 
 05/21  14:10:00,30.400959016826087 
 05/21  14:20:00,30.397116733020213 
 05/21  14:30:00,30.357273018088028 
 05/21  14:40:00,30.446415880409114 
 05/21  14:50:00,30.51852546761713 
 05/21  15:00:00,30.53547550073326 
 05/21  15:10:00,30.642963546753433 
 05/21  15:20:00,30.73177794381653 
 05/21  15:30:00,30.792931878097126 
 05/21  15:40:00,30.831422614875625 
 05/21  15:50:00,30.960929706760227 
 05/21  16:00:00,30.955374658955305 
 05/21  16:10:00,30.990080691078359 
 05/21  16:20:00,31.08392553459569 
 05/21  16:30:00,31.196757204125228 
 05/21  16:40:00,31.277982958948884 
 05/21  16:50:00,31.229890766470164 
 05/21  17:00:00,31.21149823459293 
 05/21  17:10:00,31.263740001791946 
 05/21  17:20:00,31.25545367215841 
 05/21  17:30:00,31.323779666517294 
 05/21  17:40:00,31.384075739749524 
 05/21  17:50:00,31.516889828191624 
 05/21  18:00:00,31.438142796942178 
 05/21  18:10:00,31.30008222722642 
 05/21  18:20:00,31.179858851590465 
 05/21  18:30:00,31.125903183561577 
 05/21  18:40:00,31.11044721400367 
 05/21  18:50:00,31.092574596951058 
 05/21  19:00:00,31.032751992139418 
 05/21  19:10:00,30.98096794435379 
 05/21  19:20:00,31.112781474260414 
 05/21  19:30:00,31.18907106041769 
 05/21  19:40:00,31.056850702704585 
 05/21  19:50:00,30.97549786614755 
 05/21  20:00:00,30.878707636142097 
 05/21  20:10:00,30.926630907220827 
 05/21  20:20:00,30.83184393578393 
 05/21  20:30:00,29.696851461347078 
 05/21  20:40:00,29.122607815177575 
 05/21  20:50:00,28.905777007200795 
 05/21  21:00:00,28.64601174468519 
 05/21  21:10:00,28.651276465342094 
 05/21  21:20:00,28.449421671277137 
 05/21  21:30:00,28.32857054412424 
 05/21  21:40:00,27.853546911362188 
 05/21  21:50:00,27.98622219152316 
 05/21  22:00:00,27.99444777886414 
 05/21  22:10:00,27.7527654865147 
 05/21  22:20:00,27.584927711312518 
 05/21  22:30:00,27.647140632021288 
 05/21  22:40:00,27.220322445677565 
 05/21  22:50:00,26.74232444532641 
 05/21  23:00:00,26.460475426196138 
 05/21  23:10:00,26.266414649885815 
 05/21  23:20:00,26.077912217903305 
 05/21  23:30:00,25.998360256694228 
 05/21  23:40:00,26.598479204724016 
 05/21  23:50:00,27.01191741802218 
 05/21  24:00:00,27.0113320136195 
 05/22  00:10:00,27.021032579734816 
 05/22  00:20:00,26.949812499444169 
 05/22  00:30:00,26.93779921362408 
 05/22  00:40:00,26.94489117875863 
 05/22  00:50:00,26.879221121099066 
 05/22  01:00:00,26.827329632132565 
 05/22  01:10:00,26.767671475662458 
 05/22  01:20:00,26.701315816473689 
 05/22  01:30:00,26.602463835268808 
 05/22  01:40:00,26.395967373807886 
 05/22  01:50:00,26.262498519171783 
 05/22  02:00:00,26.169446590993254 
 05/22  02:10:00,26.097364190384526 
 05/22  02:20:00,26.022460214673957 
 05/22  02:30:00,25.941150983756907 
 05/22  02:40:00,25.87235642746675 
 05/22  02:50:00,25.80570950021998 
 05/22  03:00:00,25.74393226304926 
 05/22  03:10:00,25.714786967497223 
 05/22  03:20:00,25.594863009437387 
 05/22  03:30:00,25.595699228261787 
 05/22  03:40:00,25.54155805354968 
 05/22  03:50:00,25.45223388980023 
 05/22  04:00:00,25.366725887532764 
 05/22  04:10:00,25.223930051297054 
 05/22  04:20:00,25.101701881277145 
 05/22  04:30:00,25.11575108688554 
 05/22  04:40:00,25.110271264252988 
 05/22  04:50:00,25.05219528564461 
 05/22  05:00:00,24.903643577228228 
 05/22  05:10:00,24.781622482314125 
 05/22  05:20:00,24.675738357813864 
 05/22  05:30:00,24.69805772911989 
 05/22  05:40:00,24.73761895574779 
 05/22  05:50:00,24.761418402975474 
 05/22  06:00:00,24.732918795862319 
 05/22  06:10:00,24.65820137822815 
 05/22  06:20:00,24.566774579338337 
 05/22  06:30:00,24.514155564499299 
 05/22  06:40:00,24.50871347972856 
 05/22  06:50:00,24.524556939501257 
 05/22  07:00:00,24.54503076166347 
 05/22  07:10:00,24.585930639205278 
 05/22  07:20:00,24.56209002407998 
 05/22  07:30:00,24.5897996576971 
 05/22  07:40:00,24.67053629695716 
 05/22  07:50:00,24.7660709845594 
 05/22  08:00:00,24.84597302876464 
 05/22  08:10:00,24.95491458557097 
 05/22  08:20:00,25.041840866073977 
 05/22  08:30:00,25.1157772067319 
 05/22  08:40:00,25.204534629142566 
 05/22  08:50:00,25.31704022988915 
 05/22  09:00:00,25.456669599391835 
 05/22  09:10:00,27.300780603644716 
 05/22  09:20:00,27.753877894758973 
 05/22  09:30:00,27.98245322464295 
 05/22  09:40:00,28.46602104490291 
 05/22  09:50:00,28.697069791188985 
 05/22  10:00:00,28.688840668912229 
 05/22  10:10:00,28.787782823352218 
 05/22  10:20:00,28.937407719318459 
 05/22  10:30:00,29.037943365458518 
 05/22  10:40:00,29.1764411333947 
 05/22  10:50:00,29.26724293052972 
 05/22  11:00:00,29.42447542300819 
 05/22  11:10:00,29.491968275293254 
 05/22  11:20:00,29.62828165154214 
 05/22  11:30:00,29.743330124610979 
 05/22  11:40:00,29.89947127693747 
 05/22  11:50:00,30.070757212213338 
 05/22  12:00:00,30.249809517982464 
 05/22  12:10:00,30.365151795827683 
 05/22  12:20:00,30.53586418920802 
 05/22  12:30:00,30.650141141709065 
 05/22  12:40:00,30.777837459504299 
 05/22  12:50:00,30.879764731484277 
 05/22  13:00:00,30.934610888410249 
 05/22  13:10:00,30.967131123098136 
 05/22  13:20:00,31.085211318712415 
 05/22  13:30:00,31.147701709935185 
 05/22  13:40:00,31.313960169088778 
 05/22  13:50:00,31.503148917053 
 05/22  14:00:00,31.573876504057048 
 05/22  14:10:00,31.607890762514438 
 05/22  14:20:00,31.744075669314716 
 05/22  14:30:00,31.854999438099964 
 05/22  14:40:00,31.95738569306419 
 05/22  14:50:00,32.047648411578958 
 05/22  15:00:00,32.10887341019568 
 05/22  15:10:00,32.21930400512147 
 05/22  15:20:00,32.31497972274614 
 05/22  15:30:00,32.38839766905549 
 05/22  15:40:00,32.44192775443896 
 05/22  15:50:00,32.52705704806274 
 05/22  16:00:00,32.626115109127059 
 05/22  16:10:00,32.59684852848466 
 05/22  16:20:00,32.5945864087782 
 05/22  16:30:00,32.685952342140229 
 05/22  16:40:00,32.75844692136897 
 05/22  16:50:00,32.80353068262952 
 05/22  17:00:00,32.85838610500776 
 05/22  17:10:00,32.95623048561441 
 05/22  17:20:00,33.03546367921874 
 05/22  17:30:00,33.10240690181285 
 05/22  17:40:00,33.151029614226889 
 05/22  17:50:00,33.187135778584877 
 05/22  18:00:00,33.230398679283528 
 05/22  18:10:00,31.908073990360746 
 05/22  18:20:00,31.4244423830671 
 05/22  18:30:00,31.185660394941129 
 05/22  18:40:00,30.696089557314886 
 05/22  18:50:00,30.44878475793405 
 05/22  19:00:00,30.418901416892188 
 05/22  19:10:00,30.39768520141004 
 05/22  19:20:00,30.35457376256713 
 05/22  19:30:00,30.283810718871544 
 05/22  19:40:00,30.20764103354728 
 05/22  19:50:00,30.13817126229541 
 05/22  20:00:00,30.057080166494158 
 05/22  20:10:00,29.96971870678216 
 05/22  20:20:00,29.87551283539694 
 05/22  20:30:00,29.794134928533084 
 05/22  20:40:00,29.738928731684493 
 05/22  20:50:00,29.719588441210747 
 05/22  21:00:00,29.70113831965974 
 05/22  21:10:00,29.652374660789048 
 05/22  21:20:00,29.60037342962401 
 05/22  21:30:00,29.550038422891796 
 05/22  21:40:00,29.543073004533708 
 05/22  21:50:00,29.529688005667074 
 05/22  22:00:00,29.461470565724889 
 05/22  22:10:00,29.37547246285503 
 05/22  22:20:00,29.30971194410745 
 05/22  22:30:00,29.262957372207454 
 05/22  22:40:00,29.222251936814375 
 05/22  22:50:00,29.180692298700185 
 05/22  23:00:00,29.10800739036296 
 05/22  23:10:00,29.00799134683875 
 05/22  23:20:00,28.939539191069547 
 05/22  23:30:00,28.90123402905813 
 05/22  23:40:00,28.837324479413139 
 05/22  23:50:00,28.776077248059509 
 05/22  24:00:00,28.739836590630675 
 05/23  00:10:00,28.725899961976837 
 05/23  00:20:00,28.70653108299209 
 05/23  00:30:00,28.65702397601451 
 05/23  00:40:00,28.625014237349985 
 05/23  00:50:00,28.597600693497655 
 05/23  01:00:00,28.54613421665263 
 05/23  01:10:00,28.475448084311318 
 05/23  01:20:00,28.39526669952948 
 05/23  01:30:00,28.297947538100268 
 05/23  01:40:00,28.18986462042199 
 05/23  01:50:00,28.129885672161465 
 05/23  02:00:00,28.10010194156087 
 05/23  02:10:00,28.06650259662611 
 05/23  02:20:00,27.98519223210613 
 05/23  02:30:00,27.844193875654179 
 05/23  02:40:00,27.674448050415419 
 05/23  02:50:00,27.528775758379376 
 05/23  03:00:00,27.444947272426956 
 05/23  03:10:00,27.375552175458759 
 05/23  03:20:00,27.270484469961418 
 05/23  03:30:00,27.336810782141258 
 05/23  03:40:00,27.32686993501425 
 05/23  03:50:00,27.292598670295719 
 05/23  04:00:00,27.230111427937574 
 05/23  04:10:00,27.18886544679993 
 05/23  04:20:00,27.076926977429758 
 05/23  04:30:00,26.985913914828346 
 05/23  04:40:00,26.96180158435696 
 05/23  04:50:00,26.911065454387374 
 05/23  05:00:00,26.794409464425745 
 05/23  05:10:00,26.72043783143667 
 05/23  05:20:00,26.708893624671537 
 05/23  05:30:00,26.720404905360576 
 05/23  05:40:00,26.734199803745168 
 05/23  05:50:00,26.657173002237309 
 05/23  06:00:00,26.529035915274805 
 05/23  06:10:00,26.383799284187565 
 05/23  06:20:00,26.24052535778847 
 05/23  06:30:00,26.165989280259735 
 05/23  06:40:00,26.14695293006685 
 05/23  06:50:00,26.09659084953048 
 05/23  07:00:00,26.10732826609052 
 05/23  07:10:00,26.176625788475574 
 05/23  07:20:00,26.286060793563406 
 05/23  07:30:00,26.375284934549979 
 05/23  07:40:00,26.499257344220824 
 05/23  07:50:00,26.62665880550688 
 05/23  08:00:00,26.71335599890927 
 05/23  08:10:00,26.837760457255766 
 05/23  08:20:00,26.959171175183653 
 05/23  08:30:00,27.048669658961609 
 05/23  08:40:00,27.130973322659839 
 05/23  08:50:00,27.21463854930837 
 05/23  09:00:00,27.310769810011068 
 05/23  09:10:00,29.155201772592826 
 05/23  09:20:00,29.544669390258606 
 05/23  09:30:00,29.836081401174988 
 05/23  09:40:00,30.27985976233794 
 05/23  09:50:00,30.43286157799212 
 05/23  10:00:00,30.44731084773269 
 05/23  10:10:00,30.550570603920936 
 05/23  10:20:00,30.679797871096278 
 05/23  10:30:00,30.788655922295875 
 05/23  10:40:00,30.9122167979999 
 05/23  10:50:00,31.078890189628767 
 05/23  11:00:00,31.20872168062105 
 05/23  11:10:00,31.310187831826697 
 05/23  11:20:00,31.371078568638997 
 05/23  11:30:00,31.49825084005149 
 05/23  11:40:00,31.670009922568643 
 05/23  11:50:00,31.82864104670245 
 05/23  12:00:00,31.940348400590535 
 05/23  12:10:00,31.906005704261835 
 05/23  12:20:00,32.0452611346552 
 05/23  12:30:00,32.1590828039876 
 05/23  12:40:00,32.2612792890523 
 05/23  12:50:00,32.37221018141394 
 05/23  13:00:00,32.45217291626378 
 05/23  13:10:00,32.293315291264999 
 05/23  13:20:00,32.29476321523046 
 05/23  13:30:00,32.316028885202218 
 05/23  13:40:00,32.33774327003292 
 05/23  13:50:00,32.4030963568232 
 05/23  14:00:00,32.474590445601418 
 05/23  14:10:00,32.526207494024529 
 05/23  14:20:00,32.56845424704727 
 05/23  14:30:00,32.681821306630599 
 05/23  14:40:00,32.787238224137649 
 05/23  14:50:00,32.74194733302819 
 05/23  15:00:00,32.784487428064327 
 05/23  15:10:00,32.759697632845419 
 05/23  15:20:00,32.7831084380688 
 05/23  15:30:00,32.84570881451736 
 05/23  15:40:00,32.84967690042866 
 05/23  15:50:00,32.87170677603765 
 05/23  16:00:00,32.93964260662104 
 05/23  16:10:00,32.89936172504163 
 05/23  16:20:00,32.9606135442105 
 05/23  16:30:00,32.91672841103808 
 05/23  16:40:00,32.881152109339527 
 05/23  16:50:00,32.84803136132378 
 05/23  17:00:00,32.8146065753195 
 05/23  17:10:00,32.76588614488045 
 05/23  17:20:00,32.76362526379201 
 05/23  17:30:00,32.77275644316779 
 05/23  17:40:00,32.76412346640522 
 05/23  17:50:00,32.75062102314241 
 05/23  18:00:00,32.74561524691925 
 05/23  18:10:00,31.436988859779676 
 05/23  18:20:00,30.94139332967366 
 05/23  18:30:00,30.724340552027774 
 05/23  18:40:00,30.437318469173229 
 05/23  18:50:00,30.20619147798468 
 05/23  19:00:00,30.087275322900277 
 05/23  19:10:00,30.040283950558878 
 05/23  19:20:00,30.0094454638619 
 05/23  19:30:00,29.96914194039649 
 05/23  19:40:00,29.95339798867568 
 05/23  19:50:00,29.946984283204857 
 05/23  20:00:00,29.915179651294787 
 05/23  20:10:00,29.86752222264461 
 05/23  20:20:00,29.815013555609288 
 05/23  20:30:00,29.771293417787967 
 05/23  20:40:00,29.734569635410187 
 05/23  20:50:00,29.68162605886886 
 05/23  21:00:00,29.60104116499752 
 05/23  21:10:00,29.610145966959317 
 05/23  21:20:00,29.622243334972823 
 05/23  21:30:00,29.413683443963796 
 05/23  21:40:00,28.26583275274118 
 05/23  21:50:00,27.543355857238035 
 05/23  22:00:00,27.661752237225863 
