Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep) 
 05/18  00:30:00,27.071522695271644 
 05/18  00:40:00,27.000613962095238 
 05/18  00:50:00,26.912218046006744 
 05/18  01:00:00,26.867609552051947 
 05/18  01:10:00,26.799448915461175 
 05/18  01:20:00,26.70267794022075 
 05/18  01:30:00,26.65101844936171 
 05/18  01:40:00,26.605959797229294 
 05/18  01:50:00,26.563074306505706 
 05/18  02:00:00,26.52948880345664 
 05/18  02:10:00,26.425086717879215 
 05/18  02:20:00,26.29641947796226 
 05/18  02:30:00,26.17906472300658 
 05/18  02:40:00,26.08290453658167 
 05/18  02:50:00,25.996706111158234 
 05/18  03:00:00,26.053636252764755 
 05/18  03:10:00,26.005973825785448 
 05/18  03:20:00,25.936656918665425 
 05/18  03:30:00,25.875169164571824 
 05/18  03:40:00,25.770445494105407 
 05/18  03:50:00,25.658447488177744 
 05/18  04:00:00,25.59583142268374 
 05/18  04:10:00,25.563385628946607 
 05/18  04:20:00,25.531948065210785 
 05/18  04:30:00,25.5477444965655 
 05/18  04:40:00,25.47898910009785 
 05/18  04:50:00,25.345864024334479 
 05/18  05:00:00,25.239340927402546 
 05/18  05:10:00,25.224484819651417 
 05/18  05:20:00,25.211012488839207 
 05/18  05:30:00,25.17135005105746 
 05/18  05:40:00,25.11885763297449 
 05/18  05:50:00,25.06399940109685 
 05/18  06:00:00,24.97409382393656 
 05/18  06:10:00,24.801483663668919 
 05/18  06:20:00,24.674402435828158 
 05/18  06:30:00,24.58527362647256 
 05/18  06:40:00,24.5140866948753 
 05/18  06:50:00,24.57324571787341 
 05/18  07:00:00,24.634085174942123 
 05/18  07:10:00,24.706367210247046 
 05/18  07:20:00,24.789439771624694 
 05/18  07:30:00,24.904741847556257 
 05/18  07:40:00,25.00885326676727 
 05/18  07:50:00,25.06845767166083 
 05/18  08:00:00,25.141807811968115 
 05/18  08:10:00,25.224209296370458 
 05/18  08:20:00,25.31885419195224 
 05/18  08:30:00,25.428225302743394 
 05/18  08:40:00,25.53073369286891 
 05/18  08:50:00,25.59650030466212 
 05/18  09:00:00,25.638226200961033 
 05/18  09:10:00,27.79941952553627 
 05/18  09:20:00,28.211300781233989 
 05/18  09:30:00,28.567656384714519 
 05/18  09:40:00,29.098833217952973 
 05/18  09:50:00,29.293660203472887 
 05/18  10:00:00,29.281321450879984 
 05/18  10:10:00,29.350286825078578 
 05/18  10:20:00,29.446051842324655 
 05/18  10:30:00,29.557894752397006 
 05/18  10:40:00,29.658926238442704 
 05/18  10:50:00,29.803185720448196 
 05/18  11:00:00,29.909017356643824 
 05/18  11:10:00,30.028200019536589 
 05/18  11:20:00,30.193417133861847 
 05/18  11:30:00,30.29079181728327 
 05/18  11:40:00,30.48172182151636 
 05/18  11:50:00,30.647902602191168 
 05/18  12:00:00,30.80116837873758 
 05/18  12:10:00,30.899869426818389 
 05/18  12:20:00,31.05915038632684 
 05/18  12:30:00,31.160893313405518 
 05/18  12:40:00,31.211269577243234 
 05/18  12:50:00,31.328415924004273 
 05/18  13:00:00,31.439861022346539 
 05/18  13:10:00,31.470632425470776 
 05/18  13:20:00,31.506309111022096 
 05/18  13:30:00,31.644787478889755 
 05/18  13:40:00,31.779793672363615 
 05/18  13:50:00,31.894974288039437 
 05/18  14:00:00,32.03535243853168 
 05/18  14:10:00,31.991587356015338 
 05/18  14:20:00,32.12568282314223 
 05/18  14:30:00,32.183236137946867 
 05/18  14:40:00,32.261923978112637 
 05/18  14:50:00,32.4489984602769 
 05/18  15:00:00,32.46674815829032 
 05/18  15:10:00,32.503705356709179 
 05/18  15:20:00,32.593731863487587 
 05/18  15:30:00,32.633441871745137 
 05/18  15:40:00,32.780859094110208 
 05/18  15:50:00,32.835856248330959 
 05/18  16:00:00,32.99977868230003 
 05/18  16:10:00,33.04755263499459 
 05/18  16:20:00,33.1084492868936 
 05/18  16:30:00,33.06298573680929 
 05/18  16:40:00,33.05073416724136 
 05/18  16:50:00,33.080103326387767 
 05/18  17:00:00,33.13059720058839 
 05/18  17:10:00,33.16445206606059 
 05/18  17:20:00,33.257975637176588 
 05/18  17:30:00,33.31095106515435 
 05/18  17:40:00,33.34875384774756 
 05/18  17:50:00,33.37664229526185 
 05/18  18:00:00,33.37919334215978 
 05/18  18:10:00,31.877054994978257 
 05/18  18:20:00,30.87310831910878 
 05/18  18:30:00,30.739890474065058 
 05/18  18:40:00,30.622283363606888 
 05/18  18:50:00,30.398967575989837 
 05/18  19:00:00,30.130579591273617 
 05/18  19:10:00,29.84465037952472 
 05/18  19:20:00,29.575109911132178 
 05/18  19:30:00,29.446041020557755 
 05/18  19:40:00,29.445143931596634 
 05/18  19:50:00,29.509590811223246 
 05/18  20:00:00,29.456513421351717 
 05/18  20:10:00,29.482261878048634 
 05/18  20:20:00,29.618371526243437 
 05/18  20:30:00,29.79434861607604 
 05/18  20:40:00,29.81364339456286 
 05/18  20:50:00,29.695835484416706 
 05/18  21:00:00,29.571733807267497 
 05/18  21:10:00,29.4249016140414 
 05/18  21:20:00,29.325259800962355 
 05/18  21:30:00,29.265827092781476 
 05/18  21:40:00,29.175476934080679 
 05/18  21:50:00,29.10131212156978 
 05/18  22:00:00,29.056183974585158 
 05/18  22:10:00,29.009348929091716 
 05/18  22:20:00,28.933432998678286 
 05/18  22:30:00,28.841230698515859 
 05/18  22:40:00,28.702796425066916 
 05/18  22:50:00,28.582885734367396 
 05/18  23:00:00,28.471457288742387 
 05/18  23:10:00,28.27493894243291 
 05/18  23:20:00,28.132026658148175 
 05/18  23:30:00,28.16022869288544 
 05/18  23:40:00,28.03801635592484 
 05/18  23:50:00,27.93437637347388 
 05/18  24:00:00,27.856773977700067 
 05/19  00:10:00,27.831099542813989 
 05/19  00:20:00,27.802872244618557 
 05/19  00:30:00,27.747276870570095 
 05/19  00:40:00,27.70047499622946 
 05/19  00:50:00,27.611343905608558 
 05/19  01:00:00,27.533968308859178 
 05/19  01:10:00,27.47962762616271 
 05/19  01:20:00,27.421758311772263 
 05/19  01:30:00,27.32879864328191 
 05/19  01:40:00,27.232707118716414 
 05/19  01:50:00,27.14370032880756 
 05/19  02:00:00,27.090121390249089 
 05/19  02:10:00,27.016193147252815 
 05/19  02:20:00,26.88544153156527 
 05/19  02:30:00,26.73866606948102 
 05/19  02:40:00,26.595329717427857 
 05/19  02:50:00,26.53757162644602 
 05/19  03:00:00,26.50222790115492 
 05/19  03:10:00,26.434036147808713 
 05/19  03:20:00,26.34477604117618 
 05/19  03:30:00,26.29076244977768 
 05/19  03:40:00,26.22889973518064 
 05/19  03:50:00,26.172743673469566 
 05/19  04:00:00,26.116391726534844 
 05/19  04:10:00,26.07279518447693 
 05/19  04:20:00,26.02753529109322 
 05/19  04:30:00,25.93857584197078 
 05/19  04:40:00,25.852320518884218 
 05/19  04:50:00,25.788022136181025 
 05/19  05:00:00,25.729905255386524 
 05/19  05:10:00,25.628669155767274 
 05/19  05:20:00,25.541362413366714 
 05/19  05:30:00,25.48804074167019 
 05/19  05:40:00,25.44633274441739 
 05/19  05:50:00,25.395127667263158 
 05/19  06:00:00,25.338783868816546 
 05/19  06:10:00,25.281582192237669 
 05/19  06:20:00,25.214762812456596 
 05/19  06:30:00,25.1062065190065 
 05/19  06:40:00,25.04069206361724 
 05/19  06:50:00,25.06179281819494 
 05/19  07:00:00,25.11523212498974 
 05/19  07:10:00,25.136050656396148 
 05/19  07:20:00,25.23970809973447 
 05/19  07:30:00,25.297364039352755 
 05/19  07:40:00,25.387741891869014 
 05/19  07:50:00,25.5014327463049 
 05/19  08:00:00,25.600409491935819 
 05/19  08:10:00,25.715265714172476 
 05/19  08:20:00,25.820079234907018 
 05/19  08:30:00,25.89474509824131 
 05/19  08:40:00,25.9885297310487 
 05/19  08:50:00,26.07019915971591 
 05/19  09:00:00,26.126394057561304 
 05/19  09:10:00,28.3121938403978 
 05/19  09:20:00,28.587664271941184 
 05/19  09:30:00,28.913959617801834 
 05/19  09:40:00,29.446723588084589 
 05/19  09:50:00,29.66843762412707 
 05/19  10:00:00,29.639641191341867 
 05/19  10:10:00,29.65738942954029 
 05/19  10:20:00,29.840452259325479 
 05/19  10:30:00,29.965512542886949 
 05/19  10:40:00,30.113860134616233 
 05/19  10:50:00,30.144722846999387 
 05/19  11:00:00,30.278189480332558 
 05/19  11:10:00,30.422696812758735 
 05/19  11:20:00,30.5590816436316 
 05/19  11:30:00,30.688778570315024 
 05/19  11:40:00,30.829718005496149 
 05/19  11:50:00,30.975307824753928 
 05/19  12:00:00,31.064638025791113 
 05/19  12:10:00,31.169065004415829 
 05/19  12:20:00,31.286477535739409 
 05/19  12:30:00,31.467998225898559 
 05/19  12:40:00,31.571447102838556 
 05/19  12:50:00,31.727284207959874 
 05/19  13:00:00,31.85235883999118 
 05/19  13:10:00,31.813108907551955 
 05/19  13:20:00,31.870154807765915 
 05/19  13:30:00,31.95956398873311 
 05/19  13:40:00,32.09018254336277 
 05/19  13:50:00,32.210840277668939 
 05/19  14:00:00,32.340302598811287 
 05/19  14:10:00,32.27830322578843 
 05/19  14:20:00,32.41422590801228 
 05/19  14:30:00,32.420656642207237 
 05/19  14:40:00,32.488311036901539 
 05/19  14:50:00,32.55787944394159 
 05/19  15:00:00,32.65936526744501 
 05/19  15:10:00,32.77285766623184 
 05/19  15:20:00,32.90083307294516 
 05/19  15:30:00,32.96185151414436 
 05/19  15:40:00,33.144397221378529 
 05/19  15:50:00,33.19948932095586 
 05/19  16:00:00,33.25178425707118 
 05/19  16:10:00,33.32526305012971 
 05/19  16:20:00,33.340588138317887 
 05/19  16:30:00,33.288979817744799 
 05/19  16:40:00,33.23565130381968 
 05/19  16:50:00,33.25369865067913 
 05/19  17:00:00,33.31989314572809 
 05/19  17:10:00,33.3441952892735 
 05/19  17:20:00,33.38467037114725 
 05/19  17:30:00,33.51986169670298 
 05/19  17:40:00,33.63346218515126 
 05/19  17:50:00,33.6598688877571 
 05/19  18:00:00,33.72250473524977 
 05/19  18:10:00,32.27418148449988 
 05/19  18:20:00,31.79638399915582 
 05/19  18:30:00,31.586421452971114 
 05/19  18:40:00,31.332395522009294 
 05/19  18:50:00,31.093152706271654 
 05/19  19:00:00,30.985475255961839 
 05/19  19:10:00,30.849434698305424 
 05/19  19:20:00,30.749910761298069 
 05/19  19:30:00,30.671030233995265 
 05/19  19:40:00,30.60644221818884 
 05/19  19:50:00,30.572090181052507 
 05/19  20:00:00,30.544452849198647 
 05/19  20:10:00,30.424699046165025 
 05/19  20:20:00,30.315285244385508 
 05/19  20:30:00,30.21616736578402 
 05/19  20:40:00,30.11716556268889 
 05/19  20:50:00,30.04647867173917 
 05/19  21:00:00,30.004271623396698 
 05/19  21:10:00,29.974230379505565 
 05/19  21:20:00,29.955240183658998 
 05/19  21:30:00,29.94184559001935 
 05/19  21:40:00,29.9014286706934 
 05/19  21:50:00,29.676747235987514 
 05/19  22:00:00,29.49804038779662 
 05/19  22:10:00,29.53459907926922 
 05/19  22:20:00,29.328076248446416 
 05/19  22:30:00,28.948143253777578 
 05/19  22:40:00,28.42064845949367 
 05/19  22:50:00,28.428252096965666 
 05/19  23:00:00,28.42017824313472 
 05/19  23:10:00,28.281295042760655 
 05/19  23:20:00,28.416266861424118 
 05/19  23:30:00,28.54266901708709 
 05/19  23:40:00,28.46617162213682 
 05/19  23:50:00,28.482183103521064 
 05/19  24:00:00,28.42436097861442 
 05/20  00:10:00,28.344489138157255 
 05/20  00:20:00,28.251055490065118 
 05/20  00:30:00,28.206850949420749 
 05/20  00:40:00,28.16704458521326 
 05/20  00:50:00,28.146855234235816 
 05/20  01:00:00,28.12522649341834 
 05/20  01:10:00,28.046107551565286 
 05/20  01:20:00,27.973005660290789 
 05/20  01:30:00,27.93207743061872 
 05/20  01:40:00,27.894350025359377 
 05/20  01:50:00,27.821175795040948 
 05/20  02:00:00,27.755119690891715 
 05/20  02:10:00,27.69812011429194 
 05/20  02:20:00,27.647688692517499 
 05/20  02:30:00,27.610415831779869 
 05/20  02:40:00,27.54649992960384 
 05/20  02:50:00,27.421220906392745 
 05/20  03:00:00,27.329761159302615 
 05/20  03:10:00,27.29875478792534 
 05/20  03:20:00,27.296247607504136 
 05/20  03:30:00,27.235028654002439 
 05/20  03:40:00,27.114272796987753 
 05/20  03:50:00,27.109563628162378 
 05/20  04:00:00,27.044469697884588 
 05/20  04:10:00,26.947310564616467 
 05/20  04:20:00,26.844957299107067 
 05/20  04:30:00,26.79135504735307 
 05/20  04:40:00,26.728883158425345 
 05/20  04:50:00,26.68991961335988 
 05/20  05:00:00,26.661734305563465 
 05/20  05:10:00,26.63187612931272 
 05/20  05:20:00,26.581814776454704 
 05/20  05:30:00,26.546175311746244 
 05/20  05:40:00,26.51600546183786 
 05/20  05:50:00,26.42018851291089 
 05/20  06:00:00,26.39136600888586 
 05/20  06:10:00,26.412269366625176 
 05/20  06:20:00,26.387564756974745 
 05/20  06:30:00,26.299630779376519 
 05/20  06:40:00,26.261346263783297 
 05/20  06:50:00,26.27063250673059 
 05/20  07:00:00,26.275310136979038 
 05/20  07:10:00,26.28677871095679 
 05/20  07:20:00,26.340976303202923 
 05/20  07:30:00,26.406575349557998 
 05/20  07:40:00,26.49088153338776 
 05/20  07:50:00,26.560054053617283 
 05/20  08:00:00,26.708872598140567 
 05/20  08:10:00,26.849743191748155 
 05/20  08:20:00,26.947988063184647 
 05/20  08:30:00,27.008053335611579 
 05/20  08:40:00,27.092735442819543 
 05/20  08:50:00,27.162619395570866 
 05/20  09:00:00,27.21211216514457 
 05/20  09:10:00,27.298055232295157 
 05/20  09:20:00,27.377380539916105 
 05/20  09:30:00,27.453769592260796 
 05/20  09:40:00,27.489459686309279 
 05/20  09:50:00,27.521116934404604 
 05/20  10:00:00,27.587344564578893 
 05/20  10:10:00,27.646161578158876 
 05/20  10:20:00,27.7252555672976 
 05/20  10:30:00,27.85392079999012 
 05/20  10:40:00,27.89271464486064 
 05/20  10:50:00,28.06601665545475 
 05/20  11:00:00,28.180272989117339 
 05/20  11:10:00,28.240960576104027 
 05/20  11:20:00,28.28826790906991 
 05/20  11:30:00,28.41494560014147 
 05/20  11:40:00,28.47286764997604 
 05/20  11:50:00,28.68885031379745 
 05/20  12:00:00,28.894156496250916 
 05/20  12:10:00,28.978131601427447 
 05/20  12:20:00,29.038301028529579 
 05/20  12:30:00,29.132421295212063 
 05/20  12:40:00,29.154397987338048 
 05/20  12:50:00,29.21911987382904 
 05/20  13:00:00,29.326191054108187 
 05/20  13:10:00,29.597941317367334 
 05/20  13:20:00,29.75145388200502 
 05/20  13:30:00,29.99202800208918 
 05/20  13:40:00,29.904478419588746 
 05/20  13:50:00,29.998210419453767 
 05/20  14:00:00,29.9614423515536 
 05/20  14:10:00,30.081415287547388 
 05/20  14:20:00,30.203093839334689 
 05/20  14:30:00,30.21997928804657 
 05/20  14:40:00,30.33971692281699 
 05/20  14:50:00,30.476190826437269 
 05/20  15:00:00,30.53453290558386 
 05/20  15:10:00,30.60309651010278 
 05/20  15:20:00,30.653910994864817 
 05/20  15:30:00,30.690054432231407 
 05/20  15:40:00,30.746793130470246 
 05/20  15:50:00,30.802421442526275 
 05/20  16:00:00,30.904902310623674 
 05/20  16:10:00,31.094020099516496 
 05/20  16:20:00,31.020075250159505 
 05/20  16:30:00,31.006567686713948 
 05/20  16:40:00,31.025254937714004 
 05/20  16:50:00,31.02553016042179 
 05/20  17:00:00,31.250437173425014 
 05/20  17:10:00,31.172188310549094 
 05/20  17:20:00,30.968686547141418 
 05/20  17:30:00,30.917446441740876 
 05/20  17:40:00,30.955505418116489 
 05/20  17:50:00,31.03928416043373 
 05/20  18:00:00,31.16251369988358 
 05/20  18:10:00,31.246096942257329 
 05/20  18:20:00,31.27056237074319 
 05/20  18:30:00,31.166830178502126 
 05/20  18:40:00,31.05505498730735 
 05/20  18:50:00,30.939626528020339 
 05/20  19:00:00,30.885980421653554 
 05/20  19:10:00,30.813632934485154 
 05/20  19:20:00,30.73616956494898 
 05/20  19:30:00,30.691215486701247 
 05/20  19:40:00,30.64997856981986 
 05/20  19:50:00,30.610186757250867 
 05/20  20:00:00,30.50550666865672 
 05/20  20:10:00,30.400779212350736 
 05/20  20:20:00,30.356247385357635 
 05/20  20:30:00,30.32727290906104 
 05/20  20:40:00,30.330631943279746 
 05/20  20:50:00,30.3448647721279 
 05/20  21:00:00,30.31098143126708 
 05/20  21:10:00,30.261354405075033 
 05/20  21:20:00,30.21239641335662 
 05/20  21:30:00,30.17926556813282 
 05/20  21:40:00,30.107327362121688 
 05/20  21:50:00,29.931742718565056 
 05/20  22:00:00,29.77499279068241 
 05/20  22:10:00,29.678290740317189 
 05/20  22:20:00,29.624407528116366 
 05/20  22:30:00,29.568548998021755 
 05/20  22:40:00,29.48931805960502 
 05/20  22:50:00,29.39251434603979 
 05/20  23:00:00,29.3279690851348 
 05/20  23:10:00,29.280581329124048 
 05/20  23:20:00,29.233466950659478 
 05/20  23:30:00,29.187783318089044 
 05/20  23:40:00,29.116783740766409 
 05/20  23:50:00,29.025751365717804 
 05/20  24:00:00,28.95910673796806 
 05/21  00:10:00,28.911474119246184 
 05/21  00:20:00,28.859635644089 
 05/21  00:30:00,28.794674561761778 
 05/21  00:40:00,28.699190192145087 
 05/21  00:50:00,28.663729243764246 
 05/21  01:00:00,28.5977333641494 
 05/21  01:10:00,28.521388916466909 
 05/21  01:20:00,28.45410677168003 
 05/21  01:30:00,28.412544185818275 
 05/21  01:40:00,28.365870341445967 
 05/21  01:50:00,28.29639244196599 
 05/21  02:00:00,28.21180429096769 
 05/21  02:10:00,28.127643360287995 
 05/21  02:20:00,28.06051185452556 
 05/21  02:30:00,27.98904425601774 
 05/21  02:40:00,27.91216535109204 
 05/21  02:50:00,27.838224889074949 
 05/21  03:00:00,27.76902151297833 
 05/21  03:10:00,27.720753035684305 
 05/21  03:20:00,27.62724154955401 
 05/21  03:30:00,27.55025486357996 
 05/21  03:40:00,27.407327043874245 
 05/21  03:50:00,27.266766860071948 
 05/21  04:00:00,27.153966160634213 
 05/21  04:10:00,27.0293797114479 
 05/21  04:20:00,26.89711816793527 
 05/21  04:30:00,26.852697987133554 
 05/21  04:40:00,26.771050728392124 
 05/21  04:50:00,26.67950384846045 
 05/21  05:00:00,26.637029276957429 
 05/21  05:10:00,26.632366414121188 
 05/21  05:20:00,26.60706109541919 
 05/21  05:30:00,26.589303710463399 
 05/21  05:40:00,26.513857577352906 
 05/21  05:50:00,26.43038592343471 
 05/21  06:00:00,26.41036200642055 
 05/21  06:10:00,26.43702140098118 
 05/21  06:20:00,26.418303701201915 
 05/21  06:30:00,26.395761220812895 
 05/21  06:40:00,26.374392953736025 
 05/21  06:50:00,26.382498570208097 
 05/21  07:00:00,26.417782842223926 
 05/21  07:10:00,26.458598558168228 
 05/21  07:20:00,26.479861705257674 
 05/21  07:30:00,26.516878449560818 
 05/21  07:40:00,26.642405199894314 
 05/21  07:50:00,26.755964065571086 
 05/21  08:00:00,26.805825060547624 
 05/21  08:10:00,26.849092276455086 
 05/21  08:20:00,26.915563168860964 
 05/21  08:30:00,26.97511143683878 
 05/21  08:40:00,27.063062822056517 
 05/21  08:50:00,27.136700606789899 
 05/21  09:00:00,27.20080460837428 
 05/21  09:10:00,27.27869312529774 
 05/21  09:20:00,27.36256389206583 
 05/21  09:30:00,27.452372100116326 
 05/21  09:40:00,27.542608544611868 
 05/21  09:50:00,27.600752717177273 
 05/21  10:00:00,27.65881491480019 
 05/21  10:10:00,27.742084788796477 
 05/21  10:20:00,27.843017082632227 
 05/21  10:30:00,27.889345632419258 
 05/21  10:40:00,27.93649803166527 
 05/21  10:50:00,28.036776408125538 
 05/21  11:00:00,28.123547304717506 
 05/21  11:10:00,28.2309056611687 
 05/21  11:20:00,28.34354377792274 
 05/21  11:30:00,28.54591163222431 
 05/21  11:40:00,28.58917438820722 
 05/21  11:50:00,28.686237877692489 
 05/21  12:00:00,28.8330996474165 
 05/21  12:10:00,29.02009449519725 
 05/21  12:20:00,29.159114866530844 
 05/21  12:30:00,29.216847832471623 
 05/21  12:40:00,29.27023218543421 
 05/21  12:50:00,29.35130755294019 
 05/21  13:00:00,29.451439300418565 
 05/21  13:10:00,29.639627126430889 
 05/21  13:20:00,29.854487444532368 
 05/21  13:30:00,29.915893555276854 
 05/21  13:40:00,29.975367987131773 
 05/21  13:50:00,30.10216203070139 
 05/21  14:00:00,30.30947306611283 
 05/21  14:10:00,30.402043953958434 
 05/21  14:20:00,30.398199066762584 
 05/21  14:30:00,30.358334914625567 
 05/21  14:40:00,30.447459182038818 
 05/21  14:50:00,30.519557569174457 
 05/21  15:00:00,30.5364948846534 
 05/21  15:10:00,30.643972134582083 
 05/21  15:20:00,30.7327634913632 
 05/21  15:30:00,30.793894724185987 
 05/21  15:40:00,30.832372663039807 
 05/21  15:50:00,30.961851463268198 
 05/21  16:00:00,30.956298704234717 
 05/21  16:10:00,30.99099432416208 
 05/21  16:20:00,31.084830415483148 
 05/21  16:30:00,31.197636605329813 
 05/21  16:40:00,31.278846078329449 
 05/21  16:50:00,31.23075751782471 
 05/21  17:00:00,31.212353728002485 
 05/21  17:10:00,31.264580884377958 
 05/21  17:20:00,31.25628787073823 
