Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/05  19:10:00,30.98570793611533,-19.053792608557438,100.0 
 05/05  19:20:00,30.85256840709408,-19.35722225514576,100.0 
 05/05  19:30:00,30.788284097820765,-19.55744787626578,100.0 
 05/05  19:40:00,30.73230336504528,-19.724351028505585,100.0 
 05/05  19:50:00,30.69405276889536,-19.849479490445558,100.0 
 05/05  20:00:00,30.592097941878629,-20.110827453349989,100.0 
 05/05  20:10:00,30.494782659773589,-20.332669043979626,100.0 
 05/05  20:20:00,30.41273981037055,-20.562660844340504,100.0 
 05/05  20:30:00,30.326638094625677,-20.79568165485682,100.0 
 05/05  20:40:00,30.219541011731545,-21.070865955734047,100.0 
 05/05  20:50:00,30.10103577989361,-21.353757210737933,100.0 
 05/05  21:00:00,29.981230347705968,-21.63700771246783,100.0 
 05/05  21:10:00,29.865007257269715,-21.909756287152974,100.0 
 05/05  21:20:00,29.749233758126495,-22.166241665554737,100.0 
 05/05  21:30:00,29.70151811830478,-22.327323066875988,100.0 
 05/05  21:40:00,29.66784655304537,-22.44905238644246,100.0 
 05/05  21:50:00,29.604228692673066,-22.614676580647143,100.0 
 05/05  22:00:00,29.53538252491112,-22.778927713388563,100.0 
 05/05  22:10:00,29.536811736422679,-22.847735706977177,100.0 
 05/05  22:20:00,29.46519388358243,-23.037492237314237,100.0 
 05/05  22:30:00,29.349976738892236,-23.345060716234508,100.0 
 05/05  22:40:00,29.238646748637565,-23.57941211607448,100.0 
 05/05  22:50:00,29.1542934733814,-23.767239828345944,100.0 
 05/05  23:00:00,29.079007400784705,-23.95599710145367,100.0 
 05/05  23:10:00,29.00266005936831,-24.1457253088429,100.0 
 05/05  23:20:00,28.89506792071225,-24.397795419461425,100.0 
 05/05  23:30:00,28.803130034841766,-24.69682845661781,100.0 
 05/05  23:40:00,28.736586756184033,-24.868175847321156,100.0 
 05/05  23:50:00,28.653805233545947,-25.082300797502769,100.0 
 05/05  24:00:00,28.49385336072946,-25.45219778826562,100.0 
 05/06  00:10:00,28.384345642010709,-25.73197125548912,100.0 
 05/06  00:20:00,28.278621767557348,-26.009894358132099,100.0 
 05/06  00:30:00,28.19280608617406,-26.24607234716157,100.0 
 05/06  00:40:00,28.130756065929665,-26.429080155689687,100.0 
 05/06  00:50:00,28.068150345310359,-26.64969372737486,100.0 
 05/06  01:00:00,28.003622809518558,-26.81585579568542,100.0 
 05/06  01:10:00,27.931576325062637,-27.022378204350987,100.0 
 05/06  01:20:00,27.850161825409484,-27.257563337058984,100.0 
 05/06  01:30:00,27.76150851664582,-27.513265031284268,100.0 
 05/06  01:40:00,27.665693594148867,-27.79107750635906,100.0 
 05/06  01:50:00,27.556854311364707,-28.093451345166629,100.0 
 05/06  02:00:00,27.46576436648683,-28.337384945629123,100.0 
 05/06  02:10:00,27.38802242530592,-28.612954627218789,100.0 
 05/06  02:20:00,27.268992592446354,-28.928262051114709,100.0 
 05/06  02:30:00,27.170690550817559,-29.163883638589089,100.0 
 05/06  02:40:00,27.08030646655775,-29.44200718730743,100.0 
 05/06  02:50:00,26.97554216099733,-29.73495748452036,100.0 
 05/06  03:00:00,26.912815054517816,-29.90674764005565,100.0 
 05/06  03:10:00,26.85975854723683,-30.096949841592584,100.0 
 05/06  03:20:00,26.785715784583659,-30.314626877087439,100.0 
 05/06  03:30:00,26.719783086054773,-30.496612841486443,100.0 
 05/06  03:40:00,26.671404208840568,-30.653060510409245,100.0 
 05/06  03:50:00,26.652110664112749,-30.73254509781397,100.0 
 05/06  04:00:00,26.612388118678774,-30.88856806048243,100.0 
 05/06  04:10:00,26.570465214535287,-31.020009033720304,100.0 
 05/06  04:20:00,26.546523144918074,-31.10877569327061,100.0 
 05/06  04:30:00,26.525649732018598,-31.205523518127895,100.0 
 05/06  04:40:00,26.46246012692699,-31.418595657266399,100.0 
 05/06  04:50:00,26.36797342694183,-31.682546510502328,100.0 
 05/06  05:00:00,26.289767981214838,-31.895893051601534,100.0 
 05/06  05:10:00,26.221640997732764,-32.10132191493953,100.0 
 05/06  05:20:00,26.153509684453405,-32.31189499075601,100.0 
 05/06  05:30:00,26.105573613326756,-32.464313692023,100.0 
 05/06  05:40:00,26.048948967930558,-32.676697533974067,100.0 
 05/06  05:50:00,25.959661713982848,-32.92237098463009,100.0 
 05/06  06:00:00,25.801273615943534,-33.316275031658488,100.0 
 05/06  06:10:00,25.681370954782815,-33.61944299913295,100.0 
 05/06  06:20:00,25.640096607318946,-33.766796226821409,100.0 
 05/06  06:30:00,25.577028980308403,-33.98078913042856,100.0 
 05/06  06:40:00,25.516840795209878,-34.09591124745365,100.0 
 05/06  06:50:00,25.532731124128536,-34.11163183431402,100.0 
 05/06  07:00:00,25.488600215887915,-34.24989638810619,100.0 
 05/06  07:10:00,25.44070233644605,-34.34402208438978,100.0 
 05/06  07:20:00,25.499143382740827,-34.19786862151504,100.0 
 05/06  07:30:00,25.54846061583195,-34.07871240611846,100.0 
 05/06  07:40:00,25.66117029192482,-33.84043976340112,100.0 
 05/06  07:50:00,25.795848078273069,-33.53877161642205,100.0 
 05/06  08:00:00,25.87857807316167,-33.27616599431237,100.0 
 05/06  08:10:00,26.015988449136257,-32.88864435777452,100.0 
 05/06  08:20:00,26.148484604291427,-32.61504836171335,100.0 
 05/06  08:30:00,26.260082995527499,-32.3385821786495,100.0 
 05/06  08:40:00,26.345388867209615,-32.09675822028017,100.0 
 05/06  08:50:00,26.403818036459155,-31.951788418577587,100.0 
 05/06  09:00:00,26.458347709727545,-31.768051919034165,100.0 
 05/06  09:10:00,26.548050148713146,-31.46537733787932,100.0 
 05/06  09:20:00,26.65037902703849,-31.199428957332775,100.0 
 05/06  09:30:00,26.74597907291457,-30.914602622080677,100.0 
 05/06  09:40:00,26.824469595810489,-30.714400208239828,100.0 
 05/06  09:50:00,26.892669186819636,-30.487355372187638,100.0 
 05/06  10:00:00,26.95601029488763,-30.313594634463735,100.0 
 05/06  10:10:00,27.025969940233506,-30.061722044723468,100.0 
 05/06  10:20:00,27.11942474320221,-29.74303390376589,100.0 
 05/06  10:30:00,27.204239543122556,-29.53671596236675,100.0 
 05/06  10:40:00,27.22761291951857,-29.407032218125566,100.0 
 05/06  10:50:00,27.294274247865894,-29.15921029874846,100.0 
 05/06  11:00:00,27.389896020670805,-28.805229829902758,100.0 
 05/06  11:10:00,27.499533001074135,-28.492179964918856,100.0 
 05/06  11:20:00,27.68466176018604,-27.94330737412912,100.0 
 05/06  11:30:00,27.732584942413685,-27.817779564599424,100.0 
 05/06  11:40:00,27.796544770871117,-27.59492898212812,100.0 
 05/06  11:50:00,27.945526031723256,-27.00946168788892,100.0 
 05/06  12:00:00,28.099912933341107,-26.65456324245829,100.0 
 05/06  12:10:00,28.186518177724218,-26.345157342246613,100.0 
 05/06  12:20:00,28.359741312004834,-25.909183731048186,100.0 
 05/06  12:30:00,28.490729023461957,-25.565001499865809,100.0 
 05/06  12:40:00,28.62628549325793,-25.33309062200182,100.0 
 05/06  12:50:00,28.751708468400513,-24.805303046143945,100.0 
 05/06  13:00:00,28.80730774422347,-24.629309381022716,100.0 
 05/06  13:10:00,28.92385288605422,-24.284663105315898,100.0 
 05/06  13:20:00,29.006565524976087,-23.96229047144122,100.0 
 05/06  13:30:00,29.21290202554744,-23.488963534565778,100.0 
 05/06  13:40:00,29.312701627605688,-23.28905827725442,100.0 
 05/06  13:50:00,29.363686475120539,-23.097522198147887,100.0 
 05/06  14:00:00,29.416299372406156,-22.864360943869519,100.0 
 05/06  14:10:00,29.515989557136526,-22.63456301502188,100.0 
 05/06  14:20:00,29.695324745688525,-22.220576351821664,100.0 
 05/06  14:30:00,29.713117152191204,-22.118284267899158,100.0 
 05/06  14:40:00,29.900740053720147,-21.70802038842589,100.0 
 05/06  14:50:00,29.924654933814535,-21.726744611839206,100.0 
 05/06  15:00:00,29.91960767802236,-21.694213049797925,100.0 
 05/06  15:10:00,29.944251634877959,-21.544732646125483,100.0 
 05/06  15:20:00,30.094519941329624,-21.25487468269896,100.0 
 05/06  15:30:00,30.070663921200994,-21.169530139979757,100.0 
 05/06  15:40:00,30.21160481363528,-20.904876188895729,100.0 
 05/06  15:50:00,30.124239097805373,-21.031809806941586,100.0 
 05/06  16:00:00,30.131826724322303,-20.949786985487984,100.0 
 05/06  16:10:00,30.20907490516636,-20.79354529328646,100.0 
 05/06  16:20:00,30.26752629575854,-20.650007494628647,100.0 
 05/06  16:30:00,30.388216659586008,-20.419118569092836,100.0 
 05/06  16:40:00,30.343956219189825,-20.52528578544892,100.0 
 05/06  16:50:00,30.413999891271446,-20.367084529800115,100.0 
 05/06  17:00:00,30.585270167165459,-20.071083197723259,100.0 
 05/06  17:10:00,30.642664047395809,-19.960277438271253,100.0 
 05/06  17:20:00,30.55220615642957,-20.080991794297945,100.0 
 05/06  17:30:00,30.446317473782345,-20.34563567447681,100.0 
 05/06  17:40:00,30.478811331848168,-20.175030029945199,100.0 
 05/06  17:50:00,30.514300430818623,-20.162089613497974,100.0 
 05/06  18:00:00,30.509768226657046,-20.211774989906475,100.0 
 05/06  18:10:00,30.487433868429556,-20.22861590125964,100.0 
 05/06  18:20:00,30.49468562742939,-20.16099941771513,100.0 
 05/06  18:30:00,30.536227912970256,-20.085206250376137,100.0 
 05/06  18:40:00,30.489176204723259,-20.294903934493506,100.0 
 05/06  18:50:00,30.402293842057369,-20.498295333293514,100.0 
 05/06  19:00:00,30.393450860552578,-20.675846934187939,100.0 
 05/06  19:10:00,30.372697833550907,-20.82389348237093,100.0 
 05/06  19:20:00,30.275515608037556,-21.058687381740396,100.0 
 05/06  19:30:00,30.17604885992494,-21.293375830084679,100.0 
 05/06  19:40:00,30.107386442945253,-21.420217351407869,100.0 
 05/06  19:50:00,30.057513245353726,-21.576824683540158,100.0 
 05/06  20:00:00,30.00712322550028,-21.72598693235447,100.0 
 05/06  20:10:00,29.93043540285841,-21.95629181393692,100.0 
 05/06  20:20:00,29.851397579261929,-22.123778838605185,100.0 
 05/06  20:30:00,29.767621667473536,-22.332126400784206,100.0 
 05/06  20:40:00,29.699595202529737,-22.49479172482592,100.0 
 05/06  20:50:00,29.651735212060058,-22.616644450100194,100.0 
 05/06  21:00:00,29.605961512312356,-22.753326301187774,100.0 
 05/06  21:10:00,29.55112461851927,-22.904951388468569,100.0 
 05/06  21:20:00,29.445546471220785,-23.23254315080085,100.0 
 05/06  21:30:00,29.344086054591935,-23.44291941681581,100.0 
 05/06  21:40:00,29.319365475038944,-23.495099259382635,100.0 
 05/06  21:50:00,29.221719210195319,-23.750032045579606,100.0 
 05/06  22:00:00,29.093958854541869,-24.091742755876675,100.0 
 05/06  22:10:00,28.946742675485774,-24.38014322242259,100.0 
 05/06  22:20:00,28.89869957272512,-24.489073326753343,100.0 
 05/06  22:30:00,28.788403613160349,-24.71169268702258,100.0 
 05/06  22:40:00,28.76214828288202,-24.893605120794093,100.0 
 05/06  22:50:00,28.67073131347227,-25.14966043432823,100.0 
 05/06  23:00:00,28.660023190081949,-25.167024331988377,100.0 
 05/06  23:10:00,28.662199732283207,-25.203399601366358,100.0 
 05/06  23:20:00,28.59920044566084,-25.413218053381134,100.0 
 05/06  23:30:00,28.428059810391735,-25.91402893406019,100.0 
 05/06  23:40:00,28.256894118750837,-26.285573708785546,100.0 
 05/06  23:50:00,28.265717893841413,-26.294622250005359,100.0 
 05/06  24:00:00,28.14364684980136,-26.667871004558486,100.0 
 05/07  00:10:00,28.01893640704094,-27.025495287969247,100.0 
 05/07  00:20:00,27.898339203641414,-27.256470513467609,100.0 
 05/07  00:30:00,27.852446182881175,-27.402049038718159,100.0 
 05/07  00:40:00,27.81918211296728,-27.550444718110567,100.0 
 05/07  00:50:00,27.76508852725009,-27.730763194083936,100.0 
 05/07  01:00:00,27.682146145424189,-27.976048869332858,100.0 
 05/07  01:10:00,27.605268069652174,-28.230047645276945,100.0 
 05/07  01:20:00,27.514253826454547,-28.46951723149552,100.0 
 05/07  01:30:00,27.43307194647655,-28.685770234202697,100.0 
 05/07  01:40:00,27.369257462302664,-28.8785407822111,100.0 
 05/07  01:50:00,27.316383547136274,-29.04915745529782,100.0 
 05/07  02:00:00,27.256754567338949,-29.24305109089435,100.0 
 05/07  02:10:00,27.204286365187114,-29.403781964586157,100.0 
 05/07  02:20:00,27.163109322031436,-29.54049357972262,100.0 
 05/07  02:30:00,27.105109168843279,-29.73566003829402,100.0 
 05/07  02:40:00,27.01025147421982,-30.019999527204303,100.0 
 05/07  02:50:00,26.929221676321239,-30.236815591805727,100.0 
 05/07  03:00:00,26.873601195937849,-30.415293280148565,100.0 
 05/07  03:10:00,26.828914922108333,-30.571895388563573,100.0 
 05/07  03:20:00,26.774875435427459,-30.75411316201457,100.0 
 05/07  03:30:00,26.69597043584784,-30.9972600348961,100.0 
 05/07  03:40:00,26.613280900521393,-31.232212171934504,100.0 
 05/07  03:50:00,26.565035899006526,-31.377028346969288,100.0 
 05/07  04:00:00,26.554125612489494,-31.44152272843999,100.0 
 05/07  04:10:00,26.51216116782075,-31.618107327008614,100.0 
 05/07  04:20:00,26.429157844835978,-31.86506789090592,100.0 
 05/07  04:30:00,26.32814018817514,-32.147160422600148,100.0 
 05/07  04:40:00,26.234266101685546,-32.409533722235909,100.0 
 05/07  04:50:00,26.15910556320903,-32.63022786009287,100.0 
 05/07  05:00:00,26.118595550789008,-32.76137172707667,100.0 
 05/07  05:10:00,26.10529201204433,-32.83429062944831,100.0 
 05/07  05:20:00,26.038617561358014,-33.08090482152049,100.0 
 05/07  05:30:00,25.916145277321435,-33.42008556336861,100.0 
 05/07  05:40:00,25.82041537575926,-33.71752435732315,100.0 
 05/07  05:50:00,25.70738458775062,-34.010263431939147,100.0 
 05/07  06:00:00,25.613387607398726,-34.2512433024485,100.0 
 05/07  06:10:00,25.547976531262046,-34.44913128577446,100.0 
 05/07  06:20:00,25.52470339480024,-34.53997815168796,100.0 
 05/07  06:30:00,25.538139299450685,-34.54553536995375,100.0 
 05/07  06:40:00,25.52662098222633,-34.632158399782607,100.0 
 05/07  06:50:00,25.432446066319799,-34.919149059612987,100.0 
 05/07  07:00:00,25.360600334908346,-35.06729045749445,100.0 
 05/07  07:10:00,25.414127496644534,-34.934971814554469,100.0 
 05/07  07:20:00,25.50461348116044,-34.72088975281496,100.0 
 05/07  07:30:00,25.592859117488574,-34.52191730728695,100.0 
 05/07  07:40:00,25.66799881911563,-34.289140721464878,100.0 
 05/07  07:50:00,25.869074434230087,-33.77573307687382,100.0 
 05/07  08:00:00,26.018168428254385,-33.48731979432068,100.0 
 05/07  08:10:00,26.10036949902729,-33.28768106718174,100.0 
 05/07  08:20:00,26.153635309543753,-33.05447396029068,100.0 
 05/07  08:30:00,26.243571267616287,-32.815343503530389,100.0 
 05/07  08:40:00,26.34284146844749,-32.46421146318809,100.0 
 05/07  08:50:00,26.4790962501092,-32.10131053412337,100.0 
 05/07  09:00:00,26.605417055746896,-31.792593839570026,100.0 
 05/07  09:10:00,26.679276303261426,-31.618639973680645,100.0 
 05/07  09:20:00,26.716390662511335,-31.49412410115206,100.0 
 05/07  09:30:00,26.757475752025159,-31.331164603650636,100.0 
 05/07  09:40:00,26.828938737983987,-31.059698346438429,100.0 
 05/07  09:50:00,26.917381354683287,-30.713915698947259,100.0 
 05/07  10:00:00,27.02986531042461,-30.476346055098785,100.0 
 05/07  10:10:00,27.104387367509746,-30.242650371783954,100.0 
 05/07  10:20:00,27.173078712292925,-29.976755469447505,100.0 
 05/07  10:30:00,27.23966510527441,-29.702928392209594,100.0 
 05/07  10:40:00,27.334366982758046,-29.42589991846741,100.0 
 05/07  10:50:00,27.44989827188991,-29.068040186102239,100.0 
 05/07  11:00:00,27.56791020433523,-28.69317061190651,100.0 
 05/07  11:10:00,27.686966949122888,-28.317939238297329,100.0 
 05/07  11:20:00,27.773764810873389,-28.058844977583119,100.0 
 05/07  11:30:00,27.871981146392579,-27.699421281086978,100.0 
 05/07  11:40:00,28.03840349780855,-27.124273506191608,100.0 
 05/07  11:50:00,28.18943566019949,-26.756515137361285,100.0 
 05/07  12:00:00,28.22177103802504,-26.616088177221135,100.0 
 05/07  12:10:00,28.351683682376398,-26.19116463109019,100.0 
 05/07  12:20:00,28.495440574405465,-25.72620151551852,100.0 
 05/07  12:30:00,28.647674664856564,-25.35008122471766,100.0 
 05/07  12:40:00,28.76408924010636,-25.0596487506862,100.0 
 05/07  12:50:00,28.85925360480902,-24.685181420230287,100.0 
 05/07  13:00:00,29.0729194331618,-24.18025532155794,100.0 
 05/07  13:10:00,29.23754062006284,-23.80385035873444,100.0 
 05/07  13:20:00,29.328751533180335,-23.573928377252196,100.0 
 05/07  13:30:00,29.321659492147057,-23.519238825889685,100.0 
 05/07  13:40:00,29.418851151474656,-23.219925724325618,100.0 
 05/07  13:50:00,29.57856630988912,-22.765768626459307,100.0 
 05/07  14:00:00,29.748336250228918,-22.397128718182214,100.0 
 05/07  14:10:00,29.86305947892616,-22.15109545959163,100.0 
 05/07  14:20:00,29.91195446624402,-21.997367064582567,100.0 
 05/07  14:30:00,29.965939124636159,-21.77992622301286,100.0 
 05/07  14:40:00,30.077149403109205,-21.486148266483967,100.0 
 05/07  14:50:00,30.09654510962115,-21.419820584808133,100.0 
 05/07  15:00:00,30.12288953701908,-21.324084137884208,100.0 
 05/07  15:10:00,30.188132613608614,-21.1476961807198,100.0 
 05/07  15:20:00,30.286724028368718,-20.890450615381686,100.0 
 05/07  15:30:00,30.364275947873688,-20.721359511595304,100.0 
 05/07  15:40:00,30.414782343889664,-20.53763550839083,100.0 
 05/07  15:50:00,30.447398726359269,-20.511622281883374,100.0 
 05/07  16:00:00,30.52322094110532,-20.249145243098455,100.0 
 05/07  16:10:00,30.580901189391687,-20.134729174068857,100.0 
 05/07  16:20:00,30.62807247912757,-20.023182282469933,100.0 
 05/07  16:30:00,30.648732457786303,-19.96905654752995,100.0 
 05/07  16:40:00,30.676178046791173,-19.876908983060639,100.0 
 05/07  16:50:00,30.68947870577803,-19.848532362482638,100.0 
 05/07  17:00:00,30.739875050376094,-19.67760909320885,100.0 
 05/07  17:10:00,30.78544134798977,-19.581115253439074,100.0 
 05/07  17:20:00,30.821793043353755,-19.487875801152169,100.0 
 05/07  17:30:00,30.841333604314817,-19.434133442689594,100.0 
 05/07  17:40:00,30.865072039611904,-19.356067848074244,100.0 
 05/07  17:50:00,30.896517874648457,-19.274269307398094,100.0 
 05/07  18:00:00,30.922008902556664,-19.212165429656268,100.0 
 05/07  18:10:00,30.925044604701474,-19.227932941574179,100.0 
 05/07  18:20:00,30.90014846877205,-19.313880688101237,100.0 
 05/07  18:30:00,30.866206357911105,-19.403216842058709,100.0 
 05/07  18:40:00,30.82701783732746,-19.52855566515485,100.0 
 05/07  18:50:00,30.772260178669109,-19.708468837425419,100.0 
 05/07  19:00:00,30.672958621513936,-20.07602145945193,100.0 
 05/07  19:10:00,30.57336649528618,-20.299339115859607,100.0 
 05/07  19:20:00,30.50393089874285,-20.474583583625536,100.0 
 05/07  19:30:00,30.458912209337539,-20.603010838067456,100.0 
 05/07  19:40:00,30.419756090766819,-20.721589740816048,100.0 
 05/07  19:50:00,30.377214778315783,-20.84381681182685,100.0 
 05/07  20:00:00,30.331566600843094,-20.97077055685353,100.0 
 05/07  20:10:00,30.28015156614658,-21.11679888363378,100.0 
