Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 06/05  14:50:00,28.74822888544559,0.875970242345568,21.19826380130735 
 06/05  15:00:00,28.89407399973809,0.9310378872110725,23.30780383355669 
 06/05  15:10:00,28.968256432470335,0.9617642314610221,24.53771746576021 
 06/05  15:20:00,29.035315772881356,0.9927851534403531,25.816851706177617 
 06/05  15:30:00,28.916820623595826,0.9281876123666031,23.19561137944723 
 06/05  15:40:00,28.703334829453426,0.8744025853371555,21.140018979221027 
 06/05  15:50:00,28.691298214674608,0.8723544406973216,21.064074485283898 
 06/05  16:00:00,28.67614613533869,0.8712949765253967,21.024857720479845 
 06/05  16:10:00,28.596978619939287,0.8552122849680182,20.4352398650733 
 06/05  16:20:00,28.53251158810362,0.8343305509905258,19.685707858990257 
 06/05  16:30:00,28.49243409170175,0.8228903509500813,19.282798059013744 
 06/05  16:40:00,28.40314026972446,0.8048635438780279,18.65908181390114 
 06/05  16:50:00,28.371793467123223,0.8058356906778709,18.692367894232946 
 06/05  17:00:00,28.367884008825319,0.8105171382049802,18.85321836484667 
 06/05  17:10:00,28.338220389222746,0.8061881953305286,18.70444743450551 
 06/05  17:20:00,28.291240916091323,0.7974294843001103,18.405862473855238 
 06/05  17:30:00,28.249310042609865,0.7902861164263657,18.16474943863902 
 06/05  17:40:00,28.220992017129928,0.788864527578379,18.117024148752848 
 06/05  17:50:00,28.21501963300753,0.7943858030642035,18.3028633902058 
 06/05  18:00:00,28.208492446737745,0.7913217195101979,18.199570482447116 
 06/05  18:10:00,26.74920291346924,-0.7630730112540273,17.266084138870285 
 06/05  18:20:00,26.33715814297441,-0.9402117379214051,23.671103006851597 
 06/05  18:30:00,26.106640913474949,-1.0282615788711079,27.324648906887377 
 06/05  18:40:00,25.63175865773777,-1.1980943259896775,35.15437206380446 
 06/05  18:50:00,25.408556005087747,-1.2899816452776978,39.75419986189413 
 06/05  19:00:00,25.406582705548336,-1.3007237243471775,40.30565491441449 
 06/05  19:10:00,25.42533231664386,-1.3156225584765884,41.074740262718297 
 06/05  19:20:00,25.381365381090668,-1.345157313352528,42.61301915141988 
 06/05  19:30:00,25.31039935829481,-1.3833148902771225,44.62462840730158 
 06/05  19:40:00,25.241422092524723,-1.4118543442182377,46.1446134271797 
 06/05  19:50:00,25.18259159002425,-1.4409814482895354,47.70728773060645 
 06/05  20:00:00,25.142322511597376,-1.4622519724484207,48.854513112044909 
 06/05  20:10:00,25.115625201992758,-1.477475499941402,49.67819701519287 
 06/05  20:20:00,25.09871182856946,-1.4889749483627056,50.30160446563531 
 06/05  20:30:00,25.088004091009429,-1.496574371841042,50.71408370975852 
 06/05  20:40:00,25.076531913347858,-1.5056254465301445,51.205808959963579 
 06/05  20:50:00,25.060419831962375,-1.517802124759164,51.86800420979451 
 06/05  21:00:00,25.04448442877112,-1.5276329370060884,52.40307576257945 
 06/05  21:10:00,25.019030912747728,-1.5435667940946743,53.27093201289975 
 06/05  21:20:00,24.98578711289616,-1.5607537373767309,54.20749342528561 
 06/05  21:30:00,24.97073639137553,-1.5681184666291639,54.608843716456878 
 06/05  21:40:00,24.956412479124329,-1.5797819602577528,55.24436392570235 
 06/05  21:50:00,24.912094888620496,-1.6077320881168336,56.76598062902066 
 06/05  22:00:00,24.87883742955126,-1.6187123508875075,57.36288328026823 
 06/05  22:10:00,24.852086766955656,-1.633323763813772,58.15609175538499 
 06/05  22:20:00,24.81619909459088,-1.654569723523223,59.30666061471974 
 06/05  22:30:00,24.778214545999505,-1.6737957477182102,60.34426017305835 
 06/05  22:40:00,24.752683779125684,-1.6861560978810302,61.009190326501599 
 06/05  22:50:00,24.737099966355769,-1.6959635940056297,61.5354476954277 
 06/05  23:00:00,24.735022508489374,-1.698342104294281,61.66288484459199 
 06/05  23:10:00,24.748757723893954,-1.6941274899173844,61.43701997836192 
 06/05  23:20:00,24.75635713214303,-1.694607757434181,61.462769924419799 
 06/05  23:30:00,24.74476955309778,-1.7043015122117538,61.98183961972764 
 06/05  23:40:00,24.719730095643926,-1.7193380170393123,62.78431832450984 
 06/05  23:50:00,24.706048754040553,-1.7260159823749195,63.13959286211921 
 06/05  24:00:00,24.693486202803287,-1.7332926588754186,63.525886694849948 
 06/06  00:10:00,24.686112439278824,-1.7387206998529726,63.81345523923536 
 06/06  00:20:00,24.675085732867147,-1.7471897384940803,64.26108705189199 
 06/06  00:30:00,24.657748837816145,-1.7578635104369376,64.82335608990775 
 06/06  00:40:00,24.630913659718098,-1.7730063134395314,65.61720054832689 
 06/06  00:50:00,24.6009889278131,-1.788351255841723,66.4167316919913 
 06/06  01:00:00,24.573440410528386,-1.8026618721814614,67.15761083868378 
 06/06  01:10:00,24.55447654217434,-1.8123866963765168,67.658309718082 
 06/06  01:20:00,24.54924432382484,-1.815649456213238,67.82577833327103 
 06/06  01:30:00,24.550687084257694,-1.8174392120212529,67.91752857391114 
 06/06  01:40:00,24.54742614665851,-1.8219788477060282,68.14988537499576 
 06/06  01:50:00,24.534223955930309,-1.8307132255022019,68.59545167490727 
 06/06  02:00:00,24.513572571551998,-1.8424542978582293,69.19120700001173 
 06/06  02:10:00,24.496598616562787,-1.8511786130950752,69.6314385979384 
 06/06  02:20:00,24.491897182825637,-1.854237119693791,69.78526437317047 
 06/06  02:30:00,24.48883747548145,-1.8586537532136738,70.00692343839074 
 06/06  02:40:00,24.476272731278116,-1.8676614952177633,70.45723610446969 
 06/06  02:50:00,24.448831537969146,-1.8835742488708174,71.24679202518588 
 06/06  03:00:00,24.418211878409659,-1.8985412468782326,71.98221754044156 
 06/06  03:10:00,24.399165116258595,-1.9076649307436125,72.42697100538966 
 06/06  03:20:00,24.378399995750994,-1.9204796407599257,73.04696197487411 
 06/06  03:30:00,24.36883054321529,-1.9275710737741765,73.38764267584935 
 06/06  03:40:00,24.347155717868238,-1.9398799525758737,73.97479209821563 
 06/06  03:50:00,24.335492508898946,-1.9429689979780436,74.12129597897158 
 06/06  04:00:00,24.338490819583045,-1.9427928430625304,74.11295074223196 
 06/06  04:10:00,24.346032758404748,-1.9419449799786659,74.07276805191532 
 06/06  04:20:00,24.346295446752259,-1.9446275249921564,74.1998127085943 
 06/06  04:30:00,24.336329445197067,-1.9515658146975719,74.52719455211371 
 06/06  04:40:00,24.32269555071422,-1.959248595577796,74.88763732439372 
 06/06  04:50:00,24.3052422798931,-1.969611709333732,75.37032767240182 
 06/06  05:00:00,24.271950691893986,-1.9893799851173036,76.27965466821357 
 06/06  05:10:00,24.237605173746198,-2.00535329094617,77.00313852481045 
 06/06  05:20:00,24.227714718769499,-2.0083717641006668,77.13869679903722 
 06/06  05:30:00,24.226145384615898,-2.0126388436361899,77.3296930191442 
 06/06  05:40:00,24.21871189861504,-2.0189536924977817,77.61097015073388 
 06/06  05:50:00,24.201851395941814,-2.028580128540275,78.03655386547658 
 06/06  06:00:00,24.183011349178377,-2.0389531277525019,78.49076027768249 
 06/06  06:10:00,24.17111723966238,-2.0455129161524105,78.77561871337692 
 06/06  06:20:00,24.154674078470714,-2.056389613259618,79.24382581302791 
 06/06  06:30:00,24.139333878421377,-2.063989107737205,79.5678802005659 
 06/06  06:40:00,24.132143901918107,-2.067492119187745,79.71639288314518 
 06/06  06:50:00,24.140577648256838,-2.062325192294527,79.49714644968835 
 06/06  07:00:00,24.160909638027513,-2.0522048230749019,79.0642949524221 
 06/06  07:10:00,24.192189095855157,-2.0350565671462474,78.32067754375918 
 06/06  07:20:00,24.235585072528946,-2.0112645395573169,77.26826025549697 
 06/06  07:30:00,24.304732127505038,-1.9724708712975186,75.50278308991162 
 06/06  07:40:00,24.37243273441734,-1.9412598039484109,74.04027663907283 
 06/06  07:50:00,24.4384596790034,-1.9067719342574364,72.3835611803939 
 06/06  08:00:00,24.500234837554314,-1.8762558417828559,70.88462877363296 
 06/06  08:10:00,24.530760343270104,-1.868788924451884,70.51342928405716 
 06/06  08:20:00,24.53259286246577,-1.8690754111023714,70.52770226175244 
 06/06  08:30:00,24.52604070997241,-1.8702860262301076,70.58798885643583 
 06/06  08:40:00,24.540108753670716,-1.8587726958262104,70.01288506236836 
 06/06  08:50:00,24.575424204829266,-1.8391687175151999,69.02486905727858 
 06/06  09:00:00,24.63071744436381,-1.8069665574840397,67.37952793327114 
 06/06  09:10:00,26.655054008468139,0.10068471389451284,5.20994451333091 
 06/06  09:20:00,27.08307140408713,0.24592014463290619,6.255182707535141 
 06/06  09:30:00,27.502790008465355,0.37548014498428758,7.935472702894572 
 06/06  09:40:00,28.04447400342459,0.4958888909992205,10.13878075505771 
 06/06  09:50:00,28.210659803602128,0.5602303983900725,11.5723878779513 
 06/06  10:00:00,28.20601544645499,0.582163205756948,12.102076134198612 
 06/06  10:10:00,28.20154683416289,0.5828896533654565,12.1199772838484 
 06/06  10:20:00,28.275188833122784,0.6232204611437013,13.149741848414465 
 06/06  10:30:00,28.435820523627048,0.6956446061964036,15.176013604553333 
 06/06  10:40:00,28.569339525957788,0.746305844172668,16.728114413271685 
 06/06  10:50:00,28.63295581509701,0.7635270343505133,17.280818529440283 
 06/06  11:00:00,28.61495896107406,0.7601193551149713,17.170444285547064 
 06/06  11:10:00,28.62479389777635,0.7681199320055429,17.430366507347345 
 06/06  11:20:00,28.64867530393708,0.7833125254784539,17.931455505898428 
 06/06  11:30:00,28.741010806799026,0.8317727966046461,19.595150795533799 
 06/06  11:40:00,28.88122756946959,0.8897188445048332,21.713401598120727 
 06/06  11:50:00,28.90715454785841,0.8992737332250784,22.07595862041555 
 06/06  12:00:00,29.020197374242529,0.9500286107490276,24.063564783795728 
 06/06  12:10:00,29.145993338408734,0.9986309795273205,26.06204181477979 
 06/06  12:20:00,29.209374676876185,1.026236961690443,27.23733366081828 
 06/06  12:30:00,29.30627791195613,1.0677693639991875,29.058427102959315 
 06/06  12:40:00,29.4172272515808,1.1128132887818166,31.102438594850143 
 06/06  12:50:00,29.447171969094897,1.124858583123767,31.660703216968046 
 06/06  13:00:00,29.52586965583288,1.158631136445,33.251116833394608 
 06/06  13:10:00,29.537804994377617,1.1849280676487304,34.51419482851989 
 06/06  13:20:00,29.508958936325628,1.1684231864533122,33.71897710273727 
 06/06  13:30:00,29.504325652140495,1.1725034457863864,33.91480014577792 
 06/06  13:40:00,29.618688748066064,1.229172074259394,36.68512063422277 
 06/06  13:50:00,29.706709239823199,1.265035923877233,38.48399637453047 
 06/06  14:00:00,29.805220335431338,1.3010876396706309,40.32438241326884 
 06/06  14:10:00,29.8416638160674,1.315480756285772,41.06739778320374 
 06/06  14:20:00,29.73490479621587,1.2664740160302828,38.556813539014139 
 06/06  14:30:00,29.519836168943319,1.187783278266408,34.652589486089897 
 06/06  14:40:00,29.373186633787819,1.156761151110016,33.16210788961611 
 06/06  14:50:00,29.267986688463073,1.1247662956207199,31.656407719775616 
 06/06  15:00:00,29.206674285328878,1.0993368348345126,30.483599165951007 
 06/06  15:10:00,29.173710428941776,1.0997030799891006,30.50033588067727 
 06/06  15:20:00,29.20931388212872,1.1229791542932378,31.573280961737724 
 06/06  15:30:00,29.3124992765894,1.16468517490257,33.54002702235026 
 06/06  15:40:00,29.510987408777205,1.247593829278863,37.6049605449086 
 06/06  15:50:00,29.66809192142105,1.2930554520297142,39.91172880951536 
 06/06  16:00:00,29.71632774826421,1.3056194424288866,40.557840093944417 
 06/06  16:10:00,29.66214938563533,1.3046326427343267,40.50696609021325 
 06/06  16:20:00,29.693856964664727,1.3256416175993254,41.594591888417308 
 06/06  16:30:00,29.743722080312986,1.3456408790530985,42.63834821181312 
 06/06  16:40:00,29.739010673399144,1.3465382217149209,42.68536254966409 
 06/06  16:50:00,29.739664778791693,1.3531997739549929,43.034851890961409 
 06/06  17:00:00,29.837271351455116,1.4067880092692964,45.873921262904548 
 06/06  17:10:00,29.87120723706863,1.4118649674199693,46.14518139068629 
 06/06  17:20:00,29.96400624140849,1.4605652531317999,48.76337682892261 
 06/06  17:30:00,30.128480871756595,1.534155357661267,52.75825203452819 
 06/06  17:40:00,30.306041194943878,1.5941520770913534,56.02699643305111 
 06/06  17:50:00,30.364632504348429,1.6253271356424646,57.72214889520343 
 06/06  18:00:00,30.50867965195323,1.6875632391102804,61.08477128862882 
 06/06  18:10:00,29.1367727418358,0.5304629624411192,10.886853787731284 
 06/06  18:20:00,28.6827439012746,0.31828640707538216,7.106084758306494 
 06/06  18:30:00,28.250415806564268,0.13414488514697074,5.372800465776933 
 06/06  18:40:00,28.00871066832928,0.03811604463225695,5.0300763279965399 
 06/06  18:50:00,27.747331275420124,-0.04626910899559917,5.0443205179446128 
 06/06  19:00:00,27.60967898106948,-0.11998604888611854,5.298209072966003 
 06/06  19:10:00,27.45241338804953,-0.2212480419874804,6.015470275925338 
 06/06  19:20:00,27.254721586816236,-0.2928711666570683,6.782063202699362 
 06/06  19:30:00,27.102744469246777,-0.350209232391483,7.551858577558917 
 06/06  19:40:00,27.0101049849545,-0.39757026677303,8.293115287955203 
 06/06  19:50:00,26.94590868160953,-0.43706996099499698,8.98468149275962 
 06/06  20:00:00,26.881934082832559,-0.4763473073912046,9.738811580972595 
 06/06  20:10:00,26.82219555079455,-0.5087672115973418,10.41138483992627 
 06/06  20:20:00,26.78736256863683,-0.5340006881772128,10.9663161422977 
 06/06  20:30:00,26.710117041085338,-0.5801351267698963,12.052221337724192 
 06/06  20:40:00,26.61092438591184,-0.6285493923103285,13.29108488542586 
 06/06  20:50:00,26.522751775799717,-0.6727078172952922,14.509712287283762 
 06/06  21:00:00,26.474010707860207,-0.6974645514689407,15.229855755031068 
 06/06  21:10:00,26.45269112022721,-0.7148523285574219,15.751470798808697 
 06/06  21:20:00,26.425749548132609,-0.7363880049528143,16.415572922881993 
 06/06  21:30:00,26.408922167536635,-0.7481012978709931,16.785145618057216 
 06/06  21:40:00,26.401826416843155,-0.7495619016202507,16.831642465865245 
 06/06  21:50:00,26.37190647603589,-0.7713313565581051,17.535467499033019 
 06/06  22:00:00,26.338774724846425,-0.7902335069926695,18.162981717310744 
 06/06  22:10:00,26.304194511716536,-0.8065594728384763,18.71717595331714 
 06/06  22:20:00,26.310779033248879,-0.8011414959047715,18.5320089924045 
 06/06  22:30:00,26.355279885261248,-0.7878057378189308,18.081534411970709 
 06/06  22:40:00,26.399006643795607,-0.7795504318170248,17.806456956238649 
 06/06  22:50:00,26.402123880411656,-0.7923615254507478,18.234578613833336 
 06/06  23:00:00,26.378585942453556,-0.808127440398076,18.77099483572063 
 06/06  23:10:00,26.354947209187256,-0.8226434012269679,19.274161338663249 
 06/06  23:20:00,26.338278708816288,-0.8363258166988659,19.7565401268282 
 06/06  23:30:00,26.32507865775798,-0.8513715270733112,20.29601649005791 
 06/06  23:40:00,26.313390775703327,-0.8639589533564486,20.754580291744916 
 06/06  23:50:00,26.311405538721205,-0.8697705424425891,20.968510959898724 
 06/06  24:00:00,26.305514348679034,-0.8802221174991431,21.356746782229935 
 06/07  00:10:00,26.304579038623296,-0.88456114488189,21.519243145681643 
 06/07  00:20:00,26.309234689986057,-0.8877265545311034,21.638274098986999 
 06/07  00:30:00,26.2951102149642,-0.9040187553588566,22.2573870806236 
 06/07  00:40:00,26.251935345841728,-0.9320665477542209,23.34837359968529 
 06/07  00:50:00,26.198059012842014,-0.9608287117712678,24.499721702181973 
 06/07  01:00:00,26.14002468059419,-0.9931551222775268,25.83233063555859 
 06/07  01:10:00,26.102494386978095,-1.0113706275208912,26.60086414291004 
 06/07  01:20:00,26.056101739558387,-1.0418833536368249,27.91603523573147 
 06/07  01:30:00,26.023762968558868,-1.0564544481465002,28.55611985907703 
 06/07  01:40:00,26.001362936363095,-1.0715486087226079,29.227213901210776 
 06/07  01:50:00,25.97837378814209,-1.0873273953531205,29.937334843479208 
 06/07  02:00:00,25.941410255067156,-1.1102600850114839,30.984725496612854 
 06/07  02:10:00,25.907334148561156,-1.1275185591396016,31.78463126376019 
 06/07  02:20:00,25.872392862135447,-1.1488054466653919,32.784652242490839 
 06/07  02:30:00,25.83321747845169,-1.171555071710381,33.86923972533452 
 06/07  02:40:00,25.80258519289657,-1.1880363533861028,34.664867912441767 
 06/07  02:50:00,25.782520834536308,-1.201457927659574,35.31872946317593 
 06/07  03:00:00,25.7576495038401,-1.2189040258337612,36.176378740518867 
 06/07  03:10:00,25.726042049265457,-1.237558463456998,37.10275572570073 
 06/07  03:20:00,25.705890310557817,-1.2485459142008424,37.65274280173576 
 06/07  03:30:00,25.688172798458216,-1.262497545844302,38.3555918551414 
 06/07  03:40:00,25.672094964703779,-1.2737736435777039,38.92720964148247 
 06/07  03:50:00,25.65817749545667,-1.2840511819622536,39.450888058062208 
 06/07  04:00:00,25.63941132386044,-1.2976439506578579,40.14728480844594 
 06/07  04:10:00,25.60136690893334,-1.3212044405888944,41.364105366911399 
 06/07  04:20:00,25.57108188137484,-1.3350611971401175,42.0852141759978 
 06/07  04:30:00,25.54653599985883,-1.3507773759763604,42.90766854976595 
 06/07  04:40:00,25.520505426003127,-1.3673085839747584,43.77771376643875 
 06/07  04:50:00,25.485711935239608,-1.3879193501053254,44.869028359097168 
 06/07  05:00:00,25.44836734631563,-1.4078505751712885,45.930664269222898 
 06/07  05:10:00,25.41904517729136,-1.4238145694782465,46.78500691438054 
 06/07  05:20:00,25.385739980066679,-1.4446465896809627,47.904633281902558 
 06/07  05:30:00,25.361926506320349,-1.4573677815367619,48.59068537530952 
 06/07  05:40:00,25.34735367414002,-1.4683718908615807,49.185399045415199 
 06/07  05:50:00,25.32907423694362,-1.4826146042262758,49.95667833193657 
 06/07  06:00:00,25.296161187389058,-1.5033513682460485,51.082220245606809 
 06/07  06:10:00,25.26458413405485,-1.5195451780162857,51.962848900447848 
