Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/14  06:20:00,25.734935133596325,-33.36300139278632,100.0 
 05/14  06:30:00,25.706585472112594,-33.495356493705028,100.0 
 05/14  06:40:00,25.67078389660914,-33.60079487467606,100.0 
 05/14  06:50:00,25.647974302569,-33.67423288911504,100.0 
 05/14  07:00:00,25.642528776572868,-33.67682271133603,100.0 
 05/14  07:10:00,25.679023028864664,-33.574508999837458,100.0 
 05/14  07:20:00,25.735332174675756,-33.439303472001949,100.0 
 05/14  07:30:00,25.7879796952996,-33.32072731215151,100.0 
 05/14  07:40:00,25.79629636836804,-33.34434889393262,100.0 
 05/14  07:50:00,25.838127651468466,-33.1653787742461,100.0 
 05/14  08:00:00,25.93797893382382,-32.89999963993681,100.0 
 05/14  08:10:00,26.043824480506197,-32.620183763791079,100.0 
 05/14  08:20:00,26.101334248939545,-32.4068377697116,100.0 
 05/14  08:30:00,26.190641815175458,-32.16922653347004,100.0 
 05/14  08:40:00,26.30706795161743,-31.85174694907801,100.0 
 05/14  08:50:00,26.426716414890067,-31.513738327524974,100.0 
 05/14  09:00:00,26.533385221021569,-31.21829747279827,100.0 
 05/14  09:10:00,26.63803766909753,-30.88800973052332,100.0 
 05/14  09:20:00,26.73082427151347,-30.62079185844964,100.0 
 05/14  09:30:00,26.816401925513135,-30.347269850271517,100.0 
 05/14  09:40:00,26.831109244167839,-30.310519438720659,100.0 
 05/14  09:50:00,26.903579523118663,-30.013965816283016,100.0 
 05/14  10:00:00,26.986227938411447,-29.710588831999595,100.0 
 05/14  10:10:00,27.11772561567033,-29.396787109975685,100.0 
 05/14  10:20:00,27.19441053981243,-29.239087502012944,100.0 
 05/14  10:30:00,27.22839701514613,-29.016811952120194,100.0 
 05/14  10:40:00,27.314983160369949,-28.711830301628646,100.0 
 05/14  10:50:00,27.42283307183986,-28.30584657794788,100.0 
 05/14  11:00:00,27.553145572032855,-27.934304757163536,100.0 
 05/14  11:10:00,27.656536660497463,-27.54575652862019,100.0 
 05/14  11:20:00,27.78288911786436,-27.20554895611117,100.0 
 05/14  11:30:00,27.8827277805094,-26.833749131897144,100.0 
 05/14  11:40:00,28.043147135099866,-26.36045317284833,100.0 
 05/14  11:50:00,28.202793045750626,-25.975933001122649,100.0 
 05/14  12:00:00,28.340620001941994,-25.453936368521217,100.0 
 05/14  12:10:00,28.43903792631624,-25.170490297291573,100.0 
 05/14  12:20:00,28.59025630126365,-24.68027337835298,100.0 
 05/14  12:30:00,28.732565296553575,-24.25277110277849,100.0 
 05/14  12:40:00,28.833136138348828,-23.97875622243219,100.0 
 05/14  12:50:00,29.014707401799364,-23.55574742105592,100.0 
 05/14  13:00:00,29.067855522514358,-23.382988665457736,100.0 
 05/14  13:10:00,29.222318485066926,-22.89250334947939,100.0 
 05/14  13:20:00,29.376328942394755,-22.5902793012221,100.0 
 05/14  13:30:00,29.446140248052644,-22.378464044036276,100.0 
 05/14  13:40:00,29.573659010466494,-22.04598951620017,100.0 
 05/14  13:50:00,29.63141848181762,-21.84493786385214,100.0 
 05/14  14:00:00,29.72694392824215,-21.66256119714809,100.0 
 05/14  14:10:00,29.875840423353517,-21.155224571269057,100.0 
 05/14  14:20:00,30.00277890191204,-20.92802689044753,100.0 
 05/14  14:30:00,30.073145475759387,-20.70061119044374,100.0 
 05/14  14:40:00,30.20610086267893,-20.333585121655906,100.0 
 05/14  14:50:00,30.280121592768869,-20.108573053025699,100.0 
 05/14  15:00:00,30.364150843437466,-19.88217002008954,100.0 
 05/14  15:10:00,30.451654178361915,-19.624381373942833,100.0 
 05/14  15:20:00,30.569283042757076,-19.376353094181547,100.0 
 05/14  15:30:00,30.624006396309878,-19.275335779332804,100.0 
 05/14  15:40:00,30.64652487451646,-19.151427945653294,100.0 
 05/14  15:50:00,30.697189703015956,-19.0023354234548,100.0 
 05/14  16:00:00,30.784339693694585,-18.751411854011967,100.0 
 05/14  16:10:00,30.804930216661828,-18.706289248162418,100.0 
 05/14  16:20:00,30.944771570953038,-18.350658638669196,100.0 
 05/14  16:30:00,30.913733638840517,-18.47081514767898,100.0 
 05/14  16:40:00,30.949864474618584,-18.37775171890687,100.0 
 05/14  16:50:00,31.0742966205903,-18.022729531052563,100.0 
 05/14  17:00:00,31.07748362861173,-18.032776125548307,100.0 
 05/14  17:10:00,31.120685099788607,-17.907781340530027,100.0 
 05/14  17:20:00,31.156578578174427,-17.821739628443415,100.0 
 05/14  17:30:00,31.164124453465413,-17.805918758982157,100.0 
 05/14  17:40:00,31.223144244085334,-17.645234483350806,100.0 
 05/14  17:50:00,31.26891823181228,-17.527628925114798,100.0 
 05/14  18:00:00,31.27084617878731,-17.543949824439975,100.0 
 05/14  18:10:00,31.276913661230105,-17.530658695031805,100.0 
 05/14  18:20:00,31.300503447723423,-17.479871052619914,100.0 
 05/14  18:30:00,31.306098153062267,-17.479842074962556,100.0 
 05/14  18:40:00,31.294071244457176,-17.547137764198067,100.0 
 05/14  18:50:00,31.250693790970155,-17.716209802892374,100.0 
 05/14  19:00:00,31.145453808526726,-18.14037082878506,100.0 
 05/14  19:10:00,31.099767832633665,-18.251298911043464,100.0 
 05/14  19:20:00,31.035276570263834,-18.42058785202624,100.0 
 05/14  19:30:00,30.972584318992845,-18.594959432230167,100.0 
 05/14  19:40:00,30.902767136160688,-18.803510755499539,100.0 
 05/14  19:50:00,30.876441366236166,-18.85297053434837,100.0 
 05/14  20:00:00,30.805712204703036,-19.031770135327457,100.0 
 05/14  20:10:00,30.73667326975386,-19.23302054175911,100.0 
 05/14  20:20:00,30.683103550526629,-19.38961863015316,100.0 
 05/14  20:30:00,30.632208298902705,-19.54816017948979,100.0 
 05/14  20:40:00,30.58005647287791,-19.700812089646904,100.0 
 05/14  20:50:00,30.51975065683227,-19.87878638864248,100.0 
 05/14  21:00:00,30.453505877490277,-20.0620553985021,100.0 
 05/14  21:10:00,30.40423154612937,-20.173544967315459,100.0 
 05/14  21:20:00,30.35084320081839,-20.346153048693198,100.0 
 05/14  21:30:00,30.261963109957077,-20.622754706160703,100.0 
 05/14  21:40:00,30.18814086994582,-20.769064642059037,100.0 
 05/14  21:50:00,30.13299302653321,-20.91817951194017,100.0 
 05/14  22:00:00,30.0426227906327,-21.242239320049529,100.0 
 05/14  22:10:00,29.98393768552009,-21.390418525151,100.0 
 05/14  22:20:00,29.86115771793785,-21.665201335581089,100.0 
 05/14  22:30:00,29.769791834168524,-21.96169877531893,100.0 
 05/14  22:40:00,29.674356280406266,-22.14923399707698,100.0 
 05/14  22:50:00,29.58853988650965,-22.324875639145703,100.0 
 05/14  23:00:00,29.498699201969435,-22.55625312778362,100.0 
 05/14  23:10:00,29.433244015102244,-22.741213459325569,100.0 
 05/14  23:20:00,29.394669334156644,-22.84896314517995,100.0 
 05/14  23:30:00,29.31358784324289,-23.054125525254514,100.0 
 05/14  23:40:00,29.19694238249161,-23.329178953797546,100.0 
 05/14  23:50:00,29.072608755404678,-23.62039914474462,100.0 
 05/14  24:00:00,28.99479155234754,-23.78187583413842,100.0 
 05/15  00:10:00,28.986396386287333,-23.896819778498068,100.0 
 05/15  00:20:00,28.960232878102717,-24.039792054715297,100.0 
 05/15  00:30:00,28.91167171313476,-24.166443683347305,100.0 
 05/15  00:40:00,28.846488389116958,-24.34442734424004,100.0 
 05/15  00:50:00,28.755936117548733,-24.61301488936321,100.0 
 05/15  01:00:00,28.668268815417869,-24.844253987764568,100.0 
 05/15  01:10:00,28.608896821787856,-25.011174147314948,100.0 
 05/15  01:20:00,28.556619817045058,-25.187879882012675,100.0 
 05/15  01:30:00,28.516424978167988,-25.328226268626783,100.0 
 05/15  01:40:00,28.463886010411988,-25.51678480082699,100.0 
 05/15  01:50:00,28.368635701596234,-25.787624362134776,100.0 
 05/15  02:00:00,28.251662142927747,-26.108751195230004,100.0 
 05/15  02:10:00,28.152369964378278,-26.375267600248085,100.0 
 05/15  02:20:00,28.142393175336779,-26.436509949522497,100.0 
 05/15  02:30:00,28.070240585557185,-26.65638649975843,100.0 
 05/15  02:40:00,27.98754553467719,-26.910965481829945,100.0 
 05/15  02:50:00,27.88870112508766,-27.201893907859465,100.0 
 05/15  03:00:00,27.802178311566203,-27.51618380390706,100.0 
 05/15  03:10:00,27.747251268134069,-27.659281671171379,100.0 
 05/15  03:20:00,27.676172438500318,-27.894279313548326,100.0 
 05/15  03:30:00,27.57850766363174,-28.158516440315457,100.0 
 05/15  03:40:00,27.49367713574182,-28.38146898457333,100.0 
 05/15  03:50:00,27.423096946495229,-28.600765129180617,100.0 
 05/15  04:00:00,27.360156220473575,-28.801503903783777,100.0 
 05/15  04:10:00,27.31507934594538,-28.936620085359214,100.0 
 05/15  04:20:00,27.288924553924667,-29.031983410855778,100.0 
 05/15  04:30:00,27.228409544496505,-29.261466661051455,100.0 
 05/15  04:40:00,27.132893500084493,-29.543035710296686,100.0 
 05/15  04:50:00,27.06181524018745,-29.787283107836534,100.0 
 05/15  05:00:00,26.97278989960676,-29.98551287560942,100.0 
 05/15  05:10:00,26.952677767352719,-30.08592464070562,100.0 
 05/15  05:20:00,26.9253612529042,-30.21303544966828,100.0 
 05/15  05:30:00,26.82714388159593,-30.538167964991819,100.0 
 05/15  05:40:00,26.760226532881654,-30.754025576251978,100.0 
 05/15  05:50:00,26.742452932575494,-30.814042857022689,100.0 
 05/15  06:00:00,26.689523632871667,-30.991741298384175,100.0 
 05/15  06:10:00,26.612243930768014,-31.25604157347677,100.0 
 05/15  06:20:00,26.54913930825608,-31.404052670600387,100.0 
 05/15  06:30:00,26.545525545674374,-31.44773755096522,100.0 
 05/15  06:40:00,26.493074931495504,-31.64538655485347,100.0 
 05/15  06:50:00,26.393719738560465,-31.930250219649837,100.0 
 05/15  07:00:00,26.350693891340066,-31.999222929014996,100.0 
 05/15  07:10:00,26.37138633430727,-31.95934205700353,100.0 
 05/15  07:20:00,26.416910120143379,-31.87623764215877,100.0 
 05/15  07:30:00,26.46777385135791,-31.754286929084416,100.0 
 05/15  07:40:00,26.506515497770527,-31.626180327142416,100.0 
 05/15  07:50:00,26.557125508179035,-31.50996449853828,100.0 
 05/15  08:00:00,26.60595782180594,-31.40444929726302,100.0 
 05/15  08:10:00,26.652824978061397,-31.229779595091637,100.0 
 05/15  08:20:00,26.74692564841741,-30.919607506879016,100.0 
 05/15  08:30:00,26.83234763955957,-30.761864107153039,100.0 
 05/15  08:40:00,26.923370302015227,-30.486900671465049,100.0 
 05/15  08:50:00,27.021937277322995,-30.202921852619803,100.0 
 05/15  09:00:00,27.10201291604235,-30.001905633021399,100.0 
 05/15  09:10:00,29.162485257855719,0.5492350932086018,11.314696952094309 
 05/15  09:20:00,29.52806400412294,0.6710133577004043,14.461391902753804 
 05/15  09:30:00,29.814163288616137,0.7443411760750476,16.6658665723005 
 05/15  09:40:00,30.31370864263328,0.8756070455532162,21.18476056855026 
 05/15  09:50:00,30.52575865511662,0.95506059068991,24.26620893477522 
 05/15  10:00:00,30.587631286299247,1.0017998979300769,26.1954977882735 
 05/15  10:10:00,30.657824540906924,1.0453898026159479,28.069365279237034 
 05/15  10:20:00,30.75594203785798,1.092283043420813,30.162148294569336 
 05/15  10:30:00,30.86595000199837,1.1437453208268338,32.54561766259759 
 05/15  10:40:00,30.975617416277627,1.1961925533852347,35.06158964766965 
 05/15  10:50:00,31.089210164030996,1.247156039973863,37.58299710893998 
 05/15  11:00:00,31.249451941566404,1.3126217893521953,40.91945256671597 
 05/15  11:10:00,31.382204665060116,1.3626723289117693,43.533214391607788 
 05/15  11:20:00,31.452513819881078,1.3993007112475283,45.47453990549483 
 05/15  11:30:00,31.555060542943065,1.4415098435518277,47.7357295193344 
 05/15  11:40:00,31.702035275257889,1.5045007859361924,51.14468389043752 
 05/15  11:50:00,31.793923208862418,1.5444453630325355,53.31879993993337 
 05/15  12:00:00,31.89050172558092,1.5852884962755385,55.544325080091919 
 05/15  12:10:00,32.02677503355543,1.6453273999630074,58.80660321954694 
 05/15  12:20:00,32.160124138669129,1.7035265356703038,61.940390064439949 
 05/15  12:30:00,32.25233839768448,1.746223450682878,64.2100796489141 
 05/15  12:40:00,32.32407988340697,1.778906852846572,65.92524538718719 
 05/15  12:50:00,32.49021579412003,1.846971515533686,69.41941266165476 
 05/15  13:00:00,32.599297642913089,1.896526546996911,71.88363989439029 
 05/15  13:10:00,32.57859516409712,1.9088810366818705,72.48604497388695 
 05/15  13:20:00,32.66364141103915,1.9536569452777025,74.62551792934613 
 05/15  13:30:00,32.751663537833739,1.99263704107265,76.4280068937405 
 05/15  13:40:00,32.86944420697281,2.04305912446729,78.6692800992336 
 05/15  13:50:00,33.02124763310583,2.1104266018383548,81.49150729072506 
 05/15  14:00:00,33.09591370394972,2.145970935268791,82.89606359833496 
 05/15  14:10:00,33.20636513882121,1.6263725160551519,57.778901416201929 
 05/15  14:20:00,33.297631231029317,1.7112730211764145,62.354320461024268 
 05/15  14:30:00,33.36551121854615,1.7623814360175068,65.0606869442257 
 05/15  14:40:00,33.45507879922677,1.8276874321932202,68.44132242255583 
 05/15  14:50:00,33.50600178074188,1.872720170884434,70.70907174595897 
 05/15  15:00:00,33.57383928985479,1.9196012567872949,73.00464266046055 
 05/15  15:10:00,33.64378288150834,1.9752434085635882,75.63092588490427 
 05/15  15:20:00,33.70189951311303,2.011527910194627,77.2800392050599 
 05/15  15:30:00,33.754352955737477,2.0577427394635645,79.30171162230069 
 05/15  15:40:00,33.84250385381835,2.1239566572808608,82.0332270220503 
 05/15  15:50:00,33.88452083180972,2.1519002907514919,83.12448034199511 
 05/15  16:00:00,33.91116146138044,2.1740465630019427,83.96248774603893 
 05/15  16:10:00,33.89379819791493,2.6130583491837218,95.5058164564262 
 05/15  16:20:00,33.95062967802453,2.639399212335733,95.90959630041883 
 05/15  16:30:00,33.969859492223118,2.649152522497141,96.05196490469383 
 05/15  16:40:00,34.003282816969029,2.6710533414736257,96.35798276568389 
 05/15  16:50:00,34.01005525276891,2.677356528301474,96.44261924989468 
 05/15  17:00:00,34.07465570918886,2.7139102908516787,96.9041947148254 
 05/15  17:10:00,34.116535769546718,2.7354291490474296,97.15342439953862 
 05/15  17:20:00,34.14824337474679,2.759831782131036,97.41686094467957 
 05/15  17:30:00,34.15563352454783,2.773244417296171,97.55329187452846 
 05/15  17:40:00,34.16030109489641,2.789243237851458,97.70854269708295 
 05/15  17:50:00,34.146335161118987,2.796384008151282,97.77527245100673 
 05/15  18:00:00,34.12582981399407,2.803880549906489,97.84366085593516 
 05/15  18:10:00,32.70479104091854,-13.271592783361554,100.0 
 05/15  18:20:00,32.21728619761097,-14.127553685048694,100.0 
 05/15  18:30:00,31.980202898952279,-14.498408347614817,100.0 
 05/15  18:40:00,31.491364495937157,-15.236362372488254,100.0 
 05/15  18:50:00,31.46520553972422,-15.381849383508197,100.0 
 05/15  19:00:00,31.396435728915486,-15.658179135948581,100.0 
 05/15  19:10:00,31.255061004069178,-15.957165518653702,100.0 
 05/15  19:20:00,31.12384729443601,-16.276656828895676,100.0 
 05/15  19:30:00,31.09723542570263,-16.401810640424498,100.0 
 05/15  19:40:00,31.040990951654938,-16.577838499573738,100.0 
 05/15  19:50:00,30.966864069030537,-16.754065262283527,100.0 
 05/15  20:00:00,30.9037918761615,-16.928071266724108,100.0 
 05/15  20:10:00,30.85698513256137,-17.083405763629558,100.0 
 05/15  20:20:00,30.819545492970009,-17.213303480656664,100.0 
 05/15  20:30:00,30.765036455696408,-17.41461212181622,100.0 
 05/15  20:40:00,30.714276838489544,-17.546630308438279,100.0 
 05/15  20:50:00,30.659070987858617,-17.73297659855294,100.0 
 05/15  21:00:00,30.592770902190208,-17.938633924985408,100.0 
 05/15  21:10:00,30.51723873308524,-18.159946463005359,100.0 
 05/15  21:20:00,30.45445693488436,-18.38443628217928,100.0 
 05/15  21:30:00,30.366072201095816,-18.602916651373108,100.0 
 05/15  21:40:00,30.31652696984022,-18.748670925581487,100.0 
 05/15  21:50:00,30.223706014687495,-18.968221277113288,100.0 
 05/15  22:00:00,30.15750158583043,-19.16160036550925,100.0 
 05/15  22:10:00,30.078982607709056,-19.402908225602894,100.0 
 05/15  22:20:00,30.001686304434789,-19.5983287838014,100.0 
 05/15  22:30:00,29.950976324892815,-19.731408778254268,100.0 
 05/15  22:40:00,29.886412996295179,-19.95995392965591,100.0 
 05/15  22:50:00,29.79768523803889,-20.242563096368465,100.0 
 05/15  23:00:00,29.703313680231923,-20.44153821931089,100.0 
 05/15  23:10:00,29.6220003170037,-20.632380985729499,100.0 
 05/15  23:20:00,29.552387699885587,-20.82748376063559,100.0 
 05/15  23:30:00,29.48319434981327,-21.026922052449849,100.0 
 05/15  23:40:00,29.444412992374369,-21.152938547540573,100.0 
 05/15  23:50:00,29.345345858930327,-21.468519274725499,100.0 
 05/15  24:00:00,29.265478832596739,-21.603675663915057,100.0 
 05/16  00:10:00,29.196749672743306,-21.813106705898197,100.0 
 05/16  00:20:00,29.122643490149608,-22.046396513522397,100.0 
 05/16  00:30:00,29.042311132407805,-22.27671601689576,100.0 
 05/16  00:40:00,28.996327726941638,-22.43471346024812,100.0 
 05/16  00:50:00,28.922184239943868,-22.6443594658046,100.0 
 05/16  01:00:00,28.877608154092508,-22.761258059848104,100.0 
 05/16  01:10:00,28.81969125311935,-22.925799233316263,100.0 
 05/16  01:20:00,28.743174351351838,-23.198313897767098,100.0 
 05/16  01:30:00,28.670753822747775,-23.411405478140723,100.0 
 05/16  01:40:00,28.59878211545665,-23.64457578733901,100.0 
 05/16  01:50:00,28.53722562869923,-23.83651795506267,100.0 
 05/16  02:00:00,28.455909171014896,-24.11365123732438,100.0 
 05/16  02:10:00,28.364628945493089,-24.384042956287879,100.0 
 05/16  02:20:00,28.330217390477658,-24.517375392340754,100.0 
 05/16  02:30:00,28.258203837617729,-24.762973249946449,100.0 
 05/16  02:40:00,28.18813782286155,-24.996642849645054,100.0 
 05/16  02:50:00,28.077007962206684,-25.344112932819369,100.0 
 05/16  03:00:00,27.936737536260439,-25.67748107227453,100.0 
 05/16  03:10:00,27.860711002782325,-25.890358666008088,100.0 
 05/16  03:20:00,27.821765124551978,-26.0519235547268,100.0 
 05/16  03:30:00,27.789532887290027,-26.185080273849644,100.0 
 05/16  03:40:00,27.74634613835482,-26.346182000556973,100.0 
 05/16  03:50:00,27.70524974812303,-26.486137669148758,100.0 
 05/16  04:00:00,27.669976307282118,-26.621144210300039,100.0 
 05/16  04:10:00,27.601912393410097,-26.870724766276525,100.0 
 05/16  04:20:00,27.50259115086189,-27.176506831266559,100.0 
 05/16  04:30:00,27.450077935063136,-27.374629957548345,100.0 
 05/16  04:40:00,27.37229398049283,-27.604895671981656,100.0 
 05/16  04:50:00,27.360009482876749,-27.631607731714256,100.0 
 05/16  05:00:00,27.307154024727745,-27.848419167688854,100.0 
 05/16  05:10:00,27.212815060121569,-28.121235741611465,100.0 
 05/16  05:20:00,27.184504746801787,-28.216418617710706,100.0 
 05/16  05:30:00,27.124867346953736,-28.38567204011213,100.0 
 05/16  05:40:00,27.06450409168228,-28.59343225998261,100.0 
 05/16  05:50:00,26.99875364027216,-28.817540410142699,100.0 
 05/16  06:00:00,26.930711466538413,-29.03499234751701,100.0 
 05/16  06:10:00,26.857467641125223,-29.273047933729214,100.0 
 05/16  06:20:00,26.77192061241786,-29.5458384698297,100.0 
 05/16  06:30:00,26.6981815810497,-29.75610460979821,100.0 
 05/16  06:40:00,26.646364325734227,-29.91507298155501,100.0 
 05/16  06:50:00,26.5963585062941,-30.082935545832226,100.0 
 05/16  07:00:00,26.564916838921535,-30.17918811299149,100.0 
 05/16  07:10:00,26.576408576418083,-30.151211056853478,100.0 
 05/16  07:20:00,26.614062921549903,-30.06039539036787,100.0 
 05/16  07:30:00,26.65265502476828,-30.003384167173317,100.0 
 05/16  07:40:00,26.68976702520378,-29.921546447583205,100.0 
 05/16  07:50:00,26.724516539986938,-29.80744368448702,100.0 
 05/16  08:00:00,26.79063236716833,-29.634588251057367,100.0 
 05/16  08:10:00,26.855317369247879,-29.435094176354786,100.0 
 05/16  08:20:00,26.98570035482666,-29.11394075432045,100.0 
 05/16  08:30:00,27.09473729271813,-28.846290744511454,100.0 
 05/16  08:40:00,27.18302679137423,-28.599141279370636,100.0 
 05/16  08:50:00,27.275121915308895,-28.322794870064599,100.0 
 05/16  09:00:00,27.36785363089206,-28.071015754824044,100.0 
 05/16  09:10:00,29.465467086643025,0.9095994298809622,22.471935143707229 
 05/16  09:20:00,29.84046636135393,1.040485097167847,27.85501715315627 
 05/16  09:30:00,30.153136004579115,1.1232464672056446,31.585708015539227 
 05/16  09:40:00,30.684327828419059,1.2615428784794954,38.3073412809455 
 05/16  09:50:00,30.874195244920064,1.3279699430282329,41.71569701238021 
 05/16  10:00:00,30.839869239268319,1.3382900671991538,42.25379777935662 
 05/16  10:10:00,30.91170719088146,1.3742188285391138,44.14282095480381 
 05/16  10:20:00,31.056820158943709,1.4283381605935355,47.0276927331587 
 05/16  10:30:00,31.175763248064617,1.4773662467517955,49.67227892611508 
 05/16  10:40:00,31.269823083459774,1.5240549943128526,52.20829542043453 
 05/16  10:50:00,31.345997475656885,1.5623179154451273,54.29273668755576 
 05/16  11:00:00,31.45075683892293,1.6097474734536546,56.875585401178849 
 05/16  11:10:00,31.6039177365616,1.6693306492333083,60.103628245514219 
 05/16  11:20:00,31.738186141447139,1.7307802633325827,63.392612640162 
 05/16  11:30:00,31.83966431471361,1.776486736553852,65.79898992838862 
 05/16  11:40:00,31.91882840873859,1.8100193054373628,67.53663284462019 
 05/16  11:50:00,32.06347110408425,1.8645672738998336,70.30282002889064 
 05/16  12:00:00,32.20469026459081,1.9281940402371583,73.41748727299437 
 05/16  12:10:00,32.361009840027147,1.9952064355017306,76.54473952842489 
 05/16  12:20:00,32.433329607741729,2.027547173126994,77.99107347621693 
 05/16  12:30:00,32.547331930170958,2.0761519506804428,80.08118081596816 
 05/16  12:40:00,32.64351626535351,2.1152225239043767,81.68451274639578 
 05/16  12:50:00,32.784506513984769,2.171023645024375,83.84951705978298 
 05/16  13:00:00,32.87195512015133,2.2141561100523434,85.41852188979732 
 05/16  13:10:00,32.856718790932337,2.231582314705138,86.02598184157469 
 05/16  13:20:00,32.921267181144838,2.262299661923063,87.05923308447737 
 05/16  13:30:00,33.03705032750779,2.3133163524856696,88.66864921777732 
 05/16  13:40:00,33.142117625686058,2.3603599494056275,90.0343854331525 
 05/16  13:50:00,33.278159822437448,2.412263373419804,91.41036187895341 
 05/16  14:00:00,33.403814101870427,2.4628457677731698,92.62159308820384 
 05/16  14:10:00,33.48768148290654,2.031273847818808,78.1549444767371 
 05/16  14:20:00,33.54842526164365,2.0633644514031435,79.5413401817178 
 05/16  14:30:00,33.56543595824485,2.083085320836672,80.37081022893146 
 05/16  14:40:00,33.606114455839719,2.1363723936761596,82.52270542854238 
 05/16  14:50:00,33.702507974989988,2.217294520091059,85.52905543680626 
 05/16  15:00:00,33.79996734589757,2.2818410093467649,87.69147524960681 
 05/16  15:10:00,33.86864194010371,2.338733034867137,89.42060991630463 
 05/16  15:20:00,33.82974943018313,2.301622442154726,88.31154221493934 
 05/16  15:30:00,33.73767613229284,2.2569111353760746,86.88145559382358 
 05/16  15:40:00,33.72204495442706,2.251182805687133,86.69084159828016 
 05/16  15:50:00,33.71190981449841,2.2516422908203226,86.70619302701316 
 05/16  16:00:00,33.759183590537549,2.3063570640139656,88.45697352064627 
 05/16  16:10:00,33.85403149341198,2.8381525253598425,98.13533509847062 
 05/16  16:20:00,33.9282626682504,2.863110689738966,98.32714197120025 
 05/16  16:30:00,33.96078700777853,2.8742458535082595,98.40741837535383 
 05/16  16:40:00,33.9689622151932,2.891121976010707,98.52311498815553 
 05/16  16:50:00,33.970580208306007,2.903551772243237,98.60388447716292 
 05/16  17:00:00,33.94960770354789,2.9058768109430579,98.61858536655012 
 05/16  17:10:00,33.87662292614653,2.8926681033640628,98.53336391088354 
 05/16  17:20:00,33.76867097660009,2.8718291468922239,98.39026595697571 
 05/16  17:30:00,33.70182586096301,2.866686005469336,98.35326556511727 
 05/16  17:40:00,33.73777745417124,2.877740888450387,98.43196230764514 
 05/16  17:50:00,33.666532051969259,2.8554928880575476,98.27036603276125 
 05/16  18:00:00,33.62420214328668,2.8438318380407949,98.1804603684784 
 05/16  18:10:00,32.174180021285028,-14.007932224505325,100.0 
 05/16  18:20:00,31.6417147328282,-15.024714957876311,100.0 
 05/16  18:30:00,31.372889572289215,-15.488763098432989,100.0 
 05/16  18:40:00,30.859983706504197,-16.223738781556344,100.0 
 05/16  18:50:00,30.625620837865769,-16.666366039748274,100.0 
 05/16  19:00:00,30.59928510577409,-16.841868346784325,100.0 
 05/16  19:10:00,30.61043793423667,-16.92622174731019,100.0 
 05/16  19:20:00,30.562709427384609,-17.142288284849085,100.0 
 05/16  19:30:00,30.48877034645073,-17.335731667983525,100.0 
 05/16  19:40:00,30.423715647015905,-17.5318208192992,100.0 
 05/16  19:50:00,30.383872272899166,-17.67055521345172,100.0 
 05/16  20:00:00,30.325993618941199,-17.91097619045726,100.0 
 05/16  20:10:00,30.266476983942117,-18.101895658526499,100.0 
 05/16  20:20:00,30.210402073126219,-18.32338410560826,100.0 
 05/16  20:30:00,30.068800891898936,-18.74003518092293,100.0 
 05/16  20:40:00,29.92484007016558,-19.152811591845479,100.0 
 05/16  20:50:00,29.792695156959497,-19.543402361093699,100.0 
 05/16  21:00:00,29.684938930427799,-19.890664509067955,100.0 
 05/16  21:10:00,29.610332763891568,-20.145957479738617,100.0 
 05/16  21:20:00,29.538246971279408,-20.38991318129913,100.0 
 05/16  21:30:00,29.465072532727726,-20.602294919543597,100.0 
 05/16  21:40:00,29.396459631108394,-20.795327504591588,100.0 
 05/16  21:50:00,29.369894062803455,-20.89801258375202,100.0 
 05/16  22:00:00,29.315063774310528,-21.06130458176475,100.0 
 05/16  22:10:00,29.120882065579435,-21.65281120456881,100.0 
 05/16  22:20:00,28.796995811586794,-22.555943047843888,100.0 
 05/16  22:30:00,28.585769710155608,-23.131930033137097,100.0 
 05/16  22:40:00,28.453072817417767,-23.437958423756745,100.0 
 05/16  22:50:00,28.39855967193909,-23.60366588373082,100.0 
 05/16  23:00:00,28.273382394968477,-23.903050529757416,100.0 
 05/16  23:10:00,28.17902156039891,-24.192547311643197,100.0 
 05/16  23:20:00,28.099749836415638,-24.481608505182828,100.0 
 05/16  23:30:00,27.973015012263784,-24.861870394427979,100.0 
 05/16  23:40:00,27.854537620332136,-25.17115311084577,100.0 
 05/16  23:50:00,27.788576032043907,-25.374377977833658,100.0 
 05/16  24:00:00,27.75451311458273,-25.517659469008973,100.0 
 05/17  00:10:00,27.69617635947627,-25.75386235663681,100.0 
 05/17  00:20:00,27.64217036178412,-25.915187646713635,100.0 
 05/17  00:30:00,27.56262039765872,-26.204848347190727,100.0 
 05/17  00:40:00,27.46986989351729,-26.490806605064678,100.0 
 05/17  00:50:00,27.389036718352604,-26.73898387013924,100.0 
 05/17  01:00:00,27.30329888773803,-27.03233594502863,100.0 
 05/17  01:10:00,27.206479944830308,-27.367239282574237,100.0 
 05/17  01:20:00,27.145580793116875,-27.571481272756999,100.0 
 05/17  01:30:00,27.064929679220243,-27.813401499300768,100.0 
 05/17  01:40:00,27.003519935871784,-27.97162818207443,100.0 
 05/17  01:50:00,26.932195861229315,-28.23675699088389,100.0 
 05/17  02:00:00,26.868073428348077,-28.44128478548008,100.0 
 05/17  02:10:00,26.80954540837418,-28.64809529805606,100.0 
 05/17  02:20:00,26.73725361615689,-28.902656751548958,100.0 
