2019,8,22,3,20,20.616031657872814,37.49204387670092,0.5067167453485143,13.023032490974728,87752.12583726742,0.0
2019,8,22,3,30,20.61456262149403,37.48018328242155,0.5067028603165787,13.024945848375452,87752.23514301583,0.0
2019,8,22,3,40,20.613093585115248,37.46832268814218,0.5066889752846432,13.026859205776171,87752.34444876423,0.0
2019,8,22,3,50,20.61162454873646,37.45646209386281,0.5066750902527076,13.028772563176895,87752.45375451264,0.0
2019,8,22,4,0,20.61015551235768,37.44460149958345,0.506661205220772,13.030685920577618,87752.56306026103,0.0
2019,8,22,4,10,20.608686475978896,37.43274090530409,0.5066473201888364,13.032599277978338,87752.67236600944,0.0
2019,8,22,4,20,20.60721743960012,37.42088031102472,0.5066334351569008,13.03451263537906,87752.78167175784,0.0
2019,8,22,4,30,20.605748403221327,37.40901971674535,0.5066195501249653,13.036425992779783,87752.89097750625,0.0
2019,8,22,4,40,20.604279366842544,37.39715912246598,0.5066056650930297,13.038339350180506,87753.00028325466,0.0
2019,8,22,4,50,20.60281033046376,37.38529852818661,0.5065917800610942,13.040252707581228,87753.10958900306,0.0
2019,8,22,5,0,20.60134129408498,37.37343793390725,0.5065778950291586,13.042166064981949,87753.21889475145,0.0
2019,8,22,5,10,20.599872257706195,37.361577339627885,0.506564009997223,13.044079422382673,87753.32820049986,0.0
2019,8,22,5,20,20.59840322132741,37.34971674534852,0.5065501249652874,13.045992779783392,87753.43750624826,0.0
2019,8,22,5,30,20.596934184948623,37.33785615106915,0.5065362399333518,13.047906137184114,87753.54681199667,0.0
2019,8,22,5,40,20.595465148569843,37.32599555678978,0.5065223549014163,13.049819494584838,87753.65611774508,0.0
2019,8,22,5,50,20.593996112191057,37.314134962510416,0.5065084698694807,13.05173285198556,87753.76542349347,0.0
2019,8,22,6,0,20.592527075812274,37.302274368231046,0.5064945848375452,13.05364620938628,87753.87472924187,0.0
2019,8,22,6,10,20.59105803943349,37.29041377395168,0.5064806998056095,13.055559566787004,87753.98403499028,0.0
2019,8,22,6,20,20.58958900305471,37.27855317967232,0.506466814773674,13.057472924187724,87754.09334073868,0.0
2019,8,22,6,30,20.58811996667593,37.26669258539295,0.5064529297417384,13.059386281588448,87754.20264648709,0.0
2019,8,22,6,40,20.58665093029714,37.254831991113576,0.5064390447098028,13.06129963898917,87754.3119522355,0.0
2019,8,22,6,50,20.58518189391836,37.24297139683421,0.5064251596778673,13.063212996389892,87754.4212579839,0.0
2019,8,22,7,0,20.58371285753957,37.231110802554845,0.5064112746459317,13.065126353790614,87754.53056373229,0.0
2019,8,22,7,10,20.58224382116079,37.21925020827548,0.5063973896139962,13.067039711191336,87754.6398694807,0.0
2019,8,22,7,20,20.580774784782005,37.207389613996114,0.5063835045820605,13.06895306859206,87754.7491752291,0.0
2019,8,22,7,30,20.579305748403225,37.19552901971674,0.5063696195501249,13.07086642599278,87754.8584809775,0.0
2019,8,22,7,40,20.57783671202444,37.183668425437375,0.5063557345181894,13.072779783393502,87754.96778672592,0.0
2019,8,22,7,50,20.576367675645656,37.17180783115801,0.5063418494862538,13.074693140794224,87755.07709247431,0.0
2019,8,22,8,0,20.57489863926687,37.15994723687864,0.5063279644543183,13.076606498194945,87755.18639822271,0.0
2019,8,22,8,10,20.573429602888087,37.14808664259928,0.5063140794223827,13.078519855595667,87755.29570397112,0.0
2019,8,22,8,20,20.571960566509304,37.13622604831991,0.506300194390447,13.08043321299639,87755.40500971951,0.0
2019,8,22,8,30,20.57049153013052,37.12436545404054,0.5062863093585115,13.082346570397112,87755.51431546792,0.0
2019,8,22,8,40,20.56902249375174,37.11250485976117,0.5062724243265759,13.084259927797834,87755.62362121633,0.0
2019,8,22,8,50,20.567553457372952,37.10064426548181,0.5062585392946404,13.086173285198557,87755.73292696473,0.0
2019,8,22,9,0,20.56608442099417,37.08878367120244,0.5062446542627048,13.088086642599276,87755.84223271313,0.0
2019,8,22,9,10,20.564615384615387,37.07692307692308,0.5062307692307693,13.09,87755.95153846154,0.0
2019,8,22,9,20,20.5631463482366,37.06506248264371,0.5062168841988337,13.091913357400722,87756.06084420993,0.0
2019,8,22,9,30,20.561677311857817,37.05320188836434,0.506202999166898,13.093826714801445,87756.17014995834,0.0
2019,8,22,9,40,20.560208275479035,37.04134129408497,0.5061891141349625,13.095740072202164,87756.27945570675,0.0
2019,8,22,9,50,20.55873923910025,37.02948069980561,0.5061752291030269,13.097653429602888,87756.38876145515,0.0
2019,8,22,10,0,20.55727020272147,37.01762010552624,0.5061613440710914,13.09956678700361,87756.49806720355,0.0
2019,8,22,10,10,20.555801166342683,37.00575951124688,0.5061474590391558,13.10148014440433,87756.60737295196,0.0
2019,8,22,10,20,20.5543321299639,36.99389891696751,0.5061335740072203,13.103393501805057,87756.71667870035,0.0
2019,8,22,10,30,20.55286309358512,36.98203832268814,0.5061196889752847,13.105306859205776,87756.82598444876,0.0
2019,8,22,10,40,20.55139405720633,36.97017772840877,0.506105803943349,13.107220216606498,87756.93529019717,0.0
2019,8,22,10,50,20.549925020827548,36.95831713412941,0.5060919189114135,13.10913357400722,87757.04459594557,0.0
2019,8,22,11,0,20.548455984448765,36.94645653985005,0.5060780338794779,13.11104693140794,87757.15390169396,0.0
2019,8,22,11,10,20.546986948069986,36.93459594557068,0.5060641488475424,13.112960288808663,87757.26320744237,0.0
2019,8,22,11,20,20.5455179116912,36.92273535129131,0.5060502638156068,13.114873646209386,87757.37251319077,0.0
2019,8,22,11,30,20.544048875312413,36.91087475701194,0.5060363787836712,13.116787003610108,87757.48181893918,0.0
2019,8,22,11,40,20.54257983893363,36.89901416273257,0.5060224937517356,13.11870036101083,87757.59112468759,0.0
2019,8,22,11,50,20.541110802554847,36.88715356845321,0.5060086087198,13.120613718411551,87757.70043043599,0.0
2019,8,22,12,0,20.539641766176064,36.875292974173846,0.5059947236878645,13.122527075812275,87757.8097361844,0.0
2019,8,22,12,10,20.53817272979728,36.86343237989448,0.5059808386559289,13.124440433212996,87757.9190419328,0.0
2019,8,22,12,20,20.53670369341849,36.85157178561511,0.5059669536239934,13.126353790613718,87758.02834768119,0.0
2019,8,22,12,30,20.535234657039712,36.83971119133574,0.5059530685920578,13.12826714801444,87758.1376534296,0.0
2019,8,22,12,40,20.53376562066093,36.82785059705637,0.5059391835601222,13.13018050541516,87758.24695917801,0.0
2019,8,22,12,50,20.532296584282143,36.815990002777006,0.5059252985281866,13.132093862815884,87758.3562649264,0.0
2019,8,22,13,0,20.53082754790336,36.80412940849765,0.505911413496251,13.134007220216606,87758.46557067482,0.0
2019,8,22,13,10,20.529358511524578,36.79226881421828,0.5058975284643155,13.135920577617329,87758.57487642321,0.0
2019,8,22,13,20,20.527889475145795,36.780408219938906,0.5058836434323799,13.137833935018053,87758.68418217162,0.0
2019,8,22,13,30,20.52642043876701,36.76854762565954,0.5058697584004443,13.139747292418772,87758.79348792002,0.0
2019,8,22,13,40,20.524951402388226,36.75668703138017,0.5058558733685088,13.141660649819494,87758.90279366843,0.0
2019,8,22,13,50,20.523482366009443,36.744826437100805,0.5058419883365732,13.143574007220217,87759.01209941682,0.0
2019,8,22,14,0,20.52201332963066,36.73296584282144,0.5058281033046376,13.145487364620935,87759.12140516524,0.0
2019,8,22,14,10,20.52054429325188,36.72110524854208,0.505814218272702,13.14740072202166,87759.23071091363,0.0
2019,8,22,14,20,20.51907525687309,36.709244654262704,0.5058003332407665,13.149314079422382,87759.34001666204,0.0
2019,8,22,14,30,20.517606220494308,36.697384059983335,0.5057864482088309,13.151227436823104,87759.44932241044,0.0
2019,8,22,14,40,20.516137184115525,36.685523465703966,0.5057725631768953,13.153140794223829,87759.55862815885,0.0
2019,8,22,14,50,20.514668147736742,36.67366287142461,0.5057586781449598,13.155054151624547,87759.66793390724,0.0
2019,8,22,15,0,20.51319911135796,36.66180227714524,0.5057447931130241,13.156967509025272,87759.77723965565,0.0
2019,8,22,15,10,20.511730074979173,36.64994168286587,0.5057309080810886,13.158880866425992,87759.88654540405,0.0
2019,8,22,15,20,20.51026103860039,36.6380810885865,0.505717023049153,13.160794223826716,87759.99585115246,0.0
2019,8,22,15,30,20.508792002221607,36.626220494307134,0.5057031380172174,13.162707581227435,87760.10515690086,0.0
2019,8,22,15,40,20.50732296584282,36.61435990002777,0.5056892529852819,13.164620938628158,87760.21446264927,0.0
2019,8,22,15,50,20.50585392946404,36.6024993057484,0.5056753679533463,13.166534296028882,87760.32376839766,0.0
2019,8,22,16,0,20.50438489308525,36.59063871146904,0.5056614829214108,13.168447653429602,87760.43307414607,0.0
2019,8,22,16,10,20.50291585670648,36.57877811718967,0.5056475978894751,13.170361010830325,87760.54237989447,0.0
2019,8,22,16,20,20.501446820327686,36.5669175229103,0.5056337128575396,13.172274368231047,87760.65168564288,0.0
2019,8,22,16,30,20.499977783948903,36.55505692863093,0.505619827825604,13.174187725631768,87760.76099139129,0.0
2019,8,22,16,40,20.49850874757012,36.54319633435157,0.5056059427936684,13.176101083032492,87760.87029713969,0.0
2019,8,22,16,50,20.49703971119133,36.5313357400722,0.5055920577617329,13.178014440433213,87760.97960288808,0.0
2019,8,22,17,0,20.49557067481255,36.51947514579284,0.5055781727297973,13.179927797833937,87761.08890863649,0.0
2019,8,22,17,10,20.49410163843377,36.50761455151347,0.5055642876978617,13.181841155234656,87761.19821438489,0.0
2019,8,22,17,20,20.492632602054982,36.4957539572341,0.5055504026659261,13.183754512635378,87761.3075201333,0.0
2019,8,22,17,30,20.491163565676203,36.48389336295473,0.5055365176339905,13.1856678700361,87761.41682588171,0.0
2019,8,22,17,40,20.489694529297417,36.47203276867537,0.505522632602055,13.187581227436825,87761.5261316301,0.0
2019,8,22,17,50,20.48822549291864,36.460172174396,0.5055087475701194,13.189494584837544,87761.6354373785,0.0
2019,8,22,18,0,20.48675645653985,36.44831158011664,0.5054948625381839,13.191407942238268,87761.74474312691,0.0
2019,8,22,18,10,20.485287420161068,36.43645098583727,0.5054809775062483,13.193321299638988,87761.8540488753,0.0
2019,8,22,18,20,20.483818383782285,36.4245903915579,0.5054670924743127,13.19523465703971,87761.96335462372,0.0
2019,8,22,18,30,20.4823493474035,36.41272979727853,0.5054532074423771,13.197148014440431,87762.07266037213,0.0
2019,8,22,18,40,20.48088031102472,36.40086920299917,0.5054393224104415,13.199061371841154,87762.18196612052,0.0
2019,8,22,18,50,20.479411274645933,36.3890086087198,0.505425437378506,13.200974729241878,87762.29127186892,0.0
2019,8,22,19,0,20.477942238267147,36.37714801444044,0.5054115523465704,13.2028880866426,87762.40057761733,0.0
2019,8,22,19,10,20.476473201888364,36.36528742016107,0.5053976673146349,13.20480144404332,87762.50988336572,0.0
2019,8,22,19,20,20.47500416550958,36.3534268258817,0.5053837822826992,13.206714801444043,87762.61918911414,0.0
2019,8,22,19,30,20.4735351291308,36.34156623160233,0.5053698972507636,13.208628158844764,87762.72849486255,0.0
2019,8,22,19,40,20.472066092752016,36.32970563732297,0.5053560122188281,13.210541516245488,87762.83780061094,0.0
2019,8,22,19,50,20.47059705637323,36.3178450430436,0.5053421271868925,13.212454873646209,87762.94710635934,0.0
2019,8,22,20,0,20.469128019994447,36.30598444876424,0.505328242154957,13.214368231046931,87763.05641210775,0.0
2019,8,22,20,10,20.467658983615664,36.29412385448487,0.5053143571230214,13.216281588447654,87763.16571785614,0.0
2019,8,22,20,20,20.46618994723688,36.2822632602055,0.5053004720910859,13.218194945848374,87763.27502360455,0.0
2019,8,22,20,30,20.46472091085809,36.27040266592613,0.5052865870591502,13.220108303249098,87763.38432935296,0.0
2019,8,22,20,40,20.46325187447931,36.258542071646765,0.5052727020272146,13.22202166064982,87763.49363510136,0.0
2019,8,22,20,50,20.46178283810053,36.2466814773674,0.5052588169952791,13.223935018050542,87763.60294084976,0.0
2019,8,22,21,0,20.460313801721743,36.234820883088034,0.5052449319633435,13.225848375451264,87763.71224659817,0.0
2019,8,22,21,10,20.45884476534296,36.222960288808665,0.505231046931408,13.227761732851985,87763.82155234656,0.0
2019,8,22,21,20,20.457375728964177,36.211099694529295,0.5052171618994724,13.229675090252709,87763.93085809497,0.0
2019,8,22,21,30,20.4559066925854,36.199239100249926,0.5052032768675367,13.23158844765343,87764.04016384338,0.0
2019,8,22,21,40,20.45443765620661,36.18737850597056,0.5051893918356012,13.233501805054152,87764.14946959178,0.0
2019,8,22,21,50,20.45296861982783,36.1755179116912,0.5051755068036656,13.235415162454874,87764.25877534017,0.0
2019,8,22,22,0,20.45149958344904,36.16365731741183,0.5051616217717301,13.237328519855597,87764.36808108859,0.0
2019,8,22,22,10,20.45003054707026,36.15179672313246,0.5051477367397945,13.239241877256315,87764.47738683698,0.0
2019,8,22,22,20,20.44856151069148,36.13993612885309,0.505133851707859,13.24115523465704,87764.58669258539,0.0
2019,8,22,22,30,20.44709247431269,36.128075534573725,0.5051199666759234,13.243068592057762,87764.6959983338,0.0
2019,8,22,22,40,20.445623437933907,36.11621494029436,0.5051060816439877,13.244981949458484,87764.8053040822,0.0
2019,8,22,22,50,20.444154401555124,36.104354346015,0.5050921966120522,13.246895306859203,87764.9146098306,0.0
2019,8,22,23,0,20.44268536517634,36.09249375173563,0.5050783115801166,13.248808664259927,87765.023915579,0.0
2019,8,22,23,10,20.44121632879756,36.08063315745626,0.5050644265481811,13.25072202166065,87765.1332213274,0.0
2019,8,22,23,20,20.43974729241877,36.06877256317689,0.5050505415162455,13.25263537906137,87765.24252707581,0.0
2019,8,22,23,30,20.43827825603999,36.05691196889752,0.50503665648431,13.254548736462096,87765.35183282422,0.0
2019,8,22,23,40,20.436809219661207,36.04505137461816,0.5050227714523743,13.256462093862815,87765.46113857262,0.0
2019,8,22,23,50,20.435340183282424,36.0331907803388,0.5050088864204387,13.258375451263538,87765.57044432103,0.0
2019,8,23,0,0,20.43387114690364,36.02133018605943,0.5049950013885032,13.26028880866426,87765.67975006942,0.0
2019,8,23,0,10,20.43240211052485,36.00946959178006,0.5049811163565676,13.26220216606498,87765.78905581782,0.0
2019,8,23,0,20,20.430933074146072,35.99760899750069,0.5049672313246321,13.264115523465705,87765.89836156623,0.0
2019,8,23,0,30,20.42946403776729,35.98574840322132,0.5049533462926965,13.266028880866426,87766.00766731464,0.0
2019,8,23,0,40,20.427995001388503,35.97388780894196,0.504939461260761,13.267942238267148,87766.11697306304,0.0
2019,8,23,0,50,20.42652596500972,35.9620272146626,0.5049255762288253,13.26985559566787,87766.22627881145,0.0
2019,8,23,1,0,20.425056928630937,35.95016662038323,0.5049116911968897,13.271768953068593,87766.33558455984,0.0
2019,8,23,1,10,20.423587892252154,35.93830602610386,0.5048978061649542,13.273682310469315,87766.44489030824,0.0
2019,8,23,1,20,20.422118855873368,35.92644543182449,0.5048839211330186,13.275595667870036,87766.55419605665,0.0
2019,8,23,1,30,20.420649819494585,35.91458483754513,0.504870036101083,13.277509025270758,87766.66350180506,0.0
2019,8,23,1,40,20.4191807831158,35.90272424326576,0.5048561510691475,13.27942238267148,87766.77280755345,0.0
2019,8,23,1,50,20.41771174673702,35.8908636489864,0.5048422660372119,13.2813357400722,87766.88211330186,0.0
2019,8,23,2,0,20.41624271035824,35.87900305470703,0.5048283810052763,13.283249097472924,87766.99141905026,0.0
2019,8,23,2,10,20.41477367397945,35.86714246042766,0.5048144959733407,13.285162454873646,87767.10072479866,0.0
2019,8,23,2,20,20.413304637600667,35.85528186614829,0.5048006109414052,13.287075812274368,87767.21003054707,0.0
2019,8,23,2,30,20.411835601221885,35.84342127186893,0.5047867259094696,13.28898916967509,87767.31933629548,0.0
2019,8,23,2,40,20.410366564843105,35.83156067758956,0.504772840877534,13.290902527075811,87767.42864204387,0.0
2019,8,23,2,50,20.408897528464315,35.819700083310195,0.5047589558455985,13.292815884476534,87767.53794779228,0.0
2019,8,23,3,0,20.407428492085533,35.807839489030826,0.5047450708136629,13.294729241877256,87767.64725354068,0.0
2019,8,23,3,10,20.40595945570675,35.79597889475146,0.5047311857817273,13.296642599277977,87767.75655928908,0.0
2019,8,23,3,20,20.404490419327963,35.78411830047209,0.5047173007497917,13.2985559566787,87767.86586503749,0.0
2019,8,23,3,30,20.40302138294918,35.772257706192725,0.5047034157178562,13.300469314079422,87767.9751707859,0.0
2019,8,23,3,40,20.4015523465704,35.76039711191336,0.5046895306859206,13.302382671480144,87768.08447653429,0.0
2019,8,23,3,50,20.40008331019161,35.748536517633994,0.504675645653985,13.304296028880866,87768.1937822827,0.0
2019,8,23,4,0,20.398614273812832,35.736675923354625,0.5046617606220495,13.306209386281587,87768.3030880311,0.0
2019,8,23,4,10,20.39714523743405,35.724815329075255,0.5046478755901138,13.308122743682311,87768.4123937795,0.0
2019,8,23,4,20,20.395676201055263,35.712954734795886,0.5046339905581783,13.310036101083032,87768.52169952792,0.0
2019,8,23,4,30,20.39420716467648,35.701094140516524,0.5046201055262427,13.311949458483754,87768.63100527631,0.0
2019,8,23,4,40,20.392738128297697,35.689233546237155,0.5046062204943071,13.313862815884477,87768.74031102471,0.0
2019,8,23,4,50,20.39126909191891,35.67737295195779,0.5045923354623716,13.315776173285196,87768.84961677312,0.0
2019,8,23,5,0,20.389800055540128,35.66551235767842,0.504578450430436,13.317689530685922,87768.95892252152,0.0
