Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 06/18  18:40:00,28.408043498839608,0.026733157324054084,5.014794329342948 
 06/18  18:50:00,28.24687044566705,-0.06119303730325658,5.077527853041943 
 06/18  19:00:00,28.109273796396065,-0.114841239683451,5.273169308634181 
 06/18  19:10:00,28.021385351988486,-0.15154849412022412,5.475911419839008 
 06/18  19:20:00,27.963869573323764,-0.18119586620779608,5.680621376524229 
 06/18  19:30:00,27.91216372609582,-0.20653551147961669,5.884670701406421 
 06/18  19:40:00,27.84983468044995,-0.2383317525129834,6.1787339771425568 
 06/18  19:50:00,27.785131950975587,-0.26768201673900596,6.487846919327339 
 06/18  20:00:00,27.732675483468904,-0.2902296013176888,6.749952361714989 
 06/18  20:10:00,27.65718449253828,-0.3305844495148021,7.272694086287984 
 06/18  20:20:00,27.611773197501948,-0.3548471375316764,7.620224824341875 
 06/18  20:30:00,27.567593096143875,-0.3701094940836992,7.851668911797418 
 06/18  20:40:00,27.482851588712756,-0.4133797888936163,8.561884437447262 
 06/18  20:50:00,27.399659762988838,-0.4447079718051136,9.126133301914863 
 06/18  21:00:00,27.316971910434576,-0.48324195438985587,9.878046808103122 
 06/18  21:10:00,27.271550359123127,-0.5092318323978622,10.421353769064567 
 06/18  21:20:00,27.223354640778035,-0.5289000165605776,10.85192040897877 
 06/18  21:30:00,27.178012716774395,-0.5516306744093862,11.370394300100017 
 06/18  21:40:00,27.12086302774381,-0.5804788729669743,12.060658839968497 
 06/18  21:50:00,27.08480081717785,-0.5948058246874195,12.41688485726121 
 06/18  22:00:00,27.006594039400605,-0.6374906363074906,13.531007696338819 
 06/18  22:10:00,26.972524084386117,-0.6521105487346055,13.93077755619936 
 06/18  22:20:00,26.909997193132634,-0.6833733882669035,14.8167115326697 
 06/18  22:30:00,26.847355949320588,-0.7177285795100173,15.839011777396579 
 06/18  22:40:00,26.77065269061444,-0.7500418183830644,16.84694008031468 
 06/18  22:50:00,26.74869583317088,-0.7620666628199906,17.233456549966094 
 06/18  23:00:00,26.71276019912481,-0.7819648093803807,17.886607376329296 
 06/18  23:10:00,26.669563538227373,-0.8010494741523503,18.52887473849036 
 06/18  23:20:00,26.62706821208604,-0.8231023376663234,19.29021404079232 
 06/18  23:30:00,26.566381500908777,-0.85670638846761,20.48956497606929 
 06/18  23:40:00,26.495505758419165,-0.8915283507697814,21.781776997465216 
 06/18  23:50:00,26.451831491116239,-0.9196696902189043,22.86226708207721 
 06/18  24:00:00,26.38162978683133,-0.9528649826211029,24.17766652515084 
 06/19  00:10:00,26.40009689454785,-0.9573292306054814,24.35789541092852 
 06/19  00:20:00,26.36675689878532,-0.9857445957473964,25.52328287320978 
 06/19  00:30:00,26.31243104117875,-1.0143697878963356,26.72860211595048 
 06/19  00:40:00,26.28324238520621,-1.0287831846696308,27.347168643386739 
 06/19  00:50:00,26.21967880548175,-1.0636903795231079,28.87682132708484 
 06/19  01:00:00,26.20404364830567,-1.0683119651349307,29.082629435257716 
 06/19  01:10:00,26.181495607102609,-1.0846559194061665,29.816495233081115 
 06/19  01:20:00,26.113923535970558,-1.1216126787664119,31.509791982714505 
 06/19  01:30:00,26.029494993299779,-1.15943448471851,33.289388676568808 
 06/19  01:40:00,26.012811399977374,-1.174046904591782,33.989007229042 
 06/19  01:50:00,25.93600748753944,-1.2186999963782879,36.16629927229713 
 06/19  02:00:00,25.83795381811186,-1.2628045952308913,38.371115507091797 
 06/19  02:10:00,25.76400953884878,-1.2949730546974159,40.010113110119188 
 06/19  02:20:00,25.72692033978609,-1.3186314939088655,41.23064235751123 
 06/19  02:30:00,25.71666882574079,-1.3284035450381782,41.73826249541868 
 06/19  02:40:00,25.67797014792018,-1.3512820219185136,42.93415507209501 
 06/19  02:50:00,25.660763365509717,-1.3626941507155169,43.534364313945427 
 06/19  03:00:00,25.64107816056009,-1.3786195554016006,44.37575341198099 
 06/19  03:10:00,25.61954694770465,-1.3938875103988966,45.1863025893745 
 06/19  03:20:00,25.576809141649638,-1.418137162434415,46.48078499574059 
 06/19  03:30:00,25.551640730327749,-1.4353797232435044,47.40595794673762 
 06/19  03:40:00,25.51203711671016,-1.4562307621034474,48.529299952735147 
 06/19  03:50:00,25.46995326629336,-1.4764502532190518,49.622664553632137 
 06/19  04:00:00,25.446483593083948,-1.4934088387242957,50.542220946992447 
 06/19  04:10:00,25.38589358313925,-1.5239300307527577,52.20149328751678 
 06/19  04:20:00,25.33740024445847,-1.545227687617223,53.36142510343539 
 06/19  04:30:00,25.32002851825428,-1.5561327668239876,53.95566481075273 
 06/19  04:40:00,25.317859822985846,-1.5622978886450554,54.29164528565415 
 06/19  04:50:00,25.29970878166128,-1.577829673698068,55.13800128885011 
 06/19  05:00:00,25.260144760682615,-1.6000051228122159,56.34559047183999 
 06/19  05:10:00,25.20421218341645,-1.628890962341942,57.91559579892403 
 06/19  05:20:00,25.15953076117325,-1.6565353522303428,59.412911830206869 
 06/19  05:30:00,25.099469946312824,-1.6842755797140326,60.90814479671354 
 06/19  05:40:00,25.040485160291806,-1.7104518719228652,62.31048429300728 
 06/19  05:50:00,25.00061911860677,-1.7371851712593228,63.73215752199514 
 06/19  06:00:00,24.942581258148186,-1.7644028237665035,65.16674098646337 
 06/19  06:10:00,24.878224051497317,-1.7937349502528686,66.69600742672839 
 06/19  06:20:00,24.81723148199758,-1.8238136123021765,68.24364651993057 
 06/19  06:30:00,24.76324163241562,-1.8492497093923273,69.5342890935451 
 06/19  06:40:00,24.731750614611366,-1.8629665387040713,70.22282473604875 
 06/19  06:50:00,24.740721496422677,-1.8570543828283597,69.92672023938889 
 06/19  07:00:00,24.780510055569765,-1.8388537011797833,69.00890533605249 
 06/19  07:10:00,24.83961284565373,-1.8123289303915975,67.65534236359545 
 06/19  07:20:00,24.889175129148524,-1.795084823298127,66.76592738300075 
 06/19  07:30:00,24.876962594715509,-1.8017189043429776,67.1089393112126 
 06/19  07:40:00,24.85663997198601,-1.8128604808228184,67.68264421694005 
 06/19  07:50:00,24.859351776501236,-1.8097007123734675,67.52024758501253 
 06/19  08:00:00,24.92754724613902,-1.7579226233240338,64.82646393637859 
 06/19  08:10:00,25.062935594158053,-1.6722831458132519,60.26276796159403 
 06/19  08:20:00,25.247752144707279,-1.604046149518569,56.56547651970701 
 06/19  08:30:00,25.35666747701848,-1.56373103980358,54.36974760617067 
 06/19  08:40:00,25.419913482042927,-1.5246244660147317,52.239294122966168 
 06/19  08:50:00,25.470396505075834,-1.483165230963012,49.98652780478295 
 06/19  09:00:00,25.53201167189384,-1.46935223151848,49.23843379074274 
 06/19  09:10:00,27.822847574499048,0.3455729455657519,7.48443057728943 
 06/19  09:20:00,28.180238814231698,0.48173551559613517,9.847449665707203 
 06/19  09:30:00,28.50519281506702,0.570620439496781,11.820711252283303 
 06/19  09:40:00,28.832601958182268,0.663885130840154,14.25947994970177 
 06/19  09:50:00,28.88425778168611,0.677540443860159,14.648205446547067 
 06/19  10:00:00,28.946529625025144,0.7085407533482955,15.560622509724908 
 06/19  10:10:00,29.15147480764762,0.8101156309939054,18.839386664368619 
 06/19  10:20:00,29.294916563395036,0.8653800883018723,20.806764900698285 
 06/19  10:30:00,29.3897006940597,0.9063443204217593,22.34663978764104 
 06/19  10:40:00,29.489238236375344,0.9635620801107362,24.610832415394968 
 06/19  10:50:00,29.576485025460465,1.0058837981232945,26.36804800822148 
 06/19  11:00:00,29.732445902393925,1.0750924887232063,29.38594668082122 
 06/19  11:10:00,29.881039869470837,1.1424487433169608,32.484500145258397 
 06/19  11:20:00,29.988834754262695,1.1981582766076827,35.15749386680086 
 06/19  11:30:00,30.19467776621087,1.2906445902279476,39.78815664793495 
 06/19  11:40:00,30.281200597899479,1.3345886279094673,42.06055792946251 
 06/19  11:50:00,30.357962793414474,1.3703338919289315,43.9374580238313 
 06/19  12:00:00,30.490312430505978,1.4316313173370108,47.204524266075768 
 06/19  12:10:00,30.63697396092566,1.5038033977115509,51.106784363674758 
 06/19  12:20:00,30.74838758397038,1.5580662289265537,54.06103195382545 
 06/19  12:30:00,30.889677340852985,1.6285630680247283,57.8978009682022 
 06/19  12:40:00,30.94691243401969,1.672440461213749,60.27124459277704 
 06/19  12:50:00,31.068967163370347,1.7354048703281247,63.63784888336067 
 06/19  13:00:00,31.238410315438025,1.81751906222357,67.9216201448571 
 06/19  13:10:00,31.238657601760015,1.8542168972500868,69.78424817333714 
 06/19  13:20:00,31.217230857277277,1.859358423218619,70.04223681311656 
 06/19  13:30:00,31.27765344627119,1.9004959921218239,72.0777356120617 
 06/19  13:40:00,31.384799366264354,1.9506197956323086,74.48266054693527 
 06/19  13:50:00,31.469575788741275,1.9927688751352724,76.43400278406354 
 06/19  14:00:00,31.60438950932441,2.0570889389989746,79.27375253974017 
 06/19  14:10:00,31.65707131378146,2.0872480816787575,80.54365475751983 
 06/19  14:20:00,31.73211791543971,2.1268983592246437,82.14986385206079 
 06/19  14:30:00,31.83808415784538,2.17654844269285,84.05564616415465 
 06/19  14:40:00,31.94538030030425,2.2301046679511176,85.97506835580404 
 06/19  14:50:00,31.920512360554416,2.2237917158384188,85.75630566959515 
 06/19  15:00:00,31.968312659753669,2.2615843891378408,87.03572031281156 
 06/19  15:10:00,32.08139412875785,2.319918582636461,88.86716563574888 
 06/19  15:20:00,32.169723355080808,2.3685205160266484,90.25977648364264 
 06/19  15:30:00,32.16681616342291,2.372338349555731,90.36405864395948 
 06/19  15:40:00,32.1857115448573,2.383108702637183,90.65425280371916 
 06/19  15:50:00,32.20142313595241,2.386196641487084,90.73636822405875 
 06/19  16:00:00,32.22990684382974,2.400257678053738,91.10418797369309 
 06/19  16:10:00,32.26143722526368,2.4247527882351536,91.72121178166207 
 06/19  16:20:00,32.30455835505259,2.441620017105828,92.12870915356449 
 06/19  16:30:00,32.335337933851807,2.450864014650864,92.34607735376439 
 06/19  16:40:00,32.36221297951362,2.464235317666727,92.65309238640544 
 06/19  16:50:00,32.408445840089409,2.4833638749531667,93.07721844596759 
 06/19  17:00:00,32.44089510117642,2.49460402990795,93.3182481667291 
 06/19  17:10:00,32.47042433565912,2.508119535152968,93.60013374602466 
 06/19  17:20:00,32.55502300522415,2.5490674044222838,94.40228343743809 
 06/19  17:30:00,32.67082689759816,2.595557962667506,95.22160064396428 
 06/19  17:40:00,32.752154092995407,2.625916237982178,95.7064703581976 
 06/19  17:50:00,32.805314568516738,2.6489539091531197,96.04910358364008 
 06/19  18:00:00,32.84481226736531,2.6647070587334276,96.27122804216347 
 06/19  18:10:00,31.327616280602336,1.6592311540281609,59.55857261392569 
 06/19  18:20:00,30.797621653723018,1.4610603427053635,48.79012461449959 
 06/19  18:30:00,30.514007810719826,1.3551129850776587,43.13537757817129 
 06/19  18:40:00,29.937680719555446,1.1589272866349568,33.26522321197383 
 06/19  18:50:00,29.726570258886086,1.064532481625308,28.91426523058891 
 06/19  19:00:00,29.619096470122054,0.9989716778729766,26.07637172480294 
 06/19  19:10:00,29.518784314579209,0.9508693314754069,24.097352309451254 
 06/19  19:20:00,29.40917420014472,0.8923806942620312,21.81403061066071 
 06/19  19:30:00,29.31214252368332,0.8473675668665803,20.151530024183474 
 06/19  19:40:00,29.231362397787249,0.8055862272538743,18.68382251639673 
 06/19  19:50:00,29.154107757472436,0.7641823815929479,17.302102009387967 
 06/19  20:00:00,29.07566734364502,0.723847983762083,16.026445962628018 
 06/19  20:10:00,28.98517232119882,0.6768777481242677,14.62915415307829 
 06/19  20:20:00,28.896904537464004,0.6335507116565005,13.424859229763016 
 06/19  20:30:00,28.80705764874622,0.5863388817967467,12.205285800709362 
 06/19  20:40:00,28.71451210837801,0.5391799305658332,11.083627011974614 
 06/19  20:50:00,28.645401129354697,0.5064913347935843,10.36268834048461 
 06/19  21:00:00,28.6078664917819,0.47987197189881988,9.809734874681567 
 06/19  21:10:00,28.537641077362787,0.4501918595544485,9.229238658503803 
 06/19  21:20:00,28.469715457348717,0.4151829354557249,8.593218785162606 
 06/19  21:30:00,28.400059802494604,0.3693747518518611,7.840299614763211 
 06/19  21:40:00,28.29726381888497,0.32926406504843067,7.254498655519058 
 06/19  21:50:00,28.250065228984555,0.2963448075621954,6.824737410322101 
 06/19  22:00:00,28.1886153819772,0.26592193675790656,6.468288504666532 
 06/19  22:10:00,28.140300414787004,0.24027066957087574,6.198037442519237 
 06/19  22:20:00,28.062441453609766,0.20858189886620658,5.90232115948055 
 06/19  22:30:00,27.989419598009819,0.1619956177224046,5.543865440488858 
 06/19  22:40:00,27.91810610663173,0.13090316410338657,5.354986700133082 
 06/19  22:50:00,27.889047392305799,0.11479350208556462,5.272942119608558 
 06/19  23:00:00,27.836456679396269,0.08556475460781345,5.151604777626133 
 06/19  23:10:00,27.766718867266748,0.053459632104521797,5.059168210750926 
 06/19  23:20:00,27.723831106483386,0.02817866736055033,5.016437555123261 
 06/19  23:30:00,27.592304522870557,-0.03782055064218668,5.029611773366042 
 06/19  23:40:00,27.491851250920914,-0.07835479843156085,5.127125123669458 
 06/19  23:50:00,27.426270081451944,-0.11168031477180957,5.258330485149926 
 06/19  24:00:00,27.371968628652654,-0.14094353177828465,5.41157992602291 
 06/20  00:10:00,27.321476212906597,-0.16762200534343983,5.582347235701178 
 06/20  00:20:00,27.265953155811308,-0.2012465066726295,5.8398637926488139 
 06/20  00:30:00,27.24814537372166,-0.21029379300281227,5.917221199614644 
 06/20  00:40:00,27.22191928768242,-0.22488068679646515,6.049161698847641 
 06/20  00:50:00,27.1606973855842,-0.26152897439292868,6.420041968562572 
 06/20  01:00:00,27.082998472013885,-0.29537174721832357,6.812731812156855 
 06/20  01:10:00,26.99811591435731,-0.3389737553024165,7.390030787667811 
 06/20  01:20:00,26.930712057788413,-0.3740834978838895,7.913561023991932 
 06/20  01:30:00,26.89647301968165,-0.3948485975981005,8.247924789769045 
 06/20  01:40:00,26.86301414298063,-0.4213167557109415,8.700853195941136 
 06/20  01:50:00,26.780800447746225,-0.4717009706612804,9.646136588465183 
 06/20  02:00:00,26.69526557564349,-0.5220717159836099,10.70054147614539 
 06/20  02:10:00,26.619879391116727,-0.5629051084682124,11.635866289042398 
 06/20  02:20:00,26.531701789003347,-0.6014698587109348,12.585615127753897 
 06/20  02:30:00,26.504615024676409,-0.6205645245916749,13.079756659534354 
 06/20  02:40:00,26.461385235023486,-0.6464650733539784,13.775308106319756 
 06/20  02:50:00,26.407381704022929,-0.6751039147407808,14.578253191414376 
 06/20  03:00:00,26.34215166109146,-0.7126257400113224,15.68394758099953 
 06/20  03:10:00,26.30205646826021,-0.7383971445652149,16.478546140954806 
 06/20  03:20:00,26.25673542276686,-0.7692319942413362,17.466711420415849 
 06/20  03:30:00,26.189517125159776,-0.8012523825768033,18.535786259935308 
 06/20  03:40:00,26.152330640023498,-0.8255888767426611,19.37734212777059 
 06/20  03:50:00,26.16745750515838,-0.8243545229384884,19.334058040374758 
 06/20  04:00:00,26.16458821141184,-0.843237425794461,20.003189560726839 
 06/20  04:10:00,26.16480373825018,-0.8457467707866094,20.09323187413274 
 06/20  04:20:00,26.123115397350874,-0.8756576745420009,21.186642569831237 
 06/20  04:30:00,26.098116381556289,-0.8935709386874722,21.85912035196371 
 06/20  04:40:00,26.043380983769276,-0.9259719139093314,23.10862146255745 
 06/20  04:50:00,25.973426692248727,-0.9606483529959647,24.492400437437455 
 06/20  05:00:00,25.905893038437335,-0.9958008538571919,25.943176080957046 
 06/20  05:10:00,25.84134216033754,-1.0313070911692027,27.45627728911998 
 06/20  05:20:00,25.772882082131518,-1.0687812821241854,29.103571388464816 
 06/20  05:30:00,25.695274065709037,-1.109966957611805,30.971225116770868 
 06/20  05:40:00,25.647792349797279,-1.1327298473369519,32.02809539268431 
 06/20  05:50:00,25.61233980625497,-1.1566165097270083,33.1552276919234 
 06/20  06:00:00,25.61329393835016,-1.1603615198302562,33.333577966876308 
 06/20  06:10:00,25.60555002349436,-1.169021180356919,33.74764469373983 
 06/20  06:20:00,25.5699547648878,-1.1914882947596382,34.83253402479606 
 06/20  06:30:00,25.530397698744808,-1.2119090780420319,35.83147610266005 
 06/20  06:40:00,25.508312783539969,-1.2218930269383135,36.32417347707221 
 06/20  06:50:00,25.518245694570607,-1.2176482797190312,36.114360667038599 
 06/20  07:00:00,25.545449908868279,-1.2093833667904917,35.707277211866529 
 06/20  07:10:00,25.584025677360225,-1.1923373828918258,34.8738292204408 
 06/20  07:20:00,25.623185797024364,-1.178556068421845,34.20621385840022 
 06/20  07:30:00,25.637103359250376,-1.1678774674329187,33.692825108526367 
 06/20  07:40:00,25.648034783382973,-1.166253293542769,33.61504537351608 
 06/20  07:50:00,25.693348102816566,-1.1412636093682763,32.42868285995661 
 06/20  08:00:00,25.775207814141817,-1.107985984070566,30.88006438902157 
 06/20  08:10:00,25.843738714715316,-1.0799095720410188,29.602414035965994 
 06/20  08:20:00,25.928780293408665,-1.0341099403688506,27.577719650971518 
 06/20  08:30:00,26.024210237360337,-0.9890450666856414,25.660665775315935 
 06/20  08:40:00,26.117327261443238,-0.9424208137890123,23.75908555115383 
 06/20  08:50:00,26.202448738212927,-0.8994604238089148,22.083079554354243 
 06/20  09:00:00,26.28837124738791,-0.853211264671443,20.362628562775599 
 06/20  09:10:00,28.499294653972087,0.7742457760578332,17.63122894736722 
 06/20  09:20:00,28.800559669254569,0.8870395971693957,21.61240716376122 
 06/20  09:30:00,29.085199610242904,0.9612990119549753,24.518818480748764 
 06/20  09:40:00,29.572553814341857,1.0990686961115633,30.471348627905586 
 06/20  09:50:00,29.767018433603626,1.1837867468428727,34.45894167706983 
 06/20  10:00:00,29.81192907945553,1.2359395337284365,37.021987723634818 
 06/20  10:10:00,29.92354656109438,1.2902983487417537,39.7704205066324 
 06/20  10:20:00,30.04428280491306,1.3431112281223512,42.505894922323019 
 06/20  10:30:00,30.189544274765955,1.4159530012677247,46.36385868539037 
 06/20  10:40:00,30.282385600825927,1.4617715855789917,48.82855431852415 
 06/20  10:50:00,30.314846269730518,1.4784482303973834,49.73089253404397 
 06/20  11:00:00,30.424411024828829,1.5385129220513488,52.99560352912587 
 06/20  11:10:00,30.513873672521137,1.5768308777736562,55.08358331186556 
 06/20  11:20:00,30.68958575856199,1.657248455151927,59.45144930172987 
 06/20  11:30:00,30.80106245152752,1.7045313839412629,61.994132648759798 
 06/20  11:40:00,30.94955766298757,1.7722559847089024,65.57797594589562 
 06/20  11:50:00,31.014619405405225,1.8179715538658972,67.9448030405053 
 06/20  12:00:00,31.031291657114154,1.85118375705526,69.63169753357487 
 06/20  12:10:00,31.101177250774794,1.9064916328230395,72.36992987070394 
 06/20  12:20:00,31.20683236106191,1.9553929777377229,74.70702211592794 
 06/20  12:30:00,31.335617933401936,2.0091279303475519,77.17259756847162 
 06/20  12:40:00,31.437948742910174,2.0566481182302676,79.254890697909 
 06/20  12:50:00,31.579026391001528,2.114296166861004,81.64731679103093 
 06/20  13:00:00,31.711900132488645,2.162532530168759,83.5297923720662 
 06/20  13:10:00,31.690118205918045,2.1633174123690819,83.55949445724566 
 06/20  13:20:00,31.673442543976259,2.1635281910583377,83.56746576826154 
 06/20  13:30:00,31.692032893024306,2.1719771737508415,83.88520030309883 
 06/20  13:40:00,31.813994956531987,2.230978426159811,86.00518775309435 
 06/20  13:50:00,31.952491421812817,2.2909030945344295,87.97802749923709 
 06/20  14:00:00,32.07849959597368,2.3395635594241,89.44462226104774 
 06/20  14:10:00,32.09580494160562,2.344267525506258,89.57995783090186 
 06/20  14:20:00,32.17196424403729,2.380399034925517,90.58179840283452 
 06/20  14:30:00,32.24465304180419,2.401703000926462,91.14143067955756 
 06/20  14:40:00,32.2395087648578,2.39971925053481,91.09028702545844 
 06/20  14:50:00,32.30343585417373,2.4315660292364384,91.88751102830327 
 06/20  15:00:00,32.35868024613621,2.4483201766206847,92.28667899617477 
 06/20  15:10:00,32.34192880430352,2.4392791563095486,92.07299737511925 
 06/20  15:20:00,32.39785894145399,2.4669046670567598,92.71333997316911 
 06/20  15:30:00,32.50812528883412,2.5154201553604937,93.74882703652045 
 06/20  15:40:00,32.5124370448042,2.5126977557575058,93.69367071841605 
 06/20  15:50:00,32.59248862730624,2.5486123537599885,94.39379048742474 
 06/20  16:00:00,32.62370025500978,2.5541358425925355,94.49624942283038 
 06/20  16:10:00,32.57869795497395,2.543071932264885,94.28963495288441 
 06/20  16:20:00,32.66167393820243,2.5907812041359028,95.14176318850248 
 06/20  16:30:00,32.76912158957877,2.6312016181874249,95.78697750594987 
 06/20  16:40:00,32.856238054922709,2.6755721117260116,96.418812620746 
 06/20  16:50:00,32.96592517484045,2.719314969386103,96.9683205470907 
 06/20  17:00:00,33.087082002932927,2.768214233124296,97.50280616458699 
 06/20  17:10:00,33.18313103770294,2.807193157049822,97.87334395778177 
 06/20  17:20:00,33.24689221627064,2.8323233437077399,98.08809077815687 
 06/20  17:30:00,33.109509369270188,2.7573450796557954,97.39092400072687 
 06/20  17:40:00,33.041864114002169,2.731071600589557,97.10425939134808 
 06/20  17:50:00,33.01680938561722,2.727635740266316,97.06503060246566 
 06/20  18:00:00,33.018857214947377,2.730199218079551,97.09433778848866 
 06/20  18:10:00,31.480951817871597,1.72892385110631,63.29406784417453 
 06/20  18:20:00,30.940689878459869,1.529584200939559,52.50931831692306 
 06/20  18:30:00,30.647378786085878,1.4157896418654459,46.35511597377644 
 06/20  18:40:00,30.062937894286404,1.2261671458714323,36.53593948357779 
 06/20  18:50:00,29.792719377320269,1.1272438144227557,31.771820187706724 
 06/20  19:00:00,29.771880225018493,1.0980864184917294,30.42649193698294 
 06/20  19:10:00,29.787020928666583,1.0815194940099762,29.6749406846873 
 06/20  19:20:00,29.742812159614677,1.049711201582619,28.25894551709753 
 06/20  19:30:00,29.65990397721282,1.011576260369032,26.609611528199595 
 06/20  19:40:00,29.57635374998029,0.9721128353126038,24.960299237072193 
 06/20  19:50:00,29.504791959773269,0.9354519613715109,23.482190178328169 
 06/20  20:00:00,29.442976626038367,0.9035881274301723,22.240884092578399 
 06/20  20:10:00,29.37826699321239,0.8685672298467945,20.92410130293341 
 06/20  20:20:00,29.31069382849099,0.834613683102923,19.69574895792583 
 06/20  20:30:00,29.235038622909735,0.7949736549990605,18.322725892312435 
 06/20  20:40:00,29.150700176232865,0.7533603508685871,16.952990064633597 
 06/20  20:50:00,29.082760566021127,0.7226717971947625,15.990294837988444 
 06/20  21:00:00,29.034479147592799,0.6893946292739193,14.992200628711942 
 06/20  21:10:00,28.968681378165515,0.6612841905077266,14.186354495731209 
 06/20  21:20:00,28.893357929896636,0.6275746330226125,13.265138572896476 
 06/20  21:30:00,28.838526626359774,0.5955011369835711,12.434399784865832 
 06/20  21:40:00,28.821608951257354,0.5880919177122888,12.248840880441407 
 06/20  21:50:00,28.768987387231328,0.5644217157630742,11.671997495008754 
 06/20  22:00:00,28.6971319256486,0.5248094315458005,10.76099244081584 
 06/20  22:10:00,28.613605351869539,0.4865387254348077,9.945348893690835 
 06/20  22:20:00,28.548505651922225,0.4567305217448267,9.353866221057359 
 06/20  22:30:00,28.503251918459509,0.43376110592224129,8.924181423236434 
 06/20  22:40:00,28.46287786348413,0.41040449155130206,8.510485506502505 
 06/20  22:50:00,28.413683905013778,0.3831445714892129,8.057199857751769 
 06/20  23:00:00,28.352452662910318,0.34585551249698107,7.488513947004208 
 06/20  23:10:00,28.261879155955467,0.30424954078582885,6.923749041921752 
 06/20  23:20:00,28.196426041330047,0.28008317122656609,6.629351302873857 
 06/20  23:30:00,28.17072872807322,0.25991632418704899,6.4025345759228149 
 06/20  23:40:00,28.082560988396226,0.2200432563380323,6.004418474407814 
 06/20  23:50:00,27.90586772834315,0.12760706836557229,5.337322227571448 
 06/20  24:00:00,27.829983034454548,0.08313436613352357,5.143112087457979 
 06/21  00:10:00,27.691430095160788,0.017804494805703644,5.006562152671407 
 06/21  00:20:00,27.54364091660134,-0.05321060019998655,5.0586181764271889 
 06/21  00:30:00,27.454281985547789,-0.09513641468307385,5.187434724145717 
 06/21  00:40:00,27.254043671478518,-0.17587786799200709,5.641203291247692 
 06/21  00:50:00,27.07346372656964,-0.2575005334604424,6.376512824777677 
 06/21  01:00:00,26.983307152824894,-0.31327361635102066,7.040012165233136 
 06/21  01:10:00,26.90900834282681,-0.35612691958115047,7.6392509073262009 
 06/21  01:20:00,26.846778622925198,-0.3935205848172754,8.225989494368904 
 06/21  01:30:00,26.759367481627828,-0.43330359068544657,8.91585308455089 
 06/21  01:40:00,26.73832342833485,-0.4547668298802848,9.31624475677718 
 06/21  01:50:00,26.693698506933875,-0.48377041631293479,9.888803551395612 
 06/21  02:00:00,26.630603526928974,-0.5178823341093855,10.60866451796079 
 06/21  02:10:00,26.533285201756589,-0.575899005355313,11.948663532283164 
 06/21  02:20:00,26.432393167162326,-0.6337239349618313,13.429512017018056 
 06/21  02:30:00,26.33020027063138,-0.6824698409558743,14.790512912504738 
 06/21  02:40:00,26.29872654923435,-0.7056731739122925,15.474480621971182 
 06/21  02:50:00,26.26320355509045,-0.730570599061866,16.23421357410473 
 06/21  03:00:00,26.23717598350929,-0.7546697799060822,16.99496506221209 
 06/21  03:10:00,26.23547856808473,-0.7618760956363737,17.22728289865067 
 06/21  03:20:00,26.17582261384377,-0.8055445881151171,18.682396422348348 
 06/21  03:30:00,26.04412475616087,-0.8735290483586723,21.107607408284538 
 06/21  03:40:00,25.935726626014977,-0.924762244265686,23.06121188807745 
 06/21  03:50:00,25.862633602910689,-0.9666277026396952,24.735796180995324 
 06/21  04:00:00,25.830483885829833,-0.9887975405917315,25.650347964605133 
 06/21  04:10:00,25.803377171702029,-1.015168257286013,26.762666729299839 
 06/21  04:20:00,25.75791395161575,-1.0457799156540544,28.086451778770383 
 06/21  04:30:00,25.705675160279644,-1.0827398138013689,29.729976029432238 
 06/21  04:40:00,25.622359865352018,-1.12745678824473,31.781750732250914 
 06/21  04:50:00,25.54328524140499,-1.1664972046202807,33.626720811127189 
 06/21  05:00:00,25.519909332488007,-1.1872078308966224,34.62467759741921 
 06/21  05:10:00,25.45661907663847,-1.220237048601718,36.242261143460378 
 06/21  05:20:00,25.371750186570166,-1.2702217918183765,38.7468197891172 
 06/21  05:30:00,25.302413488507314,-1.3060692078664538,40.58103463687434 
 06/21  05:40:00,25.258965154600927,-1.3326968578339993,41.9618993925315 
 06/21  05:50:00,25.241412718163418,-1.346992273565005,42.70915741587924 
 06/21  06:00:00,25.197828339692046,-1.3804270318499919,44.471516036288338 
 06/21  06:10:00,25.09609964109672,-1.4375254397621394,47.52133895956351 
 06/21  06:20:00,24.982126864819816,-1.492944899495485,50.51703809509571 
 06/21  06:30:00,24.91652339652921,-1.5241087181879097,52.211219785237648 
 06/21  06:40:00,24.94395088002024,-1.5174834686406223,51.8506665137487 
 06/21  06:50:00,24.9745329850554,-1.5049263638836117,51.16781317762288 
 06/21  07:00:00,24.992329128331094,-1.5050650410435085,51.17535020373658 
 06/21  07:10:00,24.994599983958737,-1.506384987831245,51.24709361932113 
 06/21  07:20:00,25.024220477710068,-1.4926282937504028,50.499853368372459 
 06/21  07:30:00,25.08850576838803,-1.4629671762271129,48.89316469717514 
 06/21  07:40:00,25.14678633006377,-1.4323275957178583,47.24192871534554 
 06/21  07:50:00,25.26972053369657,-1.3794897079290177,44.421848672151089 
 06/21  08:00:00,25.380441412741555,-1.333357501239929,41.99634481572087 
 06/21  08:10:00,25.442207303996157,-1.2917486951940834,39.844732583078549 
 06/21  08:20:00,25.551415186368,-1.2401852906600093,37.23395549369499 
 06/21  08:30:00,25.640227014130397,-1.1900876162196826,34.76445861808108 
