Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep) 
 05/21  15:20:00,31.715335530918926 
 05/21  15:30:00,31.63986465084281 
 05/21  15:40:00,31.59815563906905 
 05/21  15:50:00,32.15419200720051 
 05/21  16:00:00,31.796532828771718 
 05/21  16:10:00,31.593431206165975 
 05/21  16:20:00,32.0861329719387 
 05/21  16:30:00,32.55285597952204 
 05/21  16:40:00,32.67313717124107 
 05/21  16:50:00,32.33336031186735 
 05/21  17:00:00,32.15784261813063 
 05/21  17:10:00,32.21134857407755 
 05/21  17:20:00,32.119195106344069 
 05/21  17:30:00,32.236008478359739 
 05/21  17:40:00,32.38658077495873 
 05/21  17:50:00,33.01850128078709 
 05/21  18:00:00,32.50290575744715 
 05/21  18:10:00,32.25723822429931 
 05/21  18:20:00,32.01379924496691 
 05/21  18:30:00,31.908365787006067 
 05/21  18:40:00,31.87097418712658 
 05/21  18:50:00,31.82020431663486 
 05/21  19:00:00,31.6786587702132 
 05/21  19:10:00,31.683760227794797 
 05/21  19:20:00,32.3346229070231 
 05/21  19:30:00,32.526016286943349 
 05/21  19:40:00,32.07724179007786 
 05/21  19:50:00,31.84831245205862 
 05/21  20:00:00,31.60511719228266 
 05/21  20:10:00,31.84433228625679 
 05/21  20:20:00,31.30987410590201 
 05/21  20:30:00,27.983889798728776 
 05/21  20:40:00,26.529172979073377 
 05/21  20:50:00,26.077520487410845 
 05/21  21:00:00,25.501818963445634 
 05/21  21:10:00,25.90047373502682 
 05/21  21:20:00,25.42012911313145 
 05/21  21:30:00,25.260591798165465 
 05/21  21:40:00,24.141246738399489 
 05/21  21:50:00,24.831674147917306 
 05/21  22:00:00,24.97416007373387 
 05/21  22:10:00,24.480699577775874 
 05/21  22:20:00,24.504977562573786 
 05/21  22:30:00,24.7605762474141 
 05/21  22:40:00,23.703221828809086 
 05/21  22:50:00,22.772053272853876 
 05/21  23:00:00,22.516103982936224 
 05/21  23:10:00,22.533604980662504 
 05/21  23:20:00,22.48319917262243 
 05/21  23:30:00,22.7948366374374 
 05/21  23:40:00,24.19475037732449 
 05/21  23:50:00,25.347951054315347 
 05/21  24:00:00,25.186553234115025 
 05/22  00:10:00,24.97352696761036 
 05/22  00:20:00,24.708750862589136 
 05/22  00:30:00,24.821939810344444 
 05/22  00:40:00,25.072562467544036 
 05/22  00:50:00,25.0381850472221 
 05/22  01:00:00,25.115164108642895 
 05/22  01:10:00,25.146787322299958 
 05/22  01:20:00,25.100743780552649 
 05/22  01:30:00,24.851699258135555 
 05/22  01:40:00,24.291417761833626 
 05/22  01:50:00,24.247097885556017 
 05/22  02:00:00,24.271439295120218 
 05/22  02:10:00,24.196038110777925 
 05/22  02:20:00,24.06967856079785 
 05/22  02:30:00,23.967125786623087 
 05/22  02:40:00,23.916520659335445 
 05/22  02:50:00,23.855078682197548 
 05/22  03:00:00,23.814666516806807 
 05/22  03:10:00,23.884520061795958 
 05/22  03:20:00,23.5543935848846 
 05/22  03:30:00,23.776275528890307 
 05/22  03:40:00,23.661745618474897 
 05/22  03:50:00,23.425338687914136 
 05/22  04:00:00,23.33218899763009 
 05/22  04:10:00,23.034593592411598 
 05/22  04:20:00,22.837571750774143 
 05/22  04:30:00,23.114057649730108 
 05/22  04:40:00,23.109308452259428 
 05/22  04:50:00,22.994903536198796 
 05/22  05:00:00,22.59406371387165 
 05/22  05:10:00,22.48369519876716 
 05/22  05:20:00,22.386676946750567 
 05/22  05:30:00,22.810461949622199 
 05/22  05:40:00,22.992243854187274 
 05/22  05:50:00,23.038073496862184 
 05/22  06:00:00,22.988234395728925 
 05/22  06:10:00,22.868341817065024 
 05/22  06:20:00,22.719595010800089 
 05/22  06:30:00,22.700790350882746 
 05/22  06:40:00,22.784516348832726 
 05/22  06:50:00,22.87802183248456 
 05/22  07:00:00,22.935659398840757 
 05/22  07:10:00,23.036468968465234 
 05/22  07:20:00,22.97897571735431 
 05/22  07:30:00,23.073085027666786 
 05/22  07:40:00,23.323044614294355 
 05/22  07:50:00,23.576139846451946 
 05/22  08:00:00,23.77565776101713 
 05/22  08:10:00,24.03963378952812 
 05/22  08:20:00,24.19486578838952 
 05/22  08:30:00,24.301927402377897 
 05/22  08:40:00,24.52176958127064 
 05/22  08:50:00,24.70373555842342 
 05/22  09:00:00,24.932887561652419 
 05/22  09:10:00,26.96186928453434 
 05/22  09:20:00,27.383362575375356 
 05/22  09:30:00,27.466993303862254 
 05/22  09:40:00,27.863072053135427 
 05/22  09:50:00,28.12343142921397 
 05/22  10:00:00,28.05171914041226 
 05/22  10:10:00,28.28820670738585 
 05/22  10:20:00,28.46094305078504 
 05/22  10:30:00,28.591279717162068 
 05/22  10:40:00,28.754399395394516 
 05/22  10:50:00,28.75363494685915 
 05/22  11:00:00,29.005601133942727 
 05/22  11:10:00,28.93390710126478 
 05/22  11:20:00,29.215166602967949 
 05/22  11:30:00,29.305922255518479 
 05/22  11:40:00,29.4186084038035 
 05/22  11:50:00,29.75928005821909 
 05/22  12:00:00,30.01607475702108 
 05/22  12:10:00,30.17769985963831 
 05/22  12:20:00,30.341049556721356 
 05/22  12:30:00,30.450831425371349 
 05/22  12:40:00,30.593097067659934 
 05/22  12:50:00,30.737400947772757 
 05/22  13:00:00,30.68296458112572 
 05/22  13:10:00,30.73545881781647 
 05/22  13:20:00,30.999358387101535 
 05/22  13:30:00,31.03264791854428 
 05/22  13:40:00,31.350606115236219 
 05/22  13:50:00,31.65261992516665 
 05/22  14:00:00,31.66926953058081 
 05/22  14:10:00,31.52039963574238 
 05/22  14:20:00,31.7499681537857 
 05/22  14:30:00,31.835688820655347 
 05/22  14:40:00,32.07176623660409 
 05/22  14:50:00,32.19539002849969 
 05/22  15:00:00,32.20566073177042 
 05/22  15:10:00,32.312768259353919 
 05/22  15:20:00,32.39876976521209 
 05/22  15:30:00,32.49260625270231 
 05/22  15:40:00,32.56229932646407 
 05/22  15:50:00,32.706656366196309 
 05/22  16:00:00,32.91184358095821 
 05/22  16:10:00,32.78643788818537 
 05/22  16:20:00,32.69399704773337 
 05/22  16:30:00,32.90303010263328 
 05/22  16:40:00,33.00124449601849 
 05/22  16:50:00,32.98197250746031 
 05/22  17:00:00,33.04101272829862 
 05/22  17:10:00,33.33961953900305 
 05/22  17:20:00,33.363454464201058 
 05/22  17:30:00,33.360551630104897 
 05/22  17:40:00,33.44995044752941 
 05/22  17:50:00,33.34461941025518 
 05/22  18:00:00,33.37958329019689 
 05/22  18:10:00,32.22835124871433 
 05/22  18:20:00,31.416626233588255 
 05/22  18:30:00,31.36479802771053 
 05/22  18:40:00,31.17419794030821 
 05/22  18:50:00,30.930715404525196 
 05/22  19:00:00,30.85247587785585 
 05/22  19:10:00,30.71647724392217 
 05/22  19:20:00,30.660060125839644 
 05/22  19:30:00,30.543073306185243 
 05/22  19:40:00,30.395944767517766 
 05/22  19:50:00,30.270091657363854 
 05/22  20:00:00,30.04677309852125 
 05/22  20:10:00,29.8759157448053 
 05/22  20:20:00,29.718922194963985 
 05/22  20:30:00,29.562752923818385 
 05/22  20:40:00,29.45334701956668 
 05/22  20:50:00,29.50060173517253 
 05/22  21:00:00,29.564028880229153 
 05/22  21:10:00,29.462333936227418 
 05/22  21:20:00,29.36518469025841 
 05/22  21:30:00,29.28294540916219 
 05/22  21:40:00,29.388267972710606 
 05/22  21:50:00,29.46796024888257 
 05/22  22:00:00,29.37554878144091 
 05/22  22:10:00,29.235601304614158 
 05/22  22:20:00,29.176314106281699 
 05/22  22:30:00,29.12917020876594 
 05/22  22:40:00,29.10271576612714 
 05/22  22:50:00,29.03832989078125 
 05/22  23:00:00,28.90225214299331 
 05/22  23:10:00,28.675241594320825 
 05/22  23:20:00,28.63153908926282 
 05/22  23:30:00,28.633860031455048 
 05/22  23:40:00,28.30444288135766 
 05/22  23:50:00,28.231958091860166 
 05/22  24:00:00,28.24593279748449 
 05/23  00:10:00,28.341881457658283 
 05/23  00:20:00,28.433737474816505 
 05/23  00:30:00,28.348036155472895 
 05/23  00:40:00,28.33762021782228 
 05/23  00:50:00,28.397865542672453 
 05/23  01:00:00,28.342498847300619 
 05/23  01:10:00,28.166429903802649 
 05/23  01:20:00,28.0059489413635 
 05/23  01:30:00,27.644616119004359 
 05/23  01:40:00,27.43111774702606 
 05/23  01:50:00,27.517047758208066 
 05/23  02:00:00,27.63219964651887 
 05/23  02:10:00,27.63592146325601 
 05/23  02:20:00,27.392578179871817 
 05/23  02:30:00,26.907112440596586 
 05/23  02:40:00,26.49581044831154 
 05/23  02:50:00,26.305988540039644 
 05/23  03:00:00,26.266796536068218 
 05/23  03:10:00,26.16960828348832 
 05/23  03:20:00,25.906580255196478 
 05/23  03:30:00,26.364828114880589 
 05/23  03:40:00,26.42853568051876 
 05/23  03:50:00,26.373669837630894 
 05/23  04:00:00,26.283496984088438 
 05/23  04:10:00,26.26688903945478 
 05/23  04:20:00,25.95367627357713 
 05/23  04:30:00,25.84646211919724 
 05/23  04:40:00,25.892826752227003 
 05/23  04:50:00,25.833566164692404 
 05/23  05:00:00,25.5469271850788 
 05/23  05:10:00,25.48267666287544 
 05/23  05:20:00,25.618875562875158 
 05/23  05:30:00,25.771979835185399 
 05/23  05:40:00,25.946228747624127 
 05/23  05:50:00,25.752627500809625 
 05/23  06:00:00,25.51085570889695 
 05/23  06:10:00,25.220456969347958 
 05/23  06:20:00,24.78965660291581 
 05/23  06:30:00,24.686854468338056 
 05/23  06:40:00,24.744526168820106 
 05/23  06:50:00,24.60932066548299 
 05/23  07:00:00,24.723986712470038 
 05/23  07:10:00,24.988476652612709 
 05/23  07:20:00,25.269286504912178 
 05/23  07:30:00,25.697506719991453 
 05/23  07:40:00,25.880592843347708 
 05/23  07:50:00,26.02440913155214 
 05/23  08:00:00,26.243020846471546 
 05/23  08:10:00,26.484619351746873 
 05/23  08:20:00,26.669587357812156 
 05/23  08:30:00,26.75648118984236 
 05/23  08:40:00,26.875541169447876 
 05/23  08:50:00,27.007292379144699 
 05/23  09:00:00,27.188929449917734 
 05/23  09:10:00,28.90471005061864 
 05/23  09:20:00,29.253855725578715 
 05/23  09:30:00,29.58973094750978 
 05/23  09:40:00,29.625947840018659 
 05/23  09:50:00,29.58788719241592 
 05/23  10:00:00,29.66531781316278 
 05/23  10:10:00,29.987398697793588 
 05/23  10:20:00,30.2786902790005 
 05/23  10:30:00,30.30997906040563 
 05/23  10:40:00,30.488009079594826 
 05/23  10:50:00,30.750168114179418 
 05/23  11:00:00,30.925356682639849 
 05/23  11:10:00,30.998077058981836 
 05/23  11:20:00,30.92526494191809 
 05/23  11:30:00,31.19265868382007 
 05/23  11:40:00,31.486225067213597 
 05/23  11:50:00,31.634239439480454 
 05/23  12:00:00,31.737141779691734 
 05/23  12:10:00,31.42550501709378 
 05/23  12:20:00,31.710312782614943 
 05/23  12:30:00,31.900647339996057 
 05/23  12:40:00,31.80528953860776 
 05/23  12:50:00,32.11927851777564 
 05/23  13:00:00,32.41276886301747 
 05/23  13:10:00,32.20219776137498 
 05/23  13:20:00,32.24484978470748 
 05/23  13:30:00,32.303338559272777 
 05/23  13:40:00,32.29623313389726 
 05/23  13:50:00,32.44376898694311 
 05/23  14:00:00,32.57132505623426 
 05/23  14:10:00,32.584959683784209 
 05/23  14:20:00,32.66324433381965 
 05/23  14:30:00,33.010067798408588 
 05/23  14:40:00,33.218494477985277 
 05/23  14:50:00,32.94448805337845 
 05/23  15:00:00,33.0318043282026 
 05/23  15:10:00,32.85576123246657 
 05/23  15:20:00,32.88787905174051 
 05/23  15:30:00,33.09548101311916 
 05/23  15:40:00,33.0292841096602 
 05/23  15:50:00,33.13453246033265 
 05/23  16:00:00,33.33831091777593 
 05/23  16:10:00,33.26067813274939 
 05/23  16:20:00,33.50970568689262 
 05/23  16:30:00,33.27901787483483 
 05/23  16:40:00,33.13362615225042 
 05/23  16:50:00,33.09195829291228 
 05/23  17:00:00,33.05804053741419 
 05/23  17:10:00,32.92550149268354 
 05/23  17:20:00,32.91364323567304 
 05/23  17:30:00,32.927166573060677 
 05/23  17:40:00,32.8921917759972 
 05/23  17:50:00,32.85513094286013 
 05/23  18:00:00,32.85224425113145 
 05/23  18:10:00,31.811829578457389 
 05/23  18:20:00,30.948000385339584 
 05/23  18:30:00,30.707977423960235 
 05/23  18:40:00,30.8012779360544 
 05/23  18:50:00,30.82783437020728 
 05/23  19:00:00,30.664924333334335 
 05/23  19:10:00,30.47985023125118 
 05/23  19:20:00,30.371908948843193 
 05/23  19:30:00,30.26122541174784 
 05/23  19:40:00,30.316674772180499 
 05/23  19:50:00,30.426153057874325 
 05/23  20:00:00,30.36420435901425 
 05/23  20:10:00,30.22403502044685 
 05/23  20:20:00,30.112764830506383 
 05/23  20:30:00,30.076388919318068 
 05/23  20:40:00,29.95586016999642 
 05/23  20:50:00,29.853238513789358 
 05/23  21:00:00,29.696370590746523 
 05/23  21:10:00,29.885142455366993 
 05/23  21:20:00,29.89525075379195 
 05/23  21:30:00,29.10196959885712 
 05/23  21:40:00,25.31484336826116 
 05/23  21:50:00,23.64465739949782 
 05/23  22:00:00,24.503730107118949 
 05/23  22:10:00,22.509488871915733 
 05/23  22:20:00,23.268984282847467 
 05/23  22:30:00,23.655097134844877 
 05/23  22:40:00,24.36592406604265 
 05/23  22:50:00,24.110359750031983 
 05/23  23:00:00,23.82427156490474 
 05/23  23:10:00,24.24497793075642 
 05/23  23:20:00,23.43701927125282 
 05/23  23:30:00,23.461789390389833 
 05/23  23:40:00,23.162798320650908 
 05/23  23:50:00,23.14178656276588 
 05/23  24:00:00,23.109376251257929 
 05/24  00:10:00,22.560520681255825 
 05/24  00:20:00,23.34989731569185 
 05/24  00:30:00,23.384401380652588 
 05/24  00:40:00,23.16410408161346 
 05/24  00:50:00,23.372792204702486 
 05/24  01:00:00,23.648672570405279 
 05/24  01:10:00,22.493881427595509 
 05/24  01:20:00,22.1868992055338 
 05/24  01:30:00,22.25717225575533 
 05/24  01:40:00,22.049749641745945 
 05/24  01:50:00,22.36441659176798 
 05/24  02:00:00,23.248135453782298 
 05/24  02:10:00,23.39684544349954 
 05/24  02:20:00,23.37120877769994 
 05/24  02:30:00,22.64427647029963 
 05/24  02:40:00,22.591091641246519 
 05/24  02:50:00,23.225676131539058 
 05/24  03:00:00,23.37984396099133 
 05/24  03:10:00,23.314393657415665 
 05/24  03:20:00,23.211666316072784 
 05/24  03:30:00,23.2295079523861 
 05/24  03:40:00,21.651533277546663 
 05/24  03:50:00,22.57754333066833 
 05/24  04:00:00,21.96132982141527 
 05/24  04:10:00,22.40304149362212 
 05/24  04:20:00,22.703224766215038 
 05/24  04:30:00,22.70180185561375 
 05/24  04:40:00,22.610330331423066 
 05/24  04:50:00,22.475658286123328 
 05/24  05:00:00,22.541615818923327 
 05/24  05:10:00,22.60045229834165 
 05/24  05:20:00,22.589055385693965 
 05/24  05:30:00,22.544093517818355 
 05/24  05:40:00,22.526257448420293 
 05/24  05:50:00,22.54565327993352 
 05/24  06:00:00,22.59388842358984 
 05/24  06:10:00,22.588775471103209 
 05/24  06:20:00,22.536091747092244 
 05/24  06:30:00,22.492030778243639 
 05/24  06:40:00,22.527313855435 
 05/24  06:50:00,22.446955781913429 
 05/24  07:00:00,22.458667705045227 
 05/24  07:10:00,22.517637636740259 
 05/24  07:20:00,22.583133621013439 
 05/24  07:30:00,22.43846586427438 
 05/24  07:40:00,22.597736119495545 
 05/24  07:50:00,22.84444941827796 
 05/24  08:00:00,22.996269271391684 
 05/24  08:10:00,23.1260106901301 
 05/24  08:20:00,23.304980709865658 
 05/24  08:30:00,23.462750776781065 
 05/24  08:40:00,23.463117476399135 
 05/24  08:50:00,23.479052804160486 
 05/24  09:00:00,23.600186941523753 
 05/24  09:10:00,25.320354765923559 
 05/24  09:20:00,25.789347510197176 
 05/24  09:30:00,26.054544931964537 
 05/24  09:40:00,26.439292972077874 
 05/24  09:50:00,26.866052259260529 
 05/24  10:00:00,27.199534309299044 
 05/24  10:10:00,27.46352714719372 
 05/24  10:20:00,27.57358125524326 
 05/24  10:30:00,27.63375139526109 
 05/24  10:40:00,27.695225247018695 
 05/24  10:50:00,27.58024764020403 
 05/24  11:00:00,28.050132403699196 
 05/24  11:10:00,28.024377785033736 
 05/24  11:20:00,28.13373100672642 
 05/24  11:30:00,28.31235657708958 
 05/24  11:40:00,28.420320032235787 
 05/24  11:50:00,28.597436780862233 
 05/24  12:00:00,28.88196819361996 
 05/24  12:10:00,28.95435231950664 
 05/24  12:20:00,29.187211247412646 
 05/24  12:30:00,29.450083965213545 
 05/24  12:40:00,29.65696664870698 
 05/24  12:50:00,29.72569079282501 
 05/24  13:00:00,29.904771019462176 
 05/24  13:10:00,29.92828265836476 
 05/24  13:20:00,29.909187473286264 
 05/24  13:30:00,29.969446883415384 
 05/24  13:40:00,30.214659491711726 
 05/24  13:50:00,30.220303565989796 
 05/24  14:00:00,30.099823485928174 
 05/24  14:10:00,30.088038219079669 
 05/24  14:20:00,30.36153801881499 
 05/24  14:30:00,30.42685182825855 
 05/24  14:40:00,30.289465570354463 
 05/24  14:50:00,30.14550204319539 
 05/24  15:00:00,30.394139119668695 
 05/24  15:10:00,30.505232160277115 
 05/24  15:20:00,30.382904493317807 
 05/24  15:30:00,30.457208409688989 
 05/24  15:40:00,30.567333991958365 
 05/24  15:50:00,30.85913171993849 
 05/24  16:00:00,30.8256294790725 
 05/24  16:10:00,30.64847619114513 
 05/24  16:20:00,30.573250969607686 
 05/24  16:30:00,30.59107575274034 
 05/24  16:40:00,30.62682958702622 
 05/24  16:50:00,30.815390145138239 
 05/24  17:00:00,30.968717498303599 
 05/24  17:10:00,30.8844691275577 
 05/24  17:20:00,30.764870501840723 
 05/24  17:30:00,30.71657816832327 
 05/24  17:40:00,30.632610485630658 
 05/24  17:50:00,30.502210901804668 
 05/24  18:00:00,30.369025565829387 
 05/24  18:10:00,29.09128191382091 
 05/24  18:20:00,28.7900135418516 
 05/24  18:30:00,28.514359186123259 
 05/24  18:40:00,28.324346062362616 
 05/24  18:50:00,28.236293232088334 
 05/24  19:00:00,28.154789027550558 
 05/24  19:10:00,28.090552641867434 
 05/24  19:20:00,28.035308550645227 
 05/24  19:30:00,27.963574883786955 
 05/24  19:40:00,27.916413432670035 
 05/24  19:50:00,27.834689751987644 
 05/24  20:00:00,27.772079678862118 
 05/24  20:10:00,27.72712434270989 
 05/24  20:20:00,27.68787189278004 
 05/24  20:30:00,27.610917574280227 
 05/24  20:40:00,27.540565067721017 
 05/24  20:50:00,27.489800270321408 
 05/24  21:00:00,27.427035486766664 
 05/24  21:10:00,27.39371806753414 
 05/24  21:20:00,27.36898886020697 
 05/24  21:30:00,27.302529368468979 
 05/24  21:40:00,27.208465941610166 
 05/24  21:50:00,27.220834315920088 
 05/24  22:00:00,27.25824649146985 
 05/24  22:10:00,27.279487778963973 
 05/24  22:20:00,27.296232479881323 
 05/24  22:30:00,27.235423659847208 
 05/24  22:40:00,27.215796083024608 
 05/24  22:50:00,27.24837096240863 
 05/24  23:00:00,27.288415363550226 
 05/24  23:10:00,27.28261399291584 
 05/24  23:20:00,27.267300955151538 
 05/24  23:30:00,27.23355065707434 
 05/24  23:40:00,27.18619280989327 
 05/24  23:50:00,27.09051079298902 
 05/24  24:00:00,26.95675486413022 
 05/25  00:10:00,26.81480863375184 
 05/25  00:20:00,26.63097279621395 
 05/25  00:30:00,26.44118942775681 
 05/25  00:40:00,26.322395905854149 
 05/25  00:50:00,26.31802370152958 
 05/25  01:00:00,26.30429565483945 
 05/25  01:10:00,26.285040214148009 
 05/25  01:20:00,26.188530727030746 
 05/25  01:30:00,26.168720231520959 
 05/25  01:40:00,26.161384886130084 
 05/25  01:50:00,26.14529110354967 
 05/25  02:00:00,26.10822991335305 
 05/25  02:10:00,26.105747779089584 
 05/25  02:20:00,26.004842545252428 
 05/25  02:30:00,25.860644947532604 
 05/25  02:40:00,25.804883708216648 
 05/25  02:50:00,25.868234539164907 
 05/25  03:00:00,25.90409533803316 
 05/25  03:10:00,25.992309598369446 
 05/25  03:20:00,26.051233260091555 
 05/25  03:30:00,25.986669825011665 
 05/25  03:40:00,25.905448098976945 
 05/25  03:50:00,25.686768734966749 
 05/25  04:00:00,25.58601685200811 
 05/25  04:10:00,25.385104558958454 
 05/25  04:20:00,25.400859270073395 
 05/25  04:30:00,25.572037641985806 
 05/25  04:40:00,25.725989272266966 
 05/25  04:50:00,25.615054037187016 
 05/25  05:00:00,25.386481208951286 
 05/25  05:10:00,25.26124172102846 
 05/25  05:20:00,25.20343262494631 
 05/25  05:30:00,25.153402988869197 
 05/25  05:40:00,25.248882594328394 
 05/25  05:50:00,25.344748383804697 
 05/25  06:00:00,25.183060395533397 
 05/25  06:10:00,25.083929357432554 
 05/25  06:20:00,24.792829672831745 
 05/25  06:30:00,24.591686946298876 
 05/25  06:40:00,24.47370260724866 
 05/25  06:50:00,24.41296315311737 
 05/25  07:00:00,24.438658979917059 
 05/25  07:10:00,24.399036681502215 
 05/25  07:20:00,24.4912050057569 
 05/25  07:30:00,24.564486546123797 
 05/25  07:40:00,24.722988139151125 
 05/25  07:50:00,24.937790683492545 
 05/25  08:00:00,25.124323141660619 
 05/25  08:10:00,25.323918874034125 
 05/25  08:20:00,25.504864489683777 
