Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/05  13:30:00,32.21065698352735,1.618627442489369,57.35827000806357 
 05/05  13:40:00,32.26382900475047,1.6445124675763412,58.76247581518312 
 05/05  13:50:00,32.43487419698582,1.6991867841635598,61.70812308164271 
 05/05  14:00:00,32.48289985433625,1.7140298942126178,62.50141925091615 
 05/05  14:10:00,32.65147002118824,1.7692169617481384,65.41898629687614 
 05/05  14:20:00,32.6620358746518,1.775379486584481,65.7411838939941 
 05/05  14:30:00,32.770334614558787,1.803853851924589,67.21910484917015 
 05/05  14:40:00,32.873742300200039,1.8337387436504316,68.74932471302091 
 05/05  14:50:00,33.12650915159496,1.8873509386022738,71.43303602770628 
 05/05  15:00:00,33.19478407448377,1.9143980175140095,72.75341783727929 
 05/05  15:10:00,33.26086757053923,1.9404927351486219,74.00388178142146 
 05/05  15:20:00,33.44074284791691,1.9786403831714208,75.78752486255465 
 05/05  15:30:00,33.52960961184401,1.9931109242169017,76.44955614725366 
 05/05  15:40:00,33.4056167679735,1.9809081343500837,75.89181793186427 
 05/05  15:50:00,33.58256706850925,2.017934539476227,77.56568672770578 
 05/05  16:00:00,33.52429752584105,2.011488233050519,77.27826487279376 
 05/05  16:10:00,33.48668943057886,2.006705236586362,77.06389976872736 
 05/05  16:20:00,33.514321420844357,2.0302593643226549,78.11039336294295 
 05/05  16:30:00,33.55173313031527,2.0456333241999999,78.78083006908452 
 05/05  16:40:00,33.51481921214201,2.0296902219808587,78.08538034979975 
 05/05  16:50:00,33.450835146903198,2.005710369758205,77.01919415410589 
 05/05  17:00:00,33.3993531917024,1.9923069122574598,76.41298940516825 
 05/05  17:10:00,33.43976373693527,1.9959733513228844,76.57953088734995 
 05/05  17:20:00,33.53578222942756,2.019588998123933,77.63917644217557 
 05/05  17:30:00,33.6680681432091,2.0648837531656896,79.60586119669165 
 05/05  17:40:00,33.6984464816732,2.0566406260201335,79.2545700473566 
 05/05  17:50:00,33.70101865499261,2.057233543469061,79.27993801575822 
 05/05  18:00:00,33.66144517137749,2.0415631113470398,78.60432069472393 
 05/05  18:10:00,32.34709464857402,1.291146613210915,39.813877559683707 
 05/05  18:20:00,32.046069764847128,1.19957145070805,35.22650934423453 
 05/05  18:30:00,31.82667282518879,1.143388900202193,32.5288115045056 
 05/05  18:40:00,31.60525870848134,1.0850805092810918,29.835684286327238 
 05/05  18:50:00,31.66378173077463,1.080709559394452,29.638441997647207 
 05/05  19:00:00,31.496892401656785,0.9990095993637053,26.077966990555596 
 05/05  19:10:00,31.281225820940777,0.9317438862303552,23.335643475070385 
 05/05  19:20:00,31.107918405188163,0.8761289945642152,21.204167727265899 
 05/05  19:30:00,31.029062929967095,0.8433538870861341,20.007362708829477 
 05/05  19:40:00,30.931151886701217,0.8049167706250185,18.660903252092994 
 05/05  19:50:00,30.89198237412469,0.7831214745326942,17.925093180321669 
 05/05  20:00:00,30.739114223681818,0.7276250709061033,16.142940518084559 
 05/05  20:10:00,30.60381970902341,0.6794951887124516,14.704511481865794 
 05/05  20:20:00,30.49358587103963,0.633128996587863,13.413537382415172 
 05/05  20:30:00,30.365738982858376,0.5835870688706689,12.137184568563797 
 05/05  20:40:00,30.2031775675709,0.5248230828291319,10.761294685021398 
 05/05  20:50:00,30.02768173840704,0.4635335027911923,9.485485173060085 
 05/05  21:00:00,29.859039837442187,0.4041952333977198,8.404440407249809 
 05/05  21:10:00,29.698388621013156,0.34822584839625539,7.522901296623587 
 05/05  21:20:00,29.530746516825468,0.2925732670230809,6.778427193412369 
 05/05  21:30:00,29.512006365336839,0.2705016747561087,6.519451569799543 
 05/05  21:40:00,29.5090967808844,0.2571725419492602,6.372998788112923 
 05/05  21:50:00,29.432168355127187,0.22746118504018376,6.0734309339521819 
 05/05  22:00:00,29.349333607042575,0.19717292579881008,5.806151257132399 
 05/05  22:10:00,29.406323526192247,0.1971631913865406,5.806071527209028 
 05/05  22:20:00,29.323786194180316,0.16378291122924613,5.555946637468978 
 05/05  22:30:00,29.169552376156397,0.10175664538537611,5.214440688905896 
 05/05  22:40:00,29.063507658496414,0.0616842288197598,5.078777680434584 
 05/05  22:50:00,29.006518835172665,0.03612143116767943,5.027010720723183 
 05/05  23:00:00,28.93646626131837,0.005666118762605018,5.000664588478969 
 05/05  23:10:00,28.84893256458628,-0.028728589205552863,5.017085414920416 
 05/05  23:20:00,28.697910010972483,-0.08122715756951529,5.136619150726119 
 05/05  23:30:00,28.591299652190963,-0.13302209812564279,5.3665810982823249 
 05/05  23:40:00,28.498085699718105,-0.1656490320705834,5.568702779156638 
 05/05  23:50:00,28.414704579097799,-0.1985804460770866,5.8177212880405879 
 05/05  24:00:00,28.170620423820386,-0.2722022168170799,6.538674331207432 
 05/06  00:10:00,28.069496686598588,-0.3138270138298903,7.047254126871252 
 05/06  00:20:00,27.994520522890189,-0.3492702212189655,7.538128221160122 
 05/06  00:30:00,27.951393711835399,-0.37596877755581806,7.943158397185201 
 05/06  00:40:00,27.914496105734466,-0.39831380338903235,8.30551603904621 
 05/06  00:50:00,27.816104210211529,-0.4409474330541238,9.056176845706404 
 05/06  01:00:00,27.743981924367316,-0.46826784363429338,9.578257916028307 
 05/06  01:10:00,27.67957975344738,-0.4979883758412792,10.18273300289863 
 05/06  01:20:00,27.59638544660191,-0.5341958044701779,10.970714503395499 
 05/06  01:30:00,27.49660829206508,-0.5760164141250137,11.951523260232804 
 05/06  01:40:00,27.38845277364487,-0.6215471810832984,13.105614449352885 
 05/06  01:50:00,27.254086753703086,-0.6733987137360767,14.529450038712952 
 05/06  02:00:00,27.15018153242235,-0.7126691075047085,15.68526069744388 
 05/06  02:10:00,27.04613078710379,-0.7618421349902225,17.226182865893919 
 05/06  02:20:00,26.89478162960647,-0.8248671060589321,19.352024612639469 
 05/06  02:30:00,26.791907331087708,-0.8663475505312713,20.842338224383029 
 05/06  02:40:00,26.70515324362072,-0.9120243046823753,22.565551585806106 
 05/06  02:50:00,26.5782124144219,-0.9673510193604937,24.765334101536554 
 05/06  03:00:00,26.521884719823828,-0.9945169579483147,25.889352725983899 
 05/06  03:10:00,26.48355666595907,-1.0219221332342885,27.05175571902727 
 05/06  03:20:00,26.3958342879404,-1.06178361439708,28.79213071279912 
 05/06  03:30:00,26.318226493755107,-1.095642118234692,30.31501350948413 
 05/06  03:40:00,26.275289590851309,-1.1206958143971429,31.467227334166254 
 05/06  03:50:00,26.284117657281575,-1.1253644127527716,31.68425189356546 
 05/06  04:00:00,26.253335426209856,-1.1484845476930117,32.769469186465048 
 05/06  04:10:00,26.21891225808083,-1.1681351206923905,33.70517125298153 
 05/06  04:20:00,26.21426223724991,-1.1773850980122827,34.14974917066023 
 05/06  04:30:00,26.212333832138396,-1.1876164265834997,34.64449539110758 
 05/06  04:40:00,26.13877106172201,-1.2257636900075618,36.51592843678776 
 05/06  04:50:00,26.020229723504789,-1.2768993401091554,39.08620855011146 
 05/06  05:00:00,25.938984868212758,-1.3137381212186979,40.977199518490518 
 05/06  05:10:00,25.869012399113897,-1.3490513739607404,42.81711449532736 
 05/06  05:20:00,25.795164949441167,-1.3866613682284035,44.802222846724919 
 05/06  05:30:00,25.75925137960736,-1.4091751708057039,46.00142215903476 
 05/06  05:40:00,25.686518056833685,-1.4499617992494965,48.19108052276788 
 05/06  05:50:00,25.57535953343831,-1.497664979636745,50.77330909175988 
 05/06  06:00:00,25.331043869385224,-1.5899435974115264,55.797849179934548 
 05/06  06:10:00,25.180645573038438,-1.651665153707884,59.14959000081774 
 05/06  06:20:00,25.19330206966377,-1.6616133607123567,59.68723027063537 
 05/06  06:30:00,25.126968139432845,-1.6992760942739325,61.71290566219888 
 05/06  06:40:00,24.985439997421226,-1.7433363138829153,64.05757459497959 
 05/06  06:50:00,25.047430139130648,-1.7338836163745429,63.55721936072877 
 05/06  07:00:00,24.994245739400009,-1.7587947891981449,64.8723099191752 
 05/06  07:10:00,24.89690248916386,-1.7895892742072844,66.4810113011801 
 05/06  07:20:00,25.024181719808035,-1.7454190358393842,64.16760393949032 
 05/06  07:30:00,25.095470700542884,-1.7173495510339783,62.67839312068581 
 05/06  07:40:00,25.283048706933735,-1.6538740103211809,59.26904551614418 
 05/06  07:50:00,25.491918719372618,-1.5794810882334807,55.22797254554623 
 05/06  08:00:00,25.607665151815149,-1.5246298368519154,52.239586485210939 
 05/06  08:10:00,25.81044430056256,-1.4381790265280033,47.55649454818532 
 05/06  08:20:00,25.990592418446267,-1.3751511489967912,44.19214233169421 
 05/06  08:30:00,26.141337124665907,-1.3155202417504726,41.06944228714149 
 05/06  08:40:00,26.24597445911051,-1.2676089444808419,38.614316178641299 
 05/06  08:50:00,26.312146860478128,-1.2405840659588279,37.2538887164173 
 05/06  09:00:00,26.367241848274035,-1.2096940274300883,35.72254386750875 
 05/06  09:10:00,26.466176737269799,-1.1567651314977712,33.16229723509569 
 05/06  09:20:00,26.582166242942596,-1.1087003961219233,30.91292509170276 
 05/06  09:30:00,26.6839331919241,-1.0601176821273025,28.718243042941255 
 05/06  09:40:00,26.770608281009435,-1.0253947699182769,27.2010573114204 
 05/06  09:50:00,26.84549627936903,-0.9862029413893604,25.542336647764104 
 05/06  10:00:00,26.91819118670366,-0.9552489069962125,24.27381199822213 
 05/06  10:10:00,26.993776085799607,-0.9117564207310135,22.555197799677957 
 05/06  10:20:00,27.08984411507285,-0.8594099393782946,20.588100500225907 
 05/06  10:30:00,27.17866113218282,-0.8284925923935209,19.479416489849656 
 05/06  10:40:00,27.196153970658864,-0.8087678742939587,18.793006927967313 
 05/06  10:50:00,27.258849569617224,-0.7712162547061294,17.53169293604759 
 05/06  11:00:00,27.373570417497449,-0.7121829639670311,15.67054548454162 
 05/06  11:10:00,27.49638245232615,-0.6621487493809365,14.210629058732863 
 05/06  11:20:00,27.752127110185496,-0.5636735421497514,11.654160759600729 
 05/06  11:30:00,27.806307441699898,-0.5426392362896942,11.162628277993904 
 05/06  11:40:00,27.859675981838057,-0.51026470433562,10.443548566676342 
 05/06  11:50:00,28.021392480347964,-0.41458642838225837,8.582837505823136 
 05/06  12:00:00,28.16854381408667,-0.3637153809151682,7.753498473453718 
 05/06  12:10:00,28.274928469311936,-0.31152401249109687,7.017201514525894 
 05/06  12:20:00,28.531207869288964,-0.2279989401441351,6.0785236054006479 
 05/06  12:30:00,28.63884267192135,-0.18126076693112,5.681109725598446 
 05/06  12:40:00,28.776784288001598,-0.1556510410077374,5.502054471671727 
 05/06  12:50:00,28.921016767040759,-0.054620129688372948,5.061765277610377 
 05/06  13:00:00,28.933745108215775,-0.036947597571388077,5.02826050118928 
 05/06  13:10:00,29.097634824689764,0.02741299378881236,5.015556375838344 
 05/06  13:20:00,29.143085001399287,0.07579408029889688,5.118949636774829 
 05/06  13:30:00,29.446383000875988,0.1803254887199802,5.674089165996705 
 05/06  13:40:00,29.505668641329277,0.20975977900027358,5.912560065885415 
 05/06  13:50:00,29.508026494797155,0.22947779715865999,6.092591278416066 
 05/06  14:00:00,29.561984310870238,0.2693451218235723,6.506447621163105 
 05/06  14:10:00,29.691823124932968,0.3154386588283325,7.068418584975177 
 05/06  14:20:00,30.013853916753815,0.4193841426823986,8.666766242005736 
 05/06  14:30:00,29.967366477982887,0.4248280325738219,8.763194137101948 
 05/06  14:40:00,30.329323286279356,0.5330053262378203,10.943904100716623 
 05/06  14:50:00,30.260301267750998,0.5120748918408764,10.482557935836582 
 05/06  15:00:00,30.23700602623606,0.5088266534752467,10.41265970737932 
 05/06  15:10:00,30.215173632063768,0.5233500722988929,10.72872823921007 
 05/06  15:20:00,30.458815592189138,0.589496389234381,12.283831922862689 
 05/06  15:30:00,30.315062672450403,0.5806133852985966,12.063961939406213 
 05/06  15:40:00,30.57614843272426,0.6495737599776235,13.860746574540173 
 05/06  15:50:00,30.318757814040038,0.5919621925092489,12.34547209448435 
 05/06  16:00:00,30.272057244500127,0.5892243394044185,12.27704738102581 
 05/06  16:10:00,30.37431771012034,0.6204159225472117,13.075849967555144 
 05/06  16:20:00,30.429907398980875,0.6437793371764499,13.701831290510086 
 05/06  16:30:00,30.681632121123749,0.7115073340597599,15.650111573073844 
 05/06  16:40:00,30.57317464702888,0.6809452846141193,14.746388004737256 
 05/06  16:50:00,30.696118797912555,0.7167461399657356,15.809070376566666 
 05/06  17:00:00,31.02122637416751,0.8026128363688321,18.58217138193784 
 05/06  17:10:00,31.08110651231979,0.8254227503627146,19.371512983491514 
 05/06  17:20:00,30.86173438302803,0.7760936851160947,17.69213468796309 
 05/06  17:30:00,30.643460710115126,0.702582233421255,15.382026251431356 
 05/06  17:40:00,30.706068348400586,0.7386171885932367,16.48545359293442 
 05/06  17:50:00,30.7425913408073,0.7436058327068366,16.64261078076413 
 05/06  18:00:00,30.733019540155689,0.7349927322183999,16.371942350367108 
 05/06  18:10:00,30.696525197482076,0.7298653485082037,16.21232601769458 
 05/06  18:20:00,30.690652931239265,0.738465302933781,16.480685493566555 
 05/06  18:30:00,30.746003112704086,0.7543949832698578,16.98615010976451 
 05/06  18:40:00,30.68586543253623,0.7135207285219534,15.711063200098508 
 05/06  18:50:00,30.557138840774625,0.665791918229718,14.313275442704026 
 05/06  19:00:00,30.650804820999569,0.6515908941349716,13.9164091721033 
 05/06  19:10:00,30.69812072251219,0.6363617557366499,13.50052485266356 
 05/06  19:20:00,30.53297388837601,0.5774759268651141,11.987122572340795 
 05/06  19:30:00,30.329878563714585,0.5139404607561069,10.52290905928038 
 05/06  19:40:00,30.220629335665217,0.4820822431977827,9.854483343841551 
 05/06  19:50:00,30.178284805962418,0.45779661777620225,9.374360577955955 
 05/06  20:00:00,30.133459305568544,0.4341653738789292,8.931547960234824 
 05/06  20:10:00,30.01333385667769,0.38434044840191336,8.076419048311906 
 05/06  20:20:00,29.904399341119438,0.34754127905221107,7.51294546043799 
 05/06  20:30:00,29.803600840373226,0.3070579688293568,6.959562516931527 
 05/06  20:40:00,29.727164430630393,0.276355084811942,6.586130183085331 
 05/06  20:50:00,29.676095464588085,0.2540778111373948,6.340065236923849 
 05/06  21:00:00,29.628464333676758,0.22958939988209088,6.0936566251776729 
 05/06  21:10:00,29.569826353021904,0.20224620566570568,5.8482432561919499 
 05/06  21:20:00,29.431864412393968,0.13774636990304649,5.393103783585445 
 05/06  21:30:00,29.315164221666323,0.09680137704315704,5.194055398243805 
 05/06  21:40:00,29.27245851632135,0.08372528278928569,5.145154428770638 
 05/06  21:50:00,29.153608857184769,0.035450323232137207,5.026016312299447 
 05/06  22:00:00,28.963795746520949,-0.036320621417228488,5.027309458948196 
 05/06  22:10:00,28.757186782616548,-0.09895750789108006,5.202800162753562 
 05/06  22:20:00,28.693554863223519,-0.12172725133531395,5.306932621784071 
 05/06  22:30:00,28.54736921369944,-0.16108786014012575,5.5377804488335589 
 05/06  22:40:00,28.590055323224985,-0.17644803063333942,5.645372959490004 
 05/06  22:50:00,28.494114800429978,-0.21631401303464124,5.970594678171167 
 05/06  23:00:00,28.496915906906648,-0.21651625833495465,5.9724140772788278 
 05/06  23:10:00,28.551306715156917,-0.21139458568116988,5.926867122193187 
 05/06  23:20:00,28.48631246355754,-0.2429467221819617,6.224938988070107 
 05/06  23:30:00,28.24445801911502,-0.33545362812623039,7.340432828958029 
 05/06  23:40:00,28.021926306364109,-0.40313738841801347,8.386538510248954 
 05/06  23:50:00,28.077969178704259,-0.3948248589799365,8.247532028040382 
 05/06  24:00:00,27.920182190441925,-0.4592009750661596,9.401432260842569 
 05/07  00:10:00,27.75763289355723,-0.5235550165658077,10.73325367970358 
 05/07  00:20:00,27.644031812138026,-0.5566331437130059,11.487504076805493 
 05/07  00:30:00,27.626357330819788,-0.5733011526221564,11.88554059505482 
 05/07  00:40:00,27.603880276435157,-0.595437354176144,12.432792220853301 
 05/07  00:50:00,27.544710990042146,-0.6250872476979961,13.19911574115504 
 05/07  01:00:00,27.44676969117383,-0.665652473260663,14.309335996031436 
 05/07  01:10:00,27.346793122411705,-0.7105716909195291,15.621846253696319 
 05/07  01:20:00,27.244834430296,-0.7497417790425357,16.837375003095745 
 05/07  01:30:00,27.167165717073745,-0.7813300036124543,17.865509616994744 
 05/07  01:40:00,27.109710491632094,-0.8092891880005066,18.810937568989759 
 05/07  01:50:00,27.06103185113583,-0.8346185273582831,19.69592078552077 
 05/07  02:00:00,26.998983880917817,-0.8683022870467483,20.914331303949468 
 05/07  02:10:00,26.950221884810323,-0.8947879480004515,21.905283740393544 
 05/07  02:20:00,26.91989348969488,-0.9154545076821061,22.698385707874168 
 05/07  02:30:00,26.85993927245386,-0.9491037667726604,24.026428631290928 
 05/07  02:40:00,26.741316476275153,-1.0044524649395935,26.30750053108214 
 05/07  02:50:00,26.649558739949847,-1.0459011467614874,28.09176268622018 
 05/07  03:00:00,26.600534895872149,-1.0757650749451049,29.41612213263322 
 05/07  03:10:00,26.565331870695787,-1.1005239981315412,30.537866884354757 
 05/07  03:20:00,26.511450863701378,-1.1319737063813112,31.992714656983908 
 05/07  03:30:00,26.417368976964047,-1.1778456329256993,34.17195143273666 
 05/07  03:40:00,26.320320406284318,-1.2225748369646568,36.3579209141138 
 05/07  03:50:00,26.280761191091963,-1.2455013049829267,37.500025738198278 
 05/07  04:00:00,26.297053879124975,-1.2489004628260608,37.670542515387747 
 05/07  04:10:00,26.256148960222288,-1.2785402407854832,39.16977225526687 
 05/07  04:20:00,26.15091092848314,-1.3267839369532649,41.65399448527743 
 05/07  04:30:00,26.02433067416978,-1.3819928524723917,44.554518186913998 
