Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/05  13:30:00,32.002785177563428,1.4573238620482794,48.588314017290468 
 05/05  13:40:00,31.90444190481569,1.4481605441528168,48.093974072681138 
 05/05  13:50:00,32.06242582707772,1.4956561897796433,50.66422748519113 
 05/05  14:00:00,32.09868916918222,1.4945698654334854,50.60524803201661 
 05/05  14:10:00,32.316118584841188,1.5543860740585383,53.86047732436001 
 05/05  14:20:00,32.17560057701635,1.5236701675310223,52.18734834611402 
 05/05  14:30:00,32.37406133520702,1.5585811243444159,54.08909219357714 
 05/05  14:40:00,32.36791583425788,1.5636083735573128,54.363062694420467 
 05/05  14:50:00,32.92743277749282,1.6717018171195633,60.231441840928358 
 05/05  15:00:00,32.89266484453576,1.679268394631104,60.63888550722844 
 05/05  15:10:00,32.89781516269602,1.6886603258956743,61.14368123557596 
 05/05  15:20:00,33.27902021231242,1.7668323963409636,65.29410180901349 
 05/05  15:30:00,33.370698913491668,1.7854892964489924,66.26800334576322 
 05/05  15:40:00,32.7637412567649,1.6738930312319107,60.349500500391219 
 05/05  15:50:00,33.31763881377999,1.7797792182158945,65.97072507858147 
 05/05  16:00:00,32.914331366937798,1.7023758017360307,61.8788274914295 
 05/05  16:10:00,32.72369278245979,1.659086738218511,59.55077124943089 
 05/05  16:20:00,32.70413071103512,1.668801319261295,60.075087359892147 
 05/05  16:30:00,32.74806916350457,1.6811431915253026,60.739737053334398 
 05/05  16:40:00,32.72639284182222,1.6625320490287188,59.73683152647831 
 05/05  16:50:00,32.66346539945615,1.6301436105285725,57.98357036420052 
 05/05  17:00:00,32.545404821245359,1.5954992416404593,56.10033619987366 
 05/05  17:10:00,32.76182196776865,1.6270313323529962,57.81466418772501 
 05/05  17:20:00,32.82356455911952,1.6438400843964989,58.72606310724791 
 05/05  17:30:00,33.05292747328785,1.7118669064290815,62.38601811895706 
 05/05  17:40:00,33.09762045939625,1.7110732688852473,62.34365782414162 
 05/05  17:50:00,33.030161592948228,1.7005966552533805,61.783609242302549 
 05/05  18:00:00,32.834276687995828,1.6514042850390456,59.13547924475596 
 05/05  18:10:00,31.886821044746445,0.7924724400908059,18.23831558855558 
 05/05  18:20:00,31.602876199553756,0.7053159586765562,15.463774745878169 
 05/05  18:30:00,31.594919942391664,0.7023840335296369,15.376111879731312 
 05/05  18:40:00,31.35782580727842,0.6420526749123536,13.654758162875382 
 05/05  18:50:00,31.66539804794283,0.7022909189926053,15.373333886440406 
 05/05  19:00:00,31.421923805931156,0.6160920829181481,12.962597442513627 
 05/05  19:10:00,31.136755209485846,0.5302893652981136,10.882968498968055 
 05/05  19:20:00,30.884449286511285,0.45715919824224807,9.362101106988178 
 05/05  19:30:00,30.805673641519975,0.4258183677541555,8.780872658402686 
 05/05  19:40:00,30.54663757883855,0.35118007666596509,7.566093833019821 
 05/05  19:50:00,30.625205676184089,0.35507444580213756,7.623599048094235 
 05/05  20:00:00,30.284642392962568,0.2616045823445541,6.420865476307853 
 05/05  20:10:00,30.083784710547808,0.19441922210803168,5.7837549344798309 
 05/05  20:20:00,29.99160016530735,0.15589368265106183,5.503622640683616 
 05/05  20:30:00,29.86326742430823,0.11172381222727013,5.258531865612184 
 05/05  20:40:00,29.60752309880342,0.038244922721526079,5.030280073558814 
 05/05  20:50:00,29.321152663548003,-0.044648371202725158,5.041269663390267 
 05/05  21:00:00,29.051510926198174,-0.12304275823823623,5.313606969439178 
 05/05  21:10:00,28.789856253155209,-0.19643668304523469,5.80013222602291 
 05/05  21:20:00,28.551786414665139,-0.26408680428104816,6.44803500642665 
 05/05  21:30:00,28.41872916273476,-0.3098895923343157,6.99600966007344 
 05/05  21:40:00,28.353471823448868,-0.33152883665747376,7.285753498463777 
 05/05  21:50:00,28.261100987686878,-0.35632536157007418,7.642207319020855 
 05/05  22:00:00,28.18138906955522,-0.3789204274893878,7.989801486203518 
 05/05  22:10:00,28.220169727497074,-0.3792377526730941,7.994838112019551 
 05/05  22:20:00,28.118629278936838,-0.4081240009572542,8.471346221319223 
 05/05  22:30:00,27.875668113192668,-0.4829688210222285,9.872491953463865 
 05/05  22:40:00,27.75887529661222,-0.5215839368321779,10.689804967545485 
 05/05  22:50:00,27.751740952626347,-0.5300577786569058,10.877787375136009 
 05/05  23:00:00,27.716735923880397,-0.5450118519158002,11.217112235719938 
 05/05  23:10:00,27.635923568806189,-0.5704553413211647,11.816728772170265 
 05/05  23:20:00,27.4166010067823,-0.6296802512502611,13.32123794107983 
 05/05  23:30:00,27.30145734681724,-0.6790494714493895,14.69165813522865 
 05/05  23:40:00,27.168654061859138,-0.7129562173730699,15.693956089659637 
 05/05  23:50:00,27.098961676261504,-0.7371250807536348,16.438655238643066 
 05/05  24:00:00,26.788362295127955,-0.8334443095853621,19.654299558007979 
 05/06  00:10:00,26.70834756474487,-0.8703331511366357,20.989295179520285 
 05/06  00:20:00,26.672769496929904,-0.8910469862433643,21.763574735242189 
 05/06  00:30:00,26.722795438322977,-0.8887272781426369,21.675990227303346 
 05/06  00:40:00,26.759241607092414,-0.8851829613315836,21.542593345801039 
 05/06  00:50:00,26.634962874299498,-0.9331552772537584,23.39135842167869 
 05/06  01:00:00,26.605677295038669,-0.9454325332302607,23.87934701681607 
 05/06  01:10:00,26.59641935475123,-0.9548298871579223,24.256896432396375 
 05/06  01:20:00,26.529126424353924,-0.9832143496042122,25.418243828131979 
 05/06  01:30:00,26.42716464780253,-1.0242619968210348,27.152305992389559 
 05/06  01:40:00,26.329388298553107,-1.0661298164014515,28.985359667066804 
 05/06  01:50:00,26.166181154186718,-1.1275227541836684,31.784826893700385 
 05/06  02:00:00,26.06450437677404,-1.1645040455757998,33.53136672771298 
 05/06  02:10:00,25.917352375704988,-1.2239271608603513,36.42489446838162 
 05/06  02:20:00,25.726612846517435,-1.293778322264979,39.948806470056329 
 05/06  02:30:00,25.660882918954429,-1.31816233464811,41.20632123203697 
 05/06  02:40:00,25.629307708005553,-1.3399101229043,42.338459856795569 
 05/06  02:50:00,25.477867980243233,-1.394874119281304,45.23880409437701 
 05/06  03:00:00,25.459448860632226,-1.4049367845859758,45.77510026296771 
 05/06  03:10:00,25.478556690662665,-1.4075661008182865,45.91547126132382 
 05/06  03:20:00,25.365552571397378,-1.4469746153295047,48.03005860374478 
 05/06  03:30:00,25.285061447336568,-1.4760440063842564,49.6006624997158 
 05/06  03:40:00,25.29206496317051,-1.4803225611700899,49.8324508066653 
 05/06  03:50:00,25.398949622750718,-1.4474802601433273,48.05730845439835 
 05/06  04:00:00,25.400558915175365,-1.4526170032015636,48.33428444670786 
 05/06  04:10:00,25.40164731299305,-1.4543966950076964,48.43030888041619 
 05/06  04:20:00,25.469284420628126,-1.4353072794395108,47.40206337095975 
 05/06  04:30:00,25.533329397806364,-1.4177150616751325,46.45818348240612 
 05/06  04:40:00,25.445973935357725,-1.451432653135794,48.27039967903863 
 05/06  04:50:00,25.292786936005237,-1.5064485950197538,51.25055110614705 
 05/06  05:00:00,25.24349537234915,-1.5284050304467732,52.445113362247159 
 05/06  05:10:00,25.19623350361495,-1.5514551125816219,53.700756479333659 
 05/06  05:20:00,25.10640315517484,-1.588902091353744,55.74113216715958 
 05/06  05:30:00,25.107743847457085,-1.5952104041430109,56.084612371863837 
 05/06  05:40:00,25.04035302641332,-1.628316552885268,57.8844221138475 
 05/06  05:50:00,24.89826997206745,-1.6784281947178919,60.593674943698427 
 05/06  06:00:00,24.503457523496537,-1.8145938174437313,67.77162428761452 
 05/06  06:10:00,24.334216769637928,-1.8833200532039023,71.2342405595034 
 05/06  06:20:00,24.533953930607408,-1.830461531282767,68.58263996031829 
 05/06  06:30:00,24.40922492169863,-1.8794590775886398,71.04334957392426 
 05/06  06:40:00,24.11674660410217,-1.9657659622645599,75.19167533549674 
 05/06  06:50:00,24.31155779105761,-1.9124461159987017,72.65893857618139 
 05/06  07:00:00,24.238925037558958,-1.9345033099644307,73.71897927720728 
 05/06  07:10:00,24.07029927886583,-1.9827396870570858,75.975904045623 
 05/06  07:20:00,24.40043273104493,-1.8722699124163394,70.6866877859544 
 05/06  07:30:00,24.653897581567504,-1.778026875046751,65.87935221114202 
 05/06  07:40:00,24.93447702969805,-1.6796095308993607,60.65723944778796 
 05/06  07:50:00,25.290128808687855,-1.5515475570181415,53.70579407622393 
 05/06  08:00:00,25.551548032436238,-1.4473680119592317,48.051259022713377 
 05/06  08:10:00,25.850107193602964,-1.3242607737786183,41.522821275147347 
 05/06  08:20:00,26.046515246641208,-1.2459601978779978,37.52302831169388 
 05/06  08:30:00,26.266305911633024,-1.1610381406684994,33.36584753399673 
 05/06  08:40:00,26.434490320940367,-1.0913310983775573,30.118897531106187 
 05/06  08:50:00,26.545788747797148,-1.0508663932406475,28.30973837747328 
 05/06  09:00:00,26.605184773047268,-1.021052544816914,27.01443900886497 
 05/06  09:10:00,26.739526207119189,-0.9623291135956341,24.56067649921576 
 05/06  09:20:00,26.909064650188179,-0.9024522206668328,22.197388734261268 
 05/06  09:30:00,27.01215527735749,-0.8581360056171594,20.541632065005133 
 05/06  09:40:00,27.112919172121506,-0.8278101652814834,19.455395326062147 
 05/06  09:50:00,27.208712148794214,-0.7928692011528041,18.25168767130441 
 05/06  10:00:00,27.310701353876039,-0.7644780266567652,17.31170957296152 
 05/06  10:10:00,27.391173160210298,-0.7292326499600564,16.19270831918479 
 05/06  10:20:00,27.47374327715465,-0.6893331435511972,14.990400706594315 
 05/06  10:30:00,27.54445147139114,-0.6694291071121589,14.416326750166406 
 05/06  10:40:00,27.522989728451749,-0.6666972295829915,14.338871789409979 
 05/06  10:50:00,27.543617597796627,-0.6483176899422259,13.826174574778392 
 05/06  11:00:00,27.677438853201936,-0.59587663239337,12.44386724537543 
 05/06  11:10:00,27.78447555615289,-0.5601851344638154,11.571316306947353 
 05/06  11:20:00,28.134891068173017,-0.45143382180397698,9.252769059598805 
 05/06  11:30:00,28.34956620271651,-0.4036278671552519,8.394832920302619 
 05/06  11:40:00,28.338760426256653,-0.398797234390937,8.31359141794475 
 05/06  11:50:00,28.410442832716386,-0.33548252876950437,7.340837891611699 
 05/06  12:00:00,28.41791612980141,-0.3311349037874313,7.280301415952707 
 05/06  12:10:00,28.564075840970067,-0.2872861373262293,6.714518745406835 
 05/06  12:20:00,28.986839142540008,-0.18057339961118938,5.675946523828955 
 05/06  12:30:00,28.919729767707623,-0.18342296973320205,5.697479869884674 
 05/06  12:40:00,29.043597839939055,-0.16962548111511858,5.5963687521954459 
 05/06  12:50:00,29.21054769100003,-0.07426539553387658,5.114198683146753 
 05/06  13:00:00,29.052292407122704,-0.11136638894081054,5.2568794309632669 
 05/06  13:10:00,29.312434435248365,-0.04377546255831258,5.039671595875376 
 05/06  13:20:00,29.22678377950993,-0.03654492719140434,5.027647831607851 
 05/06  13:30:00,29.842567414780527,0.12668260050288644,5.332448928456316 
 05/06  13:40:00,29.71212357290668,0.10974392873281994,5.249445206831794 
 05/06  13:50:00,29.49693800499027,0.06478599596150933,5.086901006621602 
 05/06  14:00:00,29.5433067168049,0.0882987510455347,5.161451239137946 
 05/06  14:10:00,29.731509431285045,0.13578174797957069,5.3819613644519539 
 05/06  14:20:00,30.385785353236526,0.3063425021618484,6.9504071080447009 
 05/06  14:30:00,30.110536938759645,0.2561878028934239,6.362475678246099 
 05/06  14:40:00,30.760665114552368,0.41860877173028029,8.653135455126617 
 05/06  14:50:00,30.358677135561295,0.3226820967224829,7.1648995700164879 
 05/06  15:00:00,30.20171965296652,0.2632859407510197,6.439240692647445 
 05/06  15:10:00,30.298607574010466,0.2904913651590148,6.753121205686966 
 05/06  15:20:00,30.78899428438099,0.4069434165102477,8.451171743458744 
 05/06  15:30:00,30.256091574528449,0.3102569773020327,7.000763313065406 
 05/06  15:40:00,30.85565124681203,0.4409811089726188,9.056800614033009 
 05/06  15:50:00,30.09594402458152,0.2697437346381662,6.510923144829206 
 05/06  16:00:00,29.941824078639319,0.223609340613538,6.037307518949305 
 05/06  16:10:00,30.117036592224005,0.26263521172212886,6.432114894774514 
 05/06  16:20:00,30.110223735495095,0.2660966946515349,6.470224620894413 
 05/06  16:30:00,30.756286156719179,0.4151155841868763,8.592045877245554 
 05/06  16:40:00,30.41430893187149,0.33292412197063617,7.305117402827875 
 05/06  16:50:00,30.677938164462725,0.39153008995326096,8.19325292008287 
 05/06  17:00:00,31.237067710615599,0.5340484775141632,10.967393269215549 
 05/06  17:10:00,31.219873935060016,0.5450774694544558,11.218622521679322 
 05/06  17:20:00,30.72008001245835,0.424229841517552,8.752536183512746 
 05/06  17:30:00,30.29148701135221,0.292233300052029,6.774282311873364 
 05/06  17:40:00,30.450903475387226,0.3453719062594685,7.481527428254594 
 05/06  17:50:00,30.437374150758957,0.33930696110200417,7.394752861629172 
 05/06  18:00:00,30.410270377700248,0.32314311374975676,7.171115478966783 
 05/06  18:10:00,30.31328660760133,0.30069928557084277,6.878953109264856 
 05/06  18:20:00,30.269991398451447,0.29360971126582005,6.791093664740913 
 05/06  18:30:00,30.388259102095746,0.3185184899615074,7.109169578397953 
 05/06  18:40:00,30.23297711124666,0.25113906717899928,6.309164509627024 
 05/06  18:50:00,29.948681070125187,0.157775572661743,5.515868400615531 
 05/06  19:00:00,30.545634500285737,0.25318267347478659,6.330614454056189 
 05/06  19:10:00,30.68104430820546,0.26487336721689538,6.456698569460059 
 05/06  19:20:00,30.12822934030621,0.1262308371390115,5.330080398796213 
 05/06  19:30:00,29.646090741261486,-0.010054718762517169,5.002092775600119 
 05/06  19:40:00,29.43718718749604,-0.06750701396126599,5.094355519864578 
 05/06  19:50:00,29.502872788042663,-0.06400605360050978,5.084820861536045 
 05/06  20:00:00,29.52581305484649,-0.06611213590073631,5.090495768881766 
 05/06  20:10:00,29.17052802818928,-0.16753472136716189,5.5817401757580999 
 05/06  20:20:00,28.938851996703474,-0.23153331036946166,6.112296777335459 
 05/06  20:30:00,28.758909882711707,-0.2890361332919625,6.735541222279977 
 05/06  20:40:00,28.636338347673008,-0.3281816339056323,7.239637489311178 
 05/06  20:50:00,28.5676884449204,-0.3519076484062676,7.576788323595082 
 05/06  21:00:00,28.50549803903279,-0.3766245538916864,7.953489102103973 
 05/06  21:10:00,28.431402888722294,-0.40357210995374967,8.393889500185097 
 05/06  21:20:00,28.232419001553688,-0.4777874579990144,9.767725549427624 
 05/06  21:30:00,28.03133513280875,-0.5339518941644835,10.96521647298377 
 05/06  21:40:00,28.073921657046499,-0.5210374901402488,10.677789356733698 
 05/06  21:50:00,27.93854284001386,-0.5655677268828928,11.69936589863751 
 05/06  22:00:00,27.61036797599137,-0.6586070581644959,14.111392976364926 
 05/06  22:10:00,27.317231024385636,-0.7334409094352241,16.323514632927727 
 05/06  22:20:00,27.307477754189664,-0.7392677242754639,16.505886860900575 
 05/06  22:30:00,27.23093193730402,-0.7544191153249985,16.986924090674607 
 05/06  22:40:00,27.277216350959159,-0.7654077122579288,17.34194584374636 
 05/06  22:50:00,27.113012877275634,-0.8149907607800514,19.007791952496093 
 05/06  23:00:00,27.19959603540867,-0.7916800445028854,18.21162937076801 
 05/06  23:10:00,27.358537032619446,-0.7570599840046716,17.071774529101874 
 05/06  23:20:00,27.30701494884153,-0.7764406686219113,17.703587231401444 
 05/06  23:30:00,26.949126524261695,-0.8917780193687769,21.791221661382794 
 05/06  23:40:00,26.668922734145516,-0.9831538437097672,25.415735036920908 
 05/06  23:50:00,26.845516560847864,-0.9318441744541669,23.339599751152464 
 05/06  24:00:00,26.632079527202145,-1.0111190175403507,26.590163103025078 
 05/07  00:10:00,26.4126164768588,-1.0965128332962926,30.354701230135406 
 05/07  00:20:00,26.366161776797236,-1.1145916247265795,31.184555991659296 
 05/07  00:30:00,26.443895639582644,-1.0983723589248187,30.439546297913354 
 05/07  00:40:00,26.465339140408003,-1.1026229507709884,30.63393165366888 
 05/07  00:50:00,26.41846516399807,-1.1245046623414339,31.644231590879458 
 05/07  01:00:00,26.317012346419309,-1.162592397561903,33.4400273053365 
 05/07  01:10:00,26.185304315945126,-1.2154984935578659,36.008290086876289 
 05/07  01:20:00,26.095809305507936,-1.2511200357304855,37.78204735773175 
 05/07  01:30:00,26.065687232545657,-1.26570279373678,38.51775667928899 
 05/07  01:40:00,26.050663594526044,-1.2765920749777283,39.07056808016989 
 05/07  01:50:00,26.033595935621265,-1.287901403737556,39.64771343294489 
 05/07  02:00:00,25.989503454537294,-1.309370979312294,40.751443284339327 
 05/07  02:10:00,25.978029184450955,-1.3179469485983944,41.1951572104427 
 05/07  02:20:00,26.000644775450785,-1.3153940080453615,41.06290619290068 
 05/07  02:30:00,25.957915698419496,-1.3362878704422788,42.14923629320078 
 05/07  02:40:00,25.8060655007024,-1.3952657299689757,45.259647360307969 
 05/07  02:50:00,25.723885806137394,-1.430366231116101,47.13657792949198 
 05/07  03:00:00,25.72531574287737,-1.4402214896001314,47.666387066744388 
 05/07  03:10:00,25.73754209798027,-1.4440425268086986,47.872098112974857 
 05/07  03:20:00,25.70258480054549,-1.4623707783966636,48.86093338840211 
 05/07  03:30:00,25.592738180945319,-1.5054660154357085,51.19714350795566 
 05/07  03:40:00,25.48987733492286,-1.5461996389039914,53.41438338364842 
 05/07  03:50:00,25.50333197164154,-1.5476626571614299,53.49410065229123 
 05/07  04:00:00,25.608071072322937,-1.5174015168031739,51.8462076802951 
 05/07  04:10:00,25.577390725817783,-1.5361100140758462,52.86471442323039 
 05/07  04:20:00,25.43348118494305,-1.588997979200752,55.74635403251494 
 05/07  04:30:00,25.275930702755777,-1.6473294410482105,58.914987183469907 
