Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep) 
 06/04  18:10:00,24.651928601765808 
 06/04  18:20:00,24.627966603356908 
 06/04  18:30:00,24.60078749771962 
 06/04  18:40:00,24.579382284551398 
 06/04  18:50:00,24.54651879271724 
 06/04  19:00:00,24.493886969511807 
 06/04  19:10:00,24.39504170305726 
 06/04  19:20:00,24.33188060014282 
 06/04  19:30:00,24.304146808748795 
 06/04  19:40:00,24.2538177536348 
 06/04  19:50:00,24.124305741327548 
 06/04  20:00:00,23.95201294794149 
 06/04  20:10:00,23.817255699379964 
 06/04  20:20:00,23.749818292598488 
 06/04  20:30:00,23.721023438222188 
 06/04  20:40:00,23.714135202628154 
 06/04  20:50:00,23.700291132436843 
 06/04  21:00:00,23.677811376645975 
 06/04  21:10:00,23.64198572158078 
 06/04  21:20:00,23.603230788186776 
 06/04  21:30:00,23.568670894415978 
 06/04  21:40:00,23.53501251992487 
 06/04  21:50:00,23.497847376087714 
 06/04  22:00:00,23.46152104555337 
 06/04  22:10:00,23.434034097679697 
 06/04  22:20:00,23.434583779844986 
 06/04  22:30:00,23.41869831631315 
 06/04  22:40:00,23.37974141166771 
 06/04  22:50:00,23.367764822261877 
 06/04  23:00:00,23.340669814980637 
 06/04  23:10:00,23.29720446034464 
 06/04  23:20:00,23.255117738602587 
 06/04  23:30:00,23.22089368541725 
 06/04  23:40:00,23.179942304997938 
 06/04  23:50:00,23.132973278113619 
 06/04  24:00:00,23.095223934086218 
 06/05  00:10:00,23.12655535466182 
 06/05  00:20:00,23.14132600636907 
 06/05  00:30:00,23.118264001098905 
 06/05  00:40:00,23.11138987303419 
 06/05  00:50:00,23.08438767986685 
 06/05  01:00:00,23.066154028449977 
 06/05  01:10:00,23.040972648774454 
 06/05  01:20:00,23.016469869529208 
 06/05  01:30:00,22.987782834998499 
 06/05  01:40:00,22.96626322924197 
 06/05  01:50:00,22.938460219608034 
 06/05  02:00:00,22.921082437273694 
 06/05  02:10:00,22.89946477096166 
 06/05  02:20:00,22.878760115896755 
 06/05  02:30:00,22.850716808278724 
 06/05  02:40:00,22.82099944512013 
 06/05  02:50:00,22.790641658492079 
 06/05  03:00:00,22.756754999419067 
 06/05  03:10:00,22.73369455624046 
 06/05  03:20:00,22.72893803513593 
 06/05  03:30:00,22.71850742519838 
 06/05  03:40:00,22.700102324474284 
 06/05  03:50:00,22.68071592652294 
 06/05  04:00:00,22.66062211260973 
 06/05  04:10:00,22.64134000861486 
 06/05  04:20:00,22.630072587688795 
 06/05  04:30:00,22.623269899756456 
 06/05  04:40:00,22.61368151375442 
 06/05  04:50:00,22.597741024296668 
 06/05  05:00:00,22.573156987120738 
 06/05  05:10:00,22.542748622523477 
 06/05  05:20:00,22.51842704327442 
 06/05  05:30:00,22.496223474817968 
 06/05  05:40:00,22.471058054821375 
 06/05  05:50:00,22.442949552180676 
 06/05  06:00:00,22.410388490753335 
 06/05  06:10:00,22.378639094007594 
 06/05  06:20:00,22.341954571246445 
 06/05  06:30:00,22.310509968533354 
 06/05  06:40:00,22.28945987699973 
 06/05  06:50:00,22.273852388336576 
 06/05  07:00:00,22.26990476433173 
 06/05  07:10:00,22.263871816361655 
 06/05  07:20:00,22.262101721900494 
 06/05  07:30:00,22.255644952818913 
 06/05  07:40:00,22.256249876921083 
 06/05  07:50:00,22.253019775316106 
 06/05  08:00:00,22.27125223903226 
 06/05  08:10:00,22.302810266127197 
 06/05  08:20:00,22.334407879262668 
 06/05  08:30:00,22.355342079905687 
 06/05  08:40:00,22.378315414061974 
 06/05  08:50:00,22.41757536965996 
 06/05  09:00:00,22.45418695695346 
 06/05  09:10:00,24.161272015933294 
 06/05  09:20:00,24.537893958170657 
 06/05  09:30:00,24.817165502160266 
 06/05  09:40:00,25.298619580033319 
 06/05  09:50:00,25.448874648506729 
 06/05  10:00:00,25.42863324615982 
 06/05  10:10:00,25.41608729339269 
 06/05  10:20:00,25.44349423380227 
 06/05  10:30:00,25.488104216870455 
 06/05  10:40:00,25.539734116783558 
 06/05  10:50:00,25.61223924342174 
 06/05  11:00:00,25.807423420081294 
 06/05  11:10:00,26.077602150896824 
 06/05  11:20:00,26.186863389191119 
 06/05  11:30:00,26.366260948467127 
 06/05  11:40:00,26.47257859296644 
 06/05  11:50:00,26.671612905663979 
 06/05  12:00:00,26.917344042113738 
 06/05  12:10:00,26.94768423633235 
 06/05  12:20:00,27.088939375640977 
 06/05  12:30:00,27.157537975261478 
 06/05  12:40:00,27.249904106338506 
 06/05  12:50:00,27.325093549047069 
 06/05  13:00:00,27.369354694700357 
 06/05  13:10:00,27.36869206702582 
 06/05  13:20:00,27.44751077914915 
 06/05  13:30:00,27.6680008175115 
 06/05  13:40:00,27.803503733434675 
 06/05  13:50:00,27.921286752508 
 06/05  14:00:00,27.97316664731998 
 06/05  14:10:00,28.09705963069967 
 06/05  14:20:00,28.15300520509867 
 06/05  14:30:00,28.18154134708773 
 06/05  14:40:00,28.248759790207378 
 06/05  14:50:00,28.404207798028368 
 06/05  15:00:00,28.59705355496935 
 06/05  15:10:00,28.715067155899747 
 06/05  15:20:00,28.82015440972212 
 06/05  15:30:00,28.774124367546209 
 06/05  15:40:00,28.60567802257518 
 06/05  15:50:00,28.6215864194873 
 06/05  16:00:00,28.64114367505031 
 06/05  16:10:00,28.6065961780154 
 06/05  16:20:00,28.575283592548254 
 06/05  16:30:00,28.543419337601784 
 06/05  16:40:00,28.51096193708224 
 06/05  16:50:00,28.52014370199505 
 06/05  17:00:00,28.536750525392177 
 06/05  17:10:00,28.517215267843694 
 06/05  17:20:00,28.485258328204887 
 06/05  17:30:00,28.46208514620402 
 06/05  17:40:00,28.445712667920806 
 06/05  17:50:00,28.443397375398829 
 06/05  18:00:00,28.44462468699518 
 06/05  18:10:00,27.101119344562766 
 06/05  18:20:00,26.69168645264743 
 06/05  18:30:00,26.474689907852054 
 06/05  18:40:00,25.986868881760424 
 06/05  18:50:00,25.751873012346978 
 06/05  19:00:00,25.74357821592287 
 06/05  19:10:00,25.760006585316334 
 06/05  19:20:00,25.70676137229907 
 06/05  19:30:00,25.61023481975618 
 06/05  19:40:00,25.539599734529135 
 06/05  19:50:00,25.487520002339836 
 06/05  20:00:00,25.447389433448035 
 06/05  20:10:00,25.411873315127509 
 06/05  20:20:00,25.38291773005705 
 06/05  20:30:00,25.36124515714836 
 06/05  20:40:00,25.3396056691895 
 06/05  20:50:00,25.31430030756199 
 06/05  21:00:00,25.289181312826263 
 06/05  21:10:00,25.25346814358372 
 06/05  21:20:00,25.207685335491449 
 06/05  21:30:00,25.181762985065779 
 06/05  21:40:00,25.158409150142526 
 06/05  21:50:00,25.108459114210505 
 06/05  22:00:00,25.06397612235384 
 06/05  22:10:00,25.02250432496614 
 06/05  22:20:00,24.97121712918005 
 06/05  22:30:00,24.91793591847331 
 06/05  22:40:00,24.877761291062784 
 06/05  22:50:00,24.848462332118058 
 06/05  23:00:00,24.832998192830965 
 06/05  23:10:00,24.83429379837693 
 06/05  23:20:00,24.827021472548368 
 06/05  23:30:00,24.79902784571694 
 06/05  23:40:00,24.757596201475264 
 06/05  23:50:00,24.735281124859076 
 06/05  24:00:00,24.707441676148098 
 06/06  00:10:00,24.681607005514399 
 06/06  00:20:00,24.653052158372195 
 06/06  00:30:00,24.618674006223615 
 06/06  00:40:00,24.576901895284914 
 06/06  00:50:00,24.531765225803903 
 06/06  01:00:00,24.488964238050764 
 06/06  01:10:00,24.456203927324787 
 06/06  01:20:00,24.436958038694916 
 06/06  01:30:00,24.423702743278314 
 06/06  01:40:00,24.405428375638487 
 06/06  01:50:00,24.377435251180878 
 06/06  02:00:00,24.343117908654987 
 06/06  02:10:00,24.312820179470685 
 06/06  02:20:00,24.29412695941658 
 06/06  02:30:00,24.276769989358319 
 06/06  02:40:00,24.250642742911205 
 06/06  02:50:00,24.211148088659209 
 06/06  03:00:00,24.169125689639246 
 06/06  03:10:00,24.13753246681724 
 06/06  03:20:00,24.104931271420214 
 06/06  03:30:00,24.08888707805294 
 06/06  03:40:00,24.05565522924001 
 06/06  03:50:00,24.029235043365256 
 06/06  04:00:00,24.0178683052675 
 06/06  04:10:00,24.011819183912665 
 06/06  04:20:00,23.99902549940224 
 06/06  04:30:00,23.977435825696785 
 06/06  04:40:00,23.952909811117224 
 06/06  04:50:00,23.92517716201903 
 06/06  05:00:00,23.881772267912078 
 06/06  05:10:00,23.838799639053716 
 06/06  05:20:00,23.819149196733667 
 06/06  05:30:00,23.807288558385648 
 06/06  05:40:00,23.790144571541043 
 06/06  05:50:00,23.7654436873498 
 06/06  06:00:00,23.737720559236647 
 06/06  06:10:00,23.714825357484818 
 06/06  06:20:00,23.68863422097652 
 06/06  06:30:00,23.66479540479545 
 06/06  06:40:00,23.648550709648345 
 06/06  06:50:00,23.646573716481364 
 06/06  07:00:00,23.65696641409669 
 06/06  07:10:00,23.6794495891836 
 06/06  07:20:00,23.71606683929342 
 06/06  07:30:00,23.777588548072694 
 06/06  07:40:00,23.837317573886965 
 06/06  07:50:00,23.89549868713625 
 06/06  08:00:00,23.950176525005653 
 06/06  08:10:00,23.975853628048385 
 06/06  08:20:00,23.97523230245819 
 06/06  08:30:00,23.96965117009322 
 06/06  08:40:00,23.98677108861814 
 06/06  08:50:00,24.02718443517198 
 06/06  09:00:00,24.08906306593186 
 06/06  09:10:00,25.864495510504708 
 06/06  09:20:00,26.32991327643206 
 06/06  09:30:00,26.737121975312904 
 06/06  09:40:00,27.27350249503892 
 06/06  09:50:00,27.459871542677474 
 06/06  10:00:00,27.481898563960656 
 06/06  10:10:00,27.491044386675584 
 06/06  10:20:00,27.593806076815637 
 06/06  10:30:00,27.78411099187654 
 06/06  10:40:00,27.93903212558358 
 06/06  10:50:00,28.039823668350054 
 06/06  11:00:00,28.056452539435584 
 06/06  11:10:00,28.099211179246816 
 06/06  11:20:00,28.172650618176236 
 06/06  11:30:00,28.316430355341166 
 06/06  11:40:00,28.5040088404183 
 06/06  11:50:00,28.557872625850469 
 06/06  12:00:00,28.717003137362185 
 06/06  12:10:00,28.900849144877357 
 06/06  12:20:00,29.008053988325359 
 06/06  12:30:00,29.153613533089819 
 06/06  12:40:00,29.328983657456026 
 06/06  12:50:00,29.40519640262178 
 06/06  13:00:00,29.53863397946711 
 06/06  13:10:00,29.59805571993148 
 06/06  13:20:00,29.625538342589104 
 06/06  13:30:00,29.670113703472145 
 06/06  13:40:00,29.84118894838827 
 06/06  13:50:00,29.975986884087506 
 06/06  14:00:00,30.14131599801665 
 06/06  14:10:00,30.22903273653444 
 06/06  14:20:00,30.173737637259515 
 06/06  14:30:00,30.003448210087865 
 06/06  14:40:00,29.89343295459765 
 06/06  14:50:00,29.826934620449355 
 06/06  15:00:00,29.794805206723987 
 06/06  15:10:00,29.796815429497717 
 06/06  15:20:00,29.86462340414836 
 06/06  15:30:00,29.995187517864129 
 06/06  15:40:00,30.209377591141405 
 06/06  15:50:00,30.39086166887741 
 06/06  16:00:00,30.465779685803015 
 06/06  16:10:00,30.43323269599914 
 06/06  16:20:00,30.473115458105704 
 06/06  16:30:00,30.535592122745809 
 06/06  16:40:00,30.547464703934489 
 06/06  16:50:00,30.56478263984867 
 06/06  17:00:00,30.680756684441286 
 06/06  17:10:00,30.724752931965207 
 06/06  17:20:00,30.813252238939357 
 06/06  17:30:00,31.03923187097846 
 06/06  17:40:00,31.14346535518586 
 06/06  17:50:00,31.278858511579416 
 06/06  18:00:00,31.50150718913574 
 06/06  18:10:00,30.206059785215154 
 06/06  18:20:00,29.16298247298363 
 06/06  18:30:00,29.049731869569074 
 06/06  18:40:00,28.932647488454518 
 06/06  18:50:00,28.737038895367456 
 06/06  19:00:00,28.62470594534748 
 06/06  19:10:00,28.491341501817588 
 06/06  19:20:00,28.33138578292272 
 06/06  19:30:00,28.213120341862746 
 06/06  19:40:00,28.137247471012264 
 06/06  19:50:00,28.076228782800834 
 06/06  20:00:00,28.012451322707656 
 06/06  20:10:00,27.955209178244045 
 06/06  20:20:00,27.906410647794688 
 06/06  20:30:00,27.82067901680958 
 06/06  20:40:00,27.715880491752789 
 06/06  20:50:00,27.622608865615346 
 06/06  21:00:00,27.56506126132655 
 06/06  21:10:00,27.530607273505077 
 06/06  21:20:00,27.482266756544275 
 06/06  21:30:00,27.454215534994775 
 06/06  21:40:00,27.42583899227209 
 06/06  21:50:00,27.366941527767943 
 06/06  22:00:00,27.31266726133031 
 06/06  22:10:00,27.24747622337434 
 06/06  22:20:00,27.215818783209789 
 06/06  22:30:00,27.224813891794306 
 06/06  22:40:00,27.234494254701219 
 06/06  22:50:00,27.21385416380237 
 06/06  23:00:00,27.168742069608038 
 06/06  23:10:00,27.121631169816607 
 06/06  23:20:00,27.074830892704218 
 06/06  23:30:00,27.035735100333093 
 06/06  23:40:00,27.00178610650356 
 06/06  23:50:00,26.981667284901574 
 06/06  24:00:00,26.957109995605355 
 06/07  00:10:00,26.937137754756696 
 06/07  00:20:00,26.924186654853057 
 06/07  00:30:00,26.89363526440495 
 06/07  00:40:00,26.83197361750643 
 06/07  00:50:00,26.756190819673976 
 06/07  01:00:00,26.674648985712286 
 06/07  01:10:00,26.61558097853171 
 06/07  01:20:00,26.549496180264958 
 06/07  01:30:00,26.498980832131655 
 06/07  01:40:00,26.45931379844201 
 06/07  01:50:00,26.419445404183454 
 06/07  02:00:00,26.365320057815656 
 06/07  02:10:00,26.313644539997953 
 06/07  02:20:00,26.26095409222926 
 06/07  02:30:00,26.203964398210599 
 06/07  02:40:00,26.155679799553537 
 06/07  02:50:00,26.11875641203614 
 06/07  03:00:00,26.077496742906339 
 06/07  03:10:00,26.028981548196147 
 06/07  03:20:00,25.991605405958088 
 06/07  03:30:00,25.956579252146466 
 06/07  03:40:00,25.923706750281448 
 06/07  03:50:00,25.892660849693124 
 06/07  04:00:00,25.855643926976496 
 06/07  04:10:00,25.798360579339798 
 06/07  04:20:00,25.748711251865165 
 06/07  04:30:00,25.704840745427839 
 06/07  04:40:00,25.65947013837711 
 06/07  04:50:00,25.605235960098797 
 06/07  05:00:00,25.548111309703736 
 06/07  05:10:00,25.49913253432642 
 06/07  05:20:00,25.44693656991166 
 06/07  05:30:00,25.404619536352067 
 06/07  05:40:00,25.37122028735239 
 06/07  05:50:00,25.333223472267688 
 06/07  06:00:00,25.280687015203886 
 06/07  06:10:00,25.230449378567064 
 06/07  06:20:00,25.183368800825656 
 06/07  06:30:00,25.15553293712832 
 06/07  06:40:00,25.12495587134581 
 06/07  06:50:00,25.11057241649206 
 06/07  07:00:00,25.114972073231564 
 06/07  07:10:00,25.0981717209631 
 06/07  07:20:00,25.078884879779705 
 06/07  07:30:00,25.078325140680854 
 06/07  07:40:00,25.092295301655953 
 06/07  07:50:00,25.113394734688577 
 06/07  08:00:00,25.128126765617144 
 06/07  08:10:00,25.128071204828598 
 06/07  08:20:00,25.127724971834579 
 06/07  08:30:00,25.14596717412968 
 06/07  08:40:00,25.216700584041705 
 06/07  08:50:00,25.32895322198378 
 06/07  09:00:00,25.46102387440804 
 06/07  09:10:00,27.302744539406967 
 06/07  09:20:00,27.7185267092938 
 06/07  09:30:00,28.016940813234919 
 06/07  09:40:00,28.554667750575584 
 06/07  09:50:00,28.60963373617117 
 06/07  10:00:00,28.692691226016775 
 06/07  10:10:00,28.890061757689737 
 06/07  10:20:00,29.11244144389578 
 06/07  10:30:00,29.214282295098998 
 06/07  10:40:00,29.267693848414426 
 06/07  10:50:00,29.379790719858318 
 06/07  11:00:00,29.486058897036999 
 06/07  11:10:00,29.596147820576158 
 06/07  11:20:00,29.71040060959542 
 06/07  11:30:00,29.904475260190645 
 06/07  11:40:00,30.054359135841979 
 06/07  11:50:00,30.110577977252576 
 06/07  12:00:00,30.20741169902156 
 06/07  12:10:00,30.346850316602948 
 06/07  12:20:00,30.491236749960977 
 06/07  12:30:00,30.676829096973479 
 06/07  12:40:00,30.86726113379328 
 06/07  12:50:00,31.026555915573164 
 06/07  13:00:00,31.125833697786264 
 06/07  13:10:00,31.096659891603957 
 06/07  13:20:00,31.15868730239218 
 06/07  13:30:00,31.149239538320459 
 06/07  13:40:00,31.20542599109754 
 06/07  13:50:00,31.355786773005094 
 06/07  14:00:00,31.503112787766026 
 06/07  14:10:00,31.456924394180477 
 06/07  14:20:00,31.406309362377095 
 06/07  14:30:00,31.431967534690423 
 06/07  14:40:00,31.511433351247687 
 06/07  14:50:00,31.613009869781956 
 06/07  15:00:00,31.73509495191888 
 06/07  15:10:00,31.800279391474974 
 06/07  15:20:00,31.75200414901257 
 06/07  15:30:00,31.932215399023368 
 06/07  15:40:00,32.00562022098076 
 06/07  15:50:00,32.04717237671739 
 06/07  16:00:00,31.97894474208636 
 06/07  16:10:00,31.823666035673484 
 06/07  16:20:00,31.72295949303625 
 06/07  16:30:00,31.723959114317006 
 06/07  16:40:00,31.76116214370904 
 06/07  16:50:00,31.709399168990467 
 06/07  17:00:00,31.59746912576597 
 06/07  17:10:00,31.490133816007064 
 06/07  17:20:00,31.395230006524899 
 06/07  17:30:00,31.26816791783832 
 06/07  17:40:00,31.136241667441817 
 06/07  17:50:00,31.013539931641028 
 06/07  18:00:00,30.875626189653116 
 06/07  18:10:00,29.39665105218643 
 06/07  18:20:00,28.822991066130876 
 06/07  18:30:00,28.533639022752639 
 06/07  18:40:00,27.942604996888784 
 06/07  18:50:00,27.658267982182065 
 06/07  19:00:00,27.64042331755641 
 06/07  19:10:00,27.669393222063016 
 06/07  19:20:00,27.61091093887967 
 06/07  19:30:00,27.498445391001867 
 06/07  19:40:00,27.361033801907014 
 06/07  19:50:00,27.22121492601344 
 06/07  20:00:00,27.125602843020386 
 06/07  20:10:00,27.011535002397264 
 06/07  20:20:00,26.964784362098933 
 06/07  20:30:00,26.893746653682876 
 06/07  20:40:00,26.807927531006724 
 06/07  20:50:00,26.71885599586436 
 06/07  21:00:00,26.653812163417855 
 06/07  21:10:00,26.559625800923056 
 06/07  21:20:00,26.513392609776078 
 06/07  21:30:00,26.401713944261148 
 06/07  21:40:00,26.311360862194087 
 06/07  21:50:00,26.25916947555261 
 06/07  22:00:00,26.22019558146657 
 06/07  22:10:00,26.15800177029433 
 06/07  22:20:00,26.08480771858609 
 06/07  22:30:00,25.983342687598709 
 06/07  22:40:00,25.87360543806153 
 06/07  22:50:00,25.7861358820418 
 06/07  23:00:00,25.707932541685588 
 06/07  23:10:00,25.646048868115558 
 06/07  23:20:00,25.578108414127589 
 06/07  23:30:00,25.510410904197948 
 06/07  23:40:00,25.45636639726703 
 06/07  23:50:00,25.415816606482488 
 06/07  24:00:00,25.370362638410034 
 06/08  00:10:00,25.32087562974468 
 06/08  00:20:00,25.27601667185293 
 06/08  00:30:00,25.231254892294208 
 06/08  00:40:00,25.189127283714887 
 06/08  00:50:00,25.144453261293326 
 06/08  01:00:00,25.095113643971389 
 06/08  01:10:00,25.0437995736662 
 06/08  01:20:00,24.99249389497761 
 06/08  01:30:00,24.942356029242057 
 06/08  01:40:00,24.892664587627445 
 06/08  01:50:00,24.829999215138956 
 06/08  02:00:00,24.761370051883568 
 06/08  02:10:00,24.693953073992519 
 06/08  02:20:00,24.621516994608667 
 06/08  02:30:00,24.56426976885427 
 06/08  02:40:00,24.525056337337856 
 06/08  02:50:00,24.481429668534316 
 06/08  03:00:00,24.43892834137419 
 06/08  03:10:00,24.396599264620769 
 06/08  03:20:00,24.345996187826257 
 06/08  03:30:00,24.274161741505396 
 06/08  03:40:00,24.206754808678448 
 06/08  03:50:00,24.14706537766866 
 06/08  04:00:00,24.082778538484776 
 06/08  04:10:00,24.010389067312194 
 06/08  04:20:00,23.92772987959328 
 06/08  04:30:00,23.858022839230139 
 06/08  04:40:00,23.799239861985187 
 06/08  04:50:00,23.74929928175049 
 06/08  05:00:00,23.703089837300995 
 06/08  05:10:00,23.66391851931736 
 06/08  05:20:00,23.60452822897758 
 06/08  05:30:00,23.542238384817084 
 06/08  05:40:00,23.502201186357487 
 06/08  05:50:00,23.450238211906787 
 06/08  06:00:00,23.379797414777689 
 06/08  06:10:00,23.314393212208385 
 06/08  06:20:00,23.26481834220224 
 06/08  06:30:00,23.24456973566795 
 06/08  06:40:00,23.24410585732518 
 06/08  06:50:00,23.271865387094878 
 06/08  07:00:00,23.292928729699225 
 06/08  07:10:00,23.292118906063157 
 06/08  07:20:00,23.31752898072699 
 06/08  07:30:00,23.410549729818415 
 06/08  07:40:00,23.496572610156517 
 06/08  07:50:00,23.565361450190019 
 06/08  08:00:00,23.733621788851438 
 06/08  08:10:00,23.888141351917495 
 06/08  08:20:00,23.824272683485107 
 06/08  08:30:00,23.779278950520469 
 06/08  08:40:00,23.866738554620765 
 06/08  08:50:00,23.970100962341446 
 06/08  09:00:00,24.046153810196036 
 06/08  09:10:00,25.798865246879019 
 06/08  09:20:00,26.25800870669994 
 06/08  09:30:00,26.570323994729649 
 06/08  09:40:00,27.061638099879337 
 06/08  09:50:00,27.273704135980198 
 06/08  10:00:00,27.325599054668794 
 06/08  10:10:00,27.430101242544457 
 06/08  10:20:00,27.570837731252376 
 06/08  10:30:00,27.6863856924551 
 06/08  10:40:00,27.79091924451732 
 06/08  10:50:00,27.880898349472095 
