Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep) 
 06/20  22:20:00,28.208260821166794 
 06/20  22:30:00,28.182365557099879 
 06/20  22:40:00,28.156890079365977 
 06/20  22:50:00,28.12939001886508 
 06/20  23:00:00,28.040640406647598 
 06/20  23:10:00,27.892013210218744 
 06/20  23:20:00,27.84115431642628 
 06/20  23:30:00,27.637557029118516 
 06/20  23:40:00,27.157356022211358 
 06/20  23:50:00,26.265157130598185 
 06/20  24:00:00,26.717366235488883 
 06/21  00:10:00,26.87190927951781 
 06/21  00:20:00,26.311004778446823 
 06/21  00:30:00,26.105842219615789 
 06/21  00:40:00,25.69691323918672 
 06/21  00:50:00,25.484740508918195 
 06/21  01:00:00,25.170577517973766 
 06/21  01:10:00,25.238918185358906 
 06/21  01:20:00,25.265239274863079 
 06/21  01:30:00,25.41490659123049 
 06/21  01:40:00,25.647400574365549 
 06/21  01:50:00,25.743933576279145 
 06/21  02:00:00,25.772914433922023 
 06/21  02:10:00,25.216843354119175 
 06/21  02:20:00,24.775729955319045 
 06/21  02:30:00,24.54866439597279 
 06/21  02:40:00,24.684065810972869 
 06/21  02:50:00,24.936734251364265 
 06/21  03:00:00,24.885164235326987 
 06/21  03:10:00,25.177556932012629 
 06/21  03:20:00,25.19287796972693 
 06/21  03:30:00,24.955487960055206 
 06/21  03:40:00,24.83473459644916 
 06/21  03:50:00,24.797464499666103 
 06/21  04:00:00,24.836332842340778 
 06/21  04:10:00,24.835979977418647 
 06/21  04:20:00,24.533157592109398 
 06/21  04:30:00,24.439780865900749 
 06/21  04:40:00,24.41377196662895 
 06/21  04:50:00,24.514413773038628 
 06/21  05:00:00,24.431014858133879 
 06/21  05:10:00,24.449387373544029 
 06/21  05:20:00,24.309669099072058 
 06/21  05:30:00,24.27254579672262 
 06/21  05:40:00,24.313177760493369 
 06/21  05:50:00,24.382563334044045 
 06/21  06:00:00,24.239191700605873 
 06/21  06:10:00,23.937396464560434 
 06/21  06:20:00,23.646268691174798 
 06/21  06:30:00,23.569569612522689 
 06/21  06:40:00,23.86741847500534 
 06/21  06:50:00,24.112801361461629 
 06/21  07:00:00,24.057904083558854 
 06/21  07:10:00,24.08143626078123 
 06/21  07:20:00,24.170101437163888 
 06/21  07:30:00,24.38931555407631 
 06/21  07:40:00,24.52191999283363 
 06/21  07:50:00,24.79622132958913 
 06/21  08:00:00,24.993776179085925 
 06/21  08:10:00,25.095121927237928 
 06/21  08:20:00,25.264172250641147 
 06/21  08:30:00,25.39616543157326 
 06/21  08:40:00,25.55396462045422 
 06/21  08:50:00,25.596694302920889 
 06/21  09:00:00,25.641800726927344 
 06/21  09:10:00,27.345385265193216 
 06/21  09:20:00,27.65202503388431 
 06/21  09:30:00,27.93288861352415 
 06/21  09:40:00,28.368393537970193 
 06/21  09:50:00,28.536477482886796 
 06/21  10:00:00,28.588951596667664 
 06/21  10:10:00,28.66705118561326 
 06/21  10:20:00,28.820794093414756 
 06/21  10:30:00,28.971930788792137 
 06/21  10:40:00,29.105023883312016 
 06/21  10:50:00,29.25978447377865 
 06/21  11:00:00,29.401156970835989 
 06/21  11:10:00,29.399714469503754 
 06/21  11:20:00,29.482022214064373 
 06/21  11:30:00,29.644980365294108 
 06/21  11:40:00,29.782666501541983 
 06/21  11:50:00,29.934536578696677 
 06/21  12:00:00,30.111208369515614 
 06/21  12:10:00,30.058789045220757 
 06/21  12:20:00,30.150022006618589 
 06/21  12:30:00,30.44087278904765 
 06/21  12:40:00,30.66371806383986 
 06/21  12:50:00,30.71941229396542 
 06/21  13:00:00,30.74964252596098 
 06/21  13:10:00,30.760280165050334 
 06/21  13:20:00,30.761748328052219 
 06/21  13:30:00,30.755629223497704 
 06/21  13:40:00,30.972536024151084 
 06/21  13:50:00,31.150568605455605 
 06/21  14:00:00,31.149820830107225 
 06/21  14:10:00,31.224248010140394 
 06/21  14:20:00,31.334954663367208 
 06/21  14:30:00,31.399210558808954 
 06/21  14:40:00,31.57692286115759 
 06/21  14:50:00,31.70023197753733 
 06/21  15:00:00,31.80438462525752 
 06/21  15:10:00,31.85024553246004 
 06/21  15:20:00,31.93306668567056 
 06/21  15:30:00,32.01587774314325 
 06/21  15:40:00,32.05080720398742 
 06/21  15:50:00,32.11233203714163 
 06/21  16:00:00,32.171085068134328 
 06/21  16:10:00,32.23147607276228 
 06/21  16:20:00,32.186482711881698 
 06/21  16:30:00,32.215074118670127 
 06/21  16:40:00,32.33734838099647 
 06/21  16:50:00,32.347318050822277 
 06/21  17:00:00,32.35730857698641 
 06/21  17:10:00,32.42121872547966 
 06/21  17:20:00,32.588252507558028 
 06/21  17:30:00,32.67708772058744 
 06/21  17:40:00,32.70293900987474 
 06/21  17:50:00,32.847941425242257 
 06/21  18:00:00,32.87850239548476 
 06/21  18:10:00,31.541755771319495 
 06/21  18:20:00,30.95903252631096 
 06/21  18:30:00,30.59910770161534 
 06/21  18:40:00,29.951633643870737 
 06/21  18:50:00,29.73442634040547 
 06/21  19:00:00,29.69022854841555 
 06/21  19:10:00,29.635557508393917 
 06/21  19:20:00,29.538979800344437 
 06/21  19:30:00,29.396177329793408 
 06/21  19:40:00,29.153513146114 
 06/21  19:50:00,29.12107878755095 
 06/21  20:00:00,29.025476967643074 
 06/21  20:10:00,29.004607544875 
 06/21  20:20:00,28.9750821960225 
 06/21  20:30:00,28.92147647311649 
 06/21  20:40:00,28.65708129607431 
 06/21  20:50:00,28.440421112194824 
 06/21  21:00:00,28.314255871958435 
 06/21  21:10:00,28.156493609152127 
 06/21  21:20:00,28.105772272736759 
 06/21  21:30:00,28.182144413322964 
 06/21  21:40:00,28.30673204267332 
 06/21  21:50:00,28.34978686989162 
 06/21  22:00:00,28.25813115533172 
 06/21  22:10:00,28.040221977955004 
 06/21  22:20:00,27.92260095563728 
 06/21  22:30:00,27.920458807223317 
 06/21  22:40:00,27.923674079743777 
 06/21  22:50:00,27.765958931636378 
 06/21  23:00:00,27.67649625580149 
 06/21  23:10:00,27.59683388194711 
 06/21  23:20:00,27.505276062400829 
 06/21  23:30:00,27.503241747835767 
 06/21  23:40:00,27.491726112756113 
 06/21  23:50:00,27.38469151110429 
 06/21  24:00:00,27.292707074006399 
 06/22  00:10:00,27.20533445998836 
 06/22  00:20:00,27.15007684545153 
 06/22  00:30:00,26.905838424449518 
 06/22  00:40:00,26.77453261433306 
 06/22  00:50:00,26.770008080193695 
 06/22  01:00:00,26.829166195262375 
 06/22  01:10:00,26.83819709432885 
 06/22  01:20:00,26.51898299601136 
 06/22  01:30:00,26.345147003836808 
 06/22  01:40:00,26.288735395651697 
 06/22  01:50:00,26.416726390459325 
 06/22  02:00:00,26.004496689251277 
 06/22  02:10:00,25.513403068400217 
 06/22  02:20:00,25.366844160425086 
 06/22  02:30:00,25.281951438681 
 06/22  02:40:00,24.96988858622587 
 06/22  02:50:00,24.554168504806787 
 06/22  03:00:00,24.493729593436816 
 06/22  03:10:00,24.73728957059257 
 06/22  03:20:00,24.728885526267903 
 06/22  03:30:00,24.726191053189596 
 06/22  03:40:00,24.72781177677478 
 06/22  03:50:00,24.575841354189305 
 06/22  04:00:00,24.49108112123402 
 06/22  04:10:00,24.303379077533955 
 06/22  04:20:00,23.941391942109463 
 06/22  04:30:00,23.72359767695331 
 06/22  04:40:00,23.980013021127318 
 06/22  04:50:00,24.15644586162103 
 06/22  05:00:00,24.27564267894423 
 06/22  05:10:00,24.259866963921316 
 06/22  05:20:00,24.086913443468136 
 06/22  05:30:00,23.862588889529918 
 06/22  05:40:00,24.01938511397797 
 06/22  05:50:00,23.958242454760048 
 06/22  06:00:00,23.902292241679043 
 06/22  06:10:00,23.725971985260317 
 06/22  06:20:00,23.761765574552876 
 06/22  06:30:00,23.78428357702418 
 06/22  06:40:00,23.682499877582008 
 06/22  06:50:00,23.57685664704056 
 06/22  07:00:00,23.519105852046743 
 06/22  07:10:00,23.504921423687234 
 06/22  07:20:00,23.55412347668064 
 06/22  07:30:00,23.54742957155954 
 06/22  07:40:00,23.554449972673294 
 06/22  07:50:00,23.590492370085735 
 06/22  08:00:00,23.658558312983293 
 06/22  08:10:00,23.718032980115284 
 06/22  08:20:00,23.846563961514926 
 06/22  08:30:00,23.95277433752238 
 06/22  08:40:00,24.036579932471655 
 06/22  08:50:00,24.068816521279005 
 06/22  09:00:00,23.981845831293648 
 06/22  09:10:00,25.803538829255055 
 06/22  09:20:00,26.180461526745327 
 06/22  09:30:00,26.488244541366666 
 06/22  09:40:00,26.92981556608288 
 06/22  09:50:00,27.15143759213419 
 06/22  10:00:00,27.268237400779936 
 06/22  10:10:00,27.536305463201808 
 06/22  10:20:00,27.7256352601313 
 06/22  10:30:00,27.993525686697184 
 06/22  10:40:00,28.200187963269756 
 06/22  10:50:00,28.34906583071904 
 06/22  11:00:00,28.44850022296516 
 06/22  11:10:00,28.532665659829683 
 06/22  11:20:00,28.544434490011996 
 06/22  11:30:00,28.704374327267059 
 06/22  11:40:00,28.90426626021119 
 06/22  11:50:00,28.90261071135649 
 06/22  12:00:00,28.74901742977174 
 06/22  12:10:00,28.887357290747589 
 06/22  12:20:00,29.047222752738525 
 06/22  12:30:00,29.05397046282291 
 06/22  12:40:00,29.08129531289392 
 06/22  12:50:00,29.316851231142534 
 06/22  13:00:00,29.52092800408832 
 06/22  13:10:00,29.762021169016707 
 06/22  13:20:00,29.846213730492097 
 06/22  13:30:00,29.743862240948788 
 06/22  13:40:00,29.498684649664296 
 06/22  13:50:00,29.54134499454248 
 06/22  14:00:00,29.88067322092396 
 06/22  14:10:00,30.07088365588341 
 06/22  14:20:00,30.151013892821454 
 06/22  14:30:00,30.41898253249323 
 06/22  14:40:00,30.585521992668168 
 06/22  14:50:00,30.687857286476015 
 06/22  15:00:00,30.67187160326196 
 06/22  15:10:00,30.686509550352424 
 06/22  15:20:00,30.722550259920017 
 06/22  15:30:00,30.81225133367878 
 06/22  15:40:00,30.71750067903327 
 06/22  15:50:00,30.824299178022409 
 06/22  16:00:00,30.861209797989067 
 06/22  16:10:00,31.02591812008393 
 06/22  16:20:00,30.93680679182203 
 06/22  16:30:00,30.81435815911002 
 06/22  16:40:00,30.722549698706957 
 06/22  16:50:00,30.671017005898219 
 06/22  17:00:00,30.442293963782086 
 06/22  17:10:00,30.469327946718776 
 06/22  17:20:00,30.49470874871047 
 06/22  17:30:00,30.44671963438826 
 06/22  17:40:00,30.36982415948917 
 06/22  17:50:00,30.428462035155847 
 06/22  18:00:00,30.48142084657695 
 06/22  18:10:00,29.125974254802498 
 06/22  18:20:00,28.52077819112401 
 06/22  18:30:00,28.273996291674455 
 06/22  18:40:00,27.980940369808523 
 06/22  18:50:00,27.776368689104058 
 06/22  19:00:00,27.677001950678699 
 06/22  19:10:00,27.67163506105739 
 06/22  19:20:00,27.602701221821115 
 06/22  19:30:00,27.510955738410808 
 06/22  19:40:00,27.48700292479371 
 06/22  19:50:00,27.494419634356985 
 06/22  20:00:00,27.45794007484413 
 06/22  20:10:00,27.3718138288086 
 06/22  20:20:00,27.26090274799433 
 06/22  20:30:00,27.19466155547605 
 06/22  20:40:00,27.127723383976805 
 06/22  20:50:00,26.93745788703594 
 06/22  21:00:00,26.776315008465724 
 06/22  21:10:00,26.5035708237516 
 06/22  21:20:00,26.324797194407475 
 06/22  21:30:00,26.290056423894879 
 06/22  21:40:00,26.239741748906128 
 06/22  21:50:00,26.293365863268428 
 06/22  22:00:00,26.359953564578466 
 06/22  22:10:00,26.43846780002898 
 06/22  22:20:00,26.290725147369558 
 06/22  22:30:00,26.205731497446864 
 06/22  22:40:00,26.122289369396897 
 06/22  22:50:00,25.973506082192285 
 06/22  23:00:00,25.7916322294028 
 06/22  23:10:00,25.71413818576768 
 06/22  23:20:00,25.598277396839884 
 06/22  23:30:00,25.71992144945812 
 06/22  23:40:00,25.75706472298619 
 06/22  23:50:00,25.56593471881873 
 06/22  24:00:00,25.610260506388174 
 06/23  00:10:00,25.453335540007396 
 06/23  00:20:00,25.19561432174563 
 06/23  00:30:00,25.036742642317159 
 06/23  00:40:00,25.143095941253809 
 06/23  00:50:00,25.107897745116209 
 06/23  01:00:00,25.075728601006884 
 06/23  01:10:00,24.910115469354886 
 06/23  01:20:00,24.740864812516937 
 06/23  01:30:00,24.65647578988984 
 06/23  01:40:00,24.781413194096677 
 06/23  01:50:00,24.90049246526196 
 06/23  02:00:00,24.92135255153987 
 06/23  02:10:00,24.959372970601359 
 06/23  02:20:00,24.952865371137933 
 06/23  02:30:00,24.802545499303844 
 06/23  02:40:00,24.60015919281372 
 06/23  02:50:00,24.417210002582569 
 06/23  03:00:00,24.42522273044251 
 06/23  03:10:00,24.506080539751037 
 06/23  03:20:00,24.536724991964129 
 06/23  03:30:00,24.52504202140353 
 06/23  03:40:00,24.547686391044804 
 06/23  03:50:00,24.57984382153209 
 06/23  04:00:00,24.56917404454575 
 06/23  04:10:00,24.519377811726004 
 06/23  04:20:00,24.43289180471098 
 06/23  04:30:00,24.42949958690867 
 06/23  04:40:00,24.34267589581369 
 06/23  04:50:00,24.217772663804199 
 06/23  05:00:00,24.13727413673362 
 06/23  05:10:00,23.70459349213732 
 06/23  05:20:00,23.19803915915634 
 06/23  05:30:00,23.24785225377259 
 06/23  05:40:00,23.179322104646844 
 06/23  05:50:00,23.2457367868694 
 06/23  06:00:00,23.339609968430716 
 06/23  06:10:00,23.36260212420218 
 06/23  06:20:00,23.247215214917206 
 06/23  06:30:00,22.74653484003376 
 06/23  06:40:00,22.110329499370147 
 06/23  06:50:00,21.75238166369626 
 06/23  07:00:00,21.88635180212712 
 06/23  07:10:00,22.07207690864628 
 06/23  07:20:00,22.308750494202579 
 06/23  07:30:00,22.56891524597094 
 06/23  07:40:00,23.09383251313119 
 06/23  07:50:00,23.311877600233033 
 06/23  08:00:00,23.3541911936352 
 06/23  08:10:00,23.291495383021809 
 06/23  08:20:00,23.262080475854267 
 06/23  08:30:00,23.281664811121 
 06/23  08:40:00,23.27771302372346 
 06/23  08:50:00,23.372893068326648 
 06/23  09:00:00,23.428347038714159 
 06/23  09:10:00,25.31081417394469 
 06/23  09:20:00,25.924899695015797 
 06/23  09:30:00,26.21290196755733 
 06/23  09:40:00,26.78825102762527 
 06/23  09:50:00,26.70105140222059 
 06/23  10:00:00,26.653256675053127 
 06/23  10:10:00,27.06064333919696 
 06/23  10:20:00,27.310238066170947 
 06/23  10:30:00,27.41843851569262 
 06/23  10:40:00,27.420380213838503 
 06/23  10:50:00,27.310701695534079 
 06/23  11:00:00,27.398778753123623 
 06/23  11:10:00,27.66097153301908 
 06/23  11:20:00,27.90686089469368 
 06/23  11:30:00,28.09778256388913 
 06/23  11:40:00,28.11645535831692 
 06/23  11:50:00,27.963560288887245 
 06/23  12:00:00,28.206139734068829 
 06/23  12:10:00,28.525125444094188 
 06/23  12:20:00,28.724113805567165 
 06/23  12:30:00,28.801045871596693 
 06/23  12:40:00,28.884479193549237 
 06/23  12:50:00,28.99464092046668 
 06/23  13:00:00,29.04619710182073 
 06/23  13:10:00,28.8539500119039 
 06/23  13:20:00,28.72783004697032 
 06/23  13:30:00,29.037270528046237 
 06/23  13:40:00,29.250049884754529 
 06/23  13:50:00,29.38016795509581 
 06/23  14:00:00,29.494479997883376 
 06/23  14:10:00,29.568197858086199 
 06/23  14:20:00,29.668342199124767 
 06/23  14:30:00,29.797587948173527 
 06/23  14:40:00,29.794331790674357 
 06/23  14:50:00,29.99503135449186 
 06/23  15:00:00,30.02337657103614 
 06/23  15:10:00,30.03462929410196 
 06/23  15:20:00,30.062439651850676 
 06/23  15:30:00,30.112072168058444 
 06/23  15:40:00,30.140154933264698 
 06/23  15:50:00,30.12563681450383 
 06/23  16:00:00,30.057953251291275 
 06/23  16:10:00,30.0651441604273 
 06/23  16:20:00,30.14427582251545 
 06/23  16:30:00,30.27709776186484 
 06/23  16:40:00,30.308036560181809 
 06/23  16:50:00,30.32504660448492 
 06/23  17:00:00,30.54422750549734 
 06/23  17:10:00,30.75940291671295 
 06/23  17:20:00,30.777319383541994 
 06/23  17:30:00,30.810766174900313 
 06/23  17:40:00,30.83454291611107 
 06/23  17:50:00,30.83641483157317 
 06/23  18:00:00,30.867599787174585 
 06/23  18:10:00,29.42116444736304 
 06/23  18:20:00,28.974139754970098 
 06/23  18:30:00,28.763713841377247 
 06/23  18:40:00,28.538166990605008 
 06/23  18:50:00,28.328715126278916 
 06/23  19:00:00,28.177068992983114 
 06/23  19:10:00,28.095744073553605 
 06/23  19:20:00,28.007010441304378 
 06/23  19:30:00,27.88021284294344 
 06/23  19:40:00,27.797595096815159 
 06/23  19:50:00,27.71007864788339 
 06/23  20:00:00,27.58000524452691 
 06/23  20:10:00,27.4213758276214 
 06/23  20:20:00,27.218634981962937 
 06/23  20:30:00,27.02111999852057 
 06/23  20:40:00,26.933481763930318 
 06/23  20:50:00,26.934522437704346 
 06/23  21:00:00,26.674912857861686 
 06/23  21:10:00,26.451118711735114 
 06/23  21:20:00,26.549912542489748 
 06/23  21:30:00,26.54615417107312 
 06/23  21:40:00,26.478377193234065 
 06/23  21:50:00,26.384825950672423 
 06/23  22:00:00,26.40498691411093 
 06/23  22:10:00,26.418873007350759 
 06/23  22:20:00,26.47348260572715 
 06/23  22:30:00,26.550278002209429 
 06/23  22:40:00,26.572228746595383 
 06/23  22:50:00,26.55654753838687 
 06/23  23:00:00,26.484345345356645 
 06/23  23:10:00,26.43400957004279 
 06/23  23:20:00,26.384724534460348 
 06/23  23:30:00,26.272544570359807 
 06/23  23:40:00,26.100935767304756 
 06/23  23:50:00,26.06859646875237 
 06/23  24:00:00,26.035999097336725 
 06/24  00:10:00,25.99817923315784 
 06/24  00:20:00,25.950237264965528 
 06/24  00:30:00,25.179985602346574 
 06/24  00:40:00,25.24031721772842 
 06/24  00:50:00,24.82276951484701 
 06/24  01:00:00,24.447736895671178 
 06/24  01:10:00,24.272051013433239 
 06/24  01:20:00,24.101819347288857 
 06/24  01:30:00,24.110933698017268 
 06/24  01:40:00,24.03307227242147 
 06/24  01:50:00,24.233751343227824 
 06/24  02:00:00,24.369380948849789 
 06/24  02:10:00,24.360526534071466 
 06/24  02:20:00,24.236549341892606 
 06/24  02:30:00,23.987643264590166 
 06/24  02:40:00,23.737855753657166 
 06/24  02:50:00,23.755779464824909 
 06/24  03:00:00,23.900868624750357 
 06/24  03:10:00,23.847272266209534 
 06/24  03:20:00,23.776853695711549 
 06/24  03:30:00,23.724026719058679 
 06/24  03:40:00,23.7632895249018 
 06/24  03:50:00,23.81119388849786 
 06/24  04:00:00,23.786553451104614 
 06/24  04:10:00,23.743072396427974 
 06/24  04:20:00,23.720381365084376 
 06/24  04:30:00,23.65929975177371 
 06/24  04:40:00,23.625678957180658 
 06/24  04:50:00,23.618571735697956 
 06/24  05:00:00,23.60611291426569 
 06/24  05:10:00,23.605872960395748 
 06/24  05:20:00,23.569320051672237 
 06/24  05:30:00,23.4720897187351 
 06/24  05:40:00,23.385377790878356 
 06/24  05:50:00,23.283900329081385 
 06/24  06:00:00,23.239574385762837 
 06/24  06:10:00,23.18354653123319 
 06/24  06:20:00,23.09713401946611 
 06/24  06:30:00,23.097644307141978 
 06/24  06:40:00,23.0512406955247 
 06/24  06:50:00,22.855415051942278 
 06/24  07:00:00,22.649258030234756 
 06/24  07:10:00,22.567136360183257 
 06/24  07:20:00,22.590564863360777 
 06/24  07:30:00,22.5234662401052 
 06/24  07:40:00,22.57822733668063 
 06/24  07:50:00,22.85960276950024 
 06/24  08:00:00,23.082675160428566 
 06/24  08:10:00,23.233480933379764 
 06/24  08:20:00,23.321541871170508 
 06/24  08:30:00,23.442451862205126 
 06/24  08:40:00,23.52899215513115 
 06/24  08:50:00,23.477417158060978 
 06/24  09:00:00,23.515057503932455 
 06/24  09:10:00,23.553767400388794 
 06/24  09:20:00,23.618963276220794 
 06/24  09:30:00,23.68387341975891 
 06/24  09:40:00,23.776024839813077 
 06/24  09:50:00,23.938212070965336 
 06/24  10:00:00,24.13567686349272 
 06/24  10:10:00,24.215855678352843 
 06/24  10:20:00,24.12005917758585 
 06/24  10:30:00,24.001068440299667 
 06/24  10:40:00,24.012221130656444 
 06/24  10:50:00,24.19540412584771 
 06/24  11:00:00,24.448915393066643 
 06/24  11:10:00,24.687773792223383 
 06/24  11:20:00,24.84779870740339 
 06/24  11:30:00,24.976521378999487 
 06/24  11:40:00,25.053067337449226 
 06/24  11:50:00,25.179167861350505 
 06/24  12:00:00,25.284582550735025 
 06/24  12:10:00,25.392206232273354 
 06/24  12:20:00,25.51297296679792 
 06/24  12:30:00,25.7261690244553 
 06/24  12:40:00,25.8212074257105 
 06/24  12:50:00,25.92258819683588 
 06/24  13:00:00,26.062272318414626 
 06/24  13:10:00,26.218062408108709 
 06/24  13:20:00,26.283211307606309 
 06/24  13:30:00,26.296601015449654 
 06/24  13:40:00,26.326115233362534 
 06/24  13:50:00,26.334020531991397 
 06/24  14:00:00,26.40372999950197 
 06/24  14:10:00,26.4376907313046 
 06/24  14:20:00,26.59141673865122 
 06/24  14:30:00,26.62967645863792 
 06/24  14:40:00,26.681535574906908 
 06/24  14:50:00,26.707502185128364 
 06/24  15:00:00,26.764491339151854 
 06/24  15:10:00,26.8428536187737 
