2019,4,6,2,30,0.0,0.238,0.0,19.9,98.4,0.284,875.5103
2019,4,6,2,40,0.0,0.0,0.0,19.97,98.3,0.0,875.3958
2019,4,6,2,50,0.0,0.012,0.0,19.98,98.1,0.152,875.2648
2019,4,6,3,0,0.0,0.066,0.0,19.82,97.8,0.0,875.2405
2019,4,6,3,10,0.0,0.049,0.0,19.81,98.3,0.005,875.2076
2019,4,6,3,20,0.0,0.0,0.0,19.83,98.1,0.0,875.1833
2019,4,6,3,30,0.001,0.0,0.0,19.69,97.9,0.0,874.9869
2019,4,6,3,40,0.0,0.0,0.0,19.61,98.3,0.818,875.0035
2019,4,6,3,50,0.01,0.015,0.0,19.53,98.7,0.964,874.9379
2019,4,6,4,0,0.01,0.043,0.0,19.42,98.9,1.069,874.9623
2019,4,6,4,10,0.023,0.001,0.0,19.43,99.1,0.706,875.028
2019,4,6,4,20,0.015,0.0,0.0,19.43,99.1,0.367,875.0687
2019,4,6,4,30,0.022,0.0,0.0,19.47,99.0,0.173,875.118
2019,4,6,4,40,0.051,0.0,0.0,19.63,99.1,0.008,875.0687
2019,4,6,4,50,0.009,0.064,0.0,19.61,98.6,0.041,875.1016
2019,4,6,5,0,0.033,0.0,0.0,19.66,98.0,0.005,875.1591
2019,4,6,5,10,0.061,0.0,0.001,19.73,98.4,0.0,875.2569
2019,4,6,5,20,0.066,0.0,0.001,19.83,98.9,0.118,875.2405
2019,4,6,5,30,0.02,0.0,0.0,19.8,98.6,0.529,875.3227
2019,4,6,5,40,0.01,0.013,0.0,19.66,98.5,0.366,875.486
2019,4,6,5,50,0.024,0.0,0.0,19.56,98.3,0.106,875.5924
2019,4,6,6,0,0.022,0.437,0.284,19.51,98.1,0.0,875.6989
2019,4,6,6,10,0.057,2.415,2.217,19.63,98.0,0.038,875.8623
2019,4,6,6,20,0.064,7.333,6.528,19.75,97.9,0.082,875.8868
2019,4,6,6,30,0.066,15.18,13.24,19.9,97.6,0.0,875.9848
2019,4,6,6,40,0.066,26.12,22.72,19.96,97.3,0.032,876.0423
2019,4,6,6,50,0.066,35.66,30.86,20.0,97.4,0.0,876.2385
2019,4,6,7,0,0.112,45.69,39.22,20.1,96.9,0.0,876.3532
2019,4,6,7,10,0.066,55.46,47.17,20.19,96.8,0.0,876.5002
2019,4,6,7,20,0.067,53.52,45.67,20.25,96.5,0.0,876.5575
2019,4,6,7,30,0.154,66.02,56.05,20.33,96.2,0.129,876.6473
2019,4,6,7,40,0.123,68.5,58.62,20.43,96.4,0.063,876.7375
2019,4,6,7,50,0.057,61.96,53.42,20.48,96.6,0.551,876.8765
2019,4,6,8,0,0.066,65.33,56.07,20.48,96.5,0.405,876.9096
2019,4,6,8,10,0.102,82.7,71.01,20.49,96.3,0.322,877.0884
2019,4,6,8,20,0.212,96.4,82.2,20.46,96.2,0.843,877.1633
2019,4,6,8,30,0.216,122.0,104.6,20.52,95.5,1.643,877.2932
2019,4,6,8,40,0.087,116.0,99.6,20.51,95.2,1.406,877.2605
2019,4,6,8,50,0.027,79.77,68.82,20.57,95.3,1.134,877.3259
2019,4,6,9,0,0.008,65.94,56.51,20.63,95.3,1.24,877.327
2019,4,6,9,10,0.222,132.9,112.7,20.7,96.2,1.072,877.4813
2019,4,6,9,20,0.394,194.4,164.6,20.86,95.8,0.901,877.5307
2019,4,6,9,30,0.313,226.0,192.0,20.8,95.5,1.684,877.5797
2019,4,6,9,40,0.302,226.9,194.6,20.93,95.1,1.416,877.522
2019,4,6,9,50,0.138,192.1,165.4,21.02,94.8,1.521,877.3918
2019,4,6,10,0,0.268,186.6,163.5,21.03,95.1,1.458,877.5149
2019,4,6,10,10,0.384,210.9,180.9,21.12,94.0,1.594,877.5627
2019,4,6,10,20,0.086,127.4,109.1,21.07,94.5,2.024,877.5471
2019,4,6,10,30,0.117,141.2,119.6,20.77,95.7,2.544,877.4732
2019,4,6,10,40,0.275,227.0,191.1,20.85,95.6,2.068,877.5224
2019,4,6,10,50,0.159,251.5,213.0,20.7,96.0,2.351,877.4811
2019,4,6,11,0,0.141,209.9,179.4,20.66,95.9,2.334,877.4578
2019,4,6,11,10,0.068,186.3,158.9,20.52,93.5,2.055,877.5798
2019,4,6,11,20,0.071,113.3,95.1,20.49,94.4,1.094,877.7509
2019,4,6,11,30,0.034,81.9,69.8,20.33,96.0,1.685,877.514
2019,4,6,11,40,0.289,124.5,107.4,20.45,96.4,1.233,877.4901
2019,4,6,11,50,0.117,114.5,97.9,20.35,96.7,1.515,877.6284
2019,4,6,12,0,0.111,106.7,91.3,20.29,97.1,0.521,877.4413
2019,4,6,12,10,0.129,102.0,87.4,20.22,97.8,0.42,877.4313
2019,4,6,12,20,0.266,103.3,88.6,20.37,98.0,0.171,877.2864
2019,4,6,12,30,0.216,118.2,101.7,20.52,97.7,0.345,877.3495
2019,4,6,12,40,0.294,134.0,115.4,20.48,97.3,0.225,877.2042
2019,4,6,12,50,0.371,136.9,120.7,20.88,96.3,0.0,877.0801
2019,4,6,13,0,0.292,128.1,110.5,21.09,94.9,0.453,876.9331
2019,4,6,13,10,0.124,138.4,118.6,20.8,95.8,0.678,876.9251
2019,4,6,13,20,0.336,177.4,153.3,20.92,96.5,0.574,876.8192
2019,4,6,13,30,0.445,249.7,212.8,21.06,95.7,0.676,876.639
2019,4,6,13,40,11.69,358.6,284.4,21.57,95.3,0.411,876.5651
2019,4,6,13,50,12.68,398.8,307.4,21.84,92.9,0.324,876.2706
2019,4,6,14,0,2.995,384.3,320.1,21.72,95.2,0.9,875.9437
2019,4,6,14,10,18.5,504.7,399.3,22.33,92.3,1.089,875.7068
2019,4,6,14,20,17.34,554.9,436.4,22.44,92.5,1.358,875.4764
2019,4,6,14,30,1.593,470.9,392.3,22.74,88.7,1.124,875.3796
2019,4,6,14,40,0.28,419.2,361.6,22.93,85.3,1.224,875.4528
2019,4,6,14,50,0.381,376.9,327.0,23.18,86.1,1.104,875.167
2019,4,6,15,0,0.064,330.6,289.0,23.2,84.9,0.917,875.2307
2019,4,6,15,10,0.037,286.7,252.9,23.25,83.6,1.211,875.0369
2019,4,6,15,20,0.212,305.5,267.2,23.59,81.6,0.643,874.9761
2019,4,6,15,30,0.42,324.5,281.6,23.8,84.2,0.373,874.7224
2019,4,6,15,40,0.681,336.2,292.2,24.3,82.4,0.414,874.8375
2019,4,6,15,50,0.308,344.0,298.3,24.38,79.19,0.48,874.7758
2019,4,6,16,0,0.079,316.4,271.0,23.82,82.3,0.798,874.5662
2019,4,6,16,10,0.087,246.0,212.4,24.06,79.63,0.435,874.5249
2019,4,6,16,20,0.066,203.1,177.5,24.41,78.54,0.155,874.5477
2019,4,6,16,30,0.057,185.0,161.4,24.18,78.78,0.482,874.6057
2019,4,6,16,40,0.045,139.9,123.1,23.78,80.7,0.506,874.5587
2019,4,6,16,50,0.043,118.9,104.0,23.54,79.87,0.398,874.3469
2019,4,6,17,0,0.066,103.1,90.6,23.68,78.75,0.027,874.2936
2019,4,6,17,10,0.066,89.9,78.9,23.61,83.2,0.581,874.1674
2019,4,6,17,20,0.198,75.12,67.19,23.46,80.6,0.203,874.3321
2019,4,6,17,30,0.315,65.25,58.07,23.55,80.4,0.021,874.3325
2019,4,6,17,40,0.391,57.56,50.33,23.68,79.43,0.0,874.4169
2019,4,6,17,50,0.283,50.56,44.31,23.52,80.6,0.537,874.4119
2019,4,6,18,0,0.092,36.81,32.64,23.56,81.0,0.126,874.6257
2019,4,6,18,10,0.066,28.6,24.78,23.49,77.83,0.051,874.7861
2019,4,6,18,20,0.071,20.53,17.8,23.47,79.43,0.017,874.7928
2019,4,6,18,30,0.066,13.27,11.71,23.45,80.8,0.077,874.9041
2019,4,6,18,40,0.03,11.46,9.35,23.23,85.0,0.574,875.084
2019,4,6,18,50,0.007,9.22,5.911,22.66,90.5,0.947,875.0157
2019,4,6,19,0,0.064,7.543,5.535,22.16,88.9,0.384,874.8628
2019,4,6,19,10,0.089,1.3,0.641,22.16,87.7,0.146,875.0602
2019,4,6,19,20,0.355,0.0,0.0,22.2,91.5,1.213,875.1509
2019,4,6,19,30,0.03,0.43,0.0,21.48,94.4,3.649,875.2816
2019,4,6,19,40,0.015,1.426,0.0,20.16,96.1,5.236,875.421
2019,4,6,19,50,0.066,0.747,0.001,19.39,98.4,3.0,875.7318
2019,4,6,20,0,0.075,0.104,0.0,19.2,99.4,0.855,876.149
2019,4,6,20,10,0.069,0.115,0.001,19.11,99.8,1.144,876.3696
2019,4,6,20,20,0.081,0.036,0.0,19.08,100.0,1.087,876.4593
2019,4,6,20,30,0.099,0.051,0.0,19.07,100.0,0.532,876.6063
2019,4,6,20,40,0.097,0.0,0.011,19.25,100.0,0.746,876.7952
2019,4,6,20,50,0.068,0.045,0.0,19.21,100.0,1.485,876.8104
2019,4,6,21,0,0.064,0.174,0.0,19.09,100.0,1.538,876.8113
2019,4,6,21,10,0.066,0.014,0.0,19.09,100.0,1.59,876.8845
2019,4,6,21,20,0.066,0.005,0.0,19.06,100.0,1.456,877.0072
2019,4,6,21,30,0.066,0.0,0.0,19.15,100.0,0.991,876.9745
2019,4,6,21,40,0.066,0.0,0.0,19.18,100.0,0.885,876.983
2019,4,6,21,50,0.066,0.0,0.0,19.29,100.0,0.746,877.2119
2019,4,6,22,0,0.066,0.0,0.0,19.38,100.0,0.268,877.3834
2019,4,6,22,10,0.066,0.0,0.0,19.37,100.0,0.063,877.4736
2019,4,6,22,20,0.066,0.0,0.0,19.37,100.0,0.0,877.5307
2019,4,6,22,30,0.066,0.0,0.0,19.44,100.0,0.081,877.6698
2019,4,6,22,40,0.066,0.0,0.0,19.48,100.0,0.003,877.7188
2019,4,6,22,50,0.066,0.0,0.0,19.51,100.0,0.078,877.768
2019,4,6,23,0,0.066,0.0,0.0,19.48,100.0,0.22,877.8496
2019,4,6,23,10,0.065,0.0,0.0,19.53,100.0,0.882,877.8577
2019,4,6,23,20,0.066,0.0,0.0,19.56,100.0,0.473,877.8987
2019,4,6,23,30,0.066,0.0,0.0,19.43,100.0,1.181,877.915
2019,4,6,23,40,0.062,0.012,0.0,19.28,100.0,1.348,877.8254
2019,4,6,23,50,0.066,0.0,0.0,19.26,100.0,1.211,877.8408
2019,5,6,0,0,0.066,0.047,0.0,19.21,100.0,1.491,877.6943
2019,5,6,0,10,0.066,0.004,0.0,19.2,99.9,1.495,877.7431
2019,5,6,0,20,0.066,0.0,0.0,19.23,99.9,0.813,877.7596
2019,5,6,0,30,0.066,0.0,0.0,19.2,99.6,0.247,877.6941
2019,5,6,0,40,0.066,0.0,0.0,19.26,99.6,0.122,877.5631
2019,5,6,0,50,0.066,0.0,0.0,19.4,99.2,0.002,877.514
2019,5,6,1,0,0.066,0.0,0.0,19.39,99.4,0.0,877.5222
2019,5,6,1,10,0.066,0.0,0.0,19.4,99.3,0.0,877.3996
2019,5,6,1,20,0.066,0.0,0.0,19.41,99.2,0.0,877.2607
2019,5,6,1,30,0.066,0.0,0.0,19.37,99.1,0.002,877.2605
2019,5,6,1,40,0.066,0.0,0.0,19.51,99.1,0.002,877.1133
2019,5,6,1,50,0.066,0.0,0.014,19.61,99.1,0.013,876.9658
2019,5,6,2,0,0.066,0.0,0.0,19.64,99.2,0.0,876.8598
2019,5,6,2,10,0.066,0.0,0.0,19.64,99.4,0.087,876.8107
2019,5,6,2,20,0.066,0.0,0.0,19.62,99.3,0.225,876.6635
2019,5,6,2,30,0.066,0.0,0.0,19.62,99.5,0.423,876.5818
2019,5,6,2,40,0.066,0.0,0.0,19.57,99.6,0.964,876.5162
2019,5,6,2,50,0.066,0.0,0.0,19.51,99.5,1.478,876.3855
2019,5,6,3,0,0.066,0.0,0.0,19.53,99.8,0.56,876.3364
2019,5,6,3,10,0.066,0.0,0.0,19.51,99.9,0.509,876.2873
2019,5,6,3,20,0.066,0.0,0.0,19.61,99.7,0.0,876.2794
2019,5,6,3,30,0.066,0.0,0.0,19.64,99.6,0.0,876.3367
2019,5,6,3,40,0.066,0.0,0.0,19.68,99.6,0.002,876.4101
2019,5,6,3,50,0.066,0.0,0.0,19.67,99.6,0.0,876.41
2019,5,6,4,0,0.066,0.0,0.0,19.71,99.7,0.0,876.3365
2019,5,6,4,10,0.066,0.0,0.0,19.74,99.7,0.0,876.2219
2019,5,6,4,20,0.066,0.0,0.0,19.77,99.8,0.0,876.1728
2019,5,6,4,30,0.066,0.0,0.012,19.81,99.9,0.0,876.132
2019,5,6,4,40,0.066,0.0,0.0,19.78,100.0,0.0,876.0336
2019,5,6,4,50,0.066,0.0,0.0,19.75,100.0,0.036,876.0259
2019,5,6,5,0,0.047,0.227,0.0,19.56,99.7,0.279,876.0584
2019,5,6,5,10,0.066,0.0,0.0,19.65,99.4,0.052,876.1403
2019,5,6,5,20,0.066,0.158,0.0,19.55,99.0,0.33,876.1322
2019,5,6,5,30,0.066,0.085,0.0,19.52,98.9,0.664,876.3528
2019,5,6,5,40,0.066,0.047,0.0,19.48,98.4,0.49,876.4105
2019,5,6,5,50,0.066,0.118,0.0,19.36,99.2,1.27,876.4915
2019,5,6,6,0,0.065,0.19,0.113,19.27,99.3,1.037,876.5414
2019,5,6,6,10,0.056,0.805,0.594,19.15,99.5,0.976,876.615
2019,5,6,6,20,0.066,1.346,1.221,19.12,99.4,0.511,876.7947
2019,5,6,6,30,0.066,4.28,3.752,19.1,99.8,1.296,876.8926
2019,5,6,6,40,0.066,9.19,7.955,19.13,99.8,1.059,876.9256
2019,5,6,6,50,0.066,9.94,8.74,19.25,99.8,0.774,877.1383
2019,5,6,7,0,0.052,12.97,11.23,19.19,99.7,1.258,877.1707
2019,5,6,7,10,0.066,15.95,13.53,19.21,99.7,1.296,877.2935
2019,5,6,7,20,0.066,19.33,16.5,19.24,99.9,0.555,877.392
2019,5,6,7,30,0.039,27.62,23.52,19.17,99.9,1.012,877.6045
2019,5,6,7,40,0.066,34.95,30.18,19.11,100.0,0.867,877.7105
2019,5,6,7,50,0.066,64.54,54.74,19.29,100.0,0.13,877.6942
2019,5,6,8,0,0.052,91.6,78.14,19.32,100.0,0.466,877.7516
2019,5,6,8,10,0.066,88.8,75.98,19.53,99.7,0.054,877.7923
2019,5,6,8,20,0.052,88.6,76.0,19.69,99.1,0.121,877.9483
2019,5,6,8,30,0.063,113.2,96.3,19.76,99.3,0.07,877.9552
2019,5,6,8,40,0.066,127.2,109.5,20.11,98.0,0.047,877.9886
2019,5,6,8,50,0.066,133.1,113.8,20.09,97.3,0.222,878.0869
2019,5,6,9,0,0.092,132.0,112.7,20.21,97.6,0.142,878.0952
2019,5,6,9,10,0.066,133.6,114.3,20.5,96.6,0.002,878.1767
2019,5,6,9,20,0.248,207.9,177.8,20.75,96.0,0.071,878.079
2019,5,6,9,30,0.199,215.7,184.2,21.1,94.9,0.027,878.1767
2019,5,6,9,40,0.054,176.3,149.4,21.13,93.5,0.109,878.3072
2019,5,6,9,50,0.065,186.1,157.4,21.08,94.0,0.093,878.3488
2019,5,6,10,0,0.041,131.0,111.6,21.35,92.8,0.339,878.3818
2019,5,6,10,10,0.056,154.4,133.5,21.08,92.4,0.263,878.5277
2019,5,6,10,20,0.039,156.6,135.9,21.21,92.6,0.16,878.2994
2019,5,6,10,30,0.062,156.3,133.2,21.33,91.7,0.003,878.3321
2019,5,6,10,40,0.066,173.9,150.1,21.68,91.1,0.005,878.3321
2019,5,6,10,50,0.714,366.2,314.0,22.04,89.3,0.146,878.365
2019,5,6,11,0,1.25,530.0,458.6,22.08,87.9,0.322,878.2211
2019,5,6,11,10,5.063,504.5,428.6,22.81,83.9,0.705,878.3035
2019,5,6,11,20,5.544,547.9,453.9,23.31,82.3,0.562,878.2123
2019,5,6,11,30,5.62,535.9,439.9,23.55,81.2,0.742,878.0817
2019,5,6,11,40,226.9,833.0,474.2,24.06,78.85,0.656,878.0463
2019,5,6,11,50,621.2,1212.0,474.9,24.36,79.8,1.194,878.0186
2019,5,6,12,0,424.3,926.0,392.4,24.49,76.25,1.04,878.0208
2019,5,6,12,10,607.2,1111.0,410.2,24.77,74.72,0.945,878.0865
2019,5,6,12,20,289.0,726.6,347.9,25.52,74.14,1.711,877.7086
2019,5,6,12,30,390.2,793.4,306.7,25.68,72.43,0.798,877.6797
2019,5,6,12,40,74.72,569.5,405.2,25.11,74.34,1.063,877.5389
2019,5,6,12,50,6.579,397.8,329.0,25.1,75.46,1.587,877.4359
2019,5,6,13,0,98.9,477.0,310.4,25.39,72.7,1.004,877.4536
2019,5,6,13,10,250.7,705.9,377.4,25.53,67.39,1.199,877.2851
2019,5,6,13,20,536.9,979.0,362.7,26.9,62.21,1.21,877.2706
2019,5,6,13,30,175.9,577.0,327.2,26.81,65.04,1.212,877.115
2019,5,6,13,40,683.7,1033.0,283.7,27.13,67.18,1.403,876.9256
2019,5,6,13,50,448.2,815.0,295.8,26.85,67.49,2.171,876.9033
2019,5,6,14,0,585.4,1021.0,352.4,26.11,66.74,1.749,876.6125
2019,5,6,14,10,134.3,606.6,373.3,26.49,65.79,2.303,876.5606
2019,5,6,14,20,64.04,445.9,310.0,26.15,70.32,2.57,876.3665
2019,5,6,14,30,367.1,744.9,303.4,26.04,67.11,2.062,876.3253
2019,5,6,14,40,757.7,963.0,220.5,27.21,62.38,2.094,876.2194
2019,5,6,14,50,818.0,997.0,219.2,27.95,59.76,1.709,875.992
2019,5,6,15,0,824.0,984.0,224.6,28.31,58.8,2.337,875.8734
2019,5,6,15,10,713.7,908.0,249.3,28.87,56.52,2.104,875.7851
2019,5,6,15,20,4.973,201.3,161.1,27.39,62.82,2.405,875.5936
2019,5,6,15,30,11.05,185.7,137.3,26.79,61.63,1.234,875.5244
2019,5,6,15,40,3.394,202.7,164.4,26.57,64.26,1.639,875.5572
2019,5,6,15,50,1.626,202.9,172.7,26.49,64.39,0.806,875.454
2019,5,6,16,0,0.29,160.6,137.0,26.49,66.3,1.503,875.297
2019,5,6,16,10,0.324,135.0,110.8,26.08,66.71,1.147,875.1723
2019,5,6,16,20,0.057,115.8,94.6,25.87,73.22,1.934,875.0455
2019,5,6,16,30,1.667,148.8,121.3,24.99,72.43,2.526,874.9533
2019,5,6,16,40,2.017,149.8,123.7,24.93,74.99,1.588,874.7748
2019,5,6,16,50,0.887,133.7,111.9,24.81,73.49,2.146,874.6534
2019,5,6,17,0,3.406,116.5,96.9,24.55,74.58,2.461,874.6953
2019,5,6,17,10,2.933,87.7,73.81,24.42,73.7,2.296,874.5764
2019,5,6,17,20,0.315,61.71,51.76,24.28,75.92,2.098,874.6652
2019,5,6,17,30,0.926,47.22,40.84,24.37,76.98,1.109,874.6237
2019,5,6,17,40,0.393,43.84,37.67,24.57,74.59,0.666,874.5604
2019,5,6,17,50,0.103,43.3,36.86,24.43,76.8,1.327,874.8062
2019,5,6,18,0,0.116,41.23,34.85,24.28,78.68,1.752,874.733
2019,5,6,18,10,0.144,42.82,36.68,24.21,79.16,1.523,874.8231
2019,5,6,18,20,0.197,34.94,30.05,24.23,80.6,1.257,874.7842
2019,5,6,18,30,0.41,24.06,20.58,24.19,78.96,1.406,874.9501
2019,5,6,18,40,0.205,16.31,14.13,24.32,76.02,1.519,874.9434
2019,5,6,18,50,0.18,9.98,8.71,24.51,78.41,0.924,875.117
2019,5,6,19,0,0.073,6.124,5.073,24.13,81.2,3.281,875.2357
2019,5,6,19,10,0.018,4.439,3.463,23.68,82.6,2.723,875.3554
2019,5,6,19,20,0.041,0.814,0.355,23.25,83.4,1.958,875.3638
2019,5,6,19,30,0.066,0.0,0.0,23.19,83.1,1.547,875.5376
2019,5,6,19,40,0.066,0.0,0.0,22.97,84.3,2.64,875.5879
2019,5,6,19,50,0.062,0.0,0.0,22.93,85.7,1.896,875.6484
2019,5,6,20,0,0.065,0.0,0.0,22.86,86.3,1.709,875.6736
2019,5,6,20,10,0.066,0.0,0.0,22.88,85.8,0.075,875.6823
2019,5,6,20,20,0.071,0.0,0.0,22.95,85.2,0.867,875.6904
2019,5,6,20,30,0.066,0.0,0.0,22.99,85.3,0.014,875.7722
2019,5,6,20,40,0.066,0.0,0.0,22.92,86.4,0.0,875.7803
2019,5,6,20,50,0.066,0.0,0.0,22.92,86.9,0.0,875.7231
2019,5,6,21,0,0.066,0.0,0.0,22.72,87.9,0.0,875.7478
2019,5,6,21,10,0.087,0.0,0.0,22.62,87.4,0.005,875.928
2019,5,6,21,20,0.066,0.0,0.0,22.73,88.0,0.0,876.1405
2019,5,6,21,30,0.127,0.0,0.0,22.51,92.1,0.81,876.2794
2019,5,6,21,40,0.066,0.0,0.0,21.89,91.8,1.425,876.4268
2019,5,6,21,50,0.208,0.0,0.0,22.13,89.8,0.888,876.6149
2019,5,6,22,0,0.129,0.0,0.0,22.02,90.3,1.439,876.6965
2019,5,6,22,10,0.066,0.0,0.0,21.74,90.0,1.469,876.68
2019,5,6,22,20,0.066,0.0,0.0,21.63,89.8,1.685,876.7127
2019,5,6,22,30,0.066,0.0,0.0,21.59,90.0,1.806,876.7866
2019,5,6,22,40,0.065,0.0,0.0,21.61,88.9,0.146,876.9498
2019,5,6,22,50,0.121,0.0,0.0,21.82,86.0,0.549,876.8846
2019,5,6,23,0,0.264,0.0,0.0,21.97,84.4,0.808,876.9338
2019,5,6,23,10,0.106,0.0,0.0,22.11,86.2,0.025,877.1545
2019,5,6,23,20,0.066,0.0,0.0,21.96,89.2,0.359,877.1545
2019,5,6,23,30,0.073,0.0,0.0,21.8,90.6,0.632,877.2607
2019,5,6,23,40,0.068,0.0,0.0,21.87,91.9,0.87,877.2689
2019,5,6,23,50,0.066,0.0,0.0,21.92,91.7,0.014,877.2772
2019,6,6,0,0,0.066,0.0,0.0,21.93,92.9,0.398,877.2441
2019,6,6,0,10,0.066,0.0,0.0,21.8,94.0,1.235,877.2687
2019,6,6,0,20,0.066,0.0,0.0,21.67,94.8,1.415,877.1872
2019,6,6,0,30,0.065,0.0,0.0,21.51,94.6,0.779,877.1788
2019,6,6,0,40,0.066,0.0,0.0,21.37,94.1,0.813,877.1379
2019,6,6,0,50,0.045,0.0,0.0,21.28,93.9,0.421,877.1216
2019,6,6,1,0,0.053,0.0,0.0,21.3,93.0,0.575,877.0969
2019,6,6,1,10,0.054,0.0,0.0,21.36,92.5,0.401,876.8025
2019,6,6,1,20,0.066,0.0,0.0,21.45,92.5,0.079,876.8275
2019,6,6,1,30,0.066,0.0,0.0,21.45,93.6,0.0,876.7286
2019,6,6,1,40,0.066,0.0,0.0,21.42,93.7,0.0,876.696
2019,6,6,1,50,0.066,0.0,0.0,21.37,94.3,0.0,876.5162
2019,6,6,2,0,0.066,0.0,0.0,21.44,93.8,0.025,876.3446
2019,6,6,2,10,0.066,0.0,0.0,21.49,93.4,0.214,876.2626
2019,6,6,2,20,0.066,0.0,0.0,21.45,94.3,0.0,876.2874
2019,6,6,2,30,0.066,0.0,0.0,21.4,94.6,0.0,876.1075
2019,6,6,2,40,0.066,0.0,0.0,21.25,95.0,0.568,876.0991
2019,6,6,2,50,0.066,0.0,0.0,21.15,95.7,0.533,876.0912
2019,6,6,3,0,0.066,0.0,0.0,21.22,95.2,0.028,875.9928
2019,6,6,3,10,0.066,0.0,0.0,21.13,96.0,1.165,876.0094
2019,6,6,3,20,0.066,0.0,0.0,20.99,96.7,0.867,875.9356
2019,6,6,3,30,0.066,0.0,0.0,20.85,95.7,0.767,875.8864
2019,6,6,3,40,0.066,0.0,0.0,21.1,93.1,0.328,875.8134
2019,6,6,3,50,0.066,0.0,0.0,21.31,92.7,0.051,875.9684
2019,6,6,4,0,0.066,0.0,0.0,21.35,92.1,0.022,875.8293
2019,6,6,4,10,0.066,0.0,0.0,21.37,91.7,0.0,875.9031
2019,6,6,4,20,0.066,0.0,0.0,21.38,92.1,0.0,875.9522
2019,6,6,4,30,0.065,0.0,0.0,21.35,92.5,0.0,876.0095
2019,6,6,4,40,0.064,0.0,0.0,21.29,93.8,0.44,875.9927
2019,6,6,4,50,0.066,0.0,0.0,21.03,94.6,0.776,875.9931
2019,6,6,5,0,0.066,0.0,0.0,20.93,94.3,1.247,876.0258
2019,6,6,5,10,0.066,0.0,0.0,21.06,94.5,0.802,876.0422
2019,6,6,5,20,0.066,0.0,0.0,21.08,94.2,0.498,876.124
2019,6,6,5,30,0.066,0.0,0.0,21.07,93.6,0.591,876.1567
2019,6,6,5,40,0.066,0.0,0.0,21.07,94.2,1.122,876.2466
2019,6,6,5,50,0.066,0.0,0.0,21.02,94.9,1.262,876.3286
2019,6,6,6,0,0.066,0.0,0.001,20.95,94.9,0.552,876.3937
2019,6,6,6,10,0.065,0.998,0.808,20.91,94.8,0.084,876.4512
2019,6,6,6,20,0.066,4.419,3.825,20.88,94.6,0.334,876.5496
2019,6,6,6,30,0.066,9.99,8.65,20.88,94.4,0.211,876.5572
2019,6,6,6,40,0.066,20.9,18.05,20.98,94.7,0.191,876.6309
2019,6,6,6,50,0.066,37.51,32.16,21.07,94.0,0.0,876.6803
2019,6,6,7,0,0.256,62.49,53.23,21.2,93.4,0.0,876.7864
2019,6,6,7,10,0.373,91.8,78.83,21.43,92.7,0.011,876.8033
2019,6,6,7,20,0.618,125.5,107.2,21.84,91.7,0.324,876.8347
2019,6,6,7,30,2.367,154.1,129.6,21.8,91.6,0.478,876.9014
2019,6,6,7,40,17.6,177.2,140.3,22.21,88.1,0.053,876.9988
2019,6,6,7,50,26.25,180.1,141.2,22.5,88.1,0.298,877.1707
2019,6,6,8,0,0.58,139.2,122.1,22.65,88.1,0.344,877.1707
2019,6,6,8,10,0.393,132.0,113.5,22.63,88.2,0.204,877.0569
2019,6,6,8,20,0.321,137.5,118.5,22.52,88.3,0.354,877.2682
2019,6,6,8,30,0.296,146.3,128.6,22.66,86.7,0.232,877.2363
2019,6,6,8,40,0.378,166.1,146.0,22.8,86.3,0.382,877.2617
2019,6,6,8,50,0.412,210.5,182.0,22.89,85.6,0.378,877.186
2019,6,6,9,0,0.923,282.3,236.9,22.96,86.6,0.817,877.1019
2019,6,6,9,10,61.51,415.3,305.9,23.3,82.2,0.567,877.285
2019,6,6,9,20,364.5,716.2,366.3,24.01,82.4,1.266,877.1403
2019,6,6,9,30,56.54,428.7,319.4,24.04,79.19,1.47,877.1428
2019,6,6,9,40,47.9,479.3,359.3,24.18,79.63,1.79,877.1973
2019,6,6,9,50,87.2,484.5,350.1,24.45,77.15,1.418,877.1453
2019,6,6,10,0,31.55,414.2,306.1,24.36,77.68,1.991,877.2043
2019,6,6,10,10,11.82,442.5,353.6,24.53,78.47,1.751,877.2472
2019,6,6,10,20,209.9,723.2,408.9,24.95,72.94,1.763,877.3467
2019,6,6,10,30,183.9,688.4,409.2,25.89,69.09,1.121,877.1184
2019,6,6,10,40,7.86,435.1,357.5,25.76,75.84,1.835,877.1783
2019,6,6,10,50,33.51,472.5,337.0,25.32,72.91,1.55,877.2347
2019,6,6,11,0,72.33,479.1,306.5,25.27,75.53,1.702,876.9785
2019,6,6,11,10,65.17,447.8,284.4,25.45,72.67,1.828,876.9873
2019,6,6,11,20,529.8,864.0,251.3,26.04,69.09,1.673,876.8912
2019,6,6,11,30,768.4,981.0,186.4,26.83,70.93,1.944,876.8712
2019,6,6,11,40,670.8,883.0,180.7,26.7,63.85,1.642,876.8099
2019,6,6,11,50,851.0,1053.0,174.8,27.56,65.48,1.28,876.617
2019,6,6,12,0,837.0,1060.0,190.0,28.04,64.6,1.571,876.4766
2019,6,6,12,10,844.0,1116.0,226.8,27.96,62.31,1.633,876.551
2019,6,6,12,20,838.0,1121.0,225.1,28.92,58.46,1.436,876.4676
2019,6,6,12,30,854.0,1107.0,204.1,29.38,57.51,1.695,876.3798
2019,6,6,12,40,754.8,1075.0,253.4,28.76,58.77,1.857,876.1875
