Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep) 
 06/17  05:40:00,23.892438789422199 
 06/17  05:50:00,23.871759990702718 
 06/17  06:00:00,23.919471731464389 
 06/17  06:10:00,23.74800801811486 
 06/17  06:20:00,23.590873932342839 
 06/17  06:30:00,23.620657180106414 
 06/17  06:40:00,23.674605382463765 
 06/17  06:50:00,23.678996257115153 
 06/17  07:00:00,23.852824120019429 
 06/17  07:10:00,24.07175344671745 
 06/17  07:20:00,24.250620182931294 
 06/17  07:30:00,24.263102423477894 
 06/17  07:40:00,24.26315754456236 
 06/17  07:50:00,24.444788691554665 
 06/17  08:00:00,24.688842734068208 
 06/17  08:10:00,24.965831890063066 
 06/17  08:20:00,25.079665147333637 
 06/17  08:30:00,25.114763921108936 
 06/17  08:40:00,25.2614242829064 
 06/17  08:50:00,25.476233600459375 
 06/17  09:00:00,25.669889718801668 
 06/17  09:10:00,25.967923932816946 
 06/17  09:20:00,26.008493344920827 
 06/17  09:30:00,25.92563697178543 
 06/17  09:40:00,25.77060583531641 
 06/17  09:50:00,25.931337758774949 
 06/17  10:00:00,26.16624982297622 
 06/17  10:10:00,26.31394641294697 
 06/17  10:20:00,26.40860600659423 
 06/17  10:30:00,26.556526537798633 
 06/17  10:40:00,26.823038260958155 
 06/17  10:50:00,27.03077545425063 
 06/17  11:00:00,26.95517620104596 
 06/17  11:10:00,26.644170585886238 
 06/17  11:20:00,26.770608542961484 
 06/17  11:30:00,26.932545312889809 
 06/17  11:40:00,27.187794963824325 
 06/17  11:50:00,27.512576394496877 
 06/17  12:00:00,27.8343864382982 
 06/17  12:10:00,28.032700973216096 
 06/17  12:20:00,28.28238488543674 
 06/17  12:30:00,28.348224997818148 
 06/17  12:40:00,28.355744156840417 
 06/17  12:50:00,28.290702933471107 
 06/17  13:00:00,28.43355210975185 
 06/17  13:10:00,28.607924383627457 
 06/17  13:20:00,28.668086655887359 
 06/17  13:30:00,28.47908589821313 
 06/17  13:40:00,28.477797928646017 
 06/17  13:50:00,28.658514761528655 
 06/17  14:00:00,28.810679138692195 
 06/17  14:10:00,28.76060626106269 
 06/17  14:20:00,28.69788089911961 
 06/17  14:30:00,28.85861761951016 
 06/17  14:40:00,29.27187596706707 
 06/17  14:50:00,29.24723893034653 
 06/17  15:00:00,29.12836642861249 
 06/17  15:10:00,29.123279058321299 
 06/17  15:20:00,29.110525774127568 
 06/17  15:30:00,29.22741749319482 
 06/17  15:40:00,29.414690523050717 
 06/17  15:50:00,29.219761761164898 
 06/17  16:00:00,29.316505276783258 
 06/17  16:10:00,29.647530998471497 
 06/17  16:20:00,29.49006422734793 
 06/17  16:30:00,29.663453753743878 
 06/17  16:40:00,29.515719234429296 
 06/17  16:50:00,29.61223869763102 
 06/17  17:00:00,29.612684122675643 
 06/17  17:10:00,29.3678096798121 
 06/17  17:20:00,29.23766580339731 
 06/17  17:30:00,29.197018913745269 
 06/17  17:40:00,29.13335896537954 
 06/17  17:50:00,29.052158127506347 
 06/17  18:00:00,29.016413391371139 
 06/17  18:10:00,29.048356840312935 
 06/17  18:20:00,29.13419532108788 
 06/17  18:30:00,29.01542874852873 
 06/17  18:40:00,28.85369498301287 
 06/17  18:50:00,28.770731449844957 
 06/17  19:00:00,28.709524803044034 
 06/17  19:10:00,28.699668070129499 
 06/17  19:20:00,28.676739302712975 
 06/17  19:30:00,28.63677710225255 
 06/17  19:40:00,28.57903263669634 
 06/17  19:50:00,28.51529637264835 
 06/17  20:00:00,28.477682054021707 
 06/17  20:10:00,28.4091645702475 
 06/17  20:20:00,28.073459593525628 
 06/17  20:30:00,27.943571207690309 
 06/17  20:40:00,26.309356925262425 
 06/17  20:50:00,24.535293458324096 
 06/17  21:00:00,22.25614262382134 
 06/17  21:10:00,21.048060615452977 
 06/17  21:20:00,22.420386864049659 
 06/17  21:30:00,21.94735858428514 
 06/17  21:40:00,22.17702140544004 
 06/17  21:50:00,22.463513226760669 
 06/17  22:00:00,22.83777038904059 
 06/17  22:10:00,23.793454552629926 
 06/17  22:20:00,23.36630936735927 
 06/17  22:30:00,23.169141677459004 
 06/17  22:40:00,23.387714328108684 
 06/17  22:50:00,23.436797510771453 
 06/17  23:00:00,23.69010546406954 
 06/17  23:10:00,23.777406756755313 
 06/17  23:20:00,23.774210288966875 
 06/17  23:30:00,23.737661133192704 
 06/17  23:40:00,23.681381345630468 
 06/17  23:50:00,23.64165647508565 
 06/17  24:00:00,23.697917932404466 
 06/18  00:10:00,23.65695237615656 
 06/18  00:20:00,23.587328103650685 
 06/18  00:30:00,23.392919050487934 
 06/18  00:40:00,23.2659259077623 
 06/18  00:50:00,23.280924360604947 
 06/18  01:00:00,23.235789209014379 
 06/18  01:10:00,23.174623439727609 
 06/18  01:20:00,23.10357323571298 
 06/18  01:30:00,23.050155537694395 
 06/18  01:40:00,22.856489220190786 
 06/18  01:50:00,22.952133956196229 
 06/18  02:00:00,22.846725003307534 
 06/18  02:10:00,22.830180098284598 
 06/18  02:20:00,22.939005524245237 
 06/18  02:30:00,22.92275971785571 
 06/18  02:40:00,22.916215361423615 
 06/18  02:50:00,22.868312170068579 
 06/18  03:00:00,22.848090371429206 
 06/18  03:10:00,22.826574618946709 
 06/18  03:20:00,22.81047774916801 
 06/18  03:30:00,22.72558156712907 
 06/18  03:40:00,22.682066861712518 
 06/18  03:50:00,22.71751335251975 
 06/18  04:00:00,22.415242821789368 
 06/18  04:10:00,22.320135801251888 
 06/18  04:20:00,22.437375422918409 
 06/18  04:30:00,22.505432793446656 
 06/18  04:40:00,22.476811229509047 
 06/18  04:50:00,22.34245737980027 
 06/18  05:00:00,22.307789611705048 
 06/18  05:10:00,22.191230709079539 
 06/18  05:20:00,22.17372801094059 
 06/18  05:30:00,22.20336954154269 
 06/18  05:40:00,22.218587985651309 
 06/18  05:50:00,22.18817967211561 
 06/18  06:00:00,22.159661365452068 
 06/18  06:10:00,22.09850845733637 
 06/18  06:20:00,22.07206378637538 
 06/18  06:30:00,22.07313647353882 
 06/18  06:40:00,22.107324668906665 
 06/18  06:50:00,22.131619774337606 
 06/18  07:00:00,22.166006187635096 
 06/18  07:10:00,22.192323534072754 
 06/18  07:20:00,22.1279922293496 
 06/18  07:30:00,22.093126701134719 
 06/18  07:40:00,22.19214183603387 
 06/18  07:50:00,22.363716557979818 
 06/18  08:00:00,22.46518658935478 
 06/18  08:10:00,22.59576407594312 
 06/18  08:20:00,22.660481815515906 
 06/18  08:30:00,22.695481880548376 
 06/18  08:40:00,22.751328983588864 
 06/18  08:50:00,22.85519887579853 
 06/18  09:00:00,23.004424541331585 
 06/18  09:10:00,23.15727688872093 
 06/18  09:20:00,23.46695587350769 
 06/18  09:30:00,23.73298125159563 
 06/18  09:40:00,23.870929395854938 
 06/18  09:50:00,23.955879484134067 
 06/18  10:00:00,24.112367461092938 
 06/18  10:10:00,24.222556954508855 
 06/18  10:20:00,24.397139506246285 
 06/18  10:30:00,24.629242921607067 
 06/18  10:40:00,24.92714764947616 
 06/18  10:50:00,25.02965286887636 
 06/18  11:00:00,24.94587134608758 
 06/18  11:10:00,24.995009089810315 
 06/18  11:20:00,25.191565927880555 
 06/18  11:30:00,25.404802987210574 
 06/18  11:40:00,25.580877382552985 
 06/18  11:50:00,25.727038376587605 
 06/18  12:00:00,25.997619689977328 
 06/18  12:10:00,26.11027152738641 
 06/18  12:20:00,26.152367687684835 
 06/18  12:30:00,26.214554601704447 
 06/18  12:40:00,26.417420095583404 
 06/18  12:50:00,26.426520713632074 
 06/18  13:00:00,26.5082997976727 
 06/18  13:10:00,26.573167118615538 
 06/18  13:20:00,26.745551487411399 
 06/18  13:30:00,27.151185663900916 
 06/18  13:40:00,27.15326997691858 
 06/18  13:50:00,27.162283837230029 
 06/18  14:00:00,27.2658164998111 
 06/18  14:10:00,27.358285108945844 
 06/18  14:20:00,27.75302750232545 
 06/18  14:30:00,27.693476271914766 
 06/18  14:40:00,27.593769793472054 
 06/18  14:50:00,27.655823672414106 
 06/18  15:00:00,27.639890086952194 
 06/18  15:10:00,27.786860602899357 
 06/18  15:20:00,28.022179580965088 
 06/18  15:30:00,27.965181598263798 
 06/18  15:40:00,28.215245949186899 
 06/18  15:50:00,28.10636868849176 
 06/18  16:00:00,28.233183850175235 
 06/18  16:10:00,28.36997308671197 
 06/18  16:20:00,28.624144416440197 
 06/18  16:30:00,28.894569067859327 
 06/18  16:40:00,28.837243800094453 
 06/18  16:50:00,28.79697824037789 
 06/18  17:00:00,28.43323963901976 
 06/18  17:10:00,28.369138906091729 
 06/18  17:20:00,28.325603341082375 
 06/18  17:30:00,28.29573561760982 
 06/18  17:40:00,28.41104516641825 
 06/18  17:50:00,28.754433039371109 
 06/18  18:00:00,28.712966839506345 
 06/18  18:10:00,28.660589500699463 
 06/18  18:20:00,28.786541187833664 
 06/18  18:30:00,28.66296922521034 
 06/18  18:40:00,28.416262197982279 
 06/18  18:50:00,28.20634568123952 
 06/18  19:00:00,28.0492576775475 
 06/18  19:10:00,27.940492075202763 
 06/18  19:20:00,27.858234067700179 
 06/18  19:30:00,27.737536848013766 
 06/18  19:40:00,27.612601064705513 
 06/18  19:50:00,27.530396484217385 
 06/18  20:00:00,27.431547538930589 
 06/18  20:10:00,27.097089728247349 
 06/18  20:20:00,26.860952998671374 
 06/18  20:30:00,26.84471635948398 
 06/18  20:40:00,26.70317213129695 
 06/18  20:50:00,26.531393806928237 
 06/18  21:00:00,26.290552755737914 
 06/18  21:10:00,26.33227660406775 
 06/18  21:20:00,26.454390932155083 
 06/18  21:30:00,26.198030787209615 
 06/18  21:40:00,26.23147386428439 
 06/18  21:50:00,26.04068741992431 
 06/18  22:00:00,26.050063740892445 
 06/18  22:10:00,25.994772325447838 
 06/18  22:20:00,26.058708116656488 
 06/18  22:30:00,25.94528141041161 
 06/18  22:40:00,25.661419845996407 
 06/18  22:50:00,25.611199795647374 
 06/18  23:00:00,25.809207827898658 
 06/18  23:10:00,25.976184058981017 
 06/18  23:20:00,26.002386893452358 
 06/18  23:30:00,25.73069162383325 
 06/18  23:40:00,25.49514482519636 
 06/18  23:50:00,25.426355852970496 
 06/18  24:00:00,25.085907467109054 
 06/19  00:10:00,25.054203537092673 
 06/19  00:20:00,24.78305367611945 
 06/19  00:30:00,24.847411355836856 
 06/19  00:40:00,24.77051008514653 
 06/19  00:50:00,24.444462312295767 
 06/19  01:00:00,24.45905904232908 
 06/19  01:10:00,24.724611043264294 
 06/19  01:20:00,24.489390392260458 
 06/19  01:30:00,24.179132909642584 
 06/19  01:40:00,24.687695224700204 
 06/19  01:50:00,23.796587225168709 
 06/19  02:00:00,23.746746498396165 
 06/19  02:10:00,24.149748652116359 
 06/19  02:20:00,23.722278086140486 
 06/19  02:30:00,23.99474385200965 
 06/19  02:40:00,23.96707561286715 
 06/19  02:50:00,23.93532851660985 
 06/19  03:00:00,24.113972868116883 
 06/19  03:10:00,24.084567828155167 
 06/19  03:20:00,24.05034476934642 
 06/19  03:30:00,24.25683038497519 
 06/19  03:40:00,24.22663541826979 
 06/19  03:50:00,24.13599223369925 
 06/19  04:00:00,23.977728783344728 
 06/19  04:10:00,23.904426069690318 
 06/19  04:20:00,23.827864664585328 
 06/19  04:30:00,24.0703190491954 
 06/19  04:40:00,24.335723484373977 
 06/19  04:50:00,24.397514675442204 
 06/19  05:00:00,24.293492958528519 
 06/19  05:10:00,24.12384951787985 
 06/19  05:20:00,23.901812434491136 
 06/19  05:30:00,23.781442328012927 
 06/19  05:40:00,23.783568533352154 
 06/19  05:50:00,23.613489699433346 
 06/19  06:00:00,23.48429656947718 
 06/19  06:10:00,23.426146838504317 
 06/19  06:20:00,23.41941241125137 
 06/19  06:30:00,23.18625778232898 
 06/19  06:40:00,23.03695955906401 
 06/19  06:50:00,23.2479128664782 
 06/19  07:00:00,23.479549804704705 
 06/19  07:10:00,23.72005595006039 
 06/19  07:20:00,23.895185345390109 
 06/19  07:30:00,23.60794221326331 
 06/19  07:40:00,23.370189265733836 
 06/19  07:50:00,23.521042587376344 
 06/19  08:00:00,23.542662886898595 
 06/19  08:10:00,23.85007735025847 
 06/19  08:20:00,24.23671198868567 
 06/19  08:30:00,24.66261326715483 
 06/19  08:40:00,25.02209313011862 
 06/19  08:50:00,25.17965069958626 
 06/19  09:00:00,25.16389893896693 
 06/19  09:10:00,26.899132212314038 
 06/19  09:20:00,27.434435372641276 
 06/19  09:30:00,27.699956256447356 
 06/19  09:40:00,27.97154972129715 
 06/19  09:50:00,27.821548475330525 
 06/19  10:00:00,27.772485226017996 
 06/19  10:10:00,27.79331989054196 
 06/19  10:20:00,28.092341762679653 
 06/19  10:30:00,28.30993645174119 
 06/19  10:40:00,28.250763227850425 
 06/19  10:50:00,27.89108844804351 
 06/19  11:00:00,28.421957949390199 
 06/19  11:10:00,28.671106030805068 
 06/19  11:20:00,28.809235235066475 
 06/19  11:30:00,29.268039897226836 
 06/19  11:40:00,29.135994864030498 
 06/19  11:50:00,29.290947701942444 
 06/19  12:00:00,29.31130267202739 
 06/19  12:10:00,29.377608730283744 
 06/19  12:20:00,29.769507327827815 
 06/19  12:30:00,29.972638577141127 
 06/19  12:40:00,29.836970724799714 
 06/19  12:50:00,30.06903300450519 
 06/19  13:00:00,30.370888826095294 
 06/19  13:10:00,30.326743068987438 
 06/19  13:20:00,30.008505895320327 
 06/19  13:30:00,29.997818336601659 
 06/19  13:40:00,30.348906905970794 
 06/19  13:50:00,30.46644325627724 
 06/19  14:00:00,30.5831476306144 
 06/19  14:10:00,30.69370413207003 
 06/19  14:20:00,30.765374798841827 
 06/19  14:30:00,31.088591552783716 
 06/19  14:40:00,31.238301592671108 
 06/19  14:50:00,30.65056620985768 
 06/19  15:00:00,30.88247040149863 
 06/19  15:10:00,31.17286670768811 
 06/19  15:20:00,31.32630961646903 
 06/19  15:30:00,31.15554788343932 
 06/19  15:40:00,30.95804492785124 
 06/19  15:50:00,31.203344497649284 
 06/19  16:00:00,31.167525199703819 
 06/19  16:10:00,30.97589331497089 
 06/19  16:20:00,30.9663292181782 
 06/19  16:30:00,31.02553572400277 
 06/19  16:40:00,30.929211132071715 
 06/19  16:50:00,30.89738721346402 
 06/19  17:00:00,30.95559861434287 
 06/19  17:10:00,31.038622169150416 
 06/19  17:20:00,31.037206413417189 
 06/19  17:30:00,31.105033864876537 
 06/19  17:40:00,31.079151819879657 
 06/19  17:50:00,31.260954709550867 
 06/19  18:00:00,31.24855591673692 
 06/19  18:10:00,30.22713267694757 
 06/19  18:20:00,29.86430615375863 
 06/19  18:30:00,29.654241356633564 
 06/19  18:40:00,29.276378865903078 
 06/19  18:50:00,29.030963109528228 
 06/19  19:00:00,28.921067004493439 
 06/19  19:10:00,28.830951834664796 
 06/19  19:20:00,28.7862173041499 
 06/19  19:30:00,28.73722893828226 
 06/19  19:40:00,28.64962980914627 
 06/19  19:50:00,28.45496554094393 
 06/19  20:00:00,28.296111469229158 
 06/19  20:10:00,28.036912774311053 
 06/19  20:20:00,27.72151107818832 
 06/19  20:30:00,27.491900991558678 
 06/19  20:40:00,27.350773730761785 
 06/19  20:50:00,27.4366116512745 
 06/19  21:00:00,27.536024529598899 
 06/19  21:10:00,27.625537453994999 
 06/19  21:20:00,27.20298088502186 
 06/19  21:30:00,26.870457881894013 
 06/19  21:40:00,26.794624594608469 
 06/19  21:50:00,26.79644077402053 
 06/19  22:00:00,26.874360877083807 
 06/19  22:10:00,26.732092274823687 
 06/19  22:20:00,26.60009270553042 
 06/19  22:30:00,26.435278989765775 
 06/19  22:40:00,26.60157501660799 
 06/19  22:50:00,26.54113675555825 
 06/19  23:00:00,26.46979471248214 
 06/19  23:10:00,26.41715733212237 
 06/19  23:20:00,26.276939687977348 
 06/19  23:30:00,25.846658867668233 
 06/19  23:40:00,26.062944171451237 
 06/19  23:50:00,26.181865196282414 
 06/19  24:00:00,26.22762956346884 
 06/20  00:10:00,26.0501660434176 
 06/20  00:20:00,25.978505459679938 
 06/20  00:30:00,26.066691644990767 
 06/20  00:40:00,26.217292854224735 
 06/20  00:50:00,26.013906521925777 
 06/20  01:00:00,25.88443432929436 
 06/20  01:10:00,25.743042198740964 
 06/20  01:20:00,25.653706411868624 
 06/20  01:30:00,25.75093070376666 
 06/20  01:40:00,25.857225361416576 
 06/20  01:50:00,25.299413173435185 
 06/20  02:00:00,25.12380152701043 
 06/20  02:10:00,24.684231569316045 
 06/20  02:20:00,24.420799692542905 
 06/20  02:30:00,24.646034505160864 
 06/20  02:40:00,24.785585175611457 
 06/20  02:50:00,24.855219877026224 
 06/20  03:00:00,24.670180472092747 
 06/20  03:10:00,24.356976176586497 
 06/20  03:20:00,24.230125884683817 
 06/20  03:30:00,24.36240111604632 
 06/20  03:40:00,24.54892548111463 
 06/20  03:50:00,24.824906716875149 
 06/20  04:00:00,24.89738040562376 
 06/20  04:10:00,25.08758353280718 
 06/20  04:20:00,24.307604038944594 
 06/20  04:30:00,24.651811812517907 
 06/20  04:40:00,24.8700937272337 
 06/20  04:50:00,24.889394107006056 
 06/20  05:00:00,24.811714006217373 
 06/20  05:10:00,24.688504941818825 
 06/20  05:20:00,24.51659856048558 
 06/20  05:30:00,24.088127701176267 
 06/20  05:40:00,24.107878926150155 
 06/20  05:50:00,24.19895857581786 
 06/20  06:00:00,24.324605461752208 
 06/20  06:10:00,24.415631454751936 
 06/20  06:20:00,24.221265864623005 
 06/20  06:30:00,24.22176136539535 
 06/20  06:40:00,24.267758913111139 
 06/20  06:50:00,24.354415121167287 
 06/20  07:00:00,24.474103292814765 
 06/20  07:10:00,24.593537983859183 
 06/20  07:20:00,24.60083742273047 
 06/20  07:30:00,24.438704061803898 
 06/20  07:40:00,24.197366689352994 
 06/20  07:50:00,24.553598843886204 
 06/20  08:00:00,24.80387635456605 
 06/20  08:10:00,25.0703579215182 
 06/20  08:20:00,25.32945247851734 
 06/20  08:30:00,25.529333331544288 
 06/20  08:40:00,25.724616698976499 
 06/20  08:50:00,25.856512524615565 
 06/20  09:00:00,25.961099052416516 
 06/20  09:10:00,27.328383630938917 
 06/20  09:20:00,27.788702846020365 
 06/20  09:30:00,27.80762302255785 
 06/20  09:40:00,27.92201835685686 
 06/20  09:50:00,28.327499763302855 
 06/20  10:00:00,28.6695688718102 
 06/20  10:10:00,28.91565426176989 
 06/20  10:20:00,29.127627051642457 
 06/20  10:30:00,29.232119852020387 
 06/20  10:40:00,29.351852414375498 
 06/20  10:50:00,29.21028897116285 
 06/20  11:00:00,29.12859479500276 
 06/20  11:10:00,28.882221547819634 
 06/20  11:20:00,29.510067683661935 
 06/20  11:30:00,29.565655029537618 
 06/20  11:40:00,29.37824461926369 
 06/20  11:50:00,29.43807091011374 
 06/20  12:00:00,29.501456018019164 
 06/20  12:10:00,29.616200821821886 
 06/20  12:20:00,29.593854476046155 
 06/20  12:30:00,29.670483589647849 
 06/20  12:40:00,30.182900683721149 
 06/20  12:50:00,30.525411233046279 
 06/20  13:00:00,30.658043734611974 
 06/20  13:10:00,30.6004337604844 
 06/20  13:20:00,30.730973722120035 
 06/20  13:30:00,30.79888264931506 
 06/20  13:40:00,30.94236243005438 
 06/20  13:50:00,31.21549925219487 
 06/20  14:00:00,31.402589586243264 
 06/20  14:10:00,31.30903757279989 
 06/20  14:20:00,31.146739071295248 
 06/20  14:30:00,30.978419588099585 
 06/20  14:40:00,30.99653698663422 
 06/20  14:50:00,30.94508973704231 
 06/20  15:00:00,30.900135228770475 
 06/20  15:10:00,31.127847408870836 
 06/20  15:20:00,31.166837658179206 
 06/20  15:30:00,31.528245731936729 
 06/20  15:40:00,31.61187141112368 
 06/20  15:50:00,31.443419830584444 
 06/20  16:00:00,31.51932334065531 
 06/20  16:10:00,31.690766307457616 
 06/20  16:20:00,31.71181129413953 
 06/20  16:30:00,31.930492586024408 
 06/20  16:40:00,32.12853847707281 
 06/20  16:50:00,32.28013463970293 
 06/20  17:00:00,32.38524496273586 
 06/20  17:10:00,32.39354771239477 
 06/20  17:20:00,32.46661504624804 
 06/20  17:30:00,32.354705180774477 
 06/20  17:40:00,32.11583689122647 
 06/20  17:50:00,31.90793715611013 
 06/20  18:00:00,31.79923216031779 
 06/20  18:10:00,30.596767795929073 
 06/20  18:20:00,30.288269688038736 
 06/20  18:30:00,29.99434052615029 
 06/20  18:40:00,29.816307599066908 
 06/20  18:50:00,29.667345164061368 
 06/20  19:00:00,29.558213727714283 
 06/20  19:10:00,29.494538745815935 
 06/20  19:20:00,29.42027230181209 
 06/20  19:30:00,29.313169833137878 
 06/20  19:40:00,29.164939883039016 
 06/20  19:50:00,29.07158982731619 
 06/20  20:00:00,28.975381915251 
 06/20  20:10:00,28.871543925857645 
 06/20  20:20:00,28.723487799162148 
 06/20  20:30:00,28.64855625132924 
 06/20  20:40:00,28.443352761519188 
 06/20  20:50:00,28.27366702936983 
 06/20  21:00:00,28.193256966647185 
 06/20  21:10:00,28.248791522052874 
 06/20  21:20:00,28.094340333137667 
 06/20  21:30:00,27.95717954494333 
 06/20  21:40:00,28.048142948093909 
 06/20  21:50:00,28.092747188830744 
 06/20  22:00:00,27.9939452201954 
 06/20  22:10:00,27.817917680725097 
 06/20  22:20:00,27.745633172338417 
 06/20  22:30:00,27.764120211020964 
